FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.a4ba1f54-cb1f-39f1-9467-79b4363ff59a,-42.537,-2.785,2021-07-14T16:50:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-2.785 -42.537)
focos_ams_ontem_hoje_ref.eca1f383-0868-3636-af88-86c93da6b47a,-52.603,-6.961,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,POINT (-6.961 -52.603)
focos_ams_ontem_hoje_ref.f4e1003d-9983-31ea-a42c-9822ec97f00d,-42.522,-2.742,2021-07-14T16:50:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-2.742 -42.522)
focos_ams_ontem_hoje_ref.1c0a1695-6164-304c-9151-88abe9246b75,-42.501,-2.739,2021-07-14T16:50:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-2.739 -42.501)
focos_ams_ontem_hoje_ref.291a6d47-8eb9-3ac5-8ffa-63d3dc66da3c,-44.289,-6.953,2021-07-14T16:50:00,AQUA_M-T,NOVA IORQUE,MARANHÃO,Brasil,POINT (-6.953 -44.289)
focos_ams_ontem_hoje_ref.f1871a5a-93b7-3081-93e9-4522c2e7ff70,-42.531,-2.733,2021-07-14T16:50:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-2.733 -42.531)
focos_ams_ontem_hoje_ref.383569d2-5ed3-3866-aad8-9d50214097d7,-48.341,-4.228,2021-07-14T16:50:00,AQUA_M-T,RONDON DO PARÁ,PARÁ,Brasil,POINT (-4.228 -48.341)
focos_ams_ontem_hoje_ref.ea6a05cb-bba1-30ea-bbc6-0fef3492483f,-42.509,-2.73,2021-07-14T16:50:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,POINT (-2.73 -42.509)
focos_ams_ontem_hoje_ref.dde57d2f-9659-347f-a00b-1c3969379d5b,-52.617,-6.952,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,POINT (-6.952 -52.617)
focos_ams_ontem_hoje_ref.e68d6590-094f-314d-9423-404cfc418e1a,-50.427,-11.762,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.762 -50.427)
focos_ams_ontem_hoje_ref.2f7d1785-1a34-3cfa-abf0-21bddc3b80a3,-47.682,-6.101,2021-07-14T16:50:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.101 -47.682)
focos_ams_ontem_hoje_ref.d06a72c9-279f-3037-ba3f-7aec8b0710ad,-48.534,-8.818,2021-07-14T16:50:00,AQUA_M-T,GUARAÍ,TOCANTINS,Brasil,POINT (-8.818 -48.534)
focos_ams_ontem_hoje_ref.b8f8e9a8-9398-369b-ae99-b8f33beb3710,-52.604,-6.95,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,POINT (-6.95 -52.604)
focos_ams_ontem_hoje_ref.8af165f3-b2cc-3b6f-98d3-5bf235d58e57,-43.535,-7.214,2021-07-14T16:50:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,POINT (-7.214 -43.535)
focos_ams_ontem_hoje_ref.bd40cd62-702c-3c27-b148-ee1201a9c196,-54.559,-11.762,2021-07-14T16:50:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.762 -54.559)
focos_ams_ontem_hoje_ref.b36811dd-5826-3a05-8029-a0e1befa0045,-44.843,-12.757,2021-07-14T16:50:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,POINT (-12.757 -44.843)
focos_ams_ontem_hoje_ref.090cae28-93ef-300e-8ad6-7c43d5f2d42f,-44.833,-12.756,2021-07-14T16:50:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,POINT (-12.756 -44.833)
focos_ams_ontem_hoje_ref.20386319-daa5-3564-8579-6ae08f3756b1,-50.852,-6.274,2021-07-14T16:50:00,AQUA_M-T,PARAUAPEBAS,PARÁ,Brasil,POINT (-6.274 -50.852)
focos_ams_ontem_hoje_ref.fdbe2a5c-d42b-35f9-bb9f-442b7ebce634,-44.169,-12.53,2021-07-14T16:50:00,AQUA_M-T,TABOCAS DO BREJO VELHO,BAHIA,Brasil,POINT (-12.53 -44.169)
focos_ams_ontem_hoje_ref.17b263bd-2aa8-3cca-b86a-f931e47e9372,-44.259,-3.214,2021-07-14T16:50:00,AQUA_M-T,SANTA RITA,MARANHÃO,Brasil,POINT (-3.214 -44.259)
focos_ams_ontem_hoje_ref.744b0b76-b119-3694-84c5-675f471e5bbd,-51.86,-13.416,2021-07-14T16:50:00,AQUA_M-T,RIBEIRÃO CASCALHEIRA,MATO GROSSO,Brasil,POINT (-13.416 -51.86)
focos_ams_ontem_hoje_ref.3fff7206-fd92-36b7-ba17-5c2c47edaadb,-48.257,-9.487,2021-07-14T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,POINT (-9.487 -48.257)
focos_ams_ontem_hoje_ref.59180d3e-6ff1-3845-8922-919635693245,-45.209,-6.145,2021-07-14T16:50:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.145 -45.209)
focos_ams_ontem_hoje_ref.6b7f304f-7fc8-3feb-ace0-be0571d1b25b,-48.248,-9.486,2021-07-14T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,POINT (-9.486 -48.248)
focos_ams_ontem_hoje_ref.8a994027-ded4-3828-9a38-c496a7e7e068,-46.328,-9.188,2021-07-14T16:50:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,POINT (-9.188 -46.328)
focos_ams_ontem_hoje_ref.560c2aa7-c9aa-34f5-aadb-2deb5ac05854,-45.197,-6.144,2021-07-14T16:50:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.144 -45.197)
focos_ams_ontem_hoje_ref.f4a9d90a-f64a-3bc5-a76c-d73cf484921f,-47.143,-9.143,2021-07-14T16:50:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.143 -47.143)
focos_ams_ontem_hoje_ref.43bec633-fa9c-3d33-a827-15d06fca42a7,-44.243,-3.212,2021-07-14T16:50:00,AQUA_M-T,SANTA RITA,MARANHÃO,Brasil,POINT (-3.212 -44.243)
focos_ams_ontem_hoje_ref.a0201e44-cb42-3193-b06d-110d05eddbb2,-47.134,-9.141,2021-07-14T16:50:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.141 -47.134)
focos_ams_ontem_hoje_ref.97475d72-bde4-3800-99aa-3800c58e9beb,-55.565,-6.127,2021-07-14T16:50:00,AQUA_M-T,ITAITUBA,PARÁ,Brasil,POINT (-6.127 -55.565)
focos_ams_ontem_hoje_ref.798d54cc-b1d6-3ecb-97a3-98fad0cb83bd,-48.188,-9.118,2021-07-14T16:50:00,AQUA_M-T,PEDRO AFONSO,TOCANTINS,Brasil,POINT (-9.118 -48.188)
focos_ams_ontem_hoje_ref.282fa0d2-c0d3-3a6e-884b-419b138c116d,-53.242,-12.379,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-12.379 -53.242)
focos_ams_ontem_hoje_ref.e98db6bc-9c3f-3aac-853f-26aa2907cadb,-53.244,-12.366,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-12.366 -53.244)
focos_ams_ontem_hoje_ref.2357fb38-0dfc-34f4-af8e-ba07647ac404,-48.189,-9.109,2021-07-14T16:50:00,AQUA_M-T,PEDRO AFONSO,TOCANTINS,Brasil,POINT (-9.109 -48.189)
focos_ams_ontem_hoje_ref.48a91202-0b4d-3c46-b837-b482d1ceb80a,-47.699,-6.113,2021-07-14T16:50:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.113 -47.699)
focos_ams_ontem_hoje_ref.e6a5a178-a008-3bf2-b38b-f9506851b28c,-53.264,-12.356,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-12.356 -53.264)
focos_ams_ontem_hoje_ref.a5cf0978-d8aa-3d3b-ba57-57767807013f,-50.858,-12.095,2021-07-14T16:50:00,AQUA_M-T,NOVO SANTO ANTÔNIO,MATO GROSSO,Brasil,POINT (-12.095 -50.858)
focos_ams_ontem_hoje_ref.8a488059-adcf-3eac-9384-083711299816,-48.18,-9.108,2021-07-14T16:50:00,AQUA_M-T,PEDRO AFONSO,TOCANTINS,Brasil,POINT (-9.108 -48.18)
focos_ams_ontem_hoje_ref.32d7dc60-c14b-3afe-8aaf-7e70d54ce490,-50.846,-12.094,2021-07-14T16:50:00,AQUA_M-T,NOVO SANTO ANTÔNIO,MATO GROSSO,Brasil,POINT (-12.094 -50.846)
focos_ams_ontem_hoje_ref.d85d6da9-edac-3dde-965d-9c82e6eb2663,-47.509,-3.132,2021-07-14T16:50:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,POINT (-3.132 -47.509)
focos_ams_ontem_hoje_ref.15d92c74-164e-3649-8198-254ec2f56521,-51.447,-13.227,2021-07-14T16:50:00,AQUA_M-T,RIBEIRÃO CASCALHEIRA,MATO GROSSO,Brasil,POINT (-13.227 -51.447)
focos_ams_ontem_hoje_ref.79b5c991-0744-339c-9152-f08875628a2b,-53.357,-12.068,2021-07-14T16:50:00,AQUA_M-T,QUERÊNCIA,MATO GROSSO,Brasil,POINT (-12.068 -53.357)
focos_ams_ontem_hoje_ref.15a5e229-f04f-3690-890b-f71bae9c67d4,-49.544,-9.042,2021-07-14T16:50:00,AQUA_M-T,ARAGUACEMA,TOCANTINS,Brasil,POINT (-9.042 -49.544)
focos_ams_ontem_hoje_ref.789e17dc-b193-3243-83fb-8c23be8369d9,-50.416,-11.761,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.761 -50.416)
focos_ams_ontem_hoje_ref.9afbb228-4be3-3709-9fda-21be89455c92,-46.059,-7.969,2021-07-14T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.969 -46.059)
focos_ams_ontem_hoje_ref.d37ed106-e3ee-31d7-8756-bbd38c83a76f,-50.404,-11.759,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.759 -50.404)
focos_ams_ontem_hoje_ref.b14c75f1-9ca0-3fd4-89a1-fcb29e155fef,-44.966,-3.021,2021-07-14T16:50:00,AQUA_M-T,OLINDA NOVA DO MARANHÃO,MARANHÃO,Brasil,POINT (-3.021 -44.966)
focos_ams_ontem_hoje_ref.93e16455-75ec-3595-9c17-2b587877cf82,-51.08,-13.121,2021-07-14T16:50:00,AQUA_M-T,COCALINHO,MATO GROSSO,Brasil,POINT (-13.121 -51.08)
focos_ams_ontem_hoje_ref.f01bec7a-74b2-3b40-b329-6d628bfdf7f3,-54.576,-11.758,2021-07-14T16:50:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.758 -54.576)
focos_ams_ontem_hoje_ref.2824814e-3435-3a62-b3bc-31c2f047930c,-49.744,-8.804,2021-07-14T16:50:00,AQUA_M-T,SANTA MARIA DAS BARREIRAS,PARÁ,Brasil,POINT (-8.804 -49.744)
focos_ams_ontem_hoje_ref.10d13f76-a00e-31b9-a5ba-06ab1abba2ce,-47.933,-6.082,2021-07-14T16:50:00,AQUA_M-T,CACHOEIRINHA,TOCANTINS,Brasil,POINT (-6.082 -47.933)
focos_ams_ontem_hoje_ref.6bb73033-b738-355e-9427-f3e6f3b8964d,-54.553,-11.756,2021-07-14T16:50:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.756 -54.553)
focos_ams_ontem_hoje_ref.14880857-17f4-36ec-a8f2-e3ba54e46964,-50.534,-11.756,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.756 -50.534)
focos_ams_ontem_hoje_ref.39e8fcfa-bca7-309a-8c37-c1ccb704271d,-46.134,-8.765,2021-07-14T16:50:00,AQUA_M-T,TASSO FRAGOSO,MARANHÃO,Brasil,POINT (-8.765 -46.134)
focos_ams_ontem_hoje_ref.4327975a-9dd4-3b0e-ad50-00d80e48b571,-50.44,-11.754,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.754 -50.44)
focos_ams_ontem_hoje_ref.544b55ff-cdcc-388b-8a29-c25c41ad4c52,-50.429,-11.752,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.752 -50.429)
focos_ams_ontem_hoje_ref.9e07f5bf-0ec3-3c48-a9a8-9d02842a2be9,-46.135,-8.756,2021-07-14T16:50:00,AQUA_M-T,TASSO FRAGOSO,MARANHÃO,Brasil,POINT (-8.756 -46.135)
focos_ams_ontem_hoje_ref.a9b94276-ba5c-347f-bdf1-ed5333e401d7,-49.898,-6.059,2021-07-14T16:50:00,AQUA_M-T,PARAUAPEBAS,PARÁ,Brasil,POINT (-6.059 -49.898)
focos_ams_ontem_hoje_ref.03bff7e6-fa82-3114-b25b-d820077046e8,-50.417,-11.751,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.751 -50.417)
focos_ams_ontem_hoje_ref.ad17482f-aac1-31e5-beb6-ec68745a3423,-50.406,-11.749,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.749 -50.406)
focos_ams_ontem_hoje_ref.461b6e6f-6ebd-3a98-acf0-a7f24cdd0372,-50.219,-8.739,2021-07-14T16:50:00,AQUA_M-T,SANTA MARIA DAS BARREIRAS,PARÁ,Brasil,POINT (-8.739 -50.219)
focos_ams_ontem_hoje_ref.a31762c2-5823-3728-8fbe-faad938c6167,-50.183,-11.699,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.699 -50.183)
focos_ams_ontem_hoje_ref.b52b8ac0-0ea3-3480-8086-1b87f3f4a8f9,-44.016,-3.006,2021-07-14T16:50:00,AQUA_M-T,CACHOEIRA GRANDE,MARANHÃO,Brasil,POINT (-3.006 -44.016)
focos_ams_ontem_hoje_ref.41e3ed71-9b71-31cf-adb0-e3f78fdf514a,-50.196,-11.691,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.691 -50.196)
focos_ams_ontem_hoje_ref.d811b63a-12d8-3789-beac-4f2abd2b2bac,-50.044,-8.598,2021-07-14T16:50:00,AQUA_M-T,SANTA MARIA DAS BARREIRAS,PARÁ,Brasil,POINT (-8.598 -50.044)
focos_ams_ontem_hoje_ref.49497193-28e6-3c32-bf94-2236d75ee81b,-45.016,-6.003,2021-07-14T16:50:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.003 -45.016)
focos_ams_ontem_hoje_ref.c68cb28c-cd71-3108-87fe-bf533776e8b1,-50.185,-11.689,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.689 -50.185)
focos_ams_ontem_hoje_ref.b22a0812-fd51-39b4-82b1-c3c57a9f4d18,-50.61,-11.675,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.675 -50.61)
focos_ams_ontem_hoje_ref.5163d7de-2b06-38e1-852e-602d210ba081,-47.455,-8.598,2021-07-14T16:50:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,POINT (-8.598 -47.455)
focos_ams_ontem_hoje_ref.ea57808f-899d-3973-9c85-c5f23d1db1d5,-49.91,-11.672,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.672 -49.91)
focos_ams_ontem_hoje_ref.bc03a2ac-473a-344d-adec-5a2839d4144c,-49.899,-11.671,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.671 -49.899)
focos_ams_ontem_hoje_ref.cced191a-209f-343e-8545-081b2e941a90,-50.056,-8.59,2021-07-14T16:50:00,AQUA_M-T,SANTA MARIA DAS BARREIRAS,PARÁ,Brasil,POINT (-8.59 -50.056)
focos_ams_ontem_hoje_ref.3f7f454f-bee6-3a01-91d3-af6d17d6d859,-52.359,-5.952,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,POINT (-5.952 -52.359)
focos_ams_ontem_hoje_ref.1eccb45b-fee2-3d1f-a4f8-3f709098fee0,-50.6,-11.663,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.663 -50.6)
focos_ams_ontem_hoje_ref.66581066-823c-3c4c-aad2-a116de18d3fd,-53.259,-12.394,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-12.394 -53.259)
focos_ams_ontem_hoje_ref.f7fc9bb5-cfe0-3c76-86c9-c411e808b5a1,-47.65,-11.662,2021-07-14T16:50:00,AQUA_M-T,NATIVIDADE,TOCANTINS,Brasil,POINT (-11.662 -47.65)
focos_ams_ontem_hoje_ref.b4277b7d-fe4a-3994-a079-7985d9d48624,-50.046,-8.589,2021-07-14T16:50:00,AQUA_M-T,SANTA MARIA DAS BARREIRAS,PARÁ,Brasil,POINT (-8.589 -50.046)
focos_ams_ontem_hoje_ref.b364f10c-6e5d-3910-8826-1f9f23624980,-47.851,-12.527,2021-07-14T16:50:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.527 -47.851)
focos_ams_ontem_hoje_ref.2f0b1346-941c-3caa-9a32-be129f4bb2cf,-50.68,-11.561,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.561 -50.68)
focos_ams_ontem_hoje_ref.e4074459-9ff6-3f61-86fd-5941a062a294,-53.978,-13.001,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-13.001 -53.978)
focos_ams_ontem_hoje_ref.86e2db1b-1c19-372a-ae4e-f060ca0286f8,-50.668,-11.56,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.56 -50.668)
focos_ams_ontem_hoje_ref.2d174937-7859-3106-a7f7-5785f1d454e7,-45.863,-8.566,2021-07-14T16:50:00,AQUA_M-T,TASSO FRAGOSO,MARANHÃO,Brasil,POINT (-8.566 -45.863)
focos_ams_ontem_hoje_ref.5fa3eeab-3e95-3a46-b4dc-e384a4b2054f,-45.313,-5.935,2021-07-14T16:50:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-5.935 -45.313)
focos_ams_ontem_hoje_ref.56809829-5ba2-3aa3-9a40-c14285a8b2b5,-47.879,-12.55,2021-07-14T16:50:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.55 -47.879)
focos_ams_ontem_hoje_ref.4d9a066e-e848-3cd2-81b8-22a96949dd0e,-50.772,-11.421,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,POINT (-11.421 -50.772)
focos_ams_ontem_hoje_ref.a9484c19-4110-383e-9232-35a893fd9fa6,-50.303,-11.338,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.338 -50.303)
focos_ams_ontem_hoje_ref.e4cd6e6a-fb41-31d5-bf22-415212bae561,-45.852,-8.564,2021-07-14T16:50:00,AQUA_M-T,TASSO FRAGOSO,MARANHÃO,Brasil,POINT (-8.564 -45.852)
focos_ams_ontem_hoje_ref.ddc3616a-2ec5-310e-8107-de7740d6f3a5,-51.087,-11.33,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,POINT (-11.33 -51.087)
focos_ams_ontem_hoje_ref.4b835a41-870a-33dd-a25c-8809e1a17433,-53.956,-12.999,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-12.999 -53.956)
focos_ams_ontem_hoje_ref.b8cd399d-fef2-33eb-93e2-f7d36383be23,-47.89,-12.542,2021-07-14T16:50:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,POINT (-12.542 -47.89)
focos_ams_ontem_hoje_ref.0a65e78e-3e56-386a-b2ac-154a7fdf4a2b,-54.006,-11.315,2021-07-14T16:50:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.315 -54.006)
focos_ams_ontem_hoje_ref.162fadb2-b02f-38b5-b0c4-424da34c8fde,-47.52,-8.507,2021-07-14T16:50:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,POINT (-8.507 -47.52)
focos_ams_ontem_hoje_ref.760a2628-58b4-33c5-ab81-937a107af674,-45.23,-5.893,2021-07-14T16:50:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,POINT (-5.893 -45.23)
focos_ams_ontem_hoje_ref.8dd2df59-30fa-3904-aab2-c1a1e30c7b81,-53.252,-12.408,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-12.408 -53.252)
focos_ams_ontem_hoje_ref.2e2d6a8c-3f8d-3e83-81a1-2e2229a4a4df,-50.323,-11.24,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.24 -50.323)
focos_ams_ontem_hoje_ref.38dd9c8d-c7bd-3070-a893-65d4cdfc2a19,-50.324,-11.23,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.23 -50.324)
focos_ams_ontem_hoje_ref.97abb8ac-a860-39af-a654-adca6b8cc200,-47.485,-8.493,2021-07-14T16:50:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,POINT (-8.493 -47.485)
focos_ams_ontem_hoje_ref.e0c28e45-f4a5-318b-91cc-425e5a31766d,-45.08,-11.669,2021-07-14T16:50:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,POINT (-11.669 -45.08)
focos_ams_ontem_hoje_ref.d60f6000-1715-3366-9e87-535bef381be1,-45.086,-11.667,2021-07-14T16:50:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,POINT (-11.667 -45.086)
focos_ams_ontem_hoje_ref.a075f7cb-024f-38f3-a292-f8395ed65361,-50.538,-11.227,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.227 -50.538)
focos_ams_ontem_hoje_ref.ccc5211a-c920-3997-aeb7-cb65699ca078,-45.218,-5.891,2021-07-14T16:50:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,POINT (-5.891 -45.218)
focos_ams_ontem_hoje_ref.528e689d-fe06-31e8-86f8-368f3cbb014f,-45.07,-11.667,2021-07-14T16:50:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,POINT (-11.667 -45.07)
focos_ams_ontem_hoje_ref.81eb55fa-7769-38b6-a4db-0c2dac5c2e9c,-45.076,-11.665,2021-07-14T16:50:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,POINT (-11.665 -45.076)
focos_ams_ontem_hoje_ref.f25915a7-aef7-3ca6-97cb-b6498ad560ee,-50.609,-11.216,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.216 -50.609)
focos_ams_ontem_hoje_ref.1762b769-05c3-3ab0-956e-dfa546c8bb65,-45.066,-11.663,2021-07-14T16:50:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,POINT (-11.663 -45.066)
focos_ams_ontem_hoje_ref.aa8acfcb-2225-34a3-a9ca-0e0dc24ca95d,-45.078,-11.655,2021-07-14T16:50:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,POINT (-11.655 -45.078)
focos_ams_ontem_hoje_ref.7a746414-63ad-3aa2-8fad-09e3ba18cadd,-50.598,-11.215,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.215 -50.598)
focos_ams_ontem_hoje_ref.1879cd82-be87-3778-8af9-260ced1972dd,-47.583,-8.461,2021-07-14T16:50:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,POINT (-8.461 -47.583)
focos_ams_ontem_hoje_ref.406d3a99-d77c-32dc-85f8-16a3d0bb2e55,-44.004,-11.451,2021-07-14T16:50:00,AQUA_M-T,COTEGIPE,BAHIA,Brasil,POINT (-11.451 -44.004)
focos_ams_ontem_hoje_ref.5985ad17-9335-329e-96aa-80db6bb4ad6b,-45.666,-10.93,2021-07-14T16:50:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.93 -45.666)
focos_ams_ontem_hoje_ref.bb817ed2-0f6b-3d96-b06b-58c48a8e287b,-50.599,-11.205,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.205 -50.599)
focos_ams_ontem_hoje_ref.42bbd73e-3b95-3e67-8b76-e5f92a4898d9,-46.135,-10.733,2021-07-14T16:50:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.733 -46.135)
focos_ams_ontem_hoje_ref.46314184-a722-3088-b06c-2f91ffb35ad8,-45.181,-10.484,2021-07-14T16:50:00,AQUA_M-T,CORRENTE,PIAUÍ,Brasil,POINT (-10.484 -45.181)
focos_ams_ontem_hoje_ref.dd810aa1-c45f-3e6f-adcc-704c4505c812,-50.555,-11.189,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.189 -50.555)
focos_ams_ontem_hoje_ref.81fe24a6-6e91-32ca-9430-5faea6ed36b9,-47.135,-8.396,2021-07-14T16:50:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,POINT (-8.396 -47.135)
focos_ams_ontem_hoje_ref.bfeff341-5e30-3fd6-89d2-e49920ed27d9,-45.835,-10.136,2021-07-14T16:50:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,POINT (-10.136 -45.835)
focos_ams_ontem_hoje_ref.a8bdb085-5f8d-377b-b1ef-88c26f00d3d9,-51.305,-11.083,2021-07-14T16:50:00,AQUA_M-T,LUCIARA,MATO GROSSO,Brasil,POINT (-11.083 -51.305)
focos_ams_ontem_hoje_ref.2ad97451-dc63-3851-a543-2d13444d1281,-47.285,-11.076,2021-07-14T16:50:00,AQUA_M-T,ALMAS,TOCANTINS,Brasil,POINT (-11.076 -47.285)
focos_ams_ontem_hoje_ref.944981a0-8e47-358e-8d53-8911bed551ae,-47.136,-8.387,2021-07-14T16:50:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,POINT (-8.387 -47.136)
