FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.375f8431-890e-3455-a89c-10d92d01981f,-57.212,-10.81,2021-07-06T17:40:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.81 -57.212)
focos_ams_ontem_hoje_ref.f149017a-40b6-32c0-a327-cb7a08b08e17,-61.552,-13.896,2021-07-06T17:40:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-13.896 -61.552)
focos_ams_ontem_hoje_ref.9fa2e6e7-9a92-3dfd-994b-b07ce65a32f0,-57.216,-10.814,2021-07-06T17:40:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.814 -57.216)
focos_ams_ontem_hoje_ref.55b77596-f8f5-3597-b4ae-03dd61701169,-61.542,-13.895,2021-07-06T17:40:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-13.895 -61.542)
focos_ams_ontem_hoje_ref.44216f3a-d24f-3c5b-8bc2-fe6c17aa3565,-57.205,-10.812,2021-07-06T17:40:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.812 -57.205)
focos_ams_ontem_hoje_ref.2d53433f-6346-3875-8482-c0f41086fe4d,-64.034,-14.611,2021-07-06T17:40:00,AQUA_M-T,Cercado,El Beni,Bolivia,POINT (-14.611 -64.034)
focos_ams_ontem_hoje_ref.7cb70f41-7ab5-3f00-9120-1e451e0e33c9,-57.972,-10.729,2021-07-06T17:40:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.729 -57.972)
focos_ams_ontem_hoje_ref.21c74856-2e45-3711-bd96-965056dfac8c,-66.203,-14.865,2021-07-06T17:40:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-14.865 -66.203)
focos_ams_ontem_hoje_ref.2018f6c5-d72b-3d49-aedc-2a6ff8bd5543,-57.775,-6.233,2021-07-06T17:40:00,AQUA_M-T,JACAREACANGA,PARÁ,Brasil,POINT (-6.233 -57.775)
focos_ams_ontem_hoje_ref.3bce6f08-c8b9-3615-96a9-97fab0d871ec,-61.543,-13.885,2021-07-06T17:40:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-13.885 -61.543)
focos_ams_ontem_hoje_ref.8de8dca3-55ac-36aa-9e80-eae4b96b3510,-57.784,-6.102,2021-07-06T17:40:00,AQUA_M-T,JACAREACANGA,PARÁ,Brasil,POINT (-6.102 -57.784)
focos_ams_ontem_hoje_ref.56776195-f85a-3f6b-858a-ccb3dceadc25,-58.2,-9.484,2021-07-06T17:40:00,AQUA_M-T,NOVA BANDEIRANTES,MATO GROSSO,Brasil,POINT (-9.484 -58.2)
focos_ams_ontem_hoje_ref.a78eaa38-3b40-30ae-9bbc-42746145d7e8,-57.962,-10.728,2021-07-06T17:40:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.728 -57.962)
focos_ams_ontem_hoje_ref.8d5cbb81-2e8a-36f0-8112-24f96d992c2b,-64.603,-15.193,2021-07-06T17:40:00,AQUA_M-T,Marbán,El Beni,Bolivia,POINT (-15.193 -64.603)
focos_ams_ontem_hoje_ref.b0ac773a-e496-341c-93f6-f419ca6d46bc,-58.19,-9.483,2021-07-06T17:40:00,AQUA_M-T,NOVA BANDEIRANTES,MATO GROSSO,Brasil,POINT (-9.483 -58.19)
focos_ams_ontem_hoje_ref.27550a34-99ac-3c4e-b8bb-7517f7eba084,-59.462,-10.367,2021-07-06T17:40:00,AQUA_M-T,ARIPUANÃ,MATO GROSSO,Brasil,POINT (-10.367 -59.462)
focos_ams_ontem_hoje_ref.009f4cf6-84b2-371a-8089-58b693d3d7f4,-64.029,-14.608,2021-07-06T17:40:00,AQUA_M-T,Cercado,El Beni,Bolivia,POINT (-14.608 -64.029)
focos_ams_ontem_hoje_ref.93cd728e-af63-3b45-b8b9-055fd7a747c9,-57.964,-10.719,2021-07-06T17:40:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.719 -57.964)
focos_ams_ontem_hoje_ref.d608ba94-6f5b-38ff-a7fb-9917d70f5154,-59.471,-10.369,2021-07-06T17:40:00,AQUA_M-T,ARIPUANÃ,MATO GROSSO,Brasil,POINT (-10.369 -59.471)
focos_ams_ontem_hoje_ref.2cd5e0d2-1dbd-3971-b4ef-b4c515bafb16,-64.586,-15.191,2021-07-06T17:40:00,AQUA_M-T,Marbán,El Beni,Bolivia,POINT (-15.191 -64.586)
focos_ams_ontem_hoje_ref.f5e93178-88eb-35f8-b365-cb1c39950ccc,-65.901,-8.944,2021-07-06T17:40:00,AQUA_M-T,LÁBREA,AMAZONAS,Brasil,POINT (-8.944 -65.901)
focos_ams_ontem_hoje_ref.612b6054-9899-3779-83ce-fe319f484450,-65.903,-8.932,2021-07-06T17:40:00,AQUA_M-T,LÁBREA,AMAZONAS,Brasil,POINT (-8.932 -65.903)
focos_ams_ontem_hoje_ref.93967695-70af-357c-95fe-7fbbaa585e44,-57.952,-10.726,2021-07-06T17:40:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.726 -57.952)
focos_ams_ontem_hoje_ref.8928418f-637b-3591-b7dd-7c3f365be8d7,-66.76,-9.55,2021-07-06T17:40:00,AQUA_M-T,LÁBREA,AMAZONAS,Brasil,POINT (-9.55 -66.76)
focos_ams_ontem_hoje_ref.e3cefb58-3e02-3ea1-919f-98ba9320b0a2,-66.753,-9.547,2021-07-06T17:40:00,AQUA_M-T,LÁBREA,AMAZONAS,Brasil,POINT (-9.547 -66.753)
focos_ams_ontem_hoje_ref.b7649075-b946-3625-85e8-5e800cee5195,-66.739,-9.547,2021-07-06T17:40:00,AQUA_M-T,LÁBREA,AMAZONAS,Brasil,POINT (-9.547 -66.739)
focos_ams_ontem_hoje_ref.76ad346f-5ef1-31fe-8b04-aacc5d8730c0,-64.045,-14.61,2021-07-06T17:40:00,AQUA_M-T,Cercado,El Beni,Bolivia,POINT (-14.61 -64.045)
focos_ams_ontem_hoje_ref.59d2c442-a7b9-3438-b702-5415a36450d6,-66.732,-9.545,2021-07-06T17:40:00,AQUA_M-T,LÁBREA,AMAZONAS,Brasil,POINT (-9.545 -66.732)
focos_ams_ontem_hoje_ref.fb288599-b173-382e-b378-1cc01ba2b5f3,-59.414,-10.223,2021-07-06T17:40:00,AQUA_M-T,ARIPUANÃ,MATO GROSSO,Brasil,POINT (-10.223 -59.414)
focos_ams_ontem_hoje_ref.3fb0b4ae-ddb1-358c-94dc-9f80d7fcd233,-56.88,-9.687,2021-07-06T17:40:00,AQUA_M-T,PARANAÍTA,MATO GROSSO,Brasil,POINT (-9.687 -56.88)
focos_ams_ontem_hoje_ref.c5b956ef-68e1-3523-9a56-611b977d2bdb,-59.361,-9.617,2021-07-06T17:40:00,AQUA_M-T,COLNIZA,MATO GROSSO,Brasil,POINT (-9.617 -59.361)
focos_ams_ontem_hoje_ref.6e06ab27-d437-3185-a8ef-84d40ee893c5,-58.338,-10.083,2021-07-06T17:40:00,AQUA_M-T,COTRIGUAÇU,MATO GROSSO,Brasil,POINT (-10.083 -58.338)
focos_ams_ontem_hoje_ref.a3be28aa-1eb5-39a1-ae4a-88394db24a80,-57.465,-9.563,2021-07-06T17:40:00,AQUA_M-T,APIACÁS,MATO GROSSO,Brasil,POINT (-9.563 -57.465)
focos_ams_ontem_hoje_ref.44ae6c8d-ea69-3fd1-9ac2-2cce0b397349,-65.096,-13.758,2021-07-06T17:40:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-13.758 -65.096)
focos_ams_ontem_hoje_ref.be5a57a6-c605-3877-b29b-9e501fa9b476,-60.07,-13.36,2021-07-06T17:40:00,AQUA_M-T,COMODORO,MATO GROSSO,Brasil,POINT (-13.36 -60.07)
focos_ams_ontem_hoje_ref.bed421da-7d3a-35fe-af10-afa8f4cc1f73,-64.015,-12.642,2021-07-06T17:40:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-12.642 -64.015)
focos_ams_ontem_hoje_ref.cb99c02e-47b7-3472-8de0-aeec94cd76af,-57.455,-9.561,2021-07-06T17:40:00,AQUA_M-T,APIACÁS,MATO GROSSO,Brasil,POINT (-9.561 -57.455)
focos_ams_ontem_hoje_ref.b78f3fe5-daff-327e-9b55-adc04db92562,-59.648,-14.57,2021-07-06T17:40:00,AQUA_M-T,NOVA LACERDA,MATO GROSSO,Brasil,POINT (-14.57 -59.648)
focos_ams_ontem_hoje_ref.10192638-be4a-37c2-810c-7ac43c6084de,-59.987,-14.451,2021-07-06T17:40:00,AQUA_M-T,VILA BELA DA SANTÍSSIMA TRINDADE,MATO GROSSO,Brasil,POINT (-14.451 -59.987)
focos_ams_ontem_hoje_ref.5ea7aef8-b2b6-31cf-b7a4-7089cf45298c,-57.462,-9.559,2021-07-06T17:40:00,AQUA_M-T,APIACÁS,MATO GROSSO,Brasil,POINT (-9.559 -57.462)
focos_ams_ontem_hoje_ref.f30ce8a6-9dee-32ed-b0c0-68fb60434e4b,-64.587,-15.179,2021-07-06T17:40:00,AQUA_M-T,Marbán,El Beni,Bolivia,POINT (-15.179 -64.587)
focos_ams_ontem_hoje_ref.4aae9ce2-f0e6-3483-9a23-97c17e971571,-62.163,-16.188,2021-07-06T17:40:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.188 -62.163)
focos_ams_ontem_hoje_ref.ba568e53-3d7f-3de6-b65e-e09ce76fc4d4,-59.609,-14.426,2021-07-06T17:40:00,AQUA_M-T,NOVA LACERDA,MATO GROSSO,Brasil,POINT (-14.426 -59.609)
focos_ams_ontem_hoje_ref.70231f06-a0b8-3be2-8125-4b35f1500b57,-50.425,-12.074,2021-07-06T17:40:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.074 -50.425)
focos_ams_ontem_hoje_ref.f8f12795-9552-31dd-b491-993f73c7d561,-57.749,-9.543,2021-07-06T17:40:00,AQUA_M-T,NOVA BANDEIRANTES,MATO GROSSO,Brasil,POINT (-9.543 -57.749)
focos_ams_ontem_hoje_ref.964d0ca9-d211-3fe0-bb68-a40578bbd78b,-64.53,-13.725,2021-07-06T17:40:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-13.725 -64.53)
focos_ams_ontem_hoje_ref.c45ed0ff-94c3-3e01-bc66-e3c64b82fab5,-57.67,-9.459,2021-07-06T17:40:00,AQUA_M-T,APIACÁS,MATO GROSSO,Brasil,POINT (-9.459 -57.67)
focos_ams_ontem_hoje_ref.819af95f-800a-3b79-b17c-bcd004b769e9,-50.393,-12.068,2021-07-06T17:40:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.068 -50.393)
focos_ams_ontem_hoje_ref.b51a530a-0f10-3cea-8ef5-11645fd524a8,-50.418,-12.067,2021-07-06T17:40:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.067 -50.418)
focos_ams_ontem_hoje_ref.d9cabdd1-5628-3fdf-a7e5-0b5a8863c5c2,-57.305,-12.67,2021-07-06T17:40:00,AQUA_M-T,NOVA MARINGÁ,MATO GROSSO,Brasil,POINT (-12.67 -57.305)
focos_ams_ontem_hoje_ref.6bfd6d2b-97df-3a4f-8e7f-ada7f14c282d,-62.151,-16.186,2021-07-06T17:40:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.186 -62.151)
focos_ams_ontem_hoje_ref.3fecc8cd-b242-37f1-9082-7734fce103c3,-50.386,-12.062,2021-07-06T17:40:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.062 -50.386)
focos_ams_ontem_hoje_ref.18acdbf9-d29b-371d-97dc-f0f58cc5f958,-57.703,-9.455,2021-07-06T17:40:00,AQUA_M-T,APIACÁS,MATO GROSSO,Brasil,POINT (-9.455 -57.703)
focos_ams_ontem_hoje_ref.0f41cd5e-0b76-3e0a-a554-f1713c750855,-50.379,-11.849,2021-07-06T17:40:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.849 -50.379)
focos_ams_ontem_hoje_ref.2a230413-84ac-3099-a121-62896631ccdd,-57.786,-6.235,2021-07-06T17:40:00,AQUA_M-T,JACAREACANGA,PARÁ,Brasil,POINT (-6.235 -57.786)
focos_ams_ontem_hoje_ref.916b745d-0830-3382-b02e-358e8aab9e5f,-50.347,-11.844,2021-07-06T17:40:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.844 -50.347)
focos_ams_ontem_hoje_ref.9fa1e161-516e-3eee-a3ea-3aca44247dd5,-50.382,-11.834,2021-07-06T17:40:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.834 -50.382)
focos_ams_ontem_hoje_ref.50119d3e-d959-3921-9506-26b497066ac7,-57.313,-12.666,2021-07-06T17:40:00,AQUA_M-T,NOVA MARINGÁ,MATO GROSSO,Brasil,POINT (-12.666 -57.313)
focos_ams_ontem_hoje_ref.388172b6-67b5-3662-bb6a-e95b869a39c7,-50.388,-11.826,2021-07-06T17:40:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.826 -50.388)
focos_ams_ontem_hoje_ref.d1aad576-aa64-3be5-886a-7d653bc6463a,-57.302,-12.664,2021-07-06T17:40:00,AQUA_M-T,NOVA MARINGÁ,MATO GROSSO,Brasil,POINT (-12.664 -57.302)
focos_ams_ontem_hoje_ref.ef7510a5-497e-3ac8-9d12-2a1df8062757,-58.929,-14.476,2021-07-06T17:40:00,AQUA_M-T,TANGARÁ DA SERRA,MATO GROSSO,Brasil,POINT (-14.476 -58.929)
focos_ams_ontem_hoje_ref.ef3cde78-c4cc-3815-bfe4-d3b04229d118,-49.924,-11.677,2021-07-06T17:40:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.677 -49.924)
focos_ams_ontem_hoje_ref.4c13eeae-76df-372e-bcc0-b1c22861b10f,-64.163,-15.595,2021-07-06T17:40:00,AQUA_M-T,Marbán,El Beni,Bolivia,POINT (-15.595 -64.163)
focos_ams_ontem_hoje_ref.4d457e37-c9d4-31e4-a5ce-56f6a3ecd9eb,-50.44,-11.595,2021-07-06T17:40:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.595 -50.44)
focos_ams_ontem_hoje_ref.1e4df936-0655-3610-93a5-89aafb1a2887,-50.658,-11.41,2021-07-06T17:40:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.41 -50.658)
focos_ams_ontem_hoje_ref.9dc25b2c-8c27-3394-b95b-965c5613f381,-50.632,-11.41,2021-07-06T17:40:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.41 -50.632)
focos_ams_ontem_hoje_ref.62a16db9-b4b1-34b8-94db-ada6806cdadc,-64.27,-15.287,2021-07-06T17:40:00,AQUA_M-T,Marbán,El Beni,Bolivia,POINT (-15.287 -64.27)
focos_ams_ontem_hoje_ref.738a1e6a-9658-3bf0-a46b-32e0fd598271,-50.626,-11.404,2021-07-06T17:40:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.404 -50.626)
focos_ams_ontem_hoje_ref.3e2d365b-0e7d-360c-804a-4cba7bf3ca7f,-64.218,-8.846,2021-07-06T17:40:00,AQUA_M-T,CANUTAMA,AMAZONAS,Brasil,POINT (-8.846 -64.218)
focos_ams_ontem_hoje_ref.812bf209-760e-32ae-ac3f-aab8092db53f,-50.667,-11.4,2021-07-06T17:40:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.4 -50.667)
focos_ams_ontem_hoje_ref.ce1056a5-22a8-326b-b910-f7e3c031ccfa,-50.635,-11.394,2021-07-06T17:40:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.394 -50.635)
focos_ams_ontem_hoje_ref.5c1265d2-52db-3686-a7ab-2c11d30277e3,-61.899,-16.04,2021-07-06T17:40:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.04 -61.899)
focos_ams_ontem_hoje_ref.79fe5f4a-d0af-334c-8a94-b3fb108febcd,-63.672,-9.556,2021-07-06T17:40:00,AQUA_M-T,PORTO VELHO,RONDÔNIA,Brasil,POINT (-9.556 -63.672)
focos_ams_ontem_hoje_ref.960f2646-e294-30b8-8a33-93bf27a6b3c4,-68.288,-9.139,2021-07-06T17:40:00,AQUA_M-T,BOCA DO ACRE,AMAZONAS,Brasil,POINT (-9.139 -68.288)
focos_ams_ontem_hoje_ref.4dfb06ca-d8c8-378f-957a-7bcedc77d6e7,-67.975,-10.342,2021-07-06T17:40:00,AQUA_M-T,CAPIXABA,ACRE,Brasil,POINT (-10.342 -67.975)
focos_ams_ontem_hoje_ref.95105039-2a19-3f07-97ee-bbd8071b2d2f,-65.545,-9.434,2021-07-06T17:40:00,AQUA_M-T,PORTO VELHO,RONDÔNIA,Brasil,POINT (-9.434 -65.545)
focos_ams_ontem_hoje_ref.44513f33-1153-3a9f-abce-e142689f3b82,-67.97,-10.342,2021-07-06T17:40:00,AQUA_M-T,CAPIXABA,ACRE,Brasil,POINT (-10.342 -67.97)
focos_ams_ontem_hoje_ref.5b679de9-1d88-3154-8969-57c749a1b53b,-61.35,-15.828,2021-07-06T17:40:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.828 -61.35)
focos_ams_ontem_hoje_ref.a656c4f5-2967-390b-92b7-078de2daf9f5,-65.529,-9.432,2021-07-06T17:40:00,AQUA_M-T,LÁBREA,AMAZONAS,Brasil,POINT (-9.432 -65.529)
focos_ams_ontem_hoje_ref.c1fa4f1f-9dfc-3547-8666-3501ba225ab4,-61.339,-15.826,2021-07-06T17:40:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.826 -61.339)
focos_ams_ontem_hoje_ref.d9647a14-d42d-3524-900d-baa506d95ff7,-65.338,-15.216,2021-07-06T17:40:00,AQUA_M-T,Moxos,El Beni,Bolivia,POINT (-15.216 -65.338)
focos_ams_ontem_hoje_ref.bc095d35-0e21-39c8-ab56-e34af5dffc18,-65.547,-9.422,2021-07-06T17:40:00,AQUA_M-T,LÁBREA,AMAZONAS,Brasil,POINT (-9.422 -65.547)
focos_ams_ontem_hoje_ref.73807aab-c03c-3c32-bedc-e016cfb317c4,-65.606,-12.192,2021-07-06T17:40:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.192 -65.606)
focos_ams_ontem_hoje_ref.f8b47ea5-bf70-34bc-b761-01aefd54e1f4,-63.66,-9.554,2021-07-06T17:40:00,AQUA_M-T,PORTO VELHO,RONDÔNIA,Brasil,POINT (-9.554 -63.66)
focos_ams_ontem_hoje_ref.b1946d0e-74d7-3d9c-98b2-2d04e5814a4d,-62.316,-7.646,2021-07-06T17:40:00,AQUA_M-T,HUMAITÁ,AMAZONAS,Brasil,POINT (-7.646 -62.316)
focos_ams_ontem_hoje_ref.35771329-1851-3dd4-8cef-a0cff84df631,-62.306,-7.644,2021-07-06T17:40:00,AQUA_M-T,HUMAITÁ,AMAZONAS,Brasil,POINT (-7.644 -62.306)
focos_ams_ontem_hoje_ref.cb445423-e766-39c4-a1ed-0b178d1e1030,-62.436,-9.563,2021-07-06T17:40:00,AQUA_M-T,MACHADINHO D'OESTE,RONDÔNIA,Brasil,POINT (-9.563 -62.436)
focos_ams_ontem_hoje_ref.a29a9fd1-9c98-3baf-87b3-e0589399732d,-65.59,-12.165,2021-07-06T17:40:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.165 -65.59)
focos_ams_ontem_hoje_ref.2349ad53-7cf3-3cf2-8f3f-331759df1a97,-61.807,-11.719,2021-07-06T17:40:00,AQUA_M-T,ROLIM DE MOURA,RONDÔNIA,Brasil,POINT (-11.719 -61.807)
focos_ams_ontem_hoje_ref.c4eb4b61-69c1-33de-9d3e-289db927984d,-65.598,-12.162,2021-07-06T17:40:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.162 -65.598)
focos_ams_ontem_hoje_ref.8491ffc1-2926-3cc5-a3a0-aed8624d02b2,-62.366,-10.887,2021-07-06T17:40:00,AQUA_M-T,NOVA UNIÃO,RONDÔNIA,Brasil,POINT (-10.887 -62.366)
focos_ams_ontem_hoje_ref.69a845ef-1964-380e-9d55-083799a37de8,-63.951,-14.942,2021-07-06T17:40:00,AQUA_M-T,Marbán,El Beni,Bolivia,POINT (-14.942 -63.951)
focos_ams_ontem_hoje_ref.4419ec4e-8711-3546-848f-deba5ea4f470,-63.936,-14.94,2021-07-06T17:40:00,AQUA_M-T,Marbán,El Beni,Bolivia,POINT (-14.94 -63.936)
focos_ams_ontem_hoje_ref.0e24237e-5339-34d4-a892-358eeb260e67,-64.972,-12.855,2021-07-06T17:40:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-12.855 -64.972)
focos_ams_ontem_hoje_ref.812ae49d-1b75-3acf-bd48-0590585c3148,-63.537,-13.657,2021-07-06T17:40:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.657 -63.537)
focos_ams_ontem_hoje_ref.615a2ee8-0c9d-3859-9ffa-156cb49948fb,-65.594,-12.14,2021-07-06T17:40:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.14 -65.594)
focos_ams_ontem_hoje_ref.b7094740-0ba2-3b37-a443-2c6e5962310a,-63.551,-13.658,2021-07-06T17:40:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.658 -63.551)
focos_ams_ontem_hoje_ref.7ead3743-8670-39ea-bcf3-df38d78a792f,-65.29,-12.024,2021-07-06T17:40:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.024 -65.29)
focos_ams_ontem_hoje_ref.e8c8942d-210f-3cd8-be3c-0ba66a0bafc8,-58.92,-14.475,2021-07-06T17:40:00,AQUA_M-T,TANGARÁ DA SERRA,MATO GROSSO,Brasil,POINT (-14.475 -58.92)
focos_ams_ontem_hoje_ref.54632942-7218-31b9-b253-801eccffd119,-61.336,-15.813,2021-07-06T17:40:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.813 -61.336)
focos_ams_ontem_hoje_ref.e9fea138-a428-316a-9384-fc8eecf99248,-58.462,-14.271,2021-07-06T17:40:00,AQUA_M-T,TANGARÁ DA SERRA,MATO GROSSO,Brasil,POINT (-14.271 -58.462)
focos_ams_ontem_hoje_ref.03cd52a8-b778-3702-b564-e8806897f45d,-53.382,-14.357,2021-07-06T17:40:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.357 -53.382)
focos_ams_ontem_hoje_ref.93dd4813-3eb4-3e5c-9984-b1d7cc8b7367,-53.388,-14.353,2021-07-06T17:40:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.353 -53.388)
focos_ams_ontem_hoje_ref.764a199f-58c3-3b7f-86e4-dc40e43268c6,-53.386,-14.332,2021-07-06T17:40:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.332 -53.386)
focos_ams_ontem_hoje_ref.682081a5-9614-393e-b639-c6c2db1e9e7f,-65.251,-9.603,2021-07-06T17:40:00,AQUA_M-T,PORTO VELHO,RONDÔNIA,Brasil,POINT (-9.603 -65.251)
focos_ams_ontem_hoje_ref.62fb32e8-b41c-38bc-8bd3-71803161e54e,-53.368,-14.329,2021-07-06T17:40:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.329 -53.368)
focos_ams_ontem_hoje_ref.fa7a580c-052d-375c-b19b-eac3c276efb9,-53.963,-13.914,2021-07-06T17:40:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.914 -53.963)
focos_ams_ontem_hoje_ref.4ba30c30-ef66-3690-ab31-28988f540a0a,-61.326,-15.811,2021-07-06T17:40:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.811 -61.326)
focos_ams_ontem_hoje_ref.a6465223-80f4-3adc-b990-84064247299c,-61.338,-15.803,2021-07-06T17:40:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.803 -61.338)
focos_ams_ontem_hoje_ref.63cb254d-822c-30e8-b496-3d719e06a337,-58.928,-15.681,2021-07-06T17:40:00,AQUA_M-T,PORTO ESPERIDIÃO,MATO GROSSO,Brasil,POINT (-15.681 -58.928)
focos_ams_ontem_hoje_ref.093dba10-9e9a-3181-9551-555ea6ba0471,-64.283,-9.303,2021-07-06T17:40:00,AQUA_M-T,PORTO VELHO,RONDÔNIA,Brasil,POINT (-9.303 -64.283)
focos_ams_ontem_hoje_ref.af24fd89-f7d5-3df0-a68a-db9cdb8d62ba,-64.231,-8.848,2021-07-06T17:40:00,AQUA_M-T,CANUTAMA,AMAZONAS,Brasil,POINT (-8.848 -64.231)
focos_ams_ontem_hoje_ref.74e646fa-5f39-3de9-b6fe-ef6802876f52,-64.014,-12.653,2021-07-06T17:40:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-12.653 -64.014)
focos_ams_ontem_hoje_ref.285cd919-8bc3-38f6-8b16-863b24f4087d,-64.2,-8.537,2021-07-06T17:40:00,AQUA_M-T,CANUTAMA,AMAZONAS,Brasil,POINT (-8.537 -64.2)
focos_ams_ontem_hoje_ref.0e0e22c6-d11b-361c-8d72-58a9ff2701c2,-64.347,-15.094,2021-07-06T17:40:00,AQUA_M-T,Marbán,El Beni,Bolivia,POINT (-15.094 -64.347)
focos_ams_ontem_hoje_ref.9ca5a251-cd70-30ea-ab9f-61e926fce7e6,-65.558,-9.789,2021-07-06T17:40:00,AQUA_M-T,PORTO VELHO,RONDÔNIA,Brasil,POINT (-9.789 -65.558)
focos_ams_ontem_hoje_ref.e1a9ddcd-cf99-3282-b2b2-aa3775abcba5,-64.001,-12.641,2021-07-06T17:40:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-12.641 -64.001)
focos_ams_ontem_hoje_ref.95091417-ff63-3aaa-a33b-93be002e930e,-55.85,-27.834,2021-07-06T17:35:00,AQUA_M-T,Ituzaingó,Corrientes,Argentina,POINT (-27.834 -55.85)
focos_ams_ontem_hoje_ref.7d136fd1-76a1-3693-89ce-85e225c056d8,-56.067,-27.82,2021-07-06T17:35:00,AQUA_M-T,Ituzaingó,Corrientes,Argentina,POINT (-27.82 -56.067)
focos_ams_ontem_hoje_ref.946b98f9-1b4e-3316-9876-55738b42119b,-55.337,-27.549,2021-07-06T17:35:00,AQUA_M-T,Leandro N. Alem,Misiones,Argentina,POINT (-27.549 -55.337)
focos_ams_ontem_hoje_ref.8998660a-97e2-309f-b899-a4f282805406,-56.179,-28.681,2021-07-06T17:35:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.681 -56.179)
focos_ams_ontem_hoje_ref.68ea20f6-a224-33e4-9076-b453e040a438,-56.213,-28.667,2021-07-06T17:35:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.667 -56.213)
focos_ams_ontem_hoje_ref.e8e5e5ef-c9c4-3e1e-b6ac-fce520bc289d,-55.804,-28.306,2021-07-06T17:35:00,AQUA_M-T,Santo Tomé,Corrientes,Argentina,POINT (-28.306 -55.804)
