FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.f1d8b8bb-d993-3479-996b-d625f6508675,-47.272,-13.199,2021-07-12T17:00:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,POINT (-13.199 -47.272)
focos_ams_ontem_hoje_ref.36c2320e-dc14-324d-ad8d-3465bcd1b8bd,-47.282,-13.201,2021-07-12T17:00:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,POINT (-13.201 -47.282)
focos_ams_ontem_hoje_ref.49fb85ef-c1f3-3fa0-ba65-48f6e558b2f9,-54.176,-13.277,2021-07-12T17:00:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.277 -54.176)
focos_ams_ontem_hoje_ref.90b405ba-32a3-3c33-b5b9-f55a5b5cdc24,-54.177,-13.266,2021-07-12T17:00:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.266 -54.177)
focos_ams_ontem_hoje_ref.ff6a7ff3-4bf6-3876-95e1-4a80c45c8813,-54.19,-13.268,2021-07-12T17:00:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.268 -54.19)
focos_ams_ontem_hoje_ref.871211f4-ea6c-3101-8c6a-cff4a792b7f2,-54.189,-13.279,2021-07-12T17:00:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.279 -54.189)
focos_ams_ontem_hoje_ref.26daa98c-2486-3793-bc88-5d93b94dbb94,-53.423,-14.267,2021-07-12T17:00:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.267 -53.423)
focos_ams_ontem_hoje_ref.aa108e6e-77f2-3c2e-a4a5-81af287d8b51,-53.435,-14.268,2021-07-12T17:00:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.268 -53.435)
focos_ams_ontem_hoje_ref.ca0a7d7b-e16a-3620-bebb-808088e05a1c,-53.421,-14.277,2021-07-12T17:00:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.277 -53.421)
focos_ams_ontem_hoje_ref.7cd7d224-51f1-3674-af62-d82a23868267,-53.433,-14.279,2021-07-12T17:00:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.279 -53.433)
focos_ams_ontem_hoje_ref.71a598f4-fd8b-3584-b782-72286f7bc148,-53.287,-14.309,2021-07-12T17:00:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.309 -53.287)
focos_ams_ontem_hoje_ref.a2c42b16-771e-36c7-8552-8a036e3384e9,-53.289,-14.299,2021-07-12T17:00:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.299 -53.289)
focos_ams_ontem_hoje_ref.a9a6c67d-2065-3631-91f7-9ff2e10d0385,-53.402,-14.376,2021-07-12T17:00:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.376 -53.402)
focos_ams_ontem_hoje_ref.88ce8035-5da6-3ec1-a57f-16a228c8a650,-53.249,-14.448,2021-07-12T17:00:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.448 -53.249)
focos_ams_ontem_hoje_ref.a9b3448c-eb18-354b-b1e3-d377ffce3205,-51.938,-14.498,2021-07-12T17:00:00,AQUA_M-T,NOVA NAZARÉ,MATO GROSSO,Brasil,POINT (-14.498 -51.938)
focos_ams_ontem_hoje_ref.2ac785e5-5723-3d43-91f8-e345604ab17b,-51.916,-14.505,2021-07-12T17:00:00,AQUA_M-T,NOVA NAZARÉ,MATO GROSSO,Brasil,POINT (-14.505 -51.916)
focos_ams_ontem_hoje_ref.5574acfe-ade0-3703-8498-693d942bc81a,-51.926,-14.506,2021-07-12T17:00:00,AQUA_M-T,NOVA NAZARÉ,MATO GROSSO,Brasil,POINT (-14.506 -51.926)
focos_ams_ontem_hoje_ref.46bf492d-0561-3341-a6eb-0eeafd6374e5,-53.167,-14.6,2021-07-12T17:00:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.6 -53.167)
focos_ams_ontem_hoje_ref.c71aed93-2a5b-37e7-acba-e6aadcb58a18,-53.179,-14.601,2021-07-12T17:00:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.601 -53.179)
focos_ams_ontem_hoje_ref.ea915786-13d0-333e-93b5-1a2da6090285,-53.309,-17.819,2021-07-12T17:00:00,AQUA_M-T,ALTO TAQUARI,MATO GROSSO,Brasil,POINT (-17.819 -53.309)
focos_ams_ontem_hoje_ref.dac628bd-57ca-3234-af14-aa30b82a963a,-53.311,-17.808,2021-07-12T17:00:00,AQUA_M-T,ALTO TAQUARI,MATO GROSSO,Brasil,POINT (-17.808 -53.311)
focos_ams_ontem_hoje_ref.d7477a40-daa0-376d-a3b8-bceb942fbef7,-53.295,-17.817,2021-07-12T17:00:00,AQUA_M-T,ALTO TAQUARI,MATO GROSSO,Brasil,POINT (-17.817 -53.295)
focos_ams_ontem_hoje_ref.3b995906-002f-3f43-88ed-642a202c2a99,-45.962,-23.332,2021-07-12T17:00:00,AQUA_M-T,JACAREÍ,SÃO PAULO,Brasil,POINT (-23.332 -45.962)
focos_ams_ontem_hoje_ref.4f3f741f-bef7-3c22-babb-d6fb2ddcf50e,-46.157,-7.654,2021-07-12T17:00:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.654 -46.157)
focos_ams_ontem_hoje_ref.579b360a-d973-3457-8d10-0e0667698d5b,-56.861,-23.12,2021-07-12T17:00:00,AQUA_M-T,Horqueta,Concepción,Paraguay,POINT (-23.12 -56.861)
focos_ams_ontem_hoje_ref.b6bddbac-b184-33a2-939f-3caa7de30f13,-57.685,-23.145,2021-07-12T17:00:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.145 -57.685)
focos_ams_ontem_hoje_ref.27de3173-f3f8-35c1-81c9-3336241fa474,-58.686,-23.189,2021-07-12T17:00:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.189 -58.686)
focos_ams_ontem_hoje_ref.ec8e71d2-05ed-3db6-8f16-0c30cf30d97a,-58.682,-23.19,2021-07-12T17:00:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.19 -58.682)
focos_ams_ontem_hoje_ref.7e15e539-a87f-3105-aa2f-d08cb2543c7c,-57.777,-23.227,2021-07-12T17:00:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.227 -57.777)
focos_ams_ontem_hoje_ref.919459fe-6b2f-3be3-a445-4a9a29cb576e,-57.118,-23.488,2021-07-12T17:00:00,AQUA_M-T,San Pedro del Ycuamandyyú,San Pedro,Paraguay,POINT (-23.488 -57.118)
focos_ams_ontem_hoje_ref.e4111357-000e-37dc-be20-87599aa24322,-55.976,-23.506,2021-07-12T17:00:00,AQUA_M-T,Capitán Bado,Amambay,Paraguay,POINT (-23.506 -55.976)
focos_ams_ontem_hoje_ref.d7caeca1-8891-302d-ac0d-86d6d3b9340a,-57.742,-23.224,2021-07-12T17:00:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.224 -57.742)
focos_ams_ontem_hoje_ref.2f6f48a4-e7e3-3e4a-81cc-7e647dede516,-57.424,-23.678,2021-07-12T17:00:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.678 -57.424)
focos_ams_ontem_hoje_ref.f8e34e96-9912-3c2b-aef2-f027864395bf,-57.342,-23.745,2021-07-12T17:00:00,AQUA_M-T,Pozo Colorado,Presidente Hayes,Paraguay,POINT (-23.745 -57.342)
focos_ams_ontem_hoje_ref.a580b38d-63ae-3e69-a370-ce053a1462e9,-56.346,-23.809,2021-07-12T17:00:00,AQUA_M-T,Nueva Germania,San Pedro,Paraguay,POINT (-23.809 -56.346)
focos_ams_ontem_hoje_ref.c148b8de-6125-3c9b-b806-1330a564a723,-56.376,-23.812,2021-07-12T17:00:00,AQUA_M-T,Nueva Germania,San Pedro,Paraguay,POINT (-23.812 -56.376)
focos_ams_ontem_hoje_ref.52ae8260-7d04-36ae-a878-a13f7a9cda3e,-56.354,-23.809,2021-07-12T17:00:00,AQUA_M-T,Nueva Germania,San Pedro,Paraguay,POINT (-23.809 -56.354)
focos_ams_ontem_hoje_ref.6fec2819-7b28-3323-8b22-9db7a7c0d903,-56.383,-23.812,2021-07-12T17:00:00,AQUA_M-T,Nueva Germania,San Pedro,Paraguay,POINT (-23.812 -56.383)
focos_ams_ontem_hoje_ref.79593551-3833-38b2-9456-dfd7675f8bc6,-56.374,-23.827,2021-07-12T17:00:00,AQUA_M-T,Nueva Germania,San Pedro,Paraguay,POINT (-23.827 -56.374)
focos_ams_ontem_hoje_ref.58307af1-c392-31be-aea2-ab3aac349a75,-56.488,-23.867,2021-07-12T17:00:00,AQUA_M-T,Lima,San Pedro,Paraguay,POINT (-23.867 -56.488)
focos_ams_ontem_hoje_ref.80dcfe8e-2cde-34c6-8ca3-57465f42c29e,-56.301,-23.925,2021-07-12T17:00:00,AQUA_M-T,General Isidoro Resquín,San Pedro,Paraguay,POINT (-23.925 -56.301)
focos_ams_ontem_hoje_ref.a1b702ee-5e63-3052-afe0-3abfe092233a,-57.234,-23.989,2021-07-12T17:00:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.989 -57.234)
focos_ams_ontem_hoje_ref.9c507cb3-5b2c-368a-ae16-fd267996f328,-56.124,-24.133,2021-07-12T17:00:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.133 -56.124)
focos_ams_ontem_hoje_ref.0041c612-f80b-373f-b478-a33420f609ca,-56.146,-24.137,2021-07-12T17:00:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.137 -56.146)
focos_ams_ontem_hoje_ref.9a47c2c8-e3a3-3ac2-b80a-c6b562c60c23,-56.117,-24.135,2021-07-12T17:00:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.135 -56.117)
focos_ams_ontem_hoje_ref.6a00b8af-5ec0-3c79-a017-bda98a17ab15,-56.153,-24.136,2021-07-12T17:00:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.136 -56.153)
focos_ams_ontem_hoje_ref.a11f72d9-3e88-3be8-9918-5badc9d13fbe,-56.122,-24.148,2021-07-12T17:00:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.148 -56.122)
focos_ams_ontem_hoje_ref.c86b05e4-2d39-3680-89d7-41552d5cdc9e,-56.151,-24.151,2021-07-12T17:00:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.151 -56.151)
focos_ams_ontem_hoje_ref.2b78820c-ec37-314c-a482-6430a0d42d1a,-56.141,-24.181,2021-07-12T17:00:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.181 -56.141)
focos_ams_ontem_hoje_ref.5467c46a-1d72-3876-8d23-902b5676d26d,-56.169,-24.184,2021-07-12T17:00:00,AQUA_M-T,San Estanislao,San Pedro,Paraguay,POINT (-24.184 -56.169)
focos_ams_ontem_hoje_ref.41338248-7a33-3439-8122-9b72daeffa9c,-55.941,-24.207,2021-07-12T17:00:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.207 -55.941)
focos_ams_ontem_hoje_ref.abb0dce2-e26c-3871-8cea-28c7258a39f3,-55.964,-24.211,2021-07-12T17:00:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.211 -55.964)
focos_ams_ontem_hoje_ref.b0023903-57bf-3bcf-982f-8b8f0eece985,-55.969,-24.209,2021-07-12T17:00:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.209 -55.969)
focos_ams_ontem_hoje_ref.fa427103-a426-315e-9d2c-da0c2c719ffc,-57.353,-24.537,2021-07-12T17:00:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.537 -57.353)
focos_ams_ontem_hoje_ref.20fbc0a9-a564-3466-b548-fd36181fb43e,-57.358,-24.545,2021-07-12T17:00:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.545 -57.358)
focos_ams_ontem_hoje_ref.79484b4d-a616-375a-ac7b-aa1f64d73943,-57.906,-24.547,2021-07-12T17:00:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.547 -57.906)
focos_ams_ontem_hoje_ref.65d743bc-9bf8-352f-8b94-575467d6ae68,-55.937,-24.553,2021-07-12T17:00:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.553 -55.937)
focos_ams_ontem_hoje_ref.c3f3c09a-bbb6-33cd-a572-39feec9e8dc4,-57.909,-24.558,2021-07-12T17:00:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.558 -57.909)
focos_ams_ontem_hoje_ref.7603dde5-3380-35fb-bf05-6e912567ae04,-55.169,-24.584,2021-07-12T17:00:00,AQUA_M-T,Itakyry,Alto Paraná,Paraguay,POINT (-24.584 -55.169)
focos_ams_ontem_hoje_ref.da95d651-5405-3c97-930f-7fbf3c555a27,-55.161,-24.591,2021-07-12T17:00:00,AQUA_M-T,Itakyry,Alto Paraná,Paraguay,POINT (-24.591 -55.161)
focos_ams_ontem_hoje_ref.c5773858-9e74-31fc-acd6-7dba3d6c358a,-56.859,-24.681,2021-07-12T17:00:00,AQUA_M-T,Itacurubí del Rosario,San Pedro,Paraguay,POINT (-24.681 -56.859)
focos_ams_ontem_hoje_ref.757d5509-5316-3727-8c36-51010e67fdbf,-56.854,-24.677,2021-07-12T17:00:00,AQUA_M-T,Itacurubí del Rosario,San Pedro,Paraguay,POINT (-24.677 -56.854)
focos_ams_ontem_hoje_ref.3f0d390d-c672-3915-86ba-64b4d1d9aac4,-56.826,-24.678,2021-07-12T17:00:00,AQUA_M-T,25 de Diciembre,San Pedro,Paraguay,POINT (-24.678 -56.826)
focos_ams_ontem_hoje_ref.76fdec01-f936-3142-bd19-2ab5e31c2e23,-46.389,-7.758,2021-07-12T17:00:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.758 -46.389)
focos_ams_ontem_hoje_ref.a81787c1-b481-3a38-9f36-eabf63bef907,-46.404,-7.761,2021-07-12T17:00:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.761 -46.404)
focos_ams_ontem_hoje_ref.5d207f9e-5e2c-34a7-b124-c6403a1c3ed3,-46.394,-7.762,2021-07-12T17:00:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.762 -46.394)
focos_ams_ontem_hoje_ref.0c8b2032-49a3-374d-9f3c-28e9ed636b78,-47.43,-7.929,2021-07-12T17:00:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-7.929 -47.43)
focos_ams_ontem_hoje_ref.8edb4e2a-524e-320a-9d5b-4e875b891ce7,-47.442,-7.931,2021-07-12T17:00:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-7.931 -47.442)
focos_ams_ontem_hoje_ref.5c761936-2688-396b-8f99-fc3ed7ddb603,-47.771,-7.938,2021-07-12T17:00:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-7.938 -47.771)
focos_ams_ontem_hoje_ref.be260fda-fc96-3bc0-87a4-a74bfd865c94,-47.436,-7.935,2021-07-12T17:00:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,POINT (-7.935 -47.436)
focos_ams_ontem_hoje_ref.7b5adb61-3482-3250-8bd7-e774272de4c2,-46.365,-8.078,2021-07-12T17:00:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-8.078 -46.365)
focos_ams_ontem_hoje_ref.c929c224-b45f-353a-8107-6b60b9441a7c,-46.38,-8.08,2021-07-12T17:00:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-8.08 -46.38)
focos_ams_ontem_hoje_ref.40e19ce4-d2d0-3279-bf06-5d63d062a92a,-49.679,-8.232,2021-07-12T17:00:00,AQUA_M-T,CONCEIÇÃO DO ARAGUAIA,PARÁ,Brasil,POINT (-8.232 -49.679)
focos_ams_ontem_hoje_ref.896addf7-3548-3820-8537-3dc1bba0cf56,-45.78,-8.353,2021-07-12T17:00:00,AQUA_M-T,TASSO FRAGOSO,MARANHÃO,Brasil,POINT (-8.353 -45.78)
focos_ams_ontem_hoje_ref.0d1d9f22-1fab-31e7-9ab0-308a471a29c1,-50.06,-8.591,2021-07-12T17:00:00,AQUA_M-T,SANTA MARIA DAS BARREIRAS,PARÁ,Brasil,POINT (-8.591 -50.06)
focos_ams_ontem_hoje_ref.d89c66f2-d898-30f9-937c-00f490214767,-47.871,-8.728,2021-07-12T17:00:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,POINT (-8.728 -47.871)
focos_ams_ontem_hoje_ref.6a15e8ad-9cea-3474-8ddc-5a7261e4aee1,-47.864,-8.729,2021-07-12T17:00:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,POINT (-8.729 -47.864)
focos_ams_ontem_hoje_ref.00e7e119-ea73-3b58-8a6d-1c4144e2abcd,-48.135,-9.495,2021-07-12T17:00:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,POINT (-9.495 -48.135)
focos_ams_ontem_hoje_ref.187381fe-f7d5-32a4-a33b-ac3c089e6c4f,-56.669,-9.153,2021-07-12T17:00:00,AQUA_M-T,JACAREACANGA,PARÁ,Brasil,POINT (-9.153 -56.669)
focos_ams_ontem_hoje_ref.6b921639-3016-398f-b204-20e949bea3c6,-48.146,-9.497,2021-07-12T17:00:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,POINT (-9.497 -48.146)
focos_ams_ontem_hoje_ref.25ff2e39-be57-322f-adc0-6cb08b930796,-48.029,-9.583,2021-07-12T17:00:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,POINT (-9.583 -48.029)
focos_ams_ontem_hoje_ref.c85c6b9d-edfa-381d-b098-516ce140c182,-55.376,-9.775,2021-07-12T17:00:00,AQUA_M-T,NOVO MUNDO,MATO GROSSO,Brasil,POINT (-9.775 -55.376)
focos_ams_ontem_hoje_ref.dd3959b1-c4e8-3e46-80f7-dfa734e5c812,-46.715,-9.81,2021-07-12T17:00:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.81 -46.715)
focos_ams_ontem_hoje_ref.c8a1ca98-1b5f-3192-b2af-6668c39ebd2a,-46.7,-9.819,2021-07-12T17:00:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.819 -46.7)
focos_ams_ontem_hoje_ref.60573929-64bc-3c0b-90fd-5daf265149fb,-46.686,-9.817,2021-07-12T17:00:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.817 -46.686)
focos_ams_ontem_hoje_ref.d9428bf5-1e1b-3228-8636-376d1a7d1122,-54.053,-9.819,2021-07-12T17:00:00,AQUA_M-T,MATUPÁ,MATO GROSSO,Brasil,POINT (-9.819 -54.053)
focos_ams_ontem_hoje_ref.71c36302-8911-3a15-83b8-52ba663dcd7d,-46.713,-9.821,2021-07-12T17:00:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,POINT (-9.821 -46.713)
focos_ams_ontem_hoje_ref.f42b6538-4b4d-3560-81df-60abf87d82d5,-52.144,-9.845,2021-07-12T17:00:00,AQUA_M-T,VILA RICA,MATO GROSSO,Brasil,POINT (-9.845 -52.144)
focos_ams_ontem_hoje_ref.bdbd23cc-7a9d-33f4-b578-7715803cf6fa,-52.15,-9.874,2021-07-12T17:00:00,AQUA_M-T,VILA RICA,MATO GROSSO,Brasil,POINT (-9.874 -52.15)
focos_ams_ontem_hoje_ref.39b96eee-1c00-3d51-a006-edeb39f1b8c9,-58.416,-9.881,2021-07-12T17:00:00,AQUA_M-T,COTRIGUAÇU,MATO GROSSO,Brasil,POINT (-9.881 -58.416)
focos_ams_ontem_hoje_ref.0216b43b-0daf-3c4d-967c-1d556a33827d,-58.408,-9.886,2021-07-12T17:00:00,AQUA_M-T,COTRIGUAÇU,MATO GROSSO,Brasil,POINT (-9.886 -58.408)
focos_ams_ontem_hoje_ref.e3b43f23-fc02-369e-ae0c-c617e9716810,-48.804,-22.084,2021-07-12T17:00:00,AQUA_M-T,BARIRI,SÃO PAULO,Brasil,POINT (-22.084 -48.804)
focos_ams_ontem_hoje_ref.8a3c8bb6-6149-365c-ab64-0546497ed9f3,-50.186,-21.967,2021-07-12T17:00:00,AQUA_M-T,POMPÉIA,SÃO PAULO,Brasil,POINT (-21.967 -50.186)
focos_ams_ontem_hoje_ref.07a23da8-d77c-3b49-a4ae-f85082fb73be,-50.197,-21.968,2021-07-12T17:00:00,AQUA_M-T,POMPÉIA,SÃO PAULO,Brasil,POINT (-21.968 -50.197)
focos_ams_ontem_hoje_ref.db66a505-72d9-392a-858a-28a6dda97bf7,-48.813,-22.086,2021-07-12T17:00:00,AQUA_M-T,BARIRI,SÃO PAULO,Brasil,POINT (-22.086 -48.813)
focos_ams_ontem_hoje_ref.9751c573-6e32-3430-930f-413189e676bf,-48.802,-22.093,2021-07-12T17:00:00,AQUA_M-T,BARIRI,SÃO PAULO,Brasil,POINT (-22.093 -48.802)
focos_ams_ontem_hoje_ref.418b59f9-ee3c-3baa-a000-17d97e3d04fe,-50.672,-22.171,2021-07-12T17:00:00,AQUA_M-T,QUATÁ,SÃO PAULO,Brasil,POINT (-22.171 -50.672)
focos_ams_ontem_hoje_ref.31e83814-0953-3192-946d-a05068e10ef4,-49.996,-22.237,2021-07-12T17:00:00,AQUA_M-T,MARÍLIA,SÃO PAULO,Brasil,POINT (-22.237 -49.996)
focos_ams_ontem_hoje_ref.c3eedc3c-155a-3f9a-9592-8770b3a89a62,-51.647,-22.85,2021-07-12T17:00:00,AQUA_M-T,CAFEARA,PARANÁ,Brasil,POINT (-22.85 -51.647)
focos_ams_ontem_hoje_ref.9982d91f-29ff-3db3-964b-c25302ad67ef,-52.816,-22.949,2021-07-12T17:00:00,AQUA_M-T,GUAIRAÇÁ,PARANÁ,Brasil,POINT (-22.949 -52.816)
focos_ams_ontem_hoje_ref.2398af55-6614-3d76-8699-5ef920eb9f9a,-52.8,-22.947,2021-07-12T17:00:00,AQUA_M-T,GUAIRAÇÁ,PARANÁ,Brasil,POINT (-22.947 -52.8)
focos_ams_ontem_hoje_ref.a819cfa2-0253-3577-98aa-e7f179359eb8,-49.289,-23.05,2021-07-12T17:00:00,AQUA_M-T,MANDURI,SÃO PAULO,Brasil,POINT (-23.05 -49.289)
focos_ams_ontem_hoje_ref.584a4faf-42e9-36e1-9546-b82565f08d23,-49.3,-23.051,2021-07-12T17:00:00,AQUA_M-T,MANDURI,SÃO PAULO,Brasil,POINT (-23.051 -49.3)
focos_ams_ontem_hoje_ref.4809b301-9a84-34c1-a4b7-35ee3228e91d,-49.728,-23.62,2021-07-12T17:00:00,AQUA_M-T,SALTO DO ITARARÉ,PARANÁ,Brasil,POINT (-23.62 -49.728)
focos_ams_ontem_hoje_ref.10f7da81-ea5c-3bef-a37a-42e92f976a7c,-51.685,-23.708,2021-07-12T17:00:00,AQUA_M-T,MARUMBI,PARANÁ,Brasil,POINT (-23.708 -51.685)
focos_ams_ontem_hoje_ref.3917afa4-8f84-3adf-8bf9-a5402f543382,-51.699,-23.709,2021-07-12T17:00:00,AQUA_M-T,BOM SUCESSO,PARANÁ,Brasil,POINT (-23.709 -51.699)
focos_ams_ontem_hoje_ref.c787d036-a9f8-33d7-b565-53cd268752d5,-50.116,-24.055,2021-07-12T17:00:00,AQUA_M-T,ARAPOTI,PARANÁ,Brasil,POINT (-24.055 -50.116)
focos_ams_ontem_hoje_ref.347255d4-31ae-3099-bad5-f9578c5f8b9b,-49.398,-24.695,2021-07-12T17:00:00,AQUA_M-T,DOUTOR ULYSSES,PARANÁ,Brasil,POINT (-24.695 -49.398)
focos_ams_ontem_hoje_ref.bec83edd-5092-368d-b6be-b26c701366d4,-49.397,-24.704,2021-07-12T17:00:00,AQUA_M-T,DOUTOR ULYSSES,PARANÁ,Brasil,POINT (-24.704 -49.397)
focos_ams_ontem_hoje_ref.12a4f521-50cd-33f1-8218-1884197e4638,-51.484,-24.8,2021-07-12T17:00:00,AQUA_M-T,BOA VENTURA DE SÃO ROQUE,PARANÁ,Brasil,POINT (-24.8 -51.484)
focos_ams_ontem_hoje_ref.32f47fc4-ba1b-3eba-afe3-28512cd32fc1,-51.606,-24.154,2021-07-12T17:00:00,AQUA_M-T,JARDIM ALEGRE,PARANÁ,Brasil,POINT (-24.154 -51.606)
focos_ams_ontem_hoje_ref.805b0b49-8ce8-3fad-a829-c05c2849d624,-48.82,-24.995,2021-07-12T17:00:00,AQUA_M-T,TUNAS DO PARANÁ,PARANÁ,Brasil,POINT (-24.995 -48.82)
focos_ams_ontem_hoje_ref.f20ac171-f715-3435-ae24-661b5385a241,-48.831,-24.996,2021-07-12T17:00:00,AQUA_M-T,TUNAS DO PARANÁ,PARANÁ,Brasil,POINT (-24.996 -48.831)
focos_ams_ontem_hoje_ref.86f5bd04-6c94-31cd-901b-42fc54ffdf6d,-51.055,-25.043,2021-07-12T17:00:00,AQUA_M-T,PRUDENTÓPOLIS,PARANÁ,Brasil,POINT (-25.043 -51.055)
focos_ams_ontem_hoje_ref.5e120e24-3c7b-38ff-b7ec-a2d2cbbbed30,-50.762,-25.048,2021-07-12T17:00:00,AQUA_M-T,IVAÍ,PARANÁ,Brasil,POINT (-25.048 -50.762)
focos_ams_ontem_hoje_ref.28364bc7-3f4c-3334-92de-a714ed7e922b,-51.17,-25.078,2021-07-12T17:00:00,AQUA_M-T,PRUDENTÓPOLIS,PARANÁ,Brasil,POINT (-25.078 -51.17)
focos_ams_ontem_hoje_ref.b421f9e6-4b19-3fac-ab2a-3c854c2e04aa,-51.925,-25.056,2021-07-12T17:00:00,AQUA_M-T,GOIOXIM,PARANÁ,Brasil,POINT (-25.056 -51.925)
focos_ams_ontem_hoje_ref.645ff62f-21ac-376c-bc95-80ed3fae603c,-51.148,-25.083,2021-07-12T17:00:00,AQUA_M-T,PRUDENTÓPOLIS,PARANÁ,Brasil,POINT (-25.083 -51.148)
focos_ams_ontem_hoje_ref.ca5a2bbb-da5b-36c8-bcd2-a1e8adc65226,-49.366,-25.086,2021-07-12T17:00:00,AQUA_M-T,RIO BRANCO DO SUL,PARANÁ,Brasil,POINT (-25.086 -49.366)
focos_ams_ontem_hoje_ref.909c84e2-64cd-3240-a68b-ebc3eb1b37dc,-50.68,-25.129,2021-07-12T17:00:00,AQUA_M-T,IMBITUVA,PARANÁ,Brasil,POINT (-25.129 -50.68)
focos_ams_ontem_hoje_ref.2a8f3514-7ee8-3ebd-96f9-c13cb766e6d9,-51.205,-25.202,2021-07-12T17:00:00,AQUA_M-T,PRUDENTÓPOLIS,PARANÁ,Brasil,POINT (-25.202 -51.205)
focos_ams_ontem_hoje_ref.19c05a9f-af1d-3a47-ab6c-75735536b834,-52.315,-25.271,2021-07-12T17:00:00,AQUA_M-T,LARANJEIRAS DO SUL,PARANÁ,Brasil,POINT (-25.271 -52.315)
