FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.4eb624a5-0ee3-3087-9681-d538442e031a,-57.957,-10.725,2021-07-08T17:25:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.725 -57.957)
focos_ams_ontem_hoje_ref.75c61481-d703-31eb-adb7-c5153f01be9d,-57.966,-10.727,2021-07-08T17:25:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.727 -57.966)
focos_ams_ontem_hoje_ref.fe5a9dc2-d7cd-32ce-9486-d45ec348223a,-51.809,-10.735,2021-07-08T17:25:00,AQUA_M-T,PORTO ALEGRE DO NORTE,MATO GROSSO,Brasil,POINT (-10.735 -51.809)
focos_ams_ontem_hoje_ref.dbef5c3b-3cca-38e1-88ba-abf11a33f77e,-58.556,-10.746,2021-07-08T17:25:00,AQUA_M-T,CASTANHEIRA,MATO GROSSO,Brasil,POINT (-10.746 -58.556)
focos_ams_ontem_hoje_ref.cebd88f3-9f77-35dc-afa9-cb1607337e73,-57.214,-10.823,2021-07-08T17:25:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.823 -57.214)
focos_ams_ontem_hoje_ref.45476493-26b0-32a2-a688-e6f0cc869251,-48.614,-14.571,2021-07-08T17:25:00,AQUA_M-T,NIQUELÂNDIA,GOIÁS,Brasil,POINT (-14.571 -48.614)
focos_ams_ontem_hoje_ref.346c7d86-eab9-367f-8001-fa7cb72e162c,-49.221,-14.851,2021-07-08T17:25:00,AQUA_M-T,SÃO LUIZ DO NORTE,GOIÁS,Brasil,POINT (-14.851 -49.221)
focos_ams_ontem_hoje_ref.533481e8-354e-338b-b364-1734d1a58c28,-49.226,-14.854,2021-07-08T17:25:00,AQUA_M-T,HIDROLINA,GOIÁS,Brasil,POINT (-14.854 -49.226)
focos_ams_ontem_hoje_ref.f57c0be4-b53f-33c1-b336-c637884709bb,-49.241,-14.854,2021-07-08T17:25:00,AQUA_M-T,HIDROLINA,GOIÁS,Brasil,POINT (-14.854 -49.241)
focos_ams_ontem_hoje_ref.6cdc1752-a6b4-3c36-ab17-bcf9a1de8825,-49.246,-14.858,2021-07-08T17:25:00,AQUA_M-T,SÃO LUIZ DO NORTE,GOIÁS,Brasil,POINT (-14.858 -49.246)
focos_ams_ontem_hoje_ref.2c0195c0-c535-3d37-99a0-a2ba6fe3abcb,-53.318,-18.845,2021-07-08T17:25:00,AQUA_M-T,COSTA RICA,MATO GROSSO DO SUL,Brasil,POINT (-18.845 -53.318)
focos_ams_ontem_hoje_ref.fb5bf2c2-a03f-3d99-9234-db2cb559e0ec,-54.595,-20.803,2021-07-08T17:25:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,POINT (-20.803 -54.595)
focos_ams_ontem_hoje_ref.6a85a7b8-9bb3-3572-903f-df818c3981be,-53.19,-21.185,2021-07-08T17:25:00,AQUA_M-T,RIBAS DO RIO PARDO,MATO GROSSO DO SUL,Brasil,POINT (-21.185 -53.19)
focos_ams_ontem_hoje_ref.419483f6-eb9c-3651-9cb7-660ade60ce68,-53.483,-21.661,2021-07-08T17:25:00,AQUA_M-T,NOVA ANDRADINA,MATO GROSSO DO SUL,Brasil,POINT (-21.661 -53.483)
focos_ams_ontem_hoje_ref.59990ac3-8695-3a88-8f9b-5e3f6934acb6,-54.027,-19.257,2021-07-08T17:25:00,AQUA_M-T,CAMAPUÃ,MATO GROSSO DO SUL,Brasil,POINT (-19.257 -54.027)
focos_ams_ontem_hoje_ref.7e18065e-ffe7-3e20-9d96-b69625a3f3ca,-53.328,-18.846,2021-07-08T17:25:00,AQUA_M-T,COSTA RICA,MATO GROSSO DO SUL,Brasil,POINT (-18.846 -53.328)
focos_ams_ontem_hoje_ref.0f061e73-e087-3f2a-ba40-efad98a208da,-53.493,-21.662,2021-07-08T17:25:00,AQUA_M-T,NOVA ANDRADINA,MATO GROSSO DO SUL,Brasil,POINT (-21.662 -53.493)
focos_ams_ontem_hoje_ref.16ea7266-4a0a-39c4-a66d-f908846b65ed,-56.591,-24.044,2021-07-08T17:25:00,AQUA_M-T,Lima,San Pedro,Paraguay,POINT (-24.044 -56.591)
focos_ams_ontem_hoje_ref.0791b118-8816-335c-b5b2-054de25fdd12,-57.398,-24.073,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.073 -57.398)
focos_ams_ontem_hoje_ref.a62990fe-e033-3bf2-945c-5529948a8a3a,-57.411,-24.075,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.075 -57.411)
focos_ams_ontem_hoje_ref.58aeab2d-e395-3038-891f-4adecc1fa938,-56.74,-24.083,2021-07-08T17:25:00,AQUA_M-T,Choré,San Pedro,Paraguay,POINT (-24.083 -56.74)
focos_ams_ontem_hoje_ref.e3489aa9-18d8-3ddf-9d93-ef59d066dba9,-57.404,-24.083,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.083 -57.404)
focos_ams_ontem_hoje_ref.3554a96a-4bf4-32af-8759-05f6b4f47c7f,-57.397,-24.084,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.084 -57.397)
focos_ams_ontem_hoje_ref.5d815ee7-661e-3d03-b76d-f3c93facf7fa,-57.41,-24.085,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.085 -57.41)
focos_ams_ontem_hoje_ref.6d3a3af2-6477-3866-941d-be72a7d98422,-56.352,-24.148,2021-07-08T17:25:00,AQUA_M-T,Choré,San Pedro,Paraguay,POINT (-24.148 -56.352)
focos_ams_ontem_hoje_ref.bf18a033-b4a2-3750-8855-9005928d8170,-56.355,-24.096,2021-07-08T17:25:00,AQUA_M-T,General Isidoro Resquín,San Pedro,Paraguay,POINT (-24.096 -56.355)
focos_ams_ontem_hoje_ref.70898e32-bc45-3e3c-b913-4b15b0d28db0,-56.307,-24.142,2021-07-08T17:25:00,AQUA_M-T,San Estanislao,San Pedro,Paraguay,POINT (-24.142 -56.307)
focos_ams_ontem_hoje_ref.43d966ac-fb26-35fa-9e6e-ca437997f2a0,-55.719,-24.241,2021-07-08T17:25:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.241 -55.719)
focos_ams_ontem_hoje_ref.39e488d0-c1d1-3496-a010-504c841b6bf4,-57.204,-19.015,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.015 -57.204)
focos_ams_ontem_hoje_ref.9b4e5ff2-d0c8-3822-a520-991c9cbafff3,-57.175,-18.991,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.991 -57.175)
focos_ams_ontem_hoje_ref.2a882a4d-8a78-363b-a0ab-8ee6c8a08570,-57.193,-19.013,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.013 -57.193)
focos_ams_ontem_hoje_ref.4e8dff37-fb79-3b0e-898d-2016413a3421,-57.171,-19.02,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.02 -57.171)
focos_ams_ontem_hoje_ref.faeb1196-b76b-33a2-8c3f-92ea9fe15599,-57.181,-19.021,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.021 -57.181)
focos_ams_ontem_hoje_ref.df54f171-eacc-3bd6-ba2c-fd8f537f41bf,-57.165,-19.023,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.023 -57.165)
focos_ams_ontem_hoje_ref.56596b68-635c-398b-99da-d50b542a5c48,-57.192,-19.023,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.023 -57.192)
focos_ams_ontem_hoje_ref.d0935984-2878-399f-808a-7f1afcb08e8c,-57.176,-19.024,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.024 -57.176)
focos_ams_ontem_hoje_ref.6416c6c7-870c-3a0d-901f-a1839b30d2af,-57.174,-19.034,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.034 -57.174)
focos_ams_ontem_hoje_ref.25ba1020-900b-36c9-8360-92cc36d98a35,-57.197,-19.027,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.027 -57.197)
focos_ams_ontem_hoje_ref.da68c452-e455-3fa8-aa05-5fe9e742b4ad,-57.173,-19.043,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.043 -57.173)
focos_ams_ontem_hoje_ref.5c396eef-d341-3632-93f9-a64465239a43,-57.194,-19.046,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.046 -57.194)
focos_ams_ontem_hoje_ref.897d40e2-1811-3b1e-83a8-580c26ead009,-57.205,-19.047,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.047 -57.205)
focos_ams_ontem_hoje_ref.cce0d7e6-cf89-3d01-8f4d-92ccf71b99df,-57.193,-19.056,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.056 -57.193)
focos_ams_ontem_hoje_ref.9affed4b-caaa-3e62-a3a7-83cb566c6b33,-57.203,-19.057,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.057 -57.203)
focos_ams_ontem_hoje_ref.f5afb77f-f920-3ef3-989c-a75cf8045ae9,-57.214,-19.058,2021-07-08T17:25:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.058 -57.214)
focos_ams_ontem_hoje_ref.e7bbec14-ed19-3967-87cf-02c34c62a1fa,-65.321,-12.875,2021-07-08T17:25:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.875 -65.321)
focos_ams_ontem_hoje_ref.09739fd1-da70-38aa-80b8-a8126b0372af,-66.388,-12.96,2021-07-08T17:25:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-12.96 -66.388)
focos_ams_ontem_hoje_ref.a019165a-6612-3380-8d2a-189e63ab14c4,-64.61,-12.973,2021-07-08T17:25:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-12.973 -64.61)
focos_ams_ontem_hoje_ref.ad7c4bb0-b8d8-3a8e-9e73-d259ab40aaba,-66.653,-11.908,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-11.908 -66.653)
focos_ams_ontem_hoje_ref.75f0b273-b635-3368-91d5-c521d1658d4c,-64.615,-12.974,2021-07-08T17:25:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-12.974 -64.615)
focos_ams_ontem_hoje_ref.227a7c7c-ba56-32ee-9c8a-627d77280598,-64.638,-12.976,2021-07-08T17:25:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-12.976 -64.638)
focos_ams_ontem_hoje_ref.7f281627-afd0-3898-9587-f244ca756f93,-63.996,-13.279,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.279 -63.996)
focos_ams_ontem_hoje_ref.23cd3b1f-9883-3303-a83e-06924b85ab87,-63.991,-13.282,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.282 -63.991)
focos_ams_ontem_hoje_ref.b1df92b5-ca6e-3cfc-abc7-d82733d5bbd4,-63.775,-13.525,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.525 -63.775)
focos_ams_ontem_hoje_ref.36fdf274-dcef-3960-ad08-ddbb8b3a5f2b,-63.956,-13.474,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.474 -63.956)
focos_ams_ontem_hoje_ref.ab692881-fdc0-3c0e-95cf-66b56c48356b,-60.588,-24.771,2021-07-08T17:25:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-24.771 -60.588)
focos_ams_ontem_hoje_ref.634b0db2-7a70-30e2-ac58-7c287fb38a8c,-57.34,-24.593,2021-07-08T17:25:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.593 -57.34)
focos_ams_ontem_hoje_ref.24626993-62fb-39b4-af7e-4e6bef618190,-55.968,-24.595,2021-07-08T17:25:00,AQUA_M-T,San Estanislao,San Pedro,Paraguay,POINT (-24.595 -55.968)
focos_ams_ontem_hoje_ref.3a9b4dba-f457-303a-b195-c2335f74588f,-55.979,-24.597,2021-07-08T17:25:00,AQUA_M-T,San Estanislao,San Pedro,Paraguay,POINT (-24.597 -55.979)
focos_ams_ontem_hoje_ref.f6f8af7a-9b4b-353b-8a72-b388330116c8,-55.885,-24.623,2021-07-08T17:25:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.623 -55.885)
focos_ams_ontem_hoje_ref.0c9a95cc-d89f-3576-a3e8-452cf5cc3a95,-60.071,-24.603,2021-07-08T17:25:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-24.603 -60.071)
focos_ams_ontem_hoje_ref.de32ea5d-175b-3404-8f91-7ddaa16a3277,-55.878,-24.627,2021-07-08T17:25:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.627 -55.878)
focos_ams_ontem_hoje_ref.f2c58030-e580-3d37-a429-12b320f1845d,-52.352,-23.931,2021-07-08T17:25:00,AQUA_M-T,PEABIRU,PARANÁ,Brasil,POINT (-23.931 -52.352)
focos_ams_ontem_hoje_ref.5b5d12e5-84a2-37c7-823e-d90be606061c,-63.73,-13.639,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.639 -63.73)
focos_ams_ontem_hoje_ref.813cc05b-a1e5-371a-9aa6-2224585b98c1,-63.627,-13.646,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.646 -63.627)
focos_ams_ontem_hoje_ref.414f8fcf-a150-3a7b-ad45-a11bd533fa70,-63.679,-13.758,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.758 -63.679)
focos_ams_ontem_hoje_ref.7a6467bf-3449-3b71-b500-b562055d45ae,-63.726,-13.63,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.63 -63.726)
focos_ams_ontem_hoje_ref.c7fbd9cd-7cdd-31cf-9be0-294a66bbe2c1,-63.63,-13.766,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.766 -63.63)
focos_ams_ontem_hoje_ref.6e284192-59b9-3ffc-b485-81ccffb2a230,-63.654,-13.769,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.769 -63.654)
focos_ams_ontem_hoje_ref.cdeacf1e-e0f7-30bd-9a53-ed557bb8af72,-63.624,-13.771,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.771 -63.624)
focos_ams_ontem_hoje_ref.901c1b09-517f-38b8-b4f9-ef5093b5e6f2,-58.648,-22.22,2021-07-08T17:25:00,AQUA_M-T,Puerto Pinasco,Presidente Hayes,Paraguay,POINT (-22.22 -58.648)
focos_ams_ontem_hoje_ref.8c3b5af2-7ff3-324c-b443-c5be9f5c8689,-58.118,-22.223,2021-07-08T17:25:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.223 -58.118)
focos_ams_ontem_hoje_ref.30c5d9de-2a41-3baa-822d-a9232c98de9f,-58.131,-22.224,2021-07-08T17:25:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.224 -58.131)
focos_ams_ontem_hoje_ref.bd13447c-4b46-36dd-abba-d4240e4769c3,-57.882,-22.253,2021-07-08T17:25:00,AQUA_M-T,San Lázaro,Concepción,Paraguay,POINT (-22.253 -57.882)
focos_ams_ontem_hoje_ref.69f42f1d-1cca-305f-b494-f3391d453357,-58.116,-22.233,2021-07-08T17:25:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.233 -58.116)
focos_ams_ontem_hoje_ref.07429907-f3ef-38be-a17f-95d347076071,-57.896,-22.255,2021-07-08T17:25:00,AQUA_M-T,San Lázaro,Concepción,Paraguay,POINT (-22.255 -57.896)
focos_ams_ontem_hoje_ref.10f0124a-cd55-3082-8ef4-c1ba16a1ef7d,-56.319,-22.259,2021-07-08T17:25:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.259 -56.319)
focos_ams_ontem_hoje_ref.ba228e4c-60bd-3284-a988-a6b4a4e34bdd,-56.33,-22.261,2021-07-08T17:25:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.261 -56.33)
focos_ams_ontem_hoje_ref.f26d15af-b7ef-315b-8d1d-deba28875293,-64.877,-14.798,2021-07-08T17:25:00,AQUA_M-T,Cercado,El Beni,Bolivia,POINT (-14.798 -64.877)
focos_ams_ontem_hoje_ref.d429174e-de31-3c9a-80ae-c5455859a335,-63.648,-13.774,2021-07-08T17:25:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.774 -63.648)
focos_ams_ontem_hoje_ref.f2b8f36f-e774-35b3-ba63-24fb94951818,-60.441,-15.304,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.304 -60.441)
focos_ams_ontem_hoje_ref.64817908-3350-3d9c-ae65-e65457124d8b,-60.456,-15.305,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.305 -60.456)
focos_ams_ontem_hoje_ref.6323fa47-45f2-30a1-8961-a04d6b01ca8e,-63.285,-15.618,2021-07-08T17:25:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-15.618 -63.285)
focos_ams_ontem_hoje_ref.6fdce17b-1861-3bd7-b55b-77bea00b4305,-63.085,-15.777,2021-07-08T17:25:00,AQUA_M-T,Marbán,El Beni,Bolivia,POINT (-15.777 -63.085)
focos_ams_ontem_hoje_ref.9d9bb3dc-eae5-35be-a735-018d435d0d3c,-60.682,-15.858,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-15.858 -60.682)
focos_ams_ontem_hoje_ref.60bdc623-2dad-38c2-9c3b-c65768bb038d,-61.255,-16.141,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.141 -61.255)
focos_ams_ontem_hoje_ref.b633e0a3-e56b-3f88-a2cf-30fcb6cd90c8,-61.244,-16.145,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.145 -61.244)
focos_ams_ontem_hoje_ref.e5b32584-270f-3f07-a2d7-4ede6be03f35,-60.769,-16.143,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.143 -60.769)
focos_ams_ontem_hoje_ref.aee95808-4d6b-3d96-bd68-b3fa73825b8e,-60.784,-16.145,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.145 -60.784)
focos_ams_ontem_hoje_ref.b850cf4f-8a58-3985-af60-698dcdf094fc,-60.703,-16.159,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.159 -60.703)
focos_ams_ontem_hoje_ref.0339e6eb-9300-3cc3-b7a0-febdb60ad4d7,-60.701,-16.17,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.17 -60.701)
focos_ams_ontem_hoje_ref.1daa0173-b523-353d-958f-c555a9999f56,-63.084,-16.293,2021-07-08T17:25:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.293 -63.084)
focos_ams_ontem_hoje_ref.f0c443a6-4ea4-3e34-a9bd-e23ad77dead1,-61.958,-16.31,2021-07-08T17:25:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.31 -61.958)
focos_ams_ontem_hoje_ref.dd27dc71-2398-3887-9aef-aa54f77c5d67,-61.972,-16.312,2021-07-08T17:25:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.312 -61.972)
focos_ams_ontem_hoje_ref.bfdaca49-6ead-33f6-8eb9-afc53a7bf9bf,-60.214,-16.36,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.36 -60.214)
focos_ams_ontem_hoje_ref.ffc9aa31-2bb0-3adc-89e8-aea1c87f3558,-61.977,-16.312,2021-07-08T17:25:00,AQUA_M-T,Ñuflo de Chávez,Santa Cruz,Bolivia,POINT (-16.312 -61.977)
focos_ams_ontem_hoje_ref.0ebf0fb5-4d07-3eab-bb45-66cdb23042da,-61.158,-16.487,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.487 -61.158)
focos_ams_ontem_hoje_ref.6f0f5b97-6df7-3960-ba07-93615aaff18b,-58.481,-16.943,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.943 -58.481)
focos_ams_ontem_hoje_ref.5aab41cb-7f04-33c8-b612-29656b22bba6,-58.468,-16.952,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.952 -58.468)
focos_ams_ontem_hoje_ref.24393afe-1053-3a63-9016-27428c6a550b,-58.48,-16.953,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.953 -58.48)
focos_ams_ontem_hoje_ref.716ab44b-01ad-3230-b93f-7da3d14668bf,-58.467,-16.962,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.962 -58.467)
focos_ams_ontem_hoje_ref.7014d1e7-2fd0-38eb-ae04-d07c0ba0c716,-58.465,-16.972,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.972 -58.465)
focos_ams_ontem_hoje_ref.c797edf7-0720-3219-a26a-9a17f1d31ad2,-58.464,-16.982,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.982 -58.464)
focos_ams_ontem_hoje_ref.238a9da9-2efb-304a-bfb9-b61a8cd3db9c,-58.457,-16.991,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.991 -58.457)
focos_ams_ontem_hoje_ref.a21007d6-f6ce-389c-8142-453f3581fbc2,-58.445,-16.989,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.989 -58.445)
focos_ams_ontem_hoje_ref.3519c931-23b9-33f6-8644-65d411b212cf,-58.451,-16.99,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.99 -58.451)
focos_ams_ontem_hoje_ref.a2634cee-7737-39d1-9b6a-10cb0b2375bf,-58.463,-16.992,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.992 -58.463)
focos_ams_ontem_hoje_ref.237ed438-2616-38f4-93f2-42463b8b8fc2,-58.468,-16.992,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.992 -58.468)
focos_ams_ontem_hoje_ref.b59ad71a-9e2d-371b-903d-b32193137360,-58.474,-16.993,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.993 -58.474)
focos_ams_ontem_hoje_ref.8712f709-82cf-3359-9b36-1ca439df8d61,-58.48,-16.994,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-16.994 -58.48)
focos_ams_ontem_hoje_ref.a786ec4b-c078-3671-b761-11a47bed807f,-61.851,-17.506,2021-07-08T17:25:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.506 -61.851)
focos_ams_ontem_hoje_ref.2d47d1e2-8b39-35fa-8132-95a2207b14d3,-58.467,-17.002,2021-07-08T17:25:00,AQUA_M-T,José Miguel de Velasco,Santa Cruz,Bolivia,POINT (-17.002 -58.467)
focos_ams_ontem_hoje_ref.39cb7ffe-da53-3fea-9358-f6d326222470,-61.849,-17.519,2021-07-08T17:25:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.519 -61.849)
focos_ams_ontem_hoje_ref.ea043091-9b72-3daf-b4e1-dbc2df55d39a,-61.87,-17.521,2021-07-08T17:25:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-17.521 -61.87)
focos_ams_ontem_hoje_ref.0602dea3-114e-3adb-809c-a0790931bc81,-59.027,-18.325,2021-07-08T17:25:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.325 -59.027)
focos_ams_ontem_hoje_ref.b3198a7d-2203-3d16-af44-fcb178e3f1b2,-58.242,-20.228,2021-07-08T17:25:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.228 -58.242)
focos_ams_ontem_hoje_ref.26833ed9-43d2-36df-b6fb-612d9b1923a6,-58.006,-20.747,2021-07-08T17:25:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.747 -58.006)
focos_ams_ontem_hoje_ref.dd4ff34e-21d2-37c0-8294-f7647cfd2899,-58.005,-20.757,2021-07-08T17:25:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.757 -58.005)
focos_ams_ontem_hoje_ref.7a586bbe-3d9a-362b-8eb4-754012397ec2,-58.028,-20.77,2021-07-08T17:25:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.77 -58.028)
focos_ams_ontem_hoje_ref.ead24e0d-63dd-3e78-8df0-8a6fb609bcd5,-58.03,-20.76,2021-07-08T17:25:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.76 -58.03)
focos_ams_ontem_hoje_ref.c2d5ea4c-f4db-3412-9e2e-3bfa6b346d5a,-58.042,-20.762,2021-07-08T17:25:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.762 -58.042)
focos_ams_ontem_hoje_ref.88587524-c607-3ded-9529-ed080eb3eb9a,-58.041,-20.772,2021-07-08T17:25:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.772 -58.041)
focos_ams_ontem_hoje_ref.e5f390ab-a452-33bf-bca8-018f99d3bf6c,-60.127,-20.908,2021-07-08T17:25:00,AQUA_M-T,General Eugenio A. Garay,Boquerón,Paraguay,POINT (-20.908 -60.127)
