FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.6ecffa21-390d-39ab-a5b3-60a6a0057351,-50.192,-25.826,2021-07-10T17:10:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.826 -50.192)
focos_ams_ontem_hoje_ref.59b89755-7889-369b-895c-0ceb06a131d1,-50.182,-25.824,2021-07-10T17:10:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.824 -50.182)
focos_ams_ontem_hoje_ref.cfd28d91-ab5f-3b0c-a26f-ec01586b7666,-49.387,-25.809,2021-07-10T17:10:00,AQUA_M-T,QUITANDINHA,PARANÁ,Brasil,POINT (-25.809 -49.387)
focos_ams_ontem_hoje_ref.f4df8842-13fc-3d36-bc60-a828831ad7a1,-49.985,-25.786,2021-07-10T17:10:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.786 -49.985)
focos_ams_ontem_hoje_ref.749879d3-3051-39b0-965e-8749582e81cc,-49.975,-25.785,2021-07-10T17:10:00,AQUA_M-T,LAPA,PARANÁ,Brasil,POINT (-25.785 -49.975)
focos_ams_ontem_hoje_ref.817aa95a-261a-39bd-9b74-83f36fd150a0,-51.144,-25.694,2021-07-10T17:10:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,POINT (-25.694 -51.144)
focos_ams_ontem_hoje_ref.8b7cc81b-609a-389d-a502-4182bdb36958,-49.345,-25.756,2021-07-10T17:10:00,AQUA_M-T,MANDIRITUBA,PARANÁ,Brasil,POINT (-25.756 -49.345)
focos_ams_ontem_hoje_ref.2d9e0360-ac87-319e-a12e-761908d93421,-51.134,-25.692,2021-07-10T17:10:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,POINT (-25.692 -51.134)
focos_ams_ontem_hoje_ref.25292279-621e-3c82-b6bb-7fd5c60a7330,-50.44,-25.649,2021-07-10T17:10:00,AQUA_M-T,SÃO JOÃO DO TRIUNFO,PARANÁ,Brasil,POINT (-25.649 -50.44)
focos_ams_ontem_hoje_ref.a0f2b197-b63e-3c46-8cad-0223ea95020a,-51.496,-25.587,2021-07-10T17:10:00,AQUA_M-T,GUARAPUAVA,PARANÁ,Brasil,POINT (-25.587 -51.496)
focos_ams_ontem_hoje_ref.b52b8fcc-2c07-3c72-9477-ec3a038c3b00,-51.168,-25.586,2021-07-10T17:10:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,POINT (-25.586 -51.168)
focos_ams_ontem_hoje_ref.ae8aaecb-8688-3baf-83a0-02489860a5c6,-51.158,-25.585,2021-07-10T17:10:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,POINT (-25.585 -51.158)
focos_ams_ontem_hoje_ref.eb7caae2-854a-39a9-bb17-ea00cdd6357d,-51.16,-25.576,2021-07-10T17:10:00,AQUA_M-T,INÁCIO MARTINS,PARANÁ,Brasil,POINT (-25.576 -51.16)
focos_ams_ontem_hoje_ref.fa052ad2-adf0-3b8e-9168-428e177f1214,-58.331,-18.529,2021-07-10T17:10:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.529 -58.331)
focos_ams_ontem_hoje_ref.701a35b9-bb56-3e00-a3a3-9e904b762df6,-58.351,-18.531,2021-07-10T17:10:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.531 -58.351)
focos_ams_ontem_hoje_ref.5f7796c6-de0d-390e-ad33-91115afeb99e,-58.87,-18.563,2021-07-10T17:10:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.563 -58.87)
focos_ams_ontem_hoje_ref.c1377bc8-ec13-30cf-b646-20fb9c316cbf,-58.864,-18.561,2021-07-10T17:10:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.561 -58.864)
focos_ams_ontem_hoje_ref.fb2c2bbb-3f97-3fc9-9aa5-6104b7657c3a,-58.191,-18.564,2021-07-10T17:10:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.564 -58.191)
focos_ams_ontem_hoje_ref.44b68b5d-0de0-39d6-a417-6f7e62a3358a,-58.21,-18.566,2021-07-10T17:10:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.566 -58.21)
focos_ams_ontem_hoje_ref.06c533ee-c0f4-39f8-ac30-c8de7c96918d,-58.205,-18.567,2021-07-10T17:10:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.567 -58.205)
focos_ams_ontem_hoje_ref.d1f64f0e-7d57-32a3-bb48-85e6af658fde,-58.896,-18.745,2021-07-10T17:10:00,AQUA_M-T,Cordillera,Santa Cruz,Bolivia,POINT (-18.745 -58.896)
focos_ams_ontem_hoje_ref.8a4b5a6e-59e2-3f7c-84ed-730c6f34884d,-58.881,-18.746,2021-07-10T17:10:00,AQUA_M-T,Chiquitos,Santa Cruz,Bolivia,POINT (-18.746 -58.881)
focos_ams_ontem_hoje_ref.9f9ef333-8758-3723-8959-a8656d16b94e,-58.902,-18.749,2021-07-10T17:10:00,AQUA_M-T,Cordillera,Santa Cruz,Bolivia,POINT (-18.749 -58.902)
focos_ams_ontem_hoje_ref.99d290e0-3b8b-31ed-96a4-839b65af8465,-58.028,-20.442,2021-07-10T17:10:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.442 -58.028)
focos_ams_ontem_hoje_ref.607ce8ce-a33d-356e-8e2d-b3b92e67bf7d,-58.055,-20.444,2021-07-10T17:10:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.444 -58.055)
focos_ams_ontem_hoje_ref.59c65ecc-9a91-3f60-a073-cfcb7974d25a,-58.035,-20.442,2021-07-10T17:10:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.442 -58.035)
focos_ams_ontem_hoje_ref.25d13082-0ccf-38b8-ade7-285b571e9728,-58.048,-20.444,2021-07-10T17:10:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.444 -58.048)
focos_ams_ontem_hoje_ref.88f4dc38-1526-3e0c-8a27-8170c1ec2e91,-58.034,-20.454,2021-07-10T17:10:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.454 -58.034)
focos_ams_ontem_hoje_ref.0297a239-0432-37eb-b7a6-a8afff0bbb5e,-58.054,-20.456,2021-07-10T17:10:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.456 -58.054)
focos_ams_ontem_hoje_ref.f8fb5025-ff20-3b10-a459-6863898550a8,-58.046,-20.457,2021-07-10T17:10:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.457 -58.046)
focos_ams_ontem_hoje_ref.07a172bd-9a14-3534-8b2d-f5012cac0dd3,-58,-20.632,2021-07-10T17:10:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.632 -58)
focos_ams_ontem_hoje_ref.92db3e62-8e65-368c-99e1-2fae25659e06,-58.682,-20.785,2021-07-10T17:10:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.785 -58.682)
focos_ams_ontem_hoje_ref.21264745-c0f1-3e45-870d-4f1546b9e31e,-58.66,-20.782,2021-07-10T17:10:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.782 -58.66)
focos_ams_ontem_hoje_ref.0457b75b-5ae2-3606-bdde-fd715ed95ad3,-58.677,-20.793,2021-07-10T17:10:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.793 -58.677)
focos_ams_ontem_hoje_ref.b27de556-a91b-3d27-a093-54b70f8c033f,-57.874,-21.086,2021-07-10T17:10:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.086 -57.874)
focos_ams_ontem_hoje_ref.6d4ff428-0973-3a35-ae6f-5d904409fa4b,-57.888,-21.205,2021-07-10T17:10:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.205 -57.888)
focos_ams_ontem_hoje_ref.d3c55905-a316-3d2d-b489-b6c1c6d43fab,-57.908,-21.207,2021-07-10T17:10:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.207 -57.908)
focos_ams_ontem_hoje_ref.a19c0d5f-51fc-3f8d-9a58-49efede477e4,-58.113,-21.694,2021-07-10T17:10:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.694 -58.113)
focos_ams_ontem_hoje_ref.75dc7ad8-d962-3f24-803f-bf3b3666aa54,-58.134,-21.697,2021-07-10T17:10:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.697 -58.134)
focos_ams_ontem_hoje_ref.bbb1ae4f-f0eb-35ff-93e1-e824db6ff28d,-56.368,-22.254,2021-07-10T17:10:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.254 -56.368)
focos_ams_ontem_hoje_ref.72fef546-4ec2-31a7-af31-61c6a718491d,-51.927,-26.403,2021-07-10T17:10:00,AQUA_M-T,PALMAS,PARANÁ,Brasil,POINT (-26.403 -51.927)
focos_ams_ontem_hoje_ref.7f89b8ae-b92a-3c8c-9f2c-7702509d09a4,-51.722,-26.202,2021-07-10T17:10:00,AQUA_M-T,BITURUNA,PARANÁ,Brasil,POINT (-26.202 -51.722)
focos_ams_ontem_hoje_ref.f12fd54d-c3e4-3413-af52-1da52ee18ada,-49.937,-26.277,2021-07-10T17:10:00,AQUA_M-T,ITAIÓPOLIS,SANTA CATARINA,Brasil,POINT (-26.277 -49.937)
focos_ams_ontem_hoje_ref.18e6ec37-cd85-3c8f-bc29-29b65ab74544,-51.298,-26.468,2021-07-10T17:10:00,AQUA_M-T,GENERAL CARNEIRO,PARANÁ,Brasil,POINT (-26.468 -51.298)
focos_ams_ontem_hoje_ref.c365adf6-6c16-3ef9-a3c3-365bd252264c,-52.177,-26.502,2021-07-10T17:10:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,POINT (-26.502 -52.177)
focos_ams_ontem_hoje_ref.4d39c2d1-c724-3ea1-8558-83c11390da2d,-52.048,-26.601,2021-07-10T17:10:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,POINT (-26.601 -52.048)
focos_ams_ontem_hoje_ref.a70de3e0-d074-346d-ac02-b7461a66617c,-52.188,-26.503,2021-07-10T17:10:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,POINT (-26.503 -52.188)
focos_ams_ontem_hoje_ref.2f4b9f6c-aac7-38f8-980c-c9b6662846bc,-52.143,-26.633,2021-07-10T17:10:00,AQUA_M-T,ABELARDO LUZ,SANTA CATARINA,Brasil,POINT (-26.633 -52.143)
focos_ams_ontem_hoje_ref.01b7a50d-03da-3362-9dbe-23d736a035b2,-52.491,-26.635,2021-07-10T17:10:00,AQUA_M-T,IPUAÇU,SANTA CATARINA,Brasil,POINT (-26.635 -52.491)
focos_ams_ontem_hoje_ref.7fd6789f-95e6-3bac-bcf3-153194795866,-51.695,-26.638,2021-07-10T17:10:00,AQUA_M-T,ÁGUA DOCE,SANTA CATARINA,Brasil,POINT (-26.638 -51.695)
focos_ams_ontem_hoje_ref.9a39d38a-c494-3c52-b50a-5251e64cdccc,-51.325,-26.765,2021-07-10T17:10:00,AQUA_M-T,MACIEIRA,SANTA CATARINA,Brasil,POINT (-26.765 -51.325)
focos_ams_ontem_hoje_ref.23529c5e-6d0a-3847-b757-afc75653ec46,-52.234,-26.837,2021-07-10T17:10:00,AQUA_M-T,FAXINAL DOS GUEDES,SANTA CATARINA,Brasil,POINT (-26.837 -52.234)
focos_ams_ontem_hoje_ref.1c1796ab-dd33-3041-8deb-d10837879b69,-51.432,-26.878,2021-07-10T17:10:00,AQUA_M-T,SALTO VELOSO,SANTA CATARINA,Brasil,POINT (-26.878 -51.432)
focos_ams_ontem_hoje_ref.48714b93-b5d5-3620-aebc-4397e9c9cfca,-52.511,-26.935,2021-07-10T17:10:00,AQUA_M-T,XAXIM,SANTA CATARINA,Brasil,POINT (-26.935 -52.511)
focos_ams_ontem_hoje_ref.3bbffd39-b1c6-3ad1-b609-d0812c6e79bf,-50.111,-26.898,2021-07-10T17:10:00,AQUA_M-T,RIO DO CAMPO,SANTA CATARINA,Brasil,POINT (-26.898 -50.111)
focos_ams_ontem_hoje_ref.b41b9a68-7374-3308-b463-fd2e4a4d28de,-52.121,-26.934,2021-07-10T17:10:00,AQUA_M-T,PONTE SERRADA,SANTA CATARINA,Brasil,POINT (-26.934 -52.121)
focos_ams_ontem_hoje_ref.e3efd8e3-7081-30bf-9631-ef4de61d3d88,-51.436,-27.008,2021-07-10T17:10:00,AQUA_M-T,TREZE TÍLIAS,SANTA CATARINA,Brasil,POINT (-27.008 -51.436)
focos_ams_ontem_hoje_ref.28304401-1637-36f1-98e5-081acfb5c4a1,-51.447,-27.01,2021-07-10T17:10:00,AQUA_M-T,TREZE TÍLIAS,SANTA CATARINA,Brasil,POINT (-27.01 -51.447)
focos_ams_ontem_hoje_ref.369d073b-18d6-38c7-b15b-b19599c6bb93,-51.295,-27.052,2021-07-10T17:10:00,AQUA_M-T,PINHEIRO PRETO,SANTA CATARINA,Brasil,POINT (-27.052 -51.295)
focos_ams_ontem_hoje_ref.3e9c7c6e-5491-3d33-83b1-7f4edd1fa41e,-51.305,-27.054,2021-07-10T17:10:00,AQUA_M-T,IBICARÉ,SANTA CATARINA,Brasil,POINT (-27.054 -51.305)
focos_ams_ontem_hoje_ref.fa16005f-5982-3d0b-bd8c-495e6d36b08b,-52.698,-27.069,2021-07-10T17:10:00,AQUA_M-T,CHAPECÓ,SANTA CATARINA,Brasil,POINT (-27.069 -52.698)
focos_ams_ontem_hoje_ref.beb03b3c-cdb7-3b5f-a3fa-4fc886186aca,-50.942,-27.244,2021-07-10T17:10:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,POINT (-27.244 -50.942)
focos_ams_ontem_hoje_ref.0552214d-e612-344e-8af4-b8e1c8498a4f,-52.248,-27.134,2021-07-10T17:10:00,AQUA_M-T,SEARA,SANTA CATARINA,Brasil,POINT (-27.134 -52.248)
focos_ams_ontem_hoje_ref.bcc94f13-a792-355b-b759-e775f8e5f20b,-51.584,-27.321,2021-07-10T17:10:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,POINT (-27.321 -51.584)
focos_ams_ontem_hoje_ref.76456b32-c4a4-30e5-8035-a420753b160c,-51.595,-27.323,2021-07-10T17:10:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,POINT (-27.323 -51.595)
focos_ams_ontem_hoje_ref.1fa55919-251f-353d-b785-aefa636b54d4,-51.243,-27.552,2021-07-10T17:10:00,AQUA_M-T,CAMPOS NOVOS,SANTA CATARINA,Brasil,POINT (-27.552 -51.243)
focos_ams_ontem_hoje_ref.dfd7c326-df8e-3fb4-a00c-ed69d6913134,-50.737,-27.555,2021-07-10T17:10:00,AQUA_M-T,SÃO JOSÉ DO CERRITO,SANTA CATARINA,Brasil,POINT (-27.555 -50.737)
focos_ams_ontem_hoje_ref.f2e3297a-944d-3887-baaa-8d37d1098bc7,-51.091,-27.559,2021-07-10T17:10:00,AQUA_M-T,ABDON BATISTA,SANTA CATARINA,Brasil,POINT (-27.559 -51.091)
focos_ams_ontem_hoje_ref.6ecdc490-08db-3b5c-bad2-fd7564eb228a,-49.708,-27.668,2021-07-10T17:10:00,AQUA_M-T,BOM RETIRO,SANTA CATARINA,Brasil,POINT (-27.668 -49.708)
focos_ams_ontem_hoje_ref.6e311164-476b-3506-bbf9-3cec70d3675e,-49.718,-27.67,2021-07-10T17:10:00,AQUA_M-T,BOM RETIRO,SANTA CATARINA,Brasil,POINT (-27.67 -49.718)
focos_ams_ontem_hoje_ref.6008a6e0-861e-3dba-bb33-be2654a59da8,-49.27,-28.275,2021-07-10T17:10:00,AQUA_M-T,ORLEANS,SANTA CATARINA,Brasil,POINT (-28.275 -49.27)
focos_ams_ontem_hoje_ref.c762514d-9748-3039-bac2-820d63cb136a,-52.275,-27.787,2021-07-10T17:10:00,AQUA_M-T,EREBANGO,RIO GRANDE DO SUL,Brasil,POINT (-27.787 -52.275)
focos_ams_ontem_hoje_ref.381e37ce-2ef1-3baf-ab38-cda07f0c3f4b,-50.211,-28.309,2021-07-10T17:10:00,AQUA_M-T,SÃO JOAQUIM,SANTA CATARINA,Brasil,POINT (-28.309 -50.211)
focos_ams_ontem_hoje_ref.27db219b-ebb8-3f5c-b548-03e53f44e516,-50.209,-28.318,2021-07-10T17:10:00,AQUA_M-T,SÃO JOAQUIM,SANTA CATARINA,Brasil,POINT (-28.318 -50.209)
focos_ams_ontem_hoje_ref.fc84326c-d7a8-3a99-af17-b2acce2b6f2f,-49.202,-28.377,2021-07-10T17:10:00,AQUA_M-T,SÃO LUDGERO,SANTA CATARINA,Brasil,POINT (-28.377 -49.202)
focos_ams_ontem_hoje_ref.0b5fce7f-f2e7-3d91-881e-7b92651c23df,-49.401,-28.59,2021-07-10T17:10:00,AQUA_M-T,SIDERÓPOLIS,SANTA CATARINA,Brasil,POINT (-28.59 -49.401)
focos_ams_ontem_hoje_ref.fed420d9-5a65-3c72-a701-98ded3c3f60a,-51.016,-28.64,2021-07-10T17:10:00,AQUA_M-T,VACARIA,RIO GRANDE DO SUL,Brasil,POINT (-28.64 -51.016)
focos_ams_ontem_hoje_ref.f5a5f36b-45a9-3003-b218-134daa9dfb0a,-51.027,-28.642,2021-07-10T17:10:00,AQUA_M-T,CAMPESTRE DA SERRA,RIO GRANDE DO SUL,Brasil,POINT (-28.642 -51.027)
focos_ams_ontem_hoje_ref.a9a5de75-797a-33cb-8c40-4093dd9bdafb,-50.95,-28.859,2021-07-10T17:10:00,AQUA_M-T,CAXIAS DO SUL,RIO GRANDE DO SUL,Brasil,POINT (-28.859 -50.95)
focos_ams_ontem_hoje_ref.33c18cea-7bbb-3915-bc95-3969e6455edd,-49.573,-28.706,2021-07-10T17:10:00,AQUA_M-T,NOVA VENEZA,SANTA CATARINA,Brasil,POINT (-28.706 -49.573)
focos_ams_ontem_hoje_ref.9a1338a5-e965-30b3-b892-bc392252edec,-50.314,-28.801,2021-07-10T17:10:00,AQUA_M-T,BOM JESUS,RIO GRANDE DO SUL,Brasil,POINT (-28.801 -50.314)
focos_ams_ontem_hoje_ref.c91d8911-bdc7-3903-8079-3befd7aa7036,-50.676,-28.869,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,POINT (-28.869 -50.676)
focos_ams_ontem_hoje_ref.1d828aaf-f424-3f62-9746-5d33d5aefe64,-50.687,-28.87,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,POINT (-28.87 -50.687)
focos_ams_ontem_hoje_ref.fbdb118b-9670-3a01-bd21-752dde68b5ff,-50.675,-28.878,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,POINT (-28.878 -50.675)
focos_ams_ontem_hoje_ref.d3af3f77-a728-375b-900f-debebb3e2a31,-50.685,-28.879,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,POINT (-28.879 -50.685)
focos_ams_ontem_hoje_ref.7a2ce4c6-9fce-36f2-a977-e1b5a48fa434,-50.533,-28.914,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,POINT (-28.914 -50.533)
focos_ams_ontem_hoje_ref.1e0a0338-b042-3c2d-a150-b0f76594cf73,-51.211,-29.554,2021-07-10T17:10:00,AQUA_M-T,PRESIDENTE LUCENA,RIO GRANDE DO SUL,Brasil,POINT (-29.554 -51.211)
focos_ams_ontem_hoje_ref.dd307b4f-5d48-36b9-b172-cddaad30cb53,-50.413,-28.925,2021-07-10T17:10:00,AQUA_M-T,JAQUIRANA,RIO GRANDE DO SUL,Brasil,POINT (-28.925 -50.413)
focos_ams_ontem_hoje_ref.a1e288bf-260e-3b7a-aad2-38623cb17e6a,-51.749,-29.56,2021-07-10T17:10:00,AQUA_M-T,PAVERAMA,RIO GRANDE DO SUL,Brasil,POINT (-29.56 -51.749)
focos_ams_ontem_hoje_ref.57176c81-e6e3-3b81-95a4-4350a819b7b5,-50.838,-21.635,2021-07-10T17:10:00,AQUA_M-T,OSVALDO CRUZ,SÃO PAULO,Brasil,POINT (-21.635 -50.838)
focos_ams_ontem_hoje_ref.cff0f268-1d1e-3eec-a3e9-70719ae0d02f,-44.521,-20.164,2021-07-10T17:10:00,AQUA_M-T,ITAÚNA,MINAS GERAIS,Brasil,POINT (-20.164 -44.521)
focos_ams_ontem_hoje_ref.3fab03b9-f5a5-3d55-85db-63bb0e05a858,-44.519,-20.177,2021-07-10T17:10:00,AQUA_M-T,ITATIAIUÇU,MINAS GERAIS,Brasil,POINT (-20.177 -44.519)
focos_ams_ontem_hoje_ref.1be02546-c1ff-34cb-9b58-eb3433a29bc5,-48.929,-20.477,2021-07-10T17:10:00,AQUA_M-T,GUARACI,SÃO PAULO,Brasil,POINT (-20.477 -48.929)
focos_ams_ontem_hoje_ref.117e01f3-1cb7-3bbc-876e-1b68b5acee03,-49.716,-21.042,2021-07-10T17:10:00,AQUA_M-T,JOSÉ BONIFÁCIO,SÃO PAULO,Brasil,POINT (-21.042 -49.716)
focos_ams_ontem_hoje_ref.97b7b497-6666-3a74-a5ab-b7a21dd60fec,-45.495,-21.395,2021-07-10T17:10:00,AQUA_M-T,TRÊS PONTAS,MINAS GERAIS,Brasil,POINT (-21.395 -45.495)
focos_ams_ontem_hoje_ref.30ec2024-c42a-366b-b042-1b983fa72369,-47.149,-21.591,2021-07-10T17:10:00,AQUA_M-T,TAMBAÚ,SÃO PAULO,Brasil,POINT (-21.591 -47.149)
focos_ams_ontem_hoje_ref.78aa5c37-0917-32d4-b885-6632fb8ffbe4,-45.958,-21.767,2021-07-10T17:10:00,AQUA_M-T,POÇO FUNDO,MINAS GERAIS,Brasil,POINT (-21.767 -45.958)
focos_ams_ontem_hoje_ref.6cc9d913-2a04-31a8-bf82-657309d5c2ab,-49.035,-21.149,2021-07-10T17:10:00,AQUA_M-T,CATANDUVA,SÃO PAULO,Brasil,POINT (-21.149 -49.035)
focos_ams_ontem_hoje_ref.289512b7-f0f0-31e4-a457-b7bb5e122994,-47.407,-22.177,2021-07-10T17:10:00,AQUA_M-T,LEME,SÃO PAULO,Brasil,POINT (-22.177 -47.407)
focos_ams_ontem_hoje_ref.bc29c7ed-ac45-34a9-aa7f-92b0fa3d928a,-43.742,-22.274,2021-07-10T17:10:00,AQUA_M-T,VALENÇA,RIO DE JANEIRO,Brasil,POINT (-22.274 -43.742)
focos_ams_ontem_hoje_ref.c576d344-792e-38e3-a72a-8329056370aa,-43.736,-22.281,2021-07-10T17:10:00,AQUA_M-T,VALENÇA,RIO DE JANEIRO,Brasil,POINT (-22.281 -43.736)
focos_ams_ontem_hoje_ref.87d4f2f1-05f2-3fad-9b13-91cdd24a6bab,-41.269,-17.511,2021-07-10T17:10:00,AQUA_M-T,TEÓFILO OTONI,MINAS GERAIS,Brasil,POINT (-17.511 -41.269)
focos_ams_ontem_hoje_ref.10468903-ab9c-30a0-b867-5ab6cc330dee,-41.204,-21.425,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE ITABAPOANA,RIO DE JANEIRO,Brasil,POINT (-21.425 -41.204)
focos_ams_ontem_hoje_ref.d071897f-4277-3c9e-957a-ec56ffb9fd45,-41.209,-21.42,2021-07-10T17:10:00,AQUA_M-T,SÃO FRANCISCO DE ITABAPOANA,RIO DE JANEIRO,Brasil,POINT (-21.42 -41.209)
focos_ams_ontem_hoje_ref.ef208764-aefb-3a93-8cf1-37d5cf9e417d,-43.004,-22.687,2021-07-10T17:10:00,AQUA_M-T,GUAPIMIRIM,RIO DE JANEIRO,Brasil,POINT (-22.687 -43.004)
focos_ams_ontem_hoje_ref.a7b589f0-42a2-3784-a0ff-27743baa79be,-53.793,-23.882,2021-07-10T17:10:00,AQUA_M-T,ALTÔNIA,PARANÁ,Brasil,POINT (-23.882 -53.793)
focos_ams_ontem_hoje_ref.f8d980ab-fda2-3962-a904-54e92693a1f6,-55.903,-24.865,2021-07-10T17:10:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.865 -55.903)
focos_ams_ontem_hoje_ref.02601c7a-9530-329f-a99b-ef01ac58f646,-55.61,-25.07,2021-07-10T17:10:00,AQUA_M-T,Raúl Arsenio Oviedo,Caaguazú,Paraguay,POINT (-25.07 -55.61)
focos_ams_ontem_hoje_ref.0331e810-752c-3e32-bc79-da44f0cd85a5,-56.978,-26.175,2021-07-10T17:10:00,AQUA_M-T,Quyquyhó,Paraguarí,Paraguay,POINT (-26.175 -56.978)
focos_ams_ontem_hoje_ref.a5553083-1520-399c-bfdd-6f0d23b5fc96,-56.998,-26.19,2021-07-10T17:10:00,AQUA_M-T,Quyquyhó,Paraguarí,Paraguay,POINT (-26.19 -56.998)
focos_ams_ontem_hoje_ref.14e8797e-c634-3574-ac03-bcb20bc5b6cb,-56.999,-26.177,2021-07-10T17:10:00,AQUA_M-T,Quyquyhó,Paraguarí,Paraguay,POINT (-26.177 -56.999)
focos_ams_ontem_hoje_ref.4e411c15-8404-3e2a-9766-bd9463e08fe5,-61.188,-26.517,2021-07-10T17:10:00,AQUA_M-T,Almirante Brown,Chaco,Argentina,POINT (-26.517 -61.188)
focos_ams_ontem_hoje_ref.f255f804-9b58-3162-bc24-926dedb38d4f,-54.448,-26.852,2021-07-10T17:10:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-26.852 -54.448)
focos_ams_ontem_hoje_ref.b3c8b9b5-085c-3186-acf5-101f86c4134b,-54.463,-26.854,2021-07-10T17:10:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-26.854 -54.463)
focos_ams_ontem_hoje_ref.0f558cd3-87f6-3554-9c80-788875bd88d0,-61.477,-27.199,2021-07-10T17:10:00,AQUA_M-T,Doce de Octubre,Chaco,Argentina,POINT (-27.199 -61.477)
focos_ams_ontem_hoje_ref.417e9326-c132-3e98-9c5d-67928e28511a,-61.485,-27.199,2021-07-10T17:10:00,AQUA_M-T,Doce de Octubre,Chaco,Argentina,POINT (-27.199 -61.485)
focos_ams_ontem_hoje_ref.1ca1de9d-f7aa-320b-8f66-7fd94bad35bb,-61.484,-27.217,2021-07-10T17:10:00,AQUA_M-T,Doce de Octubre,Chaco,Argentina,POINT (-27.217 -61.484)
focos_ams_ontem_hoje_ref.c9ed8290-7afb-3919-915e-a002ef8c56b2,-57.719,-29.263,2021-07-10T17:10:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.263 -57.719)
focos_ams_ontem_hoje_ref.68070d9a-744f-315e-a939-3f4d114b99f0,-59.016,-27.945,2021-07-10T17:10:00,AQUA_M-T,San Fernando,Chaco,Argentina,POINT (-27.945 -59.016)
focos_ams_ontem_hoje_ref.98a43974-0c63-3ed7-bf13-38f4f6d3651b,-57.406,-28.938,2021-07-10T17:10:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-28.938 -57.406)
focos_ams_ontem_hoje_ref.99ca6124-4eb0-3312-9e6c-ad447258eb8f,-57.712,-29.268,2021-07-10T17:10:00,AQUA_M-T,Mercedes,Corrientes,Argentina,POINT (-29.268 -57.712)
