FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.20c3eba0-2bd0-3c33-b411-8fb8d6d8061c,20c3eba0-2bd0-3c33-b411-8fb8d6d8061c,-57.375,-18.924,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.924 -57.375)
focos_brasil_ontem_hoje_ref.2a5601d5-1d04-3f3e-84d9-0d79e9c99adc,2a5601d5-1d04-3f3e-84d9-0d79e9c99adc,-58.136,-20.22,2021-07-06T17:35:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-20.22 -58.136)
focos_brasil_ontem_hoje_ref.d86767f3-5546-32e2-9242-8a6625d0d7e0,d86767f3-5546-32e2-9242-8a6625d0d7e0,-57.91,-21.282,2021-07-06T17:35:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,5006903,50,33,,,,Pantanal,POINT (-21.282 -57.91)
focos_brasil_ontem_hoje_ref.36ac6fc3-3860-3d93-add4-3c27995a272b,36ac6fc3-3860-3d93-add4-3c27995a272b,-50.421,-29.062,2021-07-06T17:35:00,AQUA_M-T,JAQUIRANA,RIO GRANDE DO SUL,Brasil,4311122,43,33,,,,Mata Atlântica,POINT (-29.062 -50.421)
focos_brasil_ontem_hoje_ref.1d027d33-0fcb-39d5-bb12-16f2d349e0c3,1d027d33-0fcb-39d5-bb12-16f2d349e0c3,-51.641,-28.629,2021-07-06T17:35:00,AQUA_M-T,GUABIJU,RIO GRANDE DO SUL,Brasil,4309258,43,33,,,,Mata Atlântica,POINT (-28.629 -51.641)
focos_brasil_ontem_hoje_ref.4eca4193-f28e-378f-83d2-b27b85bc4be1,4eca4193-f28e-378f-83d2-b27b85bc4be1,-51.65,-28.625,2021-07-06T17:35:00,AQUA_M-T,GUABIJU,RIO GRANDE DO SUL,Brasil,4309258,43,33,,,,Mata Atlântica,POINT (-28.625 -51.65)
focos_brasil_ontem_hoje_ref.e6e86070-f3f5-3113-900e-4afa217a2895,e6e86070-f3f5-3113-900e-4afa217a2895,-51.636,-28.623,2021-07-06T17:35:00,AQUA_M-T,GUABIJU,RIO GRANDE DO SUL,Brasil,4309258,43,33,,,,Mata Atlântica,POINT (-28.623 -51.636)
focos_brasil_ontem_hoje_ref.7f08a048-1aa6-34bf-a8c7-ed63d008613f,7f08a048-1aa6-34bf-a8c7-ed63d008613f,-51.524,-29.757,2021-07-06T17:35:00,AQUA_M-T,MONTENEGRO,RIO GRANDE DO SUL,Brasil,4312401,43,33,,,,Pampa,POINT (-29.757 -51.524)
focos_brasil_ontem_hoje_ref.e5d70a9c-81d4-37b6-9901-fe671f1ebfe4,e5d70a9c-81d4-37b6-9901-fe671f1ebfe4,-51.51,-29.754,2021-07-06T17:35:00,AQUA_M-T,MONTENEGRO,RIO GRANDE DO SUL,Brasil,4312401,43,33,,,,Pampa,POINT (-29.754 -51.51)
focos_brasil_ontem_hoje_ref.c801ffb8-96b4-38f0-9d77-9c789f55a684,c801ffb8-96b4-38f0-9d77-9c789f55a684,-51.341,-29.681,2021-07-06T17:35:00,AQUA_M-T,CAPELA DE SANTANA,RIO GRANDE DO SUL,Brasil,4304689,43,33,,,,Pampa,POINT (-29.681 -51.341)
focos_brasil_ontem_hoje_ref.182ee1db-5cac-3361-947a-fe9091e8979d,182ee1db-5cac-3361-947a-fe9091e8979d,-51.348,-29.677,2021-07-06T17:35:00,AQUA_M-T,CAPELA DE SANTANA,RIO GRANDE DO SUL,Brasil,4304689,43,33,,,,Pampa,POINT (-29.677 -51.348)
focos_brasil_ontem_hoje_ref.6241d676-5970-3440-b37f-b3e8b2f07243,6241d676-5970-3440-b37f-b3e8b2f07243,-51.809,-29.663,2021-07-06T17:35:00,AQUA_M-T,TAQUARI,RIO GRANDE DO SUL,Brasil,4321303,43,33,,,,Pampa,POINT (-29.663 -51.809)
focos_brasil_ontem_hoje_ref.6c4975d8-12a4-3e43-98cf-b03fe9e68776,6c4975d8-12a4-3e43-98cf-b03fe9e68776,-49.22,-14.863,2021-07-06T17:35:00,AQUA_M-T,SÃO LUIZ DO NORTE,GOIÁS,Brasil,5220157,52,33,,,,Cerrado,POINT (-14.863 -49.22)
focos_brasil_ontem_hoje_ref.20afcd37-12fa-32ef-b95e-033625876136,20afcd37-12fa-32ef-b95e-033625876136,-49.252,-14.859,2021-07-06T17:35:00,AQUA_M-T,SÃO LUIZ DO NORTE,GOIÁS,Brasil,5220157,52,33,,,,Cerrado,POINT (-14.859 -49.252)
focos_brasil_ontem_hoje_ref.4b7043c2-e95b-36ca-b025-64d95760fc67,4b7043c2-e95b-36ca-b025-64d95760fc67,-49.217,-14.852,2021-07-06T17:35:00,AQUA_M-T,SÃO LUIZ DO NORTE,GOIÁS,Brasil,5220157,52,33,,,,Cerrado,POINT (-14.852 -49.217)
focos_brasil_ontem_hoje_ref.b23f293a-7515-3363-940a-02eba7d87339,b23f293a-7515-3363-940a-02eba7d87339,-49.885,-15.813,2021-07-06T17:35:00,AQUA_M-T,GOIÁS,GOIÁS,Brasil,5208905,52,33,,,,Cerrado,POINT (-15.813 -49.885)
focos_brasil_ontem_hoje_ref.7e5a4cea-b9d4-34b9-af64-86bb1af54390,7e5a4cea-b9d4-34b9-af64-86bb1af54390,-49.877,-15.81,2021-07-06T17:35:00,AQUA_M-T,GOIÁS,GOIÁS,Brasil,5208905,52,33,,,,Cerrado,POINT (-15.81 -49.877)
focos_brasil_ontem_hoje_ref.d908bebe-d6d0-3561-b3b6-02c33884a996,d908bebe-d6d0-3561-b3b6-02c33884a996,-49.853,-15.807,2021-07-06T17:35:00,AQUA_M-T,GOIÁS,GOIÁS,Brasil,5208905,52,33,,,,Cerrado,POINT (-15.807 -49.853)
focos_brasil_ontem_hoje_ref.482603dc-f3ba-338d-bb22-ac5de5db3e41,482603dc-f3ba-338d-bb22-ac5de5db3e41,-49.846,-15.804,2021-07-06T17:35:00,AQUA_M-T,GOIÁS,GOIÁS,Brasil,5208905,52,33,,,,Cerrado,POINT (-15.804 -49.846)
focos_brasil_ontem_hoje_ref.2509706a-3105-3036-abb5-0f6723a56273,2509706a-3105-3036-abb5-0f6723a56273,-51.973,-24.807,2021-07-06T17:35:00,AQUA_M-T,SANTA MARIA DO OESTE,PARANÁ,Brasil,4123857,41,33,,,,Mata Atlântica,POINT (-24.807 -51.973)
focos_brasil_ontem_hoje_ref.c80d350a-c2d0-3d39-9b16-9e100274ffda,c80d350a-c2d0-3d39-9b16-9e100274ffda,-51.978,-24.806,2021-07-06T17:35:00,AQUA_M-T,SANTA MARIA DO OESTE,PARANÁ,Brasil,4123857,41,33,,,,Mata Atlântica,POINT (-24.806 -51.978)
focos_brasil_ontem_hoje_ref.aa8e5ee2-7226-3e8d-877b-b413d350a50b,aa8e5ee2-7226-3e8d-877b-b413d350a50b,-52.099,-24.7,2021-07-06T17:35:00,AQUA_M-T,MATO RICO,PARANÁ,Brasil,4115739,41,33,,,,Mata Atlântica,POINT (-24.7 -52.099)
focos_brasil_ontem_hoje_ref.c020d95f-1148-360a-97a4-aa5d1d5781ba,c020d95f-1148-360a-97a4-aa5d1d5781ba,-51.391,-24.194,2021-07-06T17:35:00,AQUA_M-T,GRANDES RIOS,PARANÁ,Brasil,4108700,41,33,,,,Mata Atlântica,POINT (-24.194 -51.391)
focos_brasil_ontem_hoje_ref.c7afea4e-fa33-34f0-93a9-5bc9516e3f75,c7afea4e-fa33-34f0-93a9-5bc9516e3f75,-51.482,-25.527,2021-07-06T17:35:00,AQUA_M-T,GUARAPUAVA,PARANÁ,Brasil,4109401,41,33,,,,Mata Atlântica,POINT (-25.527 -51.482)
focos_brasil_ontem_hoje_ref.9508d4f1-52a6-3bd5-b7b7-856f9e478a16,9508d4f1-52a6-3bd5-b7b7-856f9e478a16,-51.466,-25.525,2021-07-06T17:35:00,AQUA_M-T,GUARAPUAVA,PARANÁ,Brasil,4109401,41,33,,,,Mata Atlântica,POINT (-25.525 -51.466)
focos_brasil_ontem_hoje_ref.2eeeca9a-58e5-3188-b44a-7a3880fde18c,2eeeca9a-58e5-3188-b44a-7a3880fde18c,-52.411,-27.054,2021-07-06T17:35:00,AQUA_M-T,ARVOREDO,SANTA CATARINA,Brasil,4201653,42,33,,,,Mata Atlântica,POINT (-27.054 -52.411)
focos_brasil_ontem_hoje_ref.006eb5ec-28c4-33e7-91a5-77632ae88ed2,006eb5ec-28c4-33e7-91a5-77632ae88ed2,-52.112,-26.764,2021-07-06T17:35:00,AQUA_M-T,VARGEÃO,SANTA CATARINA,Brasil,4219101,42,33,,,,Mata Atlântica,POINT (-26.764 -52.112)
focos_brasil_ontem_hoje_ref.93d59889-71bc-30a0-a2c0-a894ca9ea35b,93d59889-71bc-30a0-a2c0-a894ca9ea35b,-52.107,-26.756,2021-07-06T17:35:00,AQUA_M-T,VARGEÃO,SANTA CATARINA,Brasil,4219101,42,33,,,,Mata Atlântica,POINT (-26.756 -52.107)
focos_brasil_ontem_hoje_ref.350f51d8-f5d7-331f-a26f-3a9aa07cc858,350f51d8-f5d7-331f-a26f-3a9aa07cc858,-52.776,-28.799,2021-07-06T17:35:00,AQUA_M-T,ESPUMOSO,RIO GRANDE DO SUL,Brasil,4307500,43,33,,,,Mata Atlântica,POINT (-28.799 -52.776)
focos_brasil_ontem_hoje_ref.41d93346-fcb2-3b08-9d56-2da26e080bc0,41d93346-fcb2-3b08-9d56-2da26e080bc0,-52.776,-30.717,2021-07-06T17:35:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,4306908,43,33,,,,Pampa,POINT (-30.717 -52.776)
focos_brasil_ontem_hoje_ref.1e5cc9b8-f90b-3476-8954-71f9f766b847,1e5cc9b8-f90b-3476-8954-71f9f766b847,-52.765,-30.715,2021-07-06T17:35:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,4306908,43,33,,,,Pampa,POINT (-30.715 -52.765)
focos_brasil_ontem_hoje_ref.a696bf4f-9d66-38d6-9393-e37e0e305d35,a696bf4f-9d66-38d6-9393-e37e0e305d35,-52.406,-30.502,2021-07-06T17:35:00,AQUA_M-T,ENCRUZILHADA DO SUL,RIO GRANDE DO SUL,Brasil,4306908,43,33,,,,Pampa,POINT (-30.502 -52.406)
focos_brasil_ontem_hoje_ref.c6612cd7-f42a-38ff-a59c-52767a8f74af,c6612cd7-f42a-38ff-a59c-52767a8f74af,-52.394,-30.5,2021-07-06T17:35:00,AQUA_M-T,DOM FELICIANO,RIO GRANDE DO SUL,Brasil,4306502,43,33,,,,Pampa,POINT (-30.5 -52.394)
focos_brasil_ontem_hoje_ref.4949752c-9103-373d-af28-02fac1484e10,4949752c-9103-373d-af28-02fac1484e10,-52.213,-30.285,2021-07-06T17:35:00,AQUA_M-T,PANTANO GRANDE,RIO GRANDE DO SUL,Brasil,4313953,43,33,,,,Pampa,POINT (-30.285 -52.213)
focos_brasil_ontem_hoje_ref.155f44e1-2659-3701-a745-51cef7e6e9a8,155f44e1-2659-3701-a745-51cef7e6e9a8,-50.932,-16.805,2021-07-06T17:35:00,AQUA_M-T,PARAÚNA,GOIÁS,Brasil,5216403,52,33,,,,Cerrado,POINT (-16.805 -50.932)
focos_brasil_ontem_hoje_ref.2bc2fc7b-5835-3c9b-b5cf-512cbd2475f0,2bc2fc7b-5835-3c9b-b5cf-512cbd2475f0,-51.648,-18.384,2021-07-06T17:35:00,AQUA_M-T,JATAÍ,GOIÁS,Brasil,5211909,52,33,,,,Cerrado,POINT (-18.384 -51.648)
focos_brasil_ontem_hoje_ref.4c95e60c-9c10-3045-9114-e887ec871059,4c95e60c-9c10-3045-9114-e887ec871059,-51.635,-18.381,2021-07-06T17:35:00,AQUA_M-T,JATAÍ,GOIÁS,Brasil,5211909,52,33,,,,Cerrado,POINT (-18.381 -51.635)
focos_brasil_ontem_hoje_ref.4ac7555f-d0e3-3c36-937d-4de95861e116,4ac7555f-d0e3-3c36-937d-4de95861e116,-51.628,-18.381,2021-07-06T17:35:00,AQUA_M-T,JATAÍ,GOIÁS,Brasil,5211909,52,33,,,,Cerrado,POINT (-18.381 -51.628)
focos_brasil_ontem_hoje_ref.81e06dde-8eae-324a-8abe-dbb4638455cd,81e06dde-8eae-324a-8abe-dbb4638455cd,-53.403,-23.733,2021-07-06T17:35:00,AQUA_M-T,UMUARAMA,PARANÁ,Brasil,4128104,41,33,,,,Mata Atlântica,POINT (-23.733 -53.403)
focos_brasil_ontem_hoje_ref.a5e52331-9c70-3448-834f-34fc03a960aa,a5e52331-9c70-3448-834f-34fc03a960aa,-53.285,-25.764,2021-07-06T17:35:00,AQUA_M-T,SALTO DO LONTRA,PARANÁ,Brasil,4123006,41,33,,,,Mata Atlântica,POINT (-25.764 -53.285)
focos_brasil_ontem_hoje_ref.d7ed7bf2-0e9f-3834-b2cb-6f9784c9c43b,d7ed7bf2-0e9f-3834-b2cb-6f9784c9c43b,-53.278,-25.763,2021-07-06T17:35:00,AQUA_M-T,SALTO DO LONTRA,PARANÁ,Brasil,4123006,41,33,,,,Mata Atlântica,POINT (-25.763 -53.278)
focos_brasil_ontem_hoje_ref.f082ccf7-d362-3fc1-a5d5-6468d7f8e1c0,f082ccf7-d362-3fc1-a5d5-6468d7f8e1c0,-54.243,-27.445,2021-07-06T17:35:00,AQUA_M-T,CRISSIUMAL,RIO GRANDE DO SUL,Brasil,4306007,43,33,,,,Mata Atlântica,POINT (-27.445 -54.243)
focos_brasil_ontem_hoje_ref.42471b07-1add-33ff-8db1-f61aafa4c41e,42471b07-1add-33ff-8db1-f61aafa4c41e,-54.232,-27.444,2021-07-06T17:35:00,AQUA_M-T,CRISSIUMAL,RIO GRANDE DO SUL,Brasil,4306007,43,33,,,,Mata Atlântica,POINT (-27.444 -54.232)
focos_brasil_ontem_hoje_ref.9ca9e440-d824-3b6b-a1ce-4e1bca617622,9ca9e440-d824-3b6b-a1ce-4e1bca617622,-57.518,-21.603,2021-07-06T17:35:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,5006903,50,33,,,,Cerrado,POINT (-21.603 -57.518)
focos_brasil_ontem_hoje_ref.197b6084-a400-39db-8e1c-e938c44c13a6,197b6084-a400-39db-8e1c-e938c44c13a6,-47.537,-20.618,2021-07-06T17:35:00,AQUA_M-T,RESTINGA,SÃO PAULO,Brasil,3542701,35,33,,,,Cerrado,POINT (-20.618 -47.537)
focos_brasil_ontem_hoje_ref.2f6a04f9-c582-3da0-a493-fbb2ebea183c,2f6a04f9-c582-3da0-a493-fbb2ebea183c,-48.712,-20.512,2021-07-06T17:35:00,AQUA_M-T,BARRETOS,SÃO PAULO,Brasil,3505500,35,33,,,,Cerrado,POINT (-20.512 -48.712)
focos_brasil_ontem_hoje_ref.b175e6a4-87f8-3aad-9a68-ffb521524f31,b175e6a4-87f8-3aad-9a68-ffb521524f31,-52.789,-16.331,2021-07-06T17:35:00,AQUA_M-T,TORIXORÉU,MATO GROSSO,Brasil,5108204,51,33,,,,Cerrado,POINT (-16.331 -52.789)
focos_brasil_ontem_hoje_ref.4d53d335-7918-399f-8ddc-c5c27d376f6c,4d53d335-7918-399f-8ddc-c5c27d376f6c,-52.276,-17.55,2021-07-06T17:35:00,AQUA_M-T,PEROLÂNDIA,GOIÁS,Brasil,5216452,52,33,,,,Cerrado,POINT (-17.55 -52.276)
focos_brasil_ontem_hoje_ref.37df6561-4ef4-35c6-abcd-4cda44082d71,37df6561-4ef4-35c6-abcd-4cda44082d71,-52.284,-17.547,2021-07-06T17:35:00,AQUA_M-T,PEROLÂNDIA,GOIÁS,Brasil,5216452,52,33,,,,Cerrado,POINT (-17.547 -52.284)
focos_brasil_ontem_hoje_ref.8d43d89f-7bd0-3669-a29f-eb173cf44978,8d43d89f-7bd0-3669-a29f-eb173cf44978,-52.305,-17.538,2021-07-06T17:35:00,AQUA_M-T,PEROLÂNDIA,GOIÁS,Brasil,5216452,52,33,,,,Cerrado,POINT (-17.538 -52.305)
focos_brasil_ontem_hoje_ref.e86cced1-e659-3a2a-8ce2-1df3e00acb9d,e86cced1-e659-3a2a-8ce2-1df3e00acb9d,-43.381,-5.068,2021-07-06T16:00:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,,,,Cerrado,POINT (-5.068 -43.381)
focos_brasil_ontem_hoje_ref.55adfa26-d2ff-329d-b86c-9b9379ac51a8,55adfa26-d2ff-329d-b86c-9b9379ac51a8,-43.359,-5.065,2021-07-06T16:00:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,,,,Cerrado,POINT (-5.065 -43.359)
focos_brasil_ontem_hoje_ref.457cef00-6ef8-3098-97f9-ebfc345d61b4,457cef00-6ef8-3098-97f9-ebfc345d61b4,-43.383,-5.055,2021-07-06T16:00:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,,,,Cerrado,POINT (-5.055 -43.383)
focos_brasil_ontem_hoje_ref.dd9ff1d1-ccba-388b-8021-ccdc2c13ccd0,dd9ff1d1-ccba-388b-8021-ccdc2c13ccd0,-43.244,-4.57,2021-07-06T16:00:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,2100303,21,33,,,,Cerrado,POINT (-4.57 -43.244)
focos_brasil_ontem_hoje_ref.eebf4250-a65f-3eea-bb4e-84f67eab505d,eebf4250-a65f-3eea-bb4e-84f67eab505d,-43.238,-4.566,2021-07-06T16:00:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,2100303,21,33,,,,Cerrado,POINT (-4.566 -43.238)
focos_brasil_ontem_hoje_ref.7f76e455-b0af-3dfa-a0d0-012f421e8016,7f76e455-b0af-3dfa-a0d0-012f421e8016,-40.604,-4.21,2021-07-06T16:00:00,AQUA_M-T,PIRES FERREIRA,CEARÁ,Brasil,2310951,23,33,,,,Caatinga,POINT (-4.21 -40.604)
focos_brasil_ontem_hoje_ref.c50ec9c2-02e2-3827-a5be-d6e740a79517,c50ec9c2-02e2-3827-a5be-d6e740a79517,-40.591,-4.208,2021-07-06T16:00:00,AQUA_M-T,PIRES FERREIRA,CEARÁ,Brasil,2310951,23,33,,,,Caatinga,POINT (-4.208 -40.591)
focos_brasil_ontem_hoje_ref.99ed0ae6-37ae-36c0-a26f-796020f873b3,99ed0ae6-37ae-36c0-a26f-796020f873b3,-41.663,-3.955,2021-07-06T16:00:00,AQUA_M-T,PIRACURUCA,PIAUÍ,Brasil,2208304,22,33,,,,Caatinga,POINT (-3.955 -41.663)
focos_brasil_ontem_hoje_ref.023a52f6-7a47-3a56-ac70-e8ad629e400d,023a52f6-7a47-3a56-ac70-e8ad629e400d,-43.211,-3.886,2021-07-06T16:00:00,AQUA_M-T,CHAPADINHA,MARANHÃO,Brasil,2103208,21,33,,,,Cerrado,POINT (-3.886 -43.211)
focos_brasil_ontem_hoje_ref.72ae1539-418d-3215-9336-b54eecbff6d7,72ae1539-418d-3215-9336-b54eecbff6d7,-41.588,-3.554,2021-07-06T16:00:00,AQUA_M-T,COCAL,PIAUÍ,Brasil,2202703,22,33,,,,Caatinga,POINT (-3.554 -41.588)
focos_brasil_ontem_hoje_ref.483540f7-a97e-38f2-a592-6c0af621fae2,483540f7-a97e-38f2-a592-6c0af621fae2,-42.71,-3.187,2021-07-06T16:00:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.187 -42.71)
focos_brasil_ontem_hoje_ref.726a57ff-b523-31ab-8f90-161872aceec4,726a57ff-b523-31ab-8f90-161872aceec4,-42.692,-3.185,2021-07-06T16:00:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.185 -42.692)
focos_brasil_ontem_hoje_ref.68f1f730-6b1b-303c-8fba-3cd7f1ac0bf2,68f1f730-6b1b-303c-8fba-3cd7f1ac0bf2,-42.284,-3.158,2021-07-06T16:00:00,AQUA_M-T,SÃO BERNARDO,MARANHÃO,Brasil,2110609,21,33,,,,Cerrado,POINT (-3.158 -42.284)
focos_brasil_ontem_hoje_ref.c9dbd809-da70-3d1e-ba1f-a55b7ff9c873,c9dbd809-da70-3d1e-ba1f-a55b7ff9c873,-43.421,-3.065,2021-07-06T16:00:00,AQUA_M-T,BELÁGUA,MARANHÃO,Brasil,2101731,21,33,,,,Cerrado,POINT (-3.065 -43.421)
focos_brasil_ontem_hoje_ref.4e90ee9c-908e-3f01-9a0e-6557979794b4,4e90ee9c-908e-3f01-9a0e-6557979794b4,-41.341,-2.947,2021-07-06T16:00:00,AQUA_M-T,CAJUEIRO DA PRAIA,PIAUÍ,Brasil,2202083,22,33,,,,Caatinga,POINT (-2.947 -41.341)
focos_brasil_ontem_hoje_ref.7beb5a32-bf2b-3fac-b55d-5cec140f357f,7beb5a32-bf2b-3fac-b55d-5cec140f357f,-39.409,-17.266,2021-07-06T16:00:00,AQUA_M-T,PRADO,BAHIA,Brasil,2925501,29,33,,,,Mata Atlântica,POINT (-17.266 -39.409)
focos_brasil_ontem_hoje_ref.aaf58290-8da1-3cf1-a075-2ffce7145150,aaf58290-8da1-3cf1-a075-2ffce7145150,-39.411,-17.254,2021-07-06T16:00:00,AQUA_M-T,PRADO,BAHIA,Brasil,2925501,29,33,,,,Mata Atlântica,POINT (-17.254 -39.411)
focos_brasil_ontem_hoje_ref.dfc3a823-7a11-375b-8a9f-54d4d6d1d09b,dfc3a823-7a11-375b-8a9f-54d4d6d1d09b,-39.393,-17.252,2021-07-06T16:00:00,AQUA_M-T,PRADO,BAHIA,Brasil,2925501,29,33,,,,Mata Atlântica,POINT (-17.252 -39.393)
focos_brasil_ontem_hoje_ref.ee251fb7-43ea-362e-accc-8a13514250c3,ee251fb7-43ea-362e-accc-8a13514250c3,-40.62,-16.692,2021-07-06T16:00:00,AQUA_M-T,RIO DO PRADO,MINAS GERAIS,Brasil,3155108,31,33,,,,Mata Atlântica,POINT (-16.692 -40.62)
focos_brasil_ontem_hoje_ref.7c981928-5cc3-336d-9866-a17adc44a500,7c981928-5cc3-336d-9866-a17adc44a500,-40.599,-16.69,2021-07-06T16:00:00,AQUA_M-T,RIO DO PRADO,MINAS GERAIS,Brasil,3155108,31,33,,,,Mata Atlântica,POINT (-16.69 -40.599)
focos_brasil_ontem_hoje_ref.91e9d9b0-98a9-3968-8c59-aa2b9bc1f8e8,91e9d9b0-98a9-3968-8c59-aa2b9bc1f8e8,-40.616,-16.689,2021-07-06T16:00:00,AQUA_M-T,RIO DO PRADO,MINAS GERAIS,Brasil,3155108,31,33,,,,Mata Atlântica,POINT (-16.689 -40.616)
focos_brasil_ontem_hoje_ref.e461b660-d20b-3d31-9e36-1c2d94ed335c,e461b660-d20b-3d31-9e36-1c2d94ed335c,-40.224,-15.283,2021-07-06T16:00:00,AQUA_M-T,ITAPETINGA,BAHIA,Brasil,2916401,29,33,,,,Mata Atlântica,POINT (-15.283 -40.224)
focos_brasil_ontem_hoje_ref.5a38706c-b7ee-3d45-9937-67fe3e059e3c,5a38706c-b7ee-3d45-9937-67fe3e059e3c,-40.231,-15.281,2021-07-06T16:00:00,AQUA_M-T,ITAPETINGA,BAHIA,Brasil,2916401,29,33,,,,Mata Atlântica,POINT (-15.281 -40.231)
focos_brasil_ontem_hoje_ref.cb455878-94fe-3147-8862-9a897d75237d,cb455878-94fe-3147-8862-9a897d75237d,-42.882,-13.942,2021-07-06T16:00:00,AQUA_M-T,MATINA,BAHIA,Brasil,2921054,29,33,,,,Caatinga,POINT (-13.942 -42.882)
focos_brasil_ontem_hoje_ref.e08e6fa5-6ce4-32d5-8000-2b212a55d0d7,e08e6fa5-6ce4-32d5-8000-2b212a55d0d7,-42.875,-13.942,2021-07-06T16:00:00,AQUA_M-T,MATINA,BAHIA,Brasil,2921054,29,33,,,,Caatinga,POINT (-13.942 -42.875)
focos_brasil_ontem_hoje_ref.d7e6df18-dc2d-3829-86da-d50cebb6e710,d7e6df18-dc2d-3829-86da-d50cebb6e710,-42.854,-13.939,2021-07-06T16:00:00,AQUA_M-T,MATINA,BAHIA,Brasil,2921054,29,33,,,,Caatinga,POINT (-13.939 -42.854)
focos_brasil_ontem_hoje_ref.d7b05788-0590-3652-ac7f-c846d6f99afa,d7b05788-0590-3652-ac7f-c846d6f99afa,-45.348,-13.006,2021-07-06T16:00:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,2928901,29,33,,,,Cerrado,POINT (-13.006 -45.348)
focos_brasil_ontem_hoje_ref.3b3025c9-2beb-3ba0-915f-b33fabe695cf,3b3025c9-2beb-3ba0-915f-b33fabe695cf,-45.343,-12.989,2021-07-06T16:00:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,2928901,29,33,,,,Cerrado,POINT (-12.989 -45.343)
focos_brasil_ontem_hoje_ref.1d1055d0-c767-3393-9928-4965ad019d51,1d1055d0-c767-3393-9928-4965ad019d51,-44.529,-12.852,2021-07-06T16:00:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,2902500,29,33,,,,Cerrado,POINT (-12.852 -44.529)
focos_brasil_ontem_hoje_ref.994ee991-50b6-3820-b11b-4b7970f2f7f5,994ee991-50b6-3820-b11b-4b7970f2f7f5,-43.299,-5.491,2021-07-06T16:00:00,AQUA_M-T,MATÕES,MARANHÃO,Brasil,2106607,21,33,,,,Cerrado,POINT (-5.491 -43.299)
focos_brasil_ontem_hoje_ref.0932ed32-b7ba-3739-9578-c64e60f06196,0932ed32-b7ba-3739-9578-c64e60f06196,-45.381,-6.102,2021-07-06T16:00:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.102 -45.381)
focos_brasil_ontem_hoje_ref.29e78df4-7fc8-30dc-bb04-89cb974bfd8c,29e78df4-7fc8-30dc-bb04-89cb974bfd8c,-45.39,-6.094,2021-07-06T16:00:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.094 -45.39)
focos_brasil_ontem_hoje_ref.d3b3c84f-b491-373d-b3da-f3f31ba33a37,d3b3c84f-b491-373d-b3da-f3f31ba33a37,-45.627,-5.762,2021-07-06T16:00:00,AQUA_M-T,GRAJAÚ,MARANHÃO,Brasil,2104800,21,33,,,,Cerrado,POINT (-5.762 -45.627)
focos_brasil_ontem_hoje_ref.238c880b-584d-3f89-9f3a-0afed71fbb4f,238c880b-584d-3f89-9f3a-0afed71fbb4f,-45.594,-5.758,2021-07-06T16:00:00,AQUA_M-T,GRAJAÚ,MARANHÃO,Brasil,2104800,21,33,,,,Cerrado,POINT (-5.758 -45.594)
focos_brasil_ontem_hoje_ref.e686378a-8d71-389e-8868-933b93a8e995,e686378a-8d71-389e-8868-933b93a8e995,-45.621,-5.753,2021-07-06T16:00:00,AQUA_M-T,GRAJAÚ,MARANHÃO,Brasil,2104800,21,33,,,,Cerrado,POINT (-5.753 -45.621)
focos_brasil_ontem_hoje_ref.ce6f557e-f1a7-3ddf-b6a2-5b88c5a49571,ce6f557e-f1a7-3ddf-b6a2-5b88c5a49571,-43.315,-5.488,2021-07-06T16:00:00,AQUA_M-T,MATÕES,MARANHÃO,Brasil,2106607,21,33,,,,Cerrado,POINT (-5.488 -43.315)
