FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.2c6b5b4c-9c63-3832-bacb-cef6e1ce4310,-57.238,-18.815,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.815 -57.238)
focos_ams_ontem_hoje_ref.0787ce89-24d1-376b-9b15-a62350af6c66,-65.411,-13.392,2021-07-11T17:55:00,AQUA_M-T,Yacuma,El Beni,Bolivia,POINT (-13.392 -65.411)
focos_ams_ontem_hoje_ref.c1b2db9b-eb9d-37e7-9494-df17f2c27fd7,-57.322,-18.773,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.773 -57.322)
focos_ams_ontem_hoje_ref.164f676f-69d6-3672-bc70-4de877355645,-66.665,-13.388,2021-07-11T17:55:00,AQUA_M-T,José Ballivián,El Beni,Bolivia,POINT (-13.388 -66.665)
focos_ams_ontem_hoje_ref.80fe9806-3a08-30f9-899c-5196923565ba,-57.305,-18.77,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.77 -57.305)
focos_ams_ontem_hoje_ref.acb99cc9-1de3-3f6d-8afb-c29293a56dc8,-57.939,-21.834,2021-07-11T17:55:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-21.834 -57.939)
focos_ams_ontem_hoje_ref.653722cc-33f8-344d-971c-52174c216c83,-55.395,-18.595,2021-07-11T17:55:00,AQUA_M-T,RIO VERDE DE MATO GROSSO,MATO GROSSO DO SUL,Brasil,POINT (-18.595 -55.395)
focos_ams_ontem_hoje_ref.56707ad0-838c-324a-a98a-15aed8983576,-66.654,-13.386,2021-07-11T17:55:00,AQUA_M-T,José Ballivián,El Beni,Bolivia,POINT (-13.386 -66.654)
focos_ams_ontem_hoje_ref.62e4ec25-fb0d-3e13-aaa4-1e6dd290167c,-55.402,-18.589,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.589 -55.402)
focos_ams_ontem_hoje_ref.4391d449-b659-3191-8e50-5d7ff504c1b9,-63.522,-13.374,2021-07-11T17:55:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.374 -63.522)
focos_ams_ontem_hoje_ref.e34451f0-3461-3b68-8235-9361099d7465,-63.694,-13.343,2021-07-11T17:55:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.343 -63.694)
focos_ams_ontem_hoje_ref.f8ad760e-02ab-3206-b7e9-3c8cd6c62534,-64.298,-13.209,2021-07-11T17:55:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.209 -64.298)
focos_ams_ontem_hoje_ref.9841e4ce-2161-36ac-bd20-0f96d28a3204,-64.296,-13.2,2021-07-11T17:55:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.2 -64.296)
focos_ams_ontem_hoje_ref.8c4b3191-8e85-3b91-859e-2ff0a013fe6e,-64.03,-13.162,2021-07-11T17:55:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-13.162 -64.03)
focos_ams_ontem_hoje_ref.5ebd6531-2760-3f48-96eb-fbc1180659dd,-55.946,-26.754,2021-07-11T17:55:00,AQUA_M-T,San Pedro del Paraná,Itapúa,Paraguay,POINT (-26.754 -55.946)
focos_ams_ontem_hoje_ref.724f286c-a336-3538-a01e-afa282d17620,-64.661,-12.985,2021-07-11T17:55:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-12.985 -64.661)
focos_ams_ontem_hoje_ref.6149f099-be19-3e38-a9c1-95ddc4d1a4ba,-55.931,-26.751,2021-07-11T17:55:00,AQUA_M-T,San Pedro del Paraná,Itapúa,Paraguay,POINT (-26.751 -55.931)
focos_ams_ontem_hoje_ref.54f81f57-df33-34c4-a8c8-3094983d8cd3,-64.587,-12.865,2021-07-11T17:55:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-12.865 -64.587)
focos_ams_ontem_hoje_ref.e25d0e16-eebe-3ae7-bd69-b6f915bcc527,-56.354,-26.653,2021-07-11T17:55:00,AQUA_M-T,Yuty,Caazapá,Paraguay,POINT (-26.653 -56.354)
focos_ams_ontem_hoje_ref.6961e8d7-c5e5-39df-a086-5ac6081f5695,-55.96,-26.651,2021-07-11T17:55:00,AQUA_M-T,San Pedro del Paraná,Itapúa,Paraguay,POINT (-26.651 -55.96)
focos_ams_ontem_hoje_ref.2a275bc5-e16b-37b2-b8a2-e6445d00cf92,-56.339,-26.65,2021-07-11T17:55:00,AQUA_M-T,Yuty,Caazapá,Paraguay,POINT (-26.65 -56.339)
focos_ams_ontem_hoje_ref.182418f7-f4b4-3fa6-86ce-2498c9cfcbe3,-64.578,-12.863,2021-07-11T17:55:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-12.863 -64.578)
focos_ams_ontem_hoje_ref.e18f76f8-8ee1-302b-a5ed-ac1ffec1a1fc,-56.072,-26.649,2021-07-11T17:55:00,AQUA_M-T,San Pedro del Paraná,Itapúa,Paraguay,POINT (-26.649 -56.072)
focos_ams_ontem_hoje_ref.ede43200-62ea-34c8-b0ad-f0495b283a99,-54.254,-26.648,2021-07-11T17:55:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-26.648 -54.254)
focos_ams_ontem_hoje_ref.268c3191-9102-311d-88c0-a8486d14b594,-64.56,-12.861,2021-07-11T17:55:00,AQUA_M-T,Mamoré,El Beni,Bolivia,POINT (-12.861 -64.56)
focos_ams_ontem_hoje_ref.c83a3060-9427-39cc-9345-fb53480aef79,-60.469,-25.301,2021-07-11T17:55:00,AQUA_M-T,General Güemes,Chaco,Argentina,POINT (-25.301 -60.469)
focos_ams_ontem_hoje_ref.bd356761-e346-3086-bab9-e15efd646ade,-66.038,-11.009,2021-07-11T17:55:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-11.009 -66.038)
focos_ams_ontem_hoje_ref.fa2e169c-dfb9-34f9-90a6-7c6deb61b2fc,-65.374,-10.852,2021-07-11T17:55:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-10.852 -65.374)
focos_ams_ontem_hoje_ref.ea9c2aba-f986-3ab5-9dd4-254ebead11a5,-60.51,-25.298,2021-07-11T17:55:00,AQUA_M-T,General Güemes,Chaco,Argentina,POINT (-25.298 -60.51)
focos_ams_ontem_hoje_ref.1546d269-dc36-3023-af7f-35031e32465b,-59.362,-14.325,2021-07-11T17:55:00,AQUA_M-T,CAMPOS DE JÚLIO,MATO GROSSO,Brasil,POINT (-14.325 -59.362)
focos_ams_ontem_hoje_ref.2059d4a9-912f-322d-ab3a-7da0f028baa4,-60.5,-25.296,2021-07-11T17:55:00,AQUA_M-T,General Güemes,Chaco,Argentina,POINT (-25.296 -60.5)
focos_ams_ontem_hoje_ref.b05c4144-1f79-38fb-8042-78375990c647,-60.212,-25.29,2021-07-11T17:55:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-25.29 -60.212)
focos_ams_ontem_hoje_ref.1aa97e53-e80b-3765-b659-c81144725ff2,-65.365,-10.85,2021-07-11T17:55:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-10.85 -65.365)
focos_ams_ontem_hoje_ref.f1a07ceb-5bc7-398b-ad6a-0becf8fcc38e,-60.512,-25.289,2021-07-11T17:55:00,AQUA_M-T,General Güemes,Chaco,Argentina,POINT (-25.289 -60.512)
focos_ams_ontem_hoje_ref.c6211ee9-f0df-33ec-8771-8bb0f4b21c26,-59.752,-14.102,2021-07-11T17:55:00,AQUA_M-T,NOVA LACERDA,MATO GROSSO,Brasil,POINT (-14.102 -59.752)
focos_ams_ontem_hoje_ref.c18eb473-a871-3964-b817-aa74099ace54,-60.502,-25.287,2021-07-11T17:55:00,AQUA_M-T,General Güemes,Chaco,Argentina,POINT (-25.287 -60.502)
focos_ams_ontem_hoje_ref.d2dbac09-065b-31dc-9a09-c166bfdf9d3e,-65.376,-10.843,2021-07-11T17:55:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-10.843 -65.376)
focos_ams_ontem_hoje_ref.394296e5-97b9-3111-94ba-94e88968147c,-59.929,-25.172,2021-07-11T17:55:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-25.172 -59.929)
focos_ams_ontem_hoje_ref.fd11402b-4df2-3f22-bd57-6bd374aa2d20,-56.52,-25.168,2021-07-11T17:55:00,AQUA_M-T,La Pastora,Caaguazú,Paraguay,POINT (-25.168 -56.52)
focos_ams_ontem_hoje_ref.61cd802b-0112-3e33-aafe-860cf548c272,-65.366,-10.841,2021-07-11T17:55:00,AQUA_M-T,Vaca Díez,El Beni,Bolivia,POINT (-10.841 -65.366)
focos_ams_ontem_hoje_ref.e0353f4d-b8bc-361c-a0b9-de9f3723afde,-56.505,-25.166,2021-07-11T17:55:00,AQUA_M-T,La Pastora,Caaguazú,Paraguay,POINT (-25.166 -56.505)
focos_ams_ontem_hoje_ref.3c913577-c25c-387e-8a71-b4c627a106c9,-55.372,-18.59,2021-07-11T17:55:00,AQUA_M-T,RIO VERDE DE MATO GROSSO,MATO GROSSO DO SUL,Brasil,POINT (-18.59 -55.372)
focos_ams_ontem_hoje_ref.d7c31252-4adb-37b9-a6ce-3fdfb1311acf,-59.738,-14.1,2021-07-11T17:55:00,AQUA_M-T,NOVA LACERDA,MATO GROSSO,Brasil,POINT (-14.1 -59.738)
focos_ams_ontem_hoje_ref.ed22d2cb-3c70-31c5-bc48-fab26cc50d17,-56.512,-25.164,2021-07-11T17:55:00,AQUA_M-T,La Pastora,Caaguazú,Paraguay,POINT (-25.164 -56.512)
focos_ams_ontem_hoje_ref.4b08b21b-f3e4-3302-92dc-bb0b4ac090aa,-56.402,-25.136,2021-07-11T17:55:00,AQUA_M-T,Carayaó,Caaguazú,Paraguay,POINT (-25.136 -56.402)
focos_ams_ontem_hoje_ref.8f55c4a4-8c85-3485-894c-f2020d7995ef,-58.424,-25.003,2021-07-11T17:55:00,AQUA_M-T,Pilagás,Formosa,Argentina,POINT (-25.003 -58.424)
focos_ams_ontem_hoje_ref.9d1808aa-e24a-394b-ad06-3feb0d5f1a59,-55.378,-18.585,2021-07-11T17:55:00,AQUA_M-T,RIO VERDE DE MATO GROSSO,MATO GROSSO DO SUL,Brasil,POINT (-18.585 -55.378)
focos_ams_ontem_hoje_ref.24d40b35-c17d-3892-af29-912a4272ba3f,-58.413,-25.001,2021-07-11T17:55:00,AQUA_M-T,Pilagás,Formosa,Argentina,POINT (-25.001 -58.413)
focos_ams_ontem_hoje_ref.d2263038-cd11-3271-a293-6eee93b15d43,-57.839,-20.916,2021-07-11T17:55:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-20.916 -57.839)
focos_ams_ontem_hoje_ref.fa8bdfa8-343c-3576-a131-7041d012c94d,-55.359,-24.849,2021-07-11T17:55:00,AQUA_M-T,Mariscal Francisco Solano López,Caaguazú,Paraguay,POINT (-24.849 -55.359)
focos_ams_ontem_hoje_ref.86bbde96-dcb1-3b75-8550-20503ea4bb92,-55.383,-24.848,2021-07-11T17:55:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.848 -55.383)
focos_ams_ontem_hoje_ref.24cb0638-f571-33bf-9048-748c18d84f88,-55.365,-24.845,2021-07-11T17:55:00,AQUA_M-T,Mariscal Francisco Solano López,Caaguazú,Paraguay,POINT (-24.845 -55.365)
focos_ams_ontem_hoje_ref.c81fd60c-6922-390c-9f92-ad639b30874b,-57.824,-20.913,2021-07-11T17:55:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-20.913 -57.824)
focos_ams_ontem_hoje_ref.6f35d24c-e0d1-3789-b8c2-894b4735a45b,-60.432,-24.825,2021-07-11T17:55:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-24.825 -60.432)
focos_ams_ontem_hoje_ref.1f03a903-167f-3fb3-84f0-a4d453fd6a2a,-57.827,-20.903,2021-07-11T17:55:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-20.903 -57.827)
focos_ams_ontem_hoje_ref.89e235d0-f617-3797-aef8-200030632517,-59.254,-12.339,2021-07-11T17:55:00,AQUA_M-T,COMODORO,MATO GROSSO,Brasil,POINT (-12.339 -59.254)
focos_ams_ontem_hoje_ref.209afda2-924a-3426-9cf5-def4da44f1d4,-60.422,-24.824,2021-07-11T17:55:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-24.824 -60.422)
focos_ams_ontem_hoje_ref.2e7cdbaf-5459-3bdd-bc92-6861eaad9692,-59.248,-12.338,2021-07-11T17:55:00,AQUA_M-T,COMODORO,MATO GROSSO,Brasil,POINT (-12.338 -59.248)
focos_ams_ontem_hoje_ref.de857497-5e7d-3fe4-a3e1-477ef9d64a73,-55.747,-24.797,2021-07-11T17:55:00,AQUA_M-T,Yhú,Caaguazú,Paraguay,POINT (-24.797 -55.747)
focos_ams_ontem_hoje_ref.e3a78b17-a470-3a75-a017-1e0d10582910,-60.521,-24.766,2021-07-11T17:55:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-24.766 -60.521)
focos_ams_ontem_hoje_ref.db63a41a-8a0d-3469-8430-85fb9d243ea6,-58.001,-20.623,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-20.623 -58.001)
focos_ams_ontem_hoje_ref.31b54af0-b1f7-3d9d-b480-b263649a6ba4,-60.511,-24.764,2021-07-11T17:55:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-24.764 -60.511)
focos_ams_ontem_hoje_ref.aff82fd3-a92a-3475-8133-5ad48479989e,-57.995,-20.618,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-20.618 -57.995)
focos_ams_ontem_hoje_ref.4f2524ba-5114-383e-82b5-26adec8d5454,-60.501,-24.763,2021-07-11T17:55:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-24.763 -60.501)
focos_ams_ontem_hoje_ref.d8302cce-ab7c-3138-9a4e-5f7d1977ec3b,-60.512,-24.755,2021-07-11T17:55:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-24.755 -60.512)
focos_ams_ontem_hoje_ref.ae74eb31-504d-30f5-a3d1-4496d73dea5e,-56.796,-24.697,2021-07-11T17:55:00,AQUA_M-T,25 de Diciembre,San Pedro,Paraguay,POINT (-24.697 -56.796)
focos_ams_ontem_hoje_ref.00f4f2a3-26e7-323d-9aa3-024ca5331f7e,-56.799,-24.686,2021-07-11T17:55:00,AQUA_M-T,25 de Diciembre,San Pedro,Paraguay,POINT (-24.686 -56.799)
focos_ams_ontem_hoje_ref.220b435d-8f80-3659-bba1-36013413fe2d,-58.103,-20.142,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-20.142 -58.103)
focos_ams_ontem_hoje_ref.8d4b9796-a785-3a62-887b-d9074bfedb62,-57.216,-19.1,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.1 -57.216)
focos_ams_ontem_hoje_ref.65d367fb-6e8b-39bf-885b-cb8e38c4516c,-60.217,-24.673,2021-07-11T17:55:00,AQUA_M-T,Patiño,Formosa,Argentina,POINT (-24.673 -60.217)
focos_ams_ontem_hoje_ref.4534452a-5b6e-3063-83bc-c5b307b0cfd3,-57.183,-24.638,2021-07-11T17:55:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-24.638 -57.183)
focos_ams_ontem_hoje_ref.895ffc33-570e-3d9b-89d6-d5ca24ebf1d8,-55.764,-24.56,2021-07-11T17:55:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.56 -55.764)
focos_ams_ontem_hoje_ref.1ff1a8ec-3711-383e-8b1e-7f674211f2b1,-57.199,-19.097,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.097 -57.199)
focos_ams_ontem_hoje_ref.4642f84c-55b9-3689-9472-eeb6029aefc8,-55.759,-24.554,2021-07-11T17:55:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.554 -55.759)
focos_ams_ontem_hoje_ref.726693d8-22bb-3970-a3df-e1ac20e0c7fc,-57.182,-19.094,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.094 -57.182)
focos_ams_ontem_hoje_ref.c2e19a0a-4e9e-3bdd-9c38-7249bfe323c6,-63.881,-24.496,2021-07-11T17:55:00,AQUA_M-T,Anta,Salta,Argentina,POINT (-24.496 -63.881)
focos_ams_ontem_hoje_ref.4a9e1898-4874-34ef-b095-2bd5e2506887,-61.47,-24.481,2021-07-11T17:55:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-24.481 -61.47)
focos_ams_ontem_hoje_ref.f2f8e3f3-87f6-3c8b-8297-b022f5f90203,-61.488,-24.474,2021-07-11T17:55:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-24.474 -61.488)
focos_ams_ontem_hoje_ref.562f255d-e3e0-3302-8297-e11f162cbe23,-61.478,-24.472,2021-07-11T17:55:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-24.472 -61.478)
focos_ams_ontem_hoje_ref.ad6d3891-cf7d-3618-8176-24b2773f5a4f,-63.119,-12.036,2021-07-11T17:55:00,AQUA_M-T,SERINGUEIRAS,RONDÔNIA,Brasil,POINT (-12.036 -63.119)
focos_ams_ontem_hoje_ref.ec633fd2-6b93-34f6-bad7-aa2f21e278a6,-57.206,-19.091,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.091 -57.206)
focos_ams_ontem_hoje_ref.ed556e4b-0300-3a53-b09c-814e23e5e988,-57.166,-19.091,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.091 -57.166)
focos_ams_ontem_hoje_ref.f4e21c0c-fb5b-3598-a77e-f11f568e78a2,-56.765,-24.435,2021-07-11T17:55:00,AQUA_M-T,General Elizardo Aquino,San Pedro,Paraguay,POINT (-24.435 -56.765)
focos_ams_ontem_hoje_ref.035f6d1a-d086-3112-a631-36d00d3887a9,-59.239,-12.337,2021-07-11T17:55:00,AQUA_M-T,COMODORO,MATO GROSSO,Brasil,POINT (-12.337 -59.239)
focos_ams_ontem_hoje_ref.827b8751-dec7-3a0f-aa78-f4b670838110,-56.906,-24.368,2021-07-11T17:55:00,AQUA_M-T,General Elizardo Aquino,San Pedro,Paraguay,POINT (-24.368 -56.906)
focos_ams_ontem_hoje_ref.68bf6778-4bc3-3bb3-bdce-7a510c8db043,-56.892,-24.366,2021-07-11T17:55:00,AQUA_M-T,General Elizardo Aquino,San Pedro,Paraguay,POINT (-24.366 -56.892)
focos_ams_ontem_hoje_ref.e8f4a82b-ef2b-37f0-b4a4-5fcd4552feee,-57.218,-19.088,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.088 -57.218)
focos_ams_ontem_hoje_ref.6d0af41d-6851-3299-925b-d8f2cf11fb34,-56.823,-24.332,2021-07-11T17:55:00,AQUA_M-T,General Elizardo Aquino,San Pedro,Paraguay,POINT (-24.332 -56.823)
focos_ams_ontem_hoje_ref.becc7008-1bb1-3fa4-8d84-a1d00c0699c6,-54.478,-11.464,2021-07-11T17:55:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.464 -54.478)
focos_ams_ontem_hoje_ref.7b78bc9a-cc0b-3837-a070-b994b3c1520e,-61.228,-24.317,2021-07-11T17:55:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-24.317 -61.228)
focos_ams_ontem_hoje_ref.773ae687-44b9-35e7-ab4b-a251c22a7463,-57.189,-19.088,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.088 -57.189)
focos_ams_ontem_hoje_ref.40e41b4b-aaee-3567-940b-2464243371b1,-56.712,-24.278,2021-07-11T17:55:00,AQUA_M-T,General Elizardo Aquino,San Pedro,Paraguay,POINT (-24.278 -56.712)
focos_ams_ontem_hoje_ref.2c80abe9-4856-3fc1-ba4f-f0b2e50c2d22,-56.719,-24.277,2021-07-11T17:55:00,AQUA_M-T,General Elizardo Aquino,San Pedro,Paraguay,POINT (-24.277 -56.719)
focos_ams_ontem_hoje_ref.9cdb4854-4b0f-35ee-ba8d-1a06ecb0bf87,-57.201,-19.085,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.085 -57.201)
focos_ams_ontem_hoje_ref.da2839f4-4d39-33a9-a225-88125d1e7e3b,-55.729,-24.239,2021-07-11T17:55:00,AQUA_M-T,Villa San Isidro Curuguaty,Canindeyú,Paraguay,POINT (-24.239 -55.729)
focos_ams_ontem_hoje_ref.d1c8a254-73ef-3c98-9417-2c775811bc4e,-57.172,-19.085,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.085 -57.172)
focos_ams_ontem_hoje_ref.1089dac4-547b-3598-964b-d4ab0ca2f513,-54.476,-11.451,2021-07-11T17:55:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.451 -54.476)
focos_ams_ontem_hoje_ref.f30ca48c-1f13-3eb4-8e4c-855727eca781,-64.009,-24.227,2021-07-11T17:55:00,AQUA_M-T,Anta,Salta,Argentina,POINT (-24.227 -64.009)
focos_ams_ontem_hoje_ref.2e44ac84-7635-3d32-a662-f4141826edc1,-63.998,-24.226,2021-07-11T17:55:00,AQUA_M-T,Anta,Salta,Argentina,POINT (-24.226 -63.998)
focos_ams_ontem_hoje_ref.7495a3bb-b874-3082-b7db-5569c57a43fd,-55.682,-24.206,2021-07-11T17:55:00,AQUA_M-T,Villa Ygatimí,Canindeyú,Paraguay,POINT (-24.206 -55.682)
focos_ams_ontem_hoje_ref.909bb320-7eef-38f7-aa5e-80a2670676a2,-57.185,-19.082,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.082 -57.185)
focos_ams_ontem_hoje_ref.01a8d516-8c14-3da2-ac4e-795546e08763,-57.23,-24.179,2021-07-11T17:55:00,AQUA_M-T,Antequera,San Pedro,Paraguay,POINT (-24.179 -57.23)
focos_ams_ontem_hoje_ref.7641db4f-7817-3ec0-8dbc-93a1aca60cf7,-57.168,-19.079,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.079 -57.168)
focos_ams_ontem_hoje_ref.2b08fc31-94e3-3aad-b0b0-5639509db78b,-60.898,-24.158,2021-07-11T17:55:00,AQUA_M-T,Bermejo,Formosa,Argentina,POINT (-24.158 -60.898)
focos_ams_ontem_hoje_ref.41da1b22-74a9-3044-a457-4de1ed2f5c76,-56.846,-24.139,2021-07-11T17:55:00,AQUA_M-T,San Pablo,San Pedro,Paraguay,POINT (-24.139 -56.846)
focos_ams_ontem_hoje_ref.2df911d3-c60a-3e79-958f-392def9d2308,-57.079,-24.131,2021-07-11T17:55:00,AQUA_M-T,San Pablo,San Pedro,Paraguay,POINT (-24.131 -57.079)
focos_ams_ontem_hoje_ref.32b674b7-209b-3697-8038-7b4d9439e0af,-57.229,-19.059,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.059 -57.229)
focos_ams_ontem_hoje_ref.bc6216d1-ae33-358a-977c-5186fc6bec95,-56.715,-24.105,2021-07-11T17:55:00,AQUA_M-T,Choré,San Pedro,Paraguay,POINT (-24.105 -56.715)
focos_ams_ontem_hoje_ref.53fb1a9f-5eee-36fc-8796-a1de419ecf46,-57.213,-19.056,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.056 -57.213)
focos_ams_ontem_hoje_ref.56b67774-93aa-3cef-b0a5-a196c2f1845b,-57.218,-10.835,2021-07-11T17:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.835 -57.218)
focos_ams_ontem_hoje_ref.5bb09941-e1ec-31af-a1bf-b6ff8ec0eb72,-56.109,-24.087,2021-07-11T17:55:00,AQUA_M-T,General Isidoro Resquín,San Pedro,Paraguay,POINT (-24.087 -56.109)
focos_ams_ontem_hoje_ref.e31bb0f1-9e6f-343d-b55a-65d12d27caee,-57.224,-10.831,2021-07-11T17:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.831 -57.224)
focos_ams_ontem_hoje_ref.bc4bfba6-12f9-3014-8f3d-a3eb02f6f658,-56.092,-24.084,2021-07-11T17:55:00,AQUA_M-T,General Isidoro Resquín,San Pedro,Paraguay,POINT (-24.084 -56.092)
focos_ams_ontem_hoje_ref.0db75ba4-f256-36cf-8a18-aaec53a10735,-56.1,-24.077,2021-07-11T17:55:00,AQUA_M-T,General Isidoro Resquín,San Pedro,Paraguay,POINT (-24.077 -56.1)
focos_ams_ontem_hoje_ref.fd42ff9f-73d7-3eef-8ed6-c42721c2c34e,-57.236,-19.024,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.024 -57.236)
focos_ams_ontem_hoje_ref.1a5fec97-7382-36a8-8c25-9736f5a5fbce,-55.632,-24.073,2021-07-11T17:55:00,AQUA_M-T,Villa Ygatimí,Canindeyú,Paraguay,POINT (-24.073 -55.632)
focos_ams_ontem_hoje_ref.6f07e215-9cfc-367e-949d-8fe6c0c13913,-57.201,-10.827,2021-07-11T17:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.827 -57.201)
focos_ams_ontem_hoje_ref.6cdacf0e-736a-3a8d-b452-eb7c8c7099d9,-58.855,-23.925,2021-07-11T17:55:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.925 -58.855)
focos_ams_ontem_hoje_ref.e99f2a27-fd4e-397c-a0cf-5b4193ea6f43,-57.219,-19.021,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.021 -57.219)
focos_ams_ontem_hoje_ref.2e3774ea-47f6-33f6-be71-8f64d677cb2f,-58.868,-23.917,2021-07-11T17:55:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.917 -58.868)
focos_ams_ontem_hoje_ref.c189418c-4a48-3ef0-b11b-77b8dda49e58,-58.856,-23.916,2021-07-11T17:55:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.916 -58.856)
focos_ams_ontem_hoje_ref.8302e113-e6e2-330a-a021-4a641b5a9301,-57.228,-19.014,2021-07-11T17:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-19.014 -57.228)
focos_ams_ontem_hoje_ref.2914b094-73b5-3a7c-8141-9e07a8c9475d,-57.34,-23.878,2021-07-11T17:55:00,AQUA_M-T,Villa Hayes,Presidente Hayes,Paraguay,POINT (-23.878 -57.34)
