FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.5453cc66-9387-3364-80b3-ae998a42f037,5453cc66-9387-3364-80b3-ae998a42f037,-53.272,-14.243,2021-07-14T16:50:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.243 -53.272)
focos_brasil_ontem_hoje_ref.2b4cbb80-9d15-38eb-b557-5462300c057e,2b4cbb80-9d15-38eb-b557-5462300c057e,-53.339,-12.066,2021-07-14T16:50:00,AQUA_M-T,QUERÊNCIA,MATO GROSSO,Brasil,5107065,51,33,,,,Amazônia,POINT (-12.066 -53.339)
focos_brasil_ontem_hoje_ref.717483d6-dbd7-3680-9676-e30f25244900,717483d6-dbd7-3680-9676-e30f25244900,-42.798,-6.835,2021-07-14T16:50:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.835 -42.798)
focos_brasil_ontem_hoje_ref.e2daeedf-4d3a-322d-8fd5-7c2027b056a7,e2daeedf-4d3a-322d-8fd5-7c2027b056a7,-47.689,-6.112,2021-07-14T16:50:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,1712801,17,33,,,,Cerrado,POINT (-6.112 -47.689)
focos_brasil_ontem_hoje_ref.e9f3356c-509b-3e8c-a982-f83b2371f48e,e9f3356c-509b-3e8c-a982-f83b2371f48e,-47.888,-12.551,2021-07-14T16:50:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,1716208,17,33,,,,Cerrado,POINT (-12.551 -47.888)
focos_brasil_ontem_hoje_ref.c9091e1d-dbc2-34ab-86c3-56fba4d7790b,c9091e1d-dbc2-34ab-86c3-56fba4d7790b,-45.863,-10.125,2021-07-14T16:50:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,2201309,22,33,,,,Cerrado,POINT (-10.125 -45.863)
focos_brasil_ontem_hoje_ref.c702ac54-b304-3e97-b2fc-e4db0b96aa08,c702ac54-b304-3e97-b2fc-e4db0b96aa08,-50.543,-11.187,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.187 -50.543)
focos_brasil_ontem_hoje_ref.09f54688-754f-3473-be02-1395346ffe15,09f54688-754f-3473-be02-1395346ffe15,-45.853,-10.124,2021-07-14T16:50:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,2201309,22,33,,,,Cerrado,POINT (-10.124 -45.853)
focos_brasil_ontem_hoje_ref.c6ab5efc-1f1f-3829-843c-09f31f3a3d12,c6ab5efc-1f1f-3829-843c-09f31f3a3d12,-45.224,-5.89,2021-07-14T16:50:00,AQUA_M-T,BARRA DO CORDA,MARANHÃO,Brasil,2101608,21,33,,,,Cerrado,POINT (-5.89 -45.224)
focos_brasil_ontem_hoje_ref.955e64e8-4094-3490-ba47-e50fdde12475,955e64e8-4094-3490-ba47-e50fdde12475,-45.843,-10.122,2021-07-14T16:50:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,2201309,22,33,,,,Cerrado,POINT (-10.122 -45.843)
focos_brasil_ontem_hoje_ref.bd6f359f-063e-3d36-b7f8-7554eb20bb8b,bd6f359f-063e-3d36-b7f8-7554eb20bb8b,-50.532,-11.186,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.186 -50.532)
focos_brasil_ontem_hoje_ref.f6a3caa1-f6c0-3829-ab86-fe3abbbd1134,f6a3caa1-f6c0-3829-ab86-fe3abbbd1134,-47.126,-8.395,2021-07-14T16:50:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,1703842,17,33,,,,Cerrado,POINT (-8.395 -47.126)
focos_brasil_ontem_hoje_ref.4a076300-f5fb-38f4-ad7e-c10a74364a04,4a076300-f5fb-38f4-ad7e-c10a74364a04,-45.854,-10.114,2021-07-14T16:50:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,2201309,22,33,,,,Cerrado,POINT (-10.114 -45.854)
focos_brasil_ontem_hoje_ref.4449a150-655a-3520-b55e-c61aef104e71,4449a150-655a-3520-b55e-c61aef104e71,-45.844,-10.113,2021-07-14T16:50:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,2201309,22,33,,,,Cerrado,POINT (-10.113 -45.844)
focos_brasil_ontem_hoje_ref.72fc3297-1b51-36c9-ae2a-c8e5212c86c4,72fc3297-1b51-36c9-ae2a-c8e5212c86c4,-50.52,-11.184,2021-07-14T16:50:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,1711902,17,33,,,,Cerrado,POINT (-11.184 -50.52)
focos_brasil_ontem_hoje_ref.1bc8f80f-04e8-3f2a-bfa4-e17d5402778c,1bc8f80f-04e8-3f2a-bfa4-e17d5402778c,-45.834,-10.111,2021-07-14T16:50:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,2201309,22,33,,,,Cerrado,POINT (-10.111 -45.834)
focos_brasil_ontem_hoje_ref.7c4ee619-0a3e-3e9f-89fa-0d59f5ebbea8,7c4ee619-0a3e-3e9f-89fa-0d59f5ebbea8,-51.316,-11.095,2021-07-14T16:50:00,AQUA_M-T,LUCIARA,MATO GROSSO,Brasil,5105309,51,33,,,,Cerrado,POINT (-11.095 -51.316)
focos_brasil_ontem_hoje_ref.c158f4e4-75f9-3918-a427-fe47bacff84e,c158f4e4-75f9-3918-a427-fe47bacff84e,-47.155,-8.39,2021-07-14T16:50:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,1703842,17,33,,,,Cerrado,POINT (-8.39 -47.155)
focos_brasil_ontem_hoje_ref.a586323f-ad73-3eaf-8297-9bdd6caeaa58,a586323f-ad73-3eaf-8297-9bdd6caeaa58,-51.304,-11.093,2021-07-14T16:50:00,AQUA_M-T,LUCIARA,MATO GROSSO,Brasil,5105309,51,33,,,,Cerrado,POINT (-11.093 -51.304)
focos_brasil_ontem_hoje_ref.6bf7ab82-e9c8-31f8-b793-c3953c9e68dc,6bf7ab82-e9c8-31f8-b793-c3953c9e68dc,-47.754,-5.863,2021-07-14T16:50:00,AQUA_M-T,SÃO BENTO DO TOCANTINS,TOCANTINS,Brasil,1720101,17,33,,,,Cerrado,POINT (-5.863 -47.754)
focos_brasil_ontem_hoje_ref.9eeee960-8b59-34cf-925b-7eabab4934b5,9eeee960-8b59-34cf-925b-7eabab4934b5,-51.318,-11.084,2021-07-14T16:50:00,AQUA_M-T,LUCIARA,MATO GROSSO,Brasil,5105309,51,33,,,,Cerrado,POINT (-11.084 -51.318)
focos_brasil_ontem_hoje_ref.b1b5f519-712a-3ad1-9cda-bd715aa622ff,b1b5f519-712a-3ad1-9cda-bd715aa622ff,-47.145,-8.388,2021-07-14T16:50:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,1703842,17,33,,,,Cerrado,POINT (-8.388 -47.145)
focos_brasil_ontem_hoje_ref.2a6fff69-38ce-3ad5-866a-95ccb85da5db,2a6fff69-38ce-3ad5-866a-95ccb85da5db,-47.869,-12.53,2021-07-14T16:50:00,AQUA_M-T,PARANÃ,TOCANTINS,Brasil,1716208,17,33,,,,Cerrado,POINT (-12.53 -47.869)
focos_brasil_ontem_hoje_ref.30ee034b-ea32-35de-b223-2f167e03cd9a,30ee034b-ea32-35de-b223-2f167e03cd9a,-53.26,-12.381,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,5103858,51,33,,,,Amazônia,POINT (-12.381 -53.26)
focos_brasil_ontem_hoje_ref.1129816f-0c89-396c-906d-905ef12b49f2,1129816f-0c89-396c-906d-905ef12b49f2,-47.043,-4.279,2021-07-14T16:50:00,AQUA_M-T,BOM JARDIM,MARANHÃO,Brasil,2102002,21,33,,,,Amazônia,POINT (-4.279 -47.043)
focos_brasil_ontem_hoje_ref.e1525d70-a404-3a72-8e3d-b5b425ada585,e1525d70-a404-3a72-8e3d-b5b425ada585,-51.92,-14.54,2021-07-14T16:50:00,AQUA_M-T,NOVA NAZARÉ,MATO GROSSO,Brasil,5106174,51,33,,,,Cerrado,POINT (-14.54 -51.92)
focos_brasil_ontem_hoje_ref.0975aa02-002f-3dc8-81a9-bd7a0becb67c,0975aa02-002f-3dc8-81a9-bd7a0becb67c,-44.411,-7.037,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.037 -44.411)
focos_brasil_ontem_hoje_ref.011e7eda-341a-3e77-a367-a050afe71414,011e7eda-341a-3e77-a367-a050afe71414,-46.973,-12.633,2021-07-14T16:50:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,1702406,17,33,,,,Cerrado,POINT (-12.633 -46.973)
focos_brasil_ontem_hoje_ref.ea6c796e-07ec-3683-b3a6-39a6c5d87107,ea6c796e-07ec-3683-b3a6-39a6c5d87107,-44.398,-7.035,2021-07-14T16:50:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.035 -44.398)
focos_brasil_ontem_hoje_ref.3da7e600-70d1-3a9d-b065-29ba4f9a4a92,3da7e600-70d1-3a9d-b065-29ba4f9a4a92,-47.033,-4.277,2021-07-14T16:50:00,AQUA_M-T,BOM JARDIM,MARANHÃO,Brasil,2102002,21,33,,,,Amazônia,POINT (-4.277 -47.033)
focos_brasil_ontem_hoje_ref.f348de77-b02b-37a5-9e5c-7f44b93377f1,f348de77-b02b-37a5-9e5c-7f44b93377f1,-52.553,-7.021,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,1507300,15,33,,,,Amazônia,POINT (-7.021 -52.553)
focos_brasil_ontem_hoje_ref.1d0a0251-1422-3139-aa85-732d919a9533,1d0a0251-1422-3139-aa85-732d919a9533,-42.249,-2.974,2021-07-14T16:50:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.974 -42.249)
focos_brasil_ontem_hoje_ref.3265946e-b8ff-378d-8bb5-6cfc22c08643,3265946e-b8ff-378d-8bb5-6cfc22c08643,-52.555,-7.01,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,1507300,15,33,,,,Amazônia,POINT (-7.01 -52.555)
focos_brasil_ontem_hoje_ref.88f788aa-f4e3-3058-b980-1ebd546e0982,88f788aa-f4e3-3058-b980-1ebd546e0982,-42.347,-2.954,2021-07-14T16:50:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.954 -42.347)
focos_brasil_ontem_hoje_ref.e034fe7c-ef97-368a-a2c2-0f04878e3bbe,e034fe7c-ef97-368a-a2c2-0f04878e3bbe,-46.358,-4.271,2021-07-14T16:50:00,AQUA_M-T,BURITICUPU,MARANHÃO,Brasil,2102325,21,33,,,,Amazônia,POINT (-4.271 -46.358)
focos_brasil_ontem_hoje_ref.7140236a-6422-3bed-bca1-271d005a96eb,7140236a-6422-3bed-bca1-271d005a96eb,-43.111,-2.897,2021-07-14T16:50:00,AQUA_M-T,SANTO AMARO DO MARANHÃO,MARANHÃO,Brasil,2110278,21,33,,,,Cerrado,POINT (-2.897 -43.111)
focos_brasil_ontem_hoje_ref.fce7f8c4-a2b7-3a86-b155-8adf4f2c4a91,fce7f8c4-a2b7-3a86-b155-8adf4f2c4a91,-52.542,-7.008,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,1507300,15,33,,,,Amazônia,POINT (-7.008 -52.542)
focos_brasil_ontem_hoje_ref.eb9896dd-9a62-3439-957e-069b48f05cb3,eb9896dd-9a62-3439-957e-069b48f05cb3,-42.324,-2.858,2021-07-14T16:50:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.858 -42.324)
focos_brasil_ontem_hoje_ref.791a8f34-9568-3352-a246-4c89d260f839,791a8f34-9568-3352-a246-4c89d260f839,-42.393,-2.841,2021-07-14T16:50:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.841 -42.393)
focos_brasil_ontem_hoje_ref.b10a219a-c39b-3f92-a6e7-0824b01281b7,b10a219a-c39b-3f92-a6e7-0824b01281b7,-44.801,-6.962,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DE BALSAS,MARANHÃO,Brasil,2110807,21,33,,,,Cerrado,POINT (-6.962 -44.801)
focos_brasil_ontem_hoje_ref.4158d1cd-dd57-3b27-b259-c5cbc6efe6a4,4158d1cd-dd57-3b27-b259-c5cbc6efe6a4,-42.575,-2.818,2021-07-14T16:50:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.818 -42.575)
focos_brasil_ontem_hoje_ref.96bbe94f-a2c1-3c95-9a98-6736a2feb946,96bbe94f-a2c1-3c95-9a98-6736a2feb946,-46.348,-4.27,2021-07-14T16:50:00,AQUA_M-T,BURITICUPU,MARANHÃO,Brasil,2102325,21,33,,,,Amazônia,POINT (-4.27 -46.348)
focos_brasil_ontem_hoje_ref.fd7f308e-db70-35eb-9f7c-7081f5e8acd5,fd7f308e-db70-35eb-9f7c-7081f5e8acd5,-53.27,-14.256,2021-07-14T16:50:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,5102603,51,33,,,,Cerrado,POINT (-14.256 -53.27)
focos_brasil_ontem_hoje_ref.a4ba1f54-cb1f-39f1-9467-79b4363ff59a,a4ba1f54-cb1f-39f1-9467-79b4363ff59a,-42.537,-2.785,2021-07-14T16:50:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.785 -42.537)
focos_brasil_ontem_hoje_ref.eca1f383-0868-3636-af88-86c93da6b47a,eca1f383-0868-3636-af88-86c93da6b47a,-52.603,-6.961,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,1507300,15,33,,,,Amazônia,POINT (-6.961 -52.603)
focos_brasil_ontem_hoje_ref.f4e1003d-9983-31ea-a42c-9822ec97f00d,f4e1003d-9983-31ea-a42c-9822ec97f00d,-42.522,-2.742,2021-07-14T16:50:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.742 -42.522)
focos_brasil_ontem_hoje_ref.1c0a1695-6164-304c-9151-88abe9246b75,1c0a1695-6164-304c-9151-88abe9246b75,-42.501,-2.739,2021-07-14T16:50:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.739 -42.501)
focos_brasil_ontem_hoje_ref.291a6d47-8eb9-3ac5-8ffa-63d3dc66da3c,291a6d47-8eb9-3ac5-8ffa-63d3dc66da3c,-44.289,-6.953,2021-07-14T16:50:00,AQUA_M-T,NOVA IORQUE,MARANHÃO,Brasil,2107308,21,33,,,,Cerrado,POINT (-6.953 -44.289)
focos_brasil_ontem_hoje_ref.f1871a5a-93b7-3081-93e9-4522c2e7ff70,f1871a5a-93b7-3081-93e9-4522c2e7ff70,-42.531,-2.733,2021-07-14T16:50:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.733 -42.531)
focos_brasil_ontem_hoje_ref.383569d2-5ed3-3866-aad8-9d50214097d7,383569d2-5ed3-3866-aad8-9d50214097d7,-48.341,-4.228,2021-07-14T16:50:00,AQUA_M-T,RONDON DO PARÁ,PARÁ,Brasil,1506187,15,33,,,,Amazônia,POINT (-4.228 -48.341)
focos_brasil_ontem_hoje_ref.ea6a05cb-bba1-30ea-bbc6-0fef3492483f,ea6a05cb-bba1-30ea-bbc6-0fef3492483f,-42.509,-2.73,2021-07-14T16:50:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.73 -42.509)
focos_brasil_ontem_hoje_ref.dde57d2f-9659-347f-a00b-1c3969379d5b,dde57d2f-9659-347f-a00b-1c3969379d5b,-52.617,-6.952,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,1507300,15,33,,,,Amazônia,POINT (-6.952 -52.617)
focos_brasil_ontem_hoje_ref.e68d6590-094f-314d-9423-404cfc418e1a,e68d6590-094f-314d-9423-404cfc418e1a,-50.427,-11.762,2021-07-14T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.762 -50.427)
focos_brasil_ontem_hoje_ref.2f7d1785-1a34-3cfa-abf0-21bddc3b80a3,2f7d1785-1a34-3cfa-abf0-21bddc3b80a3,-47.682,-6.101,2021-07-14T16:50:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,1712801,17,33,,,,Cerrado,POINT (-6.101 -47.682)
focos_brasil_ontem_hoje_ref.d06a72c9-279f-3037-ba3f-7aec8b0710ad,d06a72c9-279f-3037-ba3f-7aec8b0710ad,-48.534,-8.818,2021-07-14T16:50:00,AQUA_M-T,GUARAÍ,TOCANTINS,Brasil,1709302,17,33,,,,Amazônia,POINT (-8.818 -48.534)
focos_brasil_ontem_hoje_ref.b8f8e9a8-9398-369b-ae99-b8f33beb3710,b8f8e9a8-9398-369b-ae99-b8f33beb3710,-52.604,-6.95,2021-07-14T16:50:00,AQUA_M-T,SÃO FÉLIX DO XINGU,PARÁ,Brasil,1507300,15,33,,,,Amazônia,POINT (-6.95 -52.604)
focos_brasil_ontem_hoje_ref.8af165f3-b2cc-3b6f-98d3-5bf235d58e57,8af165f3-b2cc-3b6f-98d3-5bf235d58e57,-43.535,-7.214,2021-07-14T16:50:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Caatinga,POINT (-7.214 -43.535)
focos_brasil_ontem_hoje_ref.bd40cd62-702c-3c27-b148-ee1201a9c196,bd40cd62-702c-3c27-b148-ee1201a9c196,-54.559,-11.762,2021-07-14T16:50:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.762 -54.559)
focos_brasil_ontem_hoje_ref.b36811dd-5826-3a05-8029-a0e1befa0045,b36811dd-5826-3a05-8029-a0e1befa0045,-44.843,-12.757,2021-07-14T16:50:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,2928901,29,33,,,,Cerrado,POINT (-12.757 -44.843)
focos_brasil_ontem_hoje_ref.090cae28-93ef-300e-8ad6-7c43d5f2d42f,090cae28-93ef-300e-8ad6-7c43d5f2d42f,-44.833,-12.756,2021-07-14T16:50:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,2928901,29,33,,,,Cerrado,POINT (-12.756 -44.833)
focos_brasil_ontem_hoje_ref.20386319-daa5-3564-8579-6ae08f3756b1,20386319-daa5-3564-8579-6ae08f3756b1,-50.852,-6.274,2021-07-14T16:50:00,AQUA_M-T,PARAUAPEBAS,PARÁ,Brasil,1505536,15,33,,,,Amazônia,POINT (-6.274 -50.852)
focos_brasil_ontem_hoje_ref.fdbe2a5c-d42b-35f9-bb9f-442b7ebce634,fdbe2a5c-d42b-35f9-bb9f-442b7ebce634,-44.169,-12.53,2021-07-14T16:50:00,AQUA_M-T,TABOCAS DO BREJO VELHO,BAHIA,Brasil,2930907,29,33,,,,Cerrado,POINT (-12.53 -44.169)
focos_brasil_ontem_hoje_ref.17b263bd-2aa8-3cca-b86a-f931e47e9372,17b263bd-2aa8-3cca-b86a-f931e47e9372,-44.259,-3.214,2021-07-14T16:50:00,AQUA_M-T,SANTA RITA,MARANHÃO,Brasil,2110203,21,33,,,,Amazônia,POINT (-3.214 -44.259)
focos_brasil_ontem_hoje_ref.744b0b76-b119-3694-84c5-675f471e5bbd,744b0b76-b119-3694-84c5-675f471e5bbd,-51.86,-13.416,2021-07-14T16:50:00,AQUA_M-T,RIBEIRÃO CASCALHEIRA,MATO GROSSO,Brasil,5107180,51,33,,,,Cerrado,POINT (-13.416 -51.86)
focos_brasil_ontem_hoje_ref.3fff7206-fd92-36b7-ba17-5c2c47edaadb,3fff7206-fd92-36b7-ba17-5c2c47edaadb,-48.257,-9.487,2021-07-14T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,1721109,17,33,,,,Cerrado,POINT (-9.487 -48.257)
focos_brasil_ontem_hoje_ref.59180d3e-6ff1-3845-8922-919635693245,59180d3e-6ff1-3845-8922-919635693245,-45.209,-6.145,2021-07-14T16:50:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.145 -45.209)
focos_brasil_ontem_hoje_ref.6b7f304f-7fc8-3feb-ace0-be0571d1b25b,6b7f304f-7fc8-3feb-ace0-be0571d1b25b,-48.248,-9.486,2021-07-14T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,1721109,17,33,,,,Cerrado,POINT (-9.486 -48.248)
focos_brasil_ontem_hoje_ref.8a994027-ded4-3828-9a38-c496a7e7e068,8a994027-ded4-3828-9a38-c496a7e7e068,-46.328,-9.188,2021-07-14T16:50:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,2100501,21,33,,,,Cerrado,POINT (-9.188 -46.328)
focos_brasil_ontem_hoje_ref.560c2aa7-c9aa-34f5-aadb-2deb5ac05854,560c2aa7-c9aa-34f5-aadb-2deb5ac05854,-45.197,-6.144,2021-07-14T16:50:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,2104081,21,33,,,,Cerrado,POINT (-6.144 -45.197)
focos_brasil_ontem_hoje_ref.f4a9d90a-f64a-3bc5-a76c-d73cf484921f,f4a9d90a-f64a-3bc5-a76c-d73cf484921f,-47.143,-9.143,2021-07-14T16:50:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.143 -47.143)
focos_brasil_ontem_hoje_ref.43bec633-fa9c-3d33-a827-15d06fca42a7,43bec633-fa9c-3d33-a827-15d06fca42a7,-44.243,-3.212,2021-07-14T16:50:00,AQUA_M-T,SANTA RITA,MARANHÃO,Brasil,2110203,21,33,,,,Amazônia,POINT (-3.212 -44.243)
focos_brasil_ontem_hoje_ref.a0201e44-cb42-3193-b06d-110d05eddbb2,a0201e44-cb42-3193-b06d-110d05eddbb2,-47.134,-9.141,2021-07-14T16:50:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.141 -47.134)
focos_brasil_ontem_hoje_ref.97475d72-bde4-3800-99aa-3800c58e9beb,97475d72-bde4-3800-99aa-3800c58e9beb,-55.565,-6.127,2021-07-14T16:50:00,AQUA_M-T,ITAITUBA,PARÁ,Brasil,1503606,15,33,,,,Amazônia,POINT (-6.127 -55.565)
focos_brasil_ontem_hoje_ref.798d54cc-b1d6-3ecb-97a3-98fad0cb83bd,798d54cc-b1d6-3ecb-97a3-98fad0cb83bd,-48.188,-9.118,2021-07-14T16:50:00,AQUA_M-T,PEDRO AFONSO,TOCANTINS,Brasil,1716505,17,33,,,,Cerrado,POINT (-9.118 -48.188)
focos_brasil_ontem_hoje_ref.282fa0d2-c0d3-3a6e-884b-419b138c116d,282fa0d2-c0d3-3a6e-884b-419b138c116d,-53.242,-12.379,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,5103858,51,33,,,,Amazônia,POINT (-12.379 -53.242)
focos_brasil_ontem_hoje_ref.e98db6bc-9c3f-3aac-853f-26aa2907cadb,e98db6bc-9c3f-3aac-853f-26aa2907cadb,-53.244,-12.366,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,5103858,51,33,,,,Amazônia,POINT (-12.366 -53.244)
focos_brasil_ontem_hoje_ref.2357fb38-0dfc-34f4-af8e-ba07647ac404,2357fb38-0dfc-34f4-af8e-ba07647ac404,-48.189,-9.109,2021-07-14T16:50:00,AQUA_M-T,PEDRO AFONSO,TOCANTINS,Brasil,1716505,17,33,,,,Cerrado,POINT (-9.109 -48.189)
focos_brasil_ontem_hoje_ref.48a91202-0b4d-3c46-b837-b482d1ceb80a,48a91202-0b4d-3c46-b837-b482d1ceb80a,-47.699,-6.113,2021-07-14T16:50:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,1712801,17,33,,,,Cerrado,POINT (-6.113 -47.699)
focos_brasil_ontem_hoje_ref.e6a5a178-a008-3bf2-b38b-f9506851b28c,e6a5a178-a008-3bf2-b38b-f9506851b28c,-53.264,-12.356,2021-07-14T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,5103858,51,33,,,,Amazônia,POINT (-12.356 -53.264)
focos_brasil_ontem_hoje_ref.a5cf0978-d8aa-3d3b-ba57-57767807013f,a5cf0978-d8aa-3d3b-ba57-57767807013f,-50.858,-12.095,2021-07-14T16:50:00,AQUA_M-T,NOVO SANTO ANTÔNIO,MATO GROSSO,Brasil,5106315,51,33,,,,Cerrado,POINT (-12.095 -50.858)
focos_brasil_ontem_hoje_ref.8a488059-adcf-3eac-9384-083711299816,8a488059-adcf-3eac-9384-083711299816,-48.18,-9.108,2021-07-14T16:50:00,AQUA_M-T,PEDRO AFONSO,TOCANTINS,Brasil,1716505,17,33,,,,Cerrado,POINT (-9.108 -48.18)
focos_brasil_ontem_hoje_ref.32d7dc60-c14b-3afe-8aaf-7e70d54ce490,32d7dc60-c14b-3afe-8aaf-7e70d54ce490,-50.846,-12.094,2021-07-14T16:50:00,AQUA_M-T,NOVO SANTO ANTÔNIO,MATO GROSSO,Brasil,5106315,51,33,,,,Cerrado,POINT (-12.094 -50.846)
focos_brasil_ontem_hoje_ref.d85d6da9-edac-3dde-965d-9c82e6eb2663,d85d6da9-edac-3dde-965d-9c82e6eb2663,-47.509,-3.132,2021-07-14T16:50:00,AQUA_M-T,PARAGOMINAS,PARÁ,Brasil,1505502,15,33,,,,Amazônia,POINT (-3.132 -47.509)
focos_brasil_ontem_hoje_ref.15d92c74-164e-3649-8198-254ec2f56521,15d92c74-164e-3649-8198-254ec2f56521,-51.447,-13.227,2021-07-14T16:50:00,AQUA_M-T,RIBEIRÃO CASCALHEIRA,MATO GROSSO,Brasil,5107180,51,33,,,,Cerrado,POINT (-13.227 -51.447)
focos_brasil_ontem_hoje_ref.79b5c991-0744-339c-9152-f08875628a2b,79b5c991-0744-339c-9152-f08875628a2b,-53.357,-12.068,2021-07-14T16:50:00,AQUA_M-T,QUERÊNCIA,MATO GROSSO,Brasil,5107065,51,33,,,,Amazônia,POINT (-12.068 -53.357)
focos_brasil_ontem_hoje_ref.15a5e229-f04f-3690-890b-f71bae9c67d4,15a5e229-f04f-3690-890b-f71bae9c67d4,-49.544,-9.042,2021-07-14T16:50:00,AQUA_M-T,ARAGUACEMA,TOCANTINS,Brasil,1701903,17,33,,,,Cerrado,POINT (-9.042 -49.544)
