FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.14dc673a-207a-3e82-98b6-558eb49ab942,-62.889,-27.827,2021-07-07T18:15:00,AQUA_M-T,Moreno,Santiago del Estero,Argentina,POINT (-27.827 -62.889)
focos_ams_ontem_hoje_ref.f4a11d9e-c59a-38c5-803b-2992ca7eff59,-61.061,-28.286,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.286 -61.061)
focos_ams_ontem_hoje_ref.7f41d457-cc64-32bc-bfba-967dd73dbec7,-62.051,-28.654,2021-07-07T18:15:00,AQUA_M-T,General Taboada,Santiago del Estero,Argentina,POINT (-28.654 -62.051)
focos_ams_ontem_hoje_ref.e130e9c1-0569-357e-ba98-f54fe65da812,-62.066,-28.656,2021-07-07T18:15:00,AQUA_M-T,General Taboada,Santiago del Estero,Argentina,POINT (-28.656 -62.066)
focos_ams_ontem_hoje_ref.4eb119ab-62c5-3d17-90e1-fd29e160a728,-62.057,-28.661,2021-07-07T18:15:00,AQUA_M-T,General Taboada,Santiago del Estero,Argentina,POINT (-28.661 -62.057)
focos_ams_ontem_hoje_ref.79b31edd-1e6a-32c8-9715-0f818c53f3fc,-62.049,-28.664,2021-07-07T18:15:00,AQUA_M-T,General Taboada,Santiago del Estero,Argentina,POINT (-28.664 -62.049)
focos_ams_ontem_hoje_ref.61f7c7c4-fd4a-3e97-ae07-a86de938e2f6,-68.535,-31.827,2021-07-07T18:15:00,AQUA_M-T,Pocito,San Juan,Argentina,POINT (-31.827 -68.535)
focos_ams_ontem_hoje_ref.a6164dd4-b782-31d9-8b5a-b182b89eb0a0,-68.533,-31.989,2021-07-07T18:15:00,AQUA_M-T,Sarmiento,San Juan,Argentina,POINT (-31.989 -68.533)
focos_ams_ontem_hoje_ref.acbfaa72-2d49-3dbd-be1f-323a2f022b77,-68.418,-32.038,2021-07-07T18:15:00,AQUA_M-T,Sarmiento,San Juan,Argentina,POINT (-32.038 -68.418)
focos_ams_ontem_hoje_ref.d4d99401-8d18-327a-8e03-7ff893464d1f,-67.045,-29.184,2021-07-07T18:15:00,AQUA_M-T,Sanagasta,La Rioja,Argentina,POINT (-29.184 -67.045)
focos_ams_ontem_hoje_ref.ee3975e2-a29e-36ad-8804-628bad39fc96,-66.698,-29.502,2021-07-07T18:15:00,AQUA_M-T,Capital,La Rioja,Argentina,POINT (-29.502 -66.698)
focos_ams_ontem_hoje_ref.9c2e09b0-93b8-34f6-ae04-a4495d61d8cf,-65.454,-27.793,2021-07-07T18:15:00,AQUA_M-T,La Cocha,Tucumán,Argentina,POINT (-27.793 -65.454)
focos_ams_ontem_hoje_ref.cf1a4e04-8446-3214-8070-5336b7ddaec6,-65.844,-27.76,2021-07-07T18:15:00,AQUA_M-T,Ambato,Catamarca,Argentina,POINT (-27.76 -65.844)
focos_ams_ontem_hoje_ref.e9174b13-4d59-37e0-a6f9-2380044080bd,-65.566,-27.543,2021-07-07T18:15:00,AQUA_M-T,Juan B. Alberdi,Tucumán,Argentina,POINT (-27.543 -65.566)
focos_ams_ontem_hoje_ref.e4d27639-0727-3ef3-a244-305015d84353,-65.576,-27.544,2021-07-07T18:15:00,AQUA_M-T,Juan B. Alberdi,Tucumán,Argentina,POINT (-27.544 -65.576)
focos_ams_ontem_hoje_ref.d6c95b05-eeaf-384f-85df-6a0197bd21f6,-61.304,-28.725,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.725 -61.304)
focos_ams_ontem_hoje_ref.dae101cb-beca-3a34-8b7b-0968c34f71e1,-61.32,-28.728,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.728 -61.32)
focos_ams_ontem_hoje_ref.685caec5-d778-3166-9ba4-8acc7a5b3b15,-62.478,-27.848,2021-07-07T18:15:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.848 -62.478)
focos_ams_ontem_hoje_ref.0097ac15-5c2e-339b-9786-181749af3283,-62.492,-27.851,2021-07-07T18:15:00,AQUA_M-T,Juan Felipe Ibarra,Santiago del Estero,Argentina,POINT (-27.851 -62.492)
focos_ams_ontem_hoje_ref.27bbe4b0-f65c-397c-8181-dd009846d215,-63.651,-33.958,2021-07-07T18:15:00,AQUA_M-T,Presidente Roque Sáenz Peña,Córdoba,Argentina,POINT (-33.958 -63.651)
focos_ams_ontem_hoje_ref.ee40d0d7-5100-37b8-afd3-e2633bc8e357,-62.495,-29.659,2021-07-07T18:15:00,AQUA_M-T,Mitre,Santiago del Estero,Argentina,POINT (-29.659 -62.495)
focos_ams_ontem_hoje_ref.c6613ed8-2647-37d3-86f0-0d38ff5d7174,-61.43,-26.861,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Chaco,Argentina,POINT (-26.861 -61.43)
focos_ams_ontem_hoje_ref.12ee0edb-86f8-35f0-9fa2-f78871b0d5c6,-61.641,-29.747,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.747 -61.641)
focos_ams_ontem_hoje_ref.df13f571-1698-3c1a-8065-0872c3069e31,-61.656,-29.749,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.749 -61.656)
focos_ams_ontem_hoje_ref.bfc2667e-a86a-3752-91d6-d0a6f7b5f1a9,-61.383,-29.852,2021-07-07T18:15:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-29.852 -61.383)
focos_ams_ontem_hoje_ref.3cbff873-6384-3547-9a77-f5e0dba55520,-60.983,-28.409,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.409 -60.983)
focos_ams_ontem_hoje_ref.5822641d-8db2-371c-b8a5-1f4e6e11fc45,-60.98,-28.421,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.421 -60.98)
focos_ams_ontem_hoje_ref.fae711de-144c-3a37-886f-4353d92c19e6,-61.105,-28.582,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.582 -61.105)
focos_ams_ontem_hoje_ref.efae7532-7d24-335c-81e0-ba8e9632be10,-61.11,-28.585,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.585 -61.11)
focos_ams_ontem_hoje_ref.75a1315b-8e16-3853-b2fa-5f69b4d53c9f,-61.122,-28.585,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.585 -61.122)
focos_ams_ontem_hoje_ref.c7bc157d-281d-31de-9460-86784178f344,-61.126,-28.588,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.588 -61.126)
focos_ams_ontem_hoje_ref.bb54874a-c0d9-3a87-9750-25d1454d1e54,-60.967,-28.06,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.06 -60.967)
focos_ams_ontem_hoje_ref.90280f87-ac75-3b7f-a885-b232cb9bd4d7,-57.288,-26.903,2021-07-07T18:15:00,AQUA_M-T,San Ignacio,Misiones,Paraguay,POINT (-26.903 -57.288)
focos_ams_ontem_hoje_ref.4a609406-f93e-337e-aefe-6f7427fbc46c,-61.244,-28.087,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.087 -61.244)
focos_ams_ontem_hoje_ref.83f4917b-9d94-3863-9226-b16e5b968990,-57.204,-26.93,2021-07-07T18:15:00,AQUA_M-T,San Ignacio,Misiones,Paraguay,POINT (-26.93 -57.204)
focos_ams_ontem_hoje_ref.b6e218b2-edd4-34eb-b056-ac104a00ce73,-57.211,-26.934,2021-07-07T18:15:00,AQUA_M-T,San Ignacio,Misiones,Paraguay,POINT (-26.934 -57.211)
focos_ams_ontem_hoje_ref.3bdacb4c-3801-3584-99b4-53ac416c4e24,-61.261,-28.09,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.09 -61.261)
focos_ams_ontem_hoje_ref.2eafc120-5027-373e-a74e-7f0853e79d83,-61.042,-28.791,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.791 -61.042)
focos_ams_ontem_hoje_ref.a9db783d-1cca-34d0-bd40-1f8e3d8507a0,-60.581,-29.099,2021-07-07T18:15:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.099 -60.581)
focos_ams_ontem_hoje_ref.356d0499-a1e9-38af-9e83-9b1195bda199,-60.578,-29.111,2021-07-07T18:15:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.111 -60.578)
focos_ams_ontem_hoje_ref.f07b05cc-0a00-3b83-b163-6d8d3e887dec,-57.955,-26.027,2021-07-07T18:15:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.027 -57.955)
focos_ams_ontem_hoje_ref.377b800c-1195-3162-ae2c-e742fe2c74de,-57.959,-26.012,2021-07-07T18:15:00,AQUA_M-T,Formosa,Formosa,Argentina,POINT (-26.012 -57.959)
focos_ams_ontem_hoje_ref.818891a7-1169-377b-b10d-88eb13093491,-61.165,-28.896,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.896 -61.165)
focos_ams_ontem_hoje_ref.94137229-ecc6-360f-9214-dbf4bde5e05a,-61.153,-29.102,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.102 -61.153)
focos_ams_ontem_hoje_ref.df7623f0-28f5-329e-9885-0a5b47386342,-60.755,-29.467,2021-07-07T18:15:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.467 -60.755)
focos_ams_ontem_hoje_ref.a33e45c3-2660-371f-bcec-585fbf5d9a9b,-60.746,-29.501,2021-07-07T18:15:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.501 -60.746)
focos_ams_ontem_hoje_ref.d22606d3-4403-3add-9389-8046d180f88a,-60.763,-29.504,2021-07-07T18:15:00,AQUA_M-T,Vera,Santa Fe,Argentina,POINT (-29.504 -60.763)
focos_ams_ontem_hoje_ref.7cfd3e96-c4f4-3d85-aa87-df599ae5c7fe,-61.398,-29.854,2021-07-07T18:15:00,AQUA_M-T,San Cristóbal,Santa Fe,Argentina,POINT (-29.854 -61.398)
focos_ams_ontem_hoje_ref.c23d9db7-bb75-358f-ba5b-6d0fa12c1b27,-61.055,-28.283,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.283 -61.055)
focos_ams_ontem_hoje_ref.48326cd1-e02b-3ac4-aa45-cb3667736ffc,-56.532,-26.627,2021-07-07T18:15:00,AQUA_M-T,Fulgencio Yegros,Caazapá,Paraguay,POINT (-26.627 -56.532)
focos_ams_ontem_hoje_ref.a9480212-609b-33f9-aa46-8c6b4c758949,-61.584,-28.035,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.035 -61.584)
focos_ams_ontem_hoje_ref.47a719f8-8dad-38ce-983f-dd214c5d8050,-60.95,-28.056,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-28.056 -60.95)
focos_ams_ontem_hoje_ref.3dd6b30b-b2ce-388a-af60-4f26c06e0b6d,-61.829,-29.181,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.181 -61.829)
focos_ams_ontem_hoje_ref.34c1608e-996c-3bf3-b421-8565ba12b23c,-61.827,-29.191,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Santa Fe,Argentina,POINT (-29.191 -61.827)
focos_ams_ontem_hoje_ref.d1dd218a-22d8-37ad-a027-905602329611,-61.965,-29.352,2021-07-07T18:15:00,AQUA_M-T,Belgrano,Santiago del Estero,Argentina,POINT (-29.352 -61.965)
focos_ams_ontem_hoje_ref.53c0c09f-2a10-3a9e-affb-22fbcce539a9,-56.459,-27.692,2021-07-07T18:15:00,AQUA_M-T,Ituzaingó,Corrientes,Argentina,POINT (-27.692 -56.459)
focos_ams_ontem_hoje_ref.1d275c20-cbf5-3cd4-9bcc-b9a4b8e73812,-56.464,-27.699,2021-07-07T18:15:00,AQUA_M-T,Ituzaingó,Corrientes,Argentina,POINT (-27.699 -56.464)
focos_ams_ontem_hoje_ref.6c74d000-ea39-37e5-8fe9-698cbd0ddb81,-57.02,-27.172,2021-07-07T18:15:00,AQUA_M-T,Yabebyry,Misiones,Paraguay,POINT (-27.172 -57.02)
focos_ams_ontem_hoje_ref.4512a24e-aefb-34ce-80bb-b2ed67c7529b,-61.073,-27.062,2021-07-07T18:15:00,AQUA_M-T,Nueve de Julio,Chaco,Argentina,POINT (-27.062 -61.073)
focos_ams_ontem_hoje_ref.681fa562-43a6-38dd-bf02-baf1e8a677b6,-57.013,-27.181,2021-07-07T18:15:00,AQUA_M-T,Yabebyry,Misiones,Paraguay,POINT (-27.181 -57.013)
focos_ams_ontem_hoje_ref.be14ae76-2171-3b41-8c2d-aa2086a12df8,-48.978,-3.107,2021-07-07T16:45:00,AQUA_M-T,MOJU,PARÁ,Brasil,POINT (-3.107 -48.978)
focos_ams_ontem_hoje_ref.1c2f6371-e608-38b7-9f40-f24a7f031c39,-48.969,-3.106,2021-07-07T16:45:00,AQUA_M-T,MOJU,PARÁ,Brasil,POINT (-3.106 -48.969)
focos_ams_ontem_hoje_ref.373208dc-c0c1-30fe-a379-006c4b132357,-45.993,-4.537,2021-07-07T16:45:00,AQUA_M-T,SANTA LUZIA,MARANHÃO,Brasil,POINT (-4.537 -45.993)
focos_ams_ontem_hoje_ref.58970953-6832-3c44-9d8c-6eec490fb075,-47.911,-13.822,2021-07-07T16:45:00,AQUA_M-T,CAVALCANTE,GOIÁS,Brasil,POINT (-13.822 -47.911)
focos_ams_ontem_hoje_ref.8870a3ab-60f2-3abe-9c57-c84eec1ae23d,-53.963,-13.934,2021-07-07T16:45:00,AQUA_M-T,PARANATINGA,MATO GROSSO,Brasil,POINT (-13.934 -53.963)
focos_ams_ontem_hoje_ref.35311598-bc53-3bfc-b008-e1fd09380333,-47.9,-13.821,2021-07-07T16:45:00,AQUA_M-T,CAVALCANTE,GOIÁS,Brasil,POINT (-13.821 -47.9)
focos_ams_ontem_hoje_ref.7140f58e-af71-3bd0-82ae-732a5cf71f54,-50.544,-12.203,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.203 -50.544)
focos_ams_ontem_hoje_ref.e4f9cf58-46c7-3f2c-b885-fd03ed47724e,-51.548,-11.211,2021-07-07T16:45:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,POINT (-11.211 -51.548)
focos_ams_ontem_hoje_ref.880ac8e4-44b6-3c46-8c73-8d3af1c30b52,-51.546,-11.223,2021-07-07T16:45:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,POINT (-11.223 -51.546)
focos_ams_ontem_hoje_ref.df4c51f2-52c9-3b83-bc1b-d0e0d4c25938,-45.166,-10.325,2021-07-07T16:45:00,AQUA_M-T,CORRENTE,PIAUÍ,Brasil,POINT (-10.325 -45.166)
focos_ams_ontem_hoje_ref.12aafbfc-b231-36a0-8f14-80f90d707d4d,-53.991,-11.312,2021-07-07T16:45:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,POINT (-11.312 -53.991)
focos_ams_ontem_hoje_ref.d1b65cbe-4e4b-3861-bca5-3b905c2a0912,-46.61,-10.34,2021-07-07T16:45:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.34 -46.61)
focos_ams_ontem_hoje_ref.16f3dc22-6c1c-320a-bf17-da5b50fe2cbc,-47.325,-8.739,2021-07-07T16:45:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,POINT (-8.739 -47.325)
focos_ams_ontem_hoje_ref.741526c0-cac0-3634-9bce-7049e01d2a5f,-46.621,-10.332,2021-07-07T16:45:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.332 -46.621)
focos_ams_ontem_hoje_ref.38bc2ca5-4326-3328-a1f2-094fc81aac9a,-48.17,-9.521,2021-07-07T16:45:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,POINT (-9.521 -48.17)
focos_ams_ontem_hoje_ref.f1dbbd3b-4326-3ea5-a766-7f17056e63c0,-50.342,-12.382,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.382 -50.342)
focos_ams_ontem_hoje_ref.18e1a9fa-9357-3d25-a6af-42bc61e6af0f,-45.599,-2.319,2021-07-07T16:45:00,AQUA_M-T,TURILÂNDIA,MARANHÃO,Brasil,POINT (-2.319 -45.599)
focos_ams_ontem_hoje_ref.8803c17c-1715-30f3-8f40-3a61b98ae145,-50.365,-12.396,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.396 -50.365)
focos_ams_ontem_hoje_ref.d411298f-0282-33b1-b36a-ed0598e037d1,-44.279,-8.657,2021-07-07T16:45:00,AQUA_M-T,PALMEIRA DO PIAUÍ,PIAUÍ,Brasil,POINT (-8.657 -44.279)
focos_ams_ontem_hoje_ref.8eaa1019-55e6-3661-b0c0-449bfadea9dc,-44.207,-4.486,2021-07-07T16:45:00,AQUA_M-T,PERITORÓ,MARANHÃO,Brasil,POINT (-4.486 -44.207)
focos_ams_ontem_hoje_ref.f5784288-dfb3-3f6c-af64-9a715a106ac3,-48.346,-11.587,2021-07-07T16:45:00,AQUA_M-T,SÃO VALÉRIO,TOCANTINS,Brasil,POINT (-11.587 -48.346)
focos_ams_ontem_hoje_ref.35f25e0e-f6d9-3f7d-bf96-84a5db200a5b,-42.863,-7.216,2021-07-07T16:45:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,POINT (-7.216 -42.863)
focos_ams_ontem_hoje_ref.cf6daa21-f6a1-34d3-8b55-1349a5d6735f,-44.246,-7.252,2021-07-07T16:45:00,AQUA_M-T,ANTÔNIO ALMEIDA,PIAUÍ,Brasil,POINT (-7.252 -44.246)
focos_ams_ontem_hoje_ref.dd0efd29-d778-353a-898a-ba593aae38c7,-48.357,-11.589,2021-07-07T16:45:00,AQUA_M-T,SÃO VALÉRIO,TOCANTINS,Brasil,POINT (-11.589 -48.357)
focos_ams_ontem_hoje_ref.0d23f352-121d-3a37-8ae2-b4cfbb38e141,-50.352,-12.383,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.383 -50.352)
focos_ams_ontem_hoje_ref.c1a9b694-702c-3fd9-9647-6586c0d6c0ca,-49.049,-11.68,2021-07-07T16:45:00,AQUA_M-T,GURUPI,TOCANTINS,Brasil,POINT (-11.68 -49.049)
focos_ams_ontem_hoje_ref.951e7089-7d2e-36a0-9999-55890446b3c3,-49.061,-11.681,2021-07-07T16:45:00,AQUA_M-T,GURUPI,TOCANTINS,Brasil,POINT (-11.681 -49.061)
focos_ams_ontem_hoje_ref.f44772dc-3f57-34d0-bc26-4605acc5f1ac,-49.047,-11.69,2021-07-07T16:45:00,AQUA_M-T,GURUPI,TOCANTINS,Brasil,POINT (-11.69 -49.047)
focos_ams_ontem_hoje_ref.2047ef10-2770-3424-bf1d-bf18035874ec,-47.872,-4.495,2021-07-07T16:45:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,POINT (-4.495 -47.872)
focos_ams_ontem_hoje_ref.9d090f75-4199-3aea-a698-9109173a60cc,-50.579,-12.173,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.173 -50.579)
focos_ams_ontem_hoje_ref.b242a265-3de8-3780-ae87-604d6d966215,-49.059,-11.692,2021-07-07T16:45:00,AQUA_M-T,GURUPI,TOCANTINS,Brasil,POINT (-11.692 -49.059)
focos_ams_ontem_hoje_ref.5ed7bd36-eb44-3684-81c1-f732133c4b19,-50.358,-12.373,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.373 -50.358)
focos_ams_ontem_hoje_ref.e989bdd7-0f22-3218-b23b-72283b9dac33,-53.357,-14.304,2021-07-07T16:45:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.304 -53.357)
focos_ams_ontem_hoje_ref.d9b42ec0-4d6d-3765-a86f-bc5f61ed10c6,-50.372,-12.386,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.386 -50.372)
focos_ams_ontem_hoje_ref.dc2381d1-bd88-336b-a0f7-9f8d82b3f802,-50.355,-12.396,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.396 -50.355)
focos_ams_ontem_hoje_ref.29fc8f10-20b6-3cda-b973-950b4c339e49,-50.351,-12.395,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.395 -50.351)
focos_ams_ontem_hoje_ref.6d18f169-3822-3a87-925f-b32509e8f879,-50.367,-12.385,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.385 -50.367)
focos_ams_ontem_hoje_ref.7ca91c03-19dd-3041-9d91-40f80c542daf,-50.37,-12.398,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.398 -50.37)
focos_ams_ontem_hoje_ref.604f2ea5-2ed5-3c87-80bd-c75d5f6a05cc,-50.551,-11.873,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-11.873 -50.551)
focos_ams_ontem_hoje_ref.14558678-bbe2-3798-b419-8e13fef0cc96,-50.373,-12.375,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.375 -50.373)
focos_ams_ontem_hoje_ref.fe167f98-e21a-3685-b48d-d60839bd112d,-44.521,-12.844,2021-07-07T16:45:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,POINT (-12.844 -44.521)
focos_ams_ontem_hoje_ref.a172244e-218b-3a10-991d-289612919ecf,-50.357,-12.384,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.384 -50.357)
focos_ams_ontem_hoje_ref.c8eb8ee7-0779-36f1-9125-a0a0d515ec44,-44.53,-12.846,2021-07-07T16:45:00,AQUA_M-T,BAIANÓPOLIS,BAHIA,Brasil,POINT (-12.846 -44.53)
focos_ams_ontem_hoje_ref.b3d3ea3b-f537-3133-96df-0f7988a71548,-48.241,-6.808,2021-07-07T16:45:00,AQUA_M-T,PIRAQUÊ,TOCANTINS,Brasil,POINT (-6.808 -48.241)
focos_ams_ontem_hoje_ref.d5423642-3f34-3014-908b-901b3bcc1a0b,-40.663,-11.903,2021-07-07T16:45:00,AQUA_M-T,TAPIRAMUTÁ,BAHIA,Brasil,POINT (-11.903 -40.663)
focos_ams_ontem_hoje_ref.e040deb5-7313-3f76-ba38-46bc30d69d36,-52.78,-11.95,2021-07-07T16:45:00,AQUA_M-T,QUERÊNCIA,MATO GROSSO,Brasil,POINT (-11.95 -52.78)
focos_ams_ontem_hoje_ref.09153b3c-b012-3ed4-b308-a008108a65ac,-50.631,-12.064,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.064 -50.631)
focos_ams_ontem_hoje_ref.3b4a3ae9-1ae7-31a7-b283-44ad241b1e41,-50.636,-12.067,2021-07-07T16:45:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.067 -50.636)
focos_ams_ontem_hoje_ref.1ddab940-1911-3470-bdad-f10f5ef05419,-43.633,-13.017,2021-07-07T16:45:00,AQUA_M-T,SÍTIO DO MATO,BAHIA,Brasil,POINT (-13.017 -43.633)
focos_ams_ontem_hoje_ref.c4c05ab8-6935-320c-baec-75a0859cd709,-47.873,-4.486,2021-07-07T16:45:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,POINT (-4.486 -47.873)
focos_ams_ontem_hoje_ref.c42ae045-47ab-3853-8fbd-a6ba6cd6b4e9,-43.643,-13.018,2021-07-07T16:45:00,AQUA_M-T,SÍTIO DO MATO,BAHIA,Brasil,POINT (-13.018 -43.643)
focos_ams_ontem_hoje_ref.ae95eccb-c1fd-3d9b-9c9e-fce795187290,-45.585,-12.033,2021-07-07T16:45:00,AQUA_M-T,BARREIRAS,BAHIA,Brasil,POINT (-12.033 -45.585)
focos_ams_ontem_hoje_ref.07113dba-cd41-3d3a-ae5e-f64e46f674f2,-43.635,-13.024,2021-07-07T16:45:00,AQUA_M-T,SÍTIO DO MATO,BAHIA,Brasil,POINT (-13.024 -43.635)
focos_ams_ontem_hoje_ref.d648c3d9-d109-34f1-9874-9869874f302c,-43.734,-13.14,2021-07-07T16:45:00,AQUA_M-T,SANTANA,BAHIA,Brasil,POINT (-13.14 -43.734)
focos_ams_ontem_hoje_ref.294229b8-b905-3c74-a53a-a980b3e41513,-49.988,-8.924,2021-07-07T16:45:00,AQUA_M-T,SANTA MARIA DAS BARREIRAS,PARÁ,Brasil,POINT (-8.924 -49.988)
focos_ams_ontem_hoje_ref.0188bcba-07ec-3575-acf9-bc33100acc58,-45.594,-12.034,2021-07-07T16:45:00,AQUA_M-T,BARREIRAS,BAHIA,Brasil,POINT (-12.034 -45.594)
focos_ams_ontem_hoje_ref.3e5f6cdd-6408-30a4-b1ba-f9bae0b5f304,-41.743,-2.895,2021-07-07T16:45:00,AQUA_M-T,PARNAÍBA,PIAUÍ,Brasil,POINT (-2.895 -41.743)
focos_ams_ontem_hoje_ref.bdc82227-2247-3d26-ba8c-aaaf253c4560,-46.338,-4.385,2021-07-07T16:45:00,AQUA_M-T,BURITICUPU,MARANHÃO,Brasil,POINT (-4.385 -46.338)
focos_ams_ontem_hoje_ref.2bd90c65-5f8b-39f7-8732-49c8e135e333,-44.289,-8.658,2021-07-07T16:45:00,AQUA_M-T,PALMEIRA DO PIAUÍ,PIAUÍ,Brasil,POINT (-8.658 -44.289)
focos_ams_ontem_hoje_ref.a3b05f7e-29f3-38c9-b84e-3d67178fd2bf,-49.717,-11.045,2021-07-07T16:45:00,AQUA_M-T,SANTA RITA DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.045 -49.717)
focos_ams_ontem_hoje_ref.4dab69ea-ae85-37bc-a044-62530c6a222a,-47.76,-4.277,2021-07-07T16:45:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,POINT (-4.277 -47.76)
focos_ams_ontem_hoje_ref.02794c82-891c-3993-8d72-c86307c4e4fd,-51.356,-8.925,2021-07-07T16:45:00,AQUA_M-T,CUMARU DO NORTE,PARÁ,Brasil,POINT (-8.925 -51.356)
focos_ams_ontem_hoje_ref.aeb1c0ef-4c17-3302-9e63-3e0ffaf23c95,-48.142,-4.129,2021-07-07T16:45:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,POINT (-4.129 -48.142)
