FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.3fba4db5-12d8-3f24-bb10-e3d667d0b5fa,-47.163,-7.583,2021-07-05T16:55:00,AQUA_M-T,RIACHÃO,MARANHÃO,Brasil,POINT (-7.583 -47.163)
focos_ams_ontem_hoje_ref.a85f4c3b-c243-3449-b8a9-43388a4f3552,-46.093,-7.413,2021-07-05T16:55:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.413 -46.093)
focos_ams_ontem_hoje_ref.f25b44ef-4590-3b0d-bcce-90d4bbf9da9b,-46.081,-7.411,2021-07-05T16:55:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.411 -46.081)
focos_ams_ontem_hoje_ref.c0038740-add8-39d5-8d6e-cd293b76181f,-44.772,-7.211,2021-07-05T16:55:00,AQUA_M-T,SÃO FÉLIX DE BALSAS,MARANHÃO,Brasil,POINT (-7.211 -44.772)
focos_ams_ontem_hoje_ref.5242eefc-3555-3820-a1a9-46e021e000d9,-55.327,-7.115,2021-07-05T16:55:00,AQUA_M-T,NOVO PROGRESSO,PARÁ,Brasil,POINT (-7.115 -55.327)
focos_ams_ontem_hoje_ref.12ec8591-ee10-382a-b775-32d53e353821,-55.334,-7.109,2021-07-05T16:55:00,AQUA_M-T,NOVO PROGRESSO,PARÁ,Brasil,POINT (-7.109 -55.334)
focos_ams_ontem_hoje_ref.9d7b4605-fc05-3cc7-b064-742f33502643,-48.83,-7.026,2021-07-05T16:55:00,AQUA_M-T,MURICILÂNDIA,TOCANTINS,Brasil,POINT (-7.026 -48.83)
focos_ams_ontem_hoje_ref.35978494-0abd-3860-b44b-3b463c9a21cc,-44.398,-19.949,2021-07-05T16:55:00,AQUA_M-T,JUATUBA,MINAS GERAIS,Brasil,POINT (-19.949 -44.398)
focos_ams_ontem_hoje_ref.f9e81a98-b5b8-3929-9f2b-823b21930b11,-48.305,-6.895,2021-07-05T16:55:00,AQUA_M-T,PIRAQUÊ,TOCANTINS,Brasil,POINT (-6.895 -48.305)
focos_ams_ontem_hoje_ref.0607e281-f172-33b6-8256-9dfad4a0a80c,-55.155,-21.985,2021-07-05T16:55:00,AQUA_M-T,DOURADOS,MATO GROSSO DO SUL,Brasil,POINT (-21.985 -55.155)
focos_ams_ontem_hoje_ref.af48ea64-d95a-3484-a0c1-67929d8e13f6,-44.307,-6.619,2021-07-05T16:55:00,AQUA_M-T,PASTOS BONS,MARANHÃO,Brasil,POINT (-6.619 -44.307)
focos_ams_ontem_hoje_ref.36fc0ada-c572-3fa3-a091-eee9aa4ad446,-57.198,-10.807,2021-07-05T16:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.807 -57.198)
focos_ams_ontem_hoje_ref.11bfc134-9758-3213-9c2c-d45887f7518b,-46.941,-10.229,2021-07-05T16:55:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.229 -46.941)
focos_ams_ontem_hoje_ref.f000aa3b-3db7-3d63-ac70-113b6b77ade0,-44.297,-6.612,2021-07-05T16:55:00,AQUA_M-T,PASTOS BONS,MARANHÃO,Brasil,POINT (-6.612 -44.297)
focos_ams_ontem_hoje_ref.1ec5ac3e-e4b7-3579-b2c4-a59b2707dcba,-46.561,-19.844,2021-07-05T16:55:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,POINT (-19.844 -46.561)
focos_ams_ontem_hoje_ref.a6196798-3aa1-3994-a6b8-7a612eabb015,-48.123,-6.481,2021-07-05T16:55:00,AQUA_M-T,RIACHINHO,TOCANTINS,Brasil,POINT (-6.481 -48.123)
focos_ams_ontem_hoje_ref.4e4a8fb1-d106-3f5e-8529-54963ecda668,-45.42,-6.208,2021-07-05T16:55:00,AQUA_M-T,FERNANDO FALCÃO,MARANHÃO,Brasil,POINT (-6.208 -45.42)
focos_ams_ontem_hoje_ref.5216c66c-81f1-3e81-aab0-58d1a0d884ce,-47.835,-6.006,2021-07-05T16:55:00,AQUA_M-T,SÃO BENTO DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.006 -47.835)
focos_ams_ontem_hoje_ref.0da7f89c-07c2-3663-879b-3fd8206576d2,-55.133,-21.982,2021-07-05T16:55:00,AQUA_M-T,DOURADOS,MATO GROSSO DO SUL,Brasil,POINT (-21.982 -55.133)
focos_ams_ontem_hoje_ref.ec1c4e6a-6860-342d-b1d9-e5a10c24735e,-47.857,-6,2021-07-05T16:55:00,AQUA_M-T,SÃO BENTO DO TOCANTINS,TOCANTINS,Brasil,POINT (-6 -47.857)
focos_ams_ontem_hoje_ref.224e7ef4-9cad-38ea-a99e-49d77edffc5f,-47.846,-5.998,2021-07-05T16:55:00,AQUA_M-T,SÃO BENTO DO TOCANTINS,TOCANTINS,Brasil,POINT (-5.998 -47.846)
focos_ams_ontem_hoje_ref.c3f0585d-153a-3147-ae55-d5f92d675fb9,-47.836,-5.997,2021-07-05T16:55:00,AQUA_M-T,SÃO BENTO DO TOCANTINS,TOCANTINS,Brasil,POINT (-5.997 -47.836)
focos_ams_ontem_hoje_ref.ada6c27d-a695-36f8-9147-c5568e46dc26,-55.157,-21.971,2021-07-05T16:55:00,AQUA_M-T,DOURADOS,MATO GROSSO DO SUL,Brasil,POINT (-21.971 -55.157)
focos_ams_ontem_hoje_ref.efff0680-cf6b-30aa-8de0-d078e020fa48,-48.726,-5.547,2021-07-05T16:55:00,AQUA_M-T,SÃO DOMINGOS DO ARAGUAIA,PARÁ,Brasil,POINT (-5.547 -48.726)
focos_ams_ontem_hoje_ref.72bc891e-b95f-36fd-91b2-b8567cb35348,-47.821,-4.677,2021-07-05T16:55:00,AQUA_M-T,AÇAILÂNDIA,MARANHÃO,Brasil,POINT (-4.677 -47.821)
focos_ams_ontem_hoje_ref.3208ba3f-53fe-32cd-9a3d-9705d5a48d0e,-47.556,-4.453,2021-07-05T16:55:00,AQUA_M-T,DOM ELISEU,PARÁ,Brasil,POINT (-4.453 -47.556)
focos_ams_ontem_hoje_ref.4909be03-0b4a-3494-8233-757764ecc4dc,-51.58,-21.655,2021-07-05T16:55:00,AQUA_M-T,DRACENA,SÃO PAULO,Brasil,POINT (-21.655 -51.58)
focos_ams_ontem_hoje_ref.df74b36f-8001-3f2d-8c2e-1c4e01f07071,-53.357,-14.343,2021-07-05T16:55:00,AQUA_M-T,CAMPINÁPOLIS,MATO GROSSO,Brasil,POINT (-14.343 -53.357)
focos_ams_ontem_hoje_ref.2bb2b9b9-7c47-3aa7-8e6d-5a19955f0328,-52.028,-14.27,2021-07-05T16:55:00,AQUA_M-T,NOVA NAZARÉ,MATO GROSSO,Brasil,POINT (-14.27 -52.028)
focos_ams_ontem_hoje_ref.85318e3d-34ec-3d88-b739-001f3bdb6a4f,-52.016,-14.268,2021-07-05T16:55:00,AQUA_M-T,NOVA NAZARÉ,MATO GROSSO,Brasil,POINT (-14.268 -52.016)
focos_ams_ontem_hoje_ref.5fb413ae-ac2e-39ed-8d3e-761a7be67b15,-44.758,-19.011,2021-07-05T16:55:00,AQUA_M-T,POMPÉU,MINAS GERAIS,Brasil,POINT (-19.011 -44.758)
focos_ams_ontem_hoje_ref.82da015d-8a3a-3357-93c7-f428ff70b9d8,-57.98,-10.733,2021-07-05T16:55:00,AQUA_M-T,JUARA,MATO GROSSO,Brasil,POINT (-10.733 -57.98)
focos_ams_ontem_hoje_ref.44650d8b-044e-36c6-a5d8-21b6fe6ccc19,-52.022,-14.263,2021-07-05T16:55:00,AQUA_M-T,NOVA NAZARÉ,MATO GROSSO,Brasil,POINT (-14.263 -52.022)
focos_ams_ontem_hoje_ref.bda36b8d-6974-3694-880b-e5da19c05398,-57.916,-21.444,2021-07-05T16:55:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,POINT (-21.444 -57.916)
focos_ams_ontem_hoje_ref.c5ff288f-0289-31c9-9587-a8e0be562b74,-46.317,-12.969,2021-07-05T16:55:00,AQUA_M-T,LAVANDEIRA,TOCANTINS,Brasil,POINT (-12.969 -46.317)
focos_ams_ontem_hoje_ref.05813b44-841d-3bf8-b1b5-8906ac64980e,-46.307,-12.967,2021-07-05T16:55:00,AQUA_M-T,LAVANDEIRA,TOCANTINS,Brasil,POINT (-12.967 -46.307)
focos_ams_ontem_hoje_ref.42ee5b7a-9b68-3092-b9b5-6a3d9a31dbcf,-56.368,-22.751,2021-07-05T16:55:00,AQUA_M-T,Yby Yaù,Concepción,Paraguay,POINT (-22.751 -56.368)
focos_ams_ontem_hoje_ref.35bd3ccd-c7d6-3844-b1a8-606990153cbc,-49.867,-12.803,2021-07-05T16:55:00,AQUA_M-T,ARAGUAÇU,TOCANTINS,Brasil,POINT (-12.803 -49.867)
focos_ams_ontem_hoje_ref.9d19cb20-ef5c-3801-9b1c-29cf8cbfeaa0,-49.858,-12.802,2021-07-05T16:55:00,AQUA_M-T,ARAGUAÇU,TOCANTINS,Brasil,POINT (-12.802 -49.858)
focos_ams_ontem_hoje_ref.06356bf4-f578-32f8-ada9-6ebfde8f6de1,-57.128,-22.582,2021-07-05T16:55:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.582 -57.128)
focos_ams_ontem_hoje_ref.aee52e2a-d33b-34e2-bb08-2abdc7efabd4,-45.941,-21.4,2021-07-05T16:55:00,AQUA_M-T,ALFENAS,MINAS GERAIS,Brasil,POINT (-21.4 -45.941)
focos_ams_ontem_hoje_ref.225b89a6-b7de-3106-a9b3-f634def1efd4,-46.95,-12.667,2021-07-05T16:55:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,POINT (-12.667 -46.95)
focos_ams_ontem_hoje_ref.f57873b8-6eaa-34fb-81ef-a282b56b0134,-46.973,-12.626,2021-07-05T16:55:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,POINT (-12.626 -46.973)
focos_ams_ontem_hoje_ref.7b66bacd-2bef-36de-bc61-65c07033735a,-57.132,-22.58,2021-07-05T16:55:00,AQUA_M-T,Concepción,Concepción,Paraguay,POINT (-22.58 -57.132)
focos_ams_ontem_hoje_ref.359a9996-43fd-34f8-abb0-aeb1f7cbaa4a,-47.021,-12.55,2021-07-05T16:55:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,POINT (-12.55 -47.021)
focos_ams_ontem_hoje_ref.9f672833-193c-3b37-b5e5-505fbe4817e4,-44.769,-18.921,2021-07-05T16:55:00,AQUA_M-T,CURVELO,MINAS GERAIS,Brasil,POINT (-18.921 -44.769)
focos_ams_ontem_hoje_ref.86706107-74f7-3484-a4eb-0a6fd9e2f868,-57.6,-12.471,2021-07-05T16:55:00,AQUA_M-T,BRASNORTE,MATO GROSSO,Brasil,POINT (-12.471 -57.6)
focos_ams_ontem_hoje_ref.cdc37012-9ac3-3715-903c-073772501f87,-56.613,-22.407,2021-07-05T16:55:00,AQUA_M-T,Bella Vista,Amambay,Paraguay,POINT (-22.407 -56.613)
focos_ams_ontem_hoje_ref.91924656-e08d-3c53-9122-ad5c4c432dba,-45.116,-21.303,2021-07-05T16:55:00,AQUA_M-T,LAVRAS,MINAS GERAIS,Brasil,POINT (-21.303 -45.116)
focos_ams_ontem_hoje_ref.e525e7c8-83c0-3153-80eb-49442190fcc0,-53.154,-12.411,2021-07-05T16:55:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,POINT (-12.411 -53.154)
focos_ams_ontem_hoje_ref.8ca06549-2222-3f0f-8573-032d77e4c054,-56.404,-12.377,2021-07-05T16:55:00,AQUA_M-T,TAPURAH,MATO GROSSO,Brasil,POINT (-12.377 -56.404)
focos_ams_ontem_hoje_ref.859f2f62-22f1-3bff-a305-a014fcf0be29,-57.87,-22.37,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.37 -57.87)
focos_ams_ontem_hoje_ref.34968c4b-8a3e-3eca-a0cd-0c5aabd3b859,-48.78,-12.181,2021-07-05T16:55:00,AQUA_M-T,SUCUPIRA,TOCANTINS,Brasil,POINT (-12.181 -48.78)
focos_ams_ontem_hoje_ref.2ba4f829-58dd-3d3e-a963-23930dd3f11e,-48.771,-12.18,2021-07-05T16:55:00,AQUA_M-T,SUCUPIRA,TOCANTINS,Brasil,POINT (-12.18 -48.771)
focos_ams_ontem_hoje_ref.53d7c01b-301a-39b5-a814-89c1ca7e2837,-57.862,-22.369,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.369 -57.862)
focos_ams_ontem_hoje_ref.ebb9ac12-29b0-359a-92c8-c2fe7c81a728,-45.758,-21.272,2021-07-05T16:55:00,AQUA_M-T,CAMPOS GERAIS,MINAS GERAIS,Brasil,POINT (-21.272 -45.758)
focos_ams_ontem_hoje_ref.2b3081de-5c29-3102-b9fc-c1a144c1ae3b,-50.246,-12.149,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.149 -50.246)
focos_ams_ontem_hoje_ref.8ec976f7-e4f5-3cd6-a541-e7ef79c74537,-50.236,-12.147,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.147 -50.236)
focos_ams_ontem_hoje_ref.87d3c4ab-8132-3624-9c0b-01bce1ac298d,-57.918,-22.356,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.356 -57.918)
focos_ams_ontem_hoje_ref.1095ebdf-f096-3fb4-89a4-a643af7b3765,-50.238,-12.138,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.138 -50.238)
focos_ams_ontem_hoje_ref.02121b08-6f8f-3317-9bfe-e4eed32fd17e,-57.333,-18.919,2021-07-05T16:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.919 -57.333)
focos_ams_ontem_hoje_ref.e3589664-1f43-3cb7-aa5c-38990d7ff1fe,-48.14,-10.681,2021-07-05T16:55:00,AQUA_M-T,MONTE DO CARMO,TOCANTINS,Brasil,POINT (-10.681 -48.14)
focos_ams_ontem_hoje_ref.15fd9321-19a8-3e3f-b634-7dd254b125f9,-53.316,-12.133,2021-07-05T16:55:00,AQUA_M-T,QUERÊNCIA,MATO GROSSO,Brasil,POINT (-12.133 -53.316)
focos_ams_ontem_hoje_ref.14780104-7da4-36e8-9b4a-39466c34d62c,-57.91,-22.354,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.354 -57.91)
focos_ams_ontem_hoje_ref.4ff23c1c-7282-3632-886d-68d14bf67398,-50.924,-21.203,2021-07-05T16:55:00,AQUA_M-T,VALPARAÍSO,SÃO PAULO,Brasil,POINT (-21.203 -50.924)
focos_ams_ontem_hoje_ref.2c6bc676-4e9b-333c-868b-537bd487e0b0,-48.059,-10.219,2021-07-05T16:55:00,AQUA_M-T,PALMAS,TOCANTINS,Brasil,POINT (-10.219 -48.059)
focos_ams_ontem_hoje_ref.464a7fc4-8aee-36b7-9842-2a0635214e79,-50.382,-12.075,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.075 -50.382)
focos_ams_ontem_hoje_ref.07061ba0-db4f-3969-9c38-977d1fa8fbef,-50.372,-12.074,2021-07-05T16:55:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.074 -50.372)
focos_ams_ontem_hoje_ref.b877971a-30fa-3ce3-9adf-a68b6da4ec54,-57.872,-22.352,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.352 -57.872)
focos_ams_ontem_hoje_ref.79cd512d-a6ec-3354-9f67-76ed01226880,-47.212,-11.951,2021-07-05T16:55:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,POINT (-11.951 -47.212)
focos_ams_ontem_hoje_ref.3ac7edc5-e0e0-3742-916c-67ce85e8af6d,-54.032,-11.941,2021-07-05T16:55:00,AQUA_M-T,FELIZ NATAL,MATO GROSSO,Brasil,POINT (-11.941 -54.032)
focos_ams_ontem_hoje_ref.21a2cf3b-53f1-31ab-bc9f-ff9c39f45680,-50.911,-21.201,2021-07-05T16:55:00,AQUA_M-T,VALPARAÍSO,SÃO PAULO,Brasil,POINT (-21.201 -50.911)
focos_ams_ontem_hoje_ref.91aa01f0-44b1-35ca-82a8-52bef7e573ad,-57.864,-22.351,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.351 -57.864)
focos_ams_ontem_hoje_ref.4a009537-d0ef-3fbf-933b-03458bff895d,-57.923,-22.34,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.34 -57.923)
focos_ams_ontem_hoje_ref.766de091-4fc8-38f3-8690-9427c79f3ca4,-47.759,-21.172,2021-07-05T16:55:00,AQUA_M-T,RIBEIRÃO PRETO,SÃO PAULO,Brasil,POINT (-21.172 -47.759)
focos_ams_ontem_hoje_ref.53e47a6c-cb48-31b4-913c-14fd55e05b4b,-44.758,-18.919,2021-07-05T16:55:00,AQUA_M-T,CURVELO,MINAS GERAIS,Brasil,POINT (-18.919 -44.758)
focos_ams_ontem_hoje_ref.ba1a24c5-3b35-3b34-bcb2-54d8124fd4f4,-57.919,-22.338,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.338 -57.919)
focos_ams_ontem_hoje_ref.aec6c67a-3c26-3931-a690-77716ed6f747,-57.877,-22.336,2021-07-05T16:55:00,AQUA_M-T,San Lázaro,Concepción,Paraguay,POINT (-22.336 -57.877)
focos_ams_ontem_hoje_ref.9c68086d-534a-3ce0-a08d-ccfc8d82e904,-47.749,-21.171,2021-07-05T16:55:00,AQUA_M-T,RIBEIRÃO PRETO,SÃO PAULO,Brasil,POINT (-21.171 -47.749)
focos_ams_ontem_hoje_ref.7bd2b999-68f2-3c1c-857d-4a48a9c1ea13,-58.089,-22.175,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-22.175 -58.089)
focos_ams_ontem_hoje_ref.86253970-e126-32cb-bf68-97667268176c,-46.708,-10.668,2021-07-05T16:55:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.668 -46.708)
focos_ams_ontem_hoje_ref.8ed156ff-cbff-3413-80ee-95fcac5b1586,-57.958,-21.751,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.751 -57.958)
focos_ams_ontem_hoje_ref.9250a76e-67c2-3207-b2e1-08f0278038c2,-47.77,-21.164,2021-07-05T16:55:00,AQUA_M-T,RIBEIRÃO PRETO,SÃO PAULO,Brasil,POINT (-21.164 -47.77)
focos_ams_ontem_hoje_ref.ae614121-fd40-3d87-99a3-06a9f5f529a9,-57.326,-18.908,2021-07-05T16:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.908 -57.326)
focos_ams_ontem_hoje_ref.264383ac-edfb-3707-ba37-566d0762f813,-58.009,-21.738,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.738 -58.009)
focos_ams_ontem_hoje_ref.9a913cec-5eae-30ad-877d-b74340d91ec2,-58.005,-21.736,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.736 -58.005)
focos_ams_ontem_hoje_ref.be948314-81bd-3697-9e90-ec66aa881a58,-46.208,-7.849,2021-07-05T16:55:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.849 -46.208)
focos_ams_ontem_hoje_ref.7e0c07bc-3238-35bf-b5a5-af4290d0fde5,-47.76,-21.163,2021-07-05T16:55:00,AQUA_M-T,RIBEIRÃO PRETO,SÃO PAULO,Brasil,POINT (-21.163 -47.76)
focos_ams_ontem_hoje_ref.a6122a14-6dec-3510-bcdc-1aa6a432a44b,-58.018,-21.722,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.722 -58.018)
focos_ams_ontem_hoje_ref.da34ca0f-97ca-3ebf-9ec1-44cbc58915a2,-46.22,-7.851,2021-07-05T16:55:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-7.851 -46.22)
focos_ams_ontem_hoje_ref.c82be4c4-5af2-3916-8645-28bbcdec36c7,-58.011,-21.72,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.72 -58.011)
focos_ams_ontem_hoje_ref.b1af718b-f38f-36af-aab3-e85c6283a081,-48.435,-21.143,2021-07-05T16:55:00,AQUA_M-T,TAIÚVA,SÃO PAULO,Brasil,POINT (-21.143 -48.435)
focos_ams_ontem_hoje_ref.a115dc6a-6f15-383c-9232-74b28ed140b2,-57.335,-18.903,2021-07-05T16:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.903 -57.335)
focos_ams_ontem_hoje_ref.0afa9f1e-dc8c-3ccb-87c4-53e08ce71259,-57.973,-21.718,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.718 -57.973)
focos_ams_ontem_hoje_ref.be324038-b642-3ae7-af74-19890c37083c,-57.965,-21.717,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.717 -57.965)
focos_ams_ontem_hoje_ref.753c6626-fafa-338f-b4cb-3275688342b3,-48.436,-21.134,2021-07-05T16:55:00,AQUA_M-T,TAIÚVA,SÃO PAULO,Brasil,POINT (-21.134 -48.436)
focos_ams_ontem_hoje_ref.3f69ec1c-8123-334e-bbe6-2455dcc6005f,-46.715,-10.665,2021-07-05T16:55:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.665 -46.715)
focos_ams_ontem_hoje_ref.7c66047d-8b6a-3c24-8a82-6b014461c616,-57.967,-21.699,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.699 -57.967)
focos_ams_ontem_hoje_ref.b1899d66-468a-3133-b9e5-9cb9abfadac0,-53.883,-21.103,2021-07-05T16:55:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,POINT (-21.103 -53.883)
focos_ams_ontem_hoje_ref.bc9a3333-920c-3d16-9114-dfe7b2e04800,-57.298,-18.899,2021-07-05T16:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.899 -57.298)
focos_ams_ontem_hoje_ref.9183af5c-9a36-3100-bcd3-4a3d8a868bd2,-57.966,-21.45,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.45 -57.966)
focos_ams_ontem_hoje_ref.52502797-884a-357d-b21c-3de3f5efc628,-57.962,-21.448,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.448 -57.962)
focos_ams_ontem_hoje_ref.4f0f6913-549b-32c2-9f52-ff1719bc9938,-53.861,-21.101,2021-07-05T16:55:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,POINT (-21.101 -53.861)
focos_ams_ontem_hoje_ref.6b5c2d9b-17ac-355f-8c04-1f5a5205a116,-57.968,-21.432,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.432 -57.968)
focos_ams_ontem_hoje_ref.a254f2bb-56a5-3f6e-b723-602620b7cca6,-57.964,-21.43,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.43 -57.964)
focos_ams_ontem_hoje_ref.1287c976-f196-3a99-a23b-0fa72b8e9e2b,-45.78,-21.1,2021-07-05T16:55:00,AQUA_M-T,CAMPO DO MEIO,MINAS GERAIS,Brasil,POINT (-21.1 -45.78)
focos_ams_ontem_hoje_ref.364c197b-856e-3ad2-b07f-f9a15f3539b2,-44.763,-18.89,2021-07-05T16:55:00,AQUA_M-T,CURVELO,MINAS GERAIS,Brasil,POINT (-18.89 -44.763)
focos_ams_ontem_hoje_ref.e0fdee0f-2c84-3c90-82a5-bc314bbf0f91,-57.925,-21.41,2021-07-05T16:55:00,AQUA_M-T,La Victoria,Alto Paraguay,Paraguay,POINT (-21.41 -57.925)
focos_ams_ontem_hoje_ref.b0bdbece-8349-34f0-8db1-046a1d7731e8,-58.138,-20.301,2021-07-05T16:55:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.301 -58.138)
focos_ams_ontem_hoje_ref.01233b3f-e3b0-334d-ae5d-88665a909999,-45.77,-21.099,2021-07-05T16:55:00,AQUA_M-T,CAMPO DO MEIO,MINAS GERAIS,Brasil,POINT (-21.099 -45.77)
focos_ams_ontem_hoje_ref.bb84a356-6c21-3f08-b3da-5eab8904bb75,-58.147,-20.284,2021-07-05T16:55:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.284 -58.147)
focos_ams_ontem_hoje_ref.c761e815-b580-348f-b6f4-7e041d0f410e,-54.301,-10.581,2021-07-05T16:55:00,AQUA_M-T,MARCELÂNDIA,MATO GROSSO,Brasil,POINT (-10.581 -54.301)
focos_ams_ontem_hoje_ref.89c2b3cd-3328-3026-94f5-3e7d2018dc02,-58.103,-20.28,2021-07-05T16:55:00,AQUA_M-T,Fuerte Olimpo,Alto Paraguay,Paraguay,POINT (-20.28 -58.103)
focos_ams_ontem_hoje_ref.f47cfb5d-2a41-321f-93e9-5e4f18cc5a3d,-48.67,-20.89,2021-07-05T16:55:00,AQUA_M-T,MONTE AZUL PAULISTA,SÃO PAULO,Brasil,POINT (-20.89 -48.67)
focos_ams_ontem_hoje_ref.9ee34796-dc21-3669-a1aa-6b6892de9921,-57.336,-18.886,2021-07-05T16:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.886 -57.336)
focos_ams_ontem_hoje_ref.04a5ec71-fa87-3239-bd97-8b6953a9a70b,-43.919,-20.866,2021-07-05T16:55:00,AQUA_M-T,CASA GRANDE,MINAS GERAIS,Brasil,POINT (-20.866 -43.919)
focos_ams_ontem_hoje_ref.7566fc9c-e403-3d06-9917-478f439ec8c5,-42.747,-20.798,2021-07-05T16:55:00,AQUA_M-T,CAJURI,MINAS GERAIS,Brasil,POINT (-20.798 -42.747)
focos_ams_ontem_hoje_ref.a0571a08-43f4-30f8-b794-e6a9fd798ed7,-57.341,-18.881,2021-07-05T16:55:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,POINT (-18.881 -57.341)
focos_ams_ontem_hoje_ref.2580fe0d-ed63-3fd9-b31c-2388cbb097bf,-42.734,-20.796,2021-07-05T16:55:00,AQUA_M-T,CAJURI,MINAS GERAIS,Brasil,POINT (-20.796 -42.734)
focos_ams_ontem_hoje_ref.0ef93e6c-ea47-3aaa-9cfc-ed1cc77aae1d,-49.346,-10.542,2021-07-05T16:55:00,AQUA_M-T,CRISTALÂNDIA,TOCANTINS,Brasil,POINT (-10.542 -49.346)
focos_ams_ontem_hoje_ref.5a1a67e9-f75c-38cf-8f31-d3945a834316,-49.375,-20.755,2021-07-05T16:55:00,AQUA_M-T,SÃO JOSÉ DO RIO PRETO,SÃO PAULO,Brasil,POINT (-20.755 -49.375)
