FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.2a6e1e74-2d8d-3eed-81dc-54f94397a9c0,2a6e1e74-2d8d-3eed-81dc-54f94397a9c0,-42.891,-6.994,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.994 -42.891)
focos_brasil_ontem_hoje_ref.2fe63dac-47e0-369b-934e-c44fa2edb81b,2fe63dac-47e0-369b-934e-c44fa2edb81b,-43.504,-6.91,2021-07-13T16:05:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Cerrado,POINT (-6.91 -43.504)
focos_brasil_ontem_hoje_ref.d0c51800-04a3-3075-b9b3-c98cbfa27ff7,d0c51800-04a3-3075-b9b3-c98cbfa27ff7,-43.098,-7.132,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.132 -43.098)
focos_brasil_ontem_hoje_ref.14efad36-418f-38dc-8573-e91648bd8c10,14efad36-418f-38dc-8573-e91648bd8c10,-42.903,-6.99,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.99 -42.903)
focos_brasil_ontem_hoje_ref.8ab84023-1ef3-3f90-ae78-ba5dea84802d,8ab84023-1ef3-3f90-ae78-ba5dea84802d,-42.069,-7.11,2021-07-13T16:05:00,AQUA_M-T,OEIRAS,PIAUÍ,Brasil,2207009,22,33,,,,Caatinga,POINT (-7.11 -42.069)
focos_brasil_ontem_hoje_ref.d0760040-7958-37df-8fca-d23d6c2e10cb,d0760040-7958-37df-8fca-d23d6c2e10cb,-44.124,-22.059,2021-07-13T16:05:00,AQUA_M-T,SANTA RITA DE JACUTINGA,MINAS GERAIS,Brasil,3159308,31,33,,,,Mata Atlântica,POINT (-22.059 -44.124)
focos_brasil_ontem_hoje_ref.bf265bbb-2027-304a-9a95-80c7a5cc5bd1,bf265bbb-2027-304a-9a95-80c7a5cc5bd1,-41.011,-21.372,2021-07-13T16:05:00,AQUA_M-T,SÃO FRANCISCO DE ITABAPOANA,RIO DE JANEIRO,Brasil,3304755,33,33,,,,Mata Atlântica,POINT (-21.372 -41.011)
focos_brasil_ontem_hoje_ref.5cb4d2e4-4e1d-3f84-b1f7-6a0016743a54,5cb4d2e4-4e1d-3f84-b1f7-6a0016743a54,-40.991,-21.37,2021-07-13T16:05:00,AQUA_M-T,SÃO FRANCISCO DE ITABAPOANA,RIO DE JANEIRO,Brasil,3304755,33,33,,,,Mata Atlântica,POINT (-21.37 -40.991)
focos_brasil_ontem_hoje_ref.8c720f78-6097-3dba-9000-1dbb2c293140,8c720f78-6097-3dba-9000-1dbb2c293140,-44.877,-20.937,2021-07-13T16:05:00,AQUA_M-T,SANTO ANTÔNIO DO AMPARO,MINAS GERAIS,Brasil,3159902,31,33,,,,Mata Atlântica,POINT (-20.937 -44.877)
focos_brasil_ontem_hoje_ref.25866403-b770-357f-b9f1-0fab539ac902,25866403-b770-357f-b9f1-0fab539ac902,-44.871,-20.924,2021-07-13T16:05:00,AQUA_M-T,SANTO ANTÔNIO DO AMPARO,MINAS GERAIS,Brasil,3159902,31,33,,,,Mata Atlântica,POINT (-20.924 -44.871)
focos_brasil_ontem_hoje_ref.c4d1b616-08b0-321f-b972-034f5fa833a8,c4d1b616-08b0-321f-b972-034f5fa833a8,-43.113,-20.211,2021-07-13T16:05:00,AQUA_M-T,BARRA LONGA,MINAS GERAIS,Brasil,3105707,31,33,,,,Mata Atlântica,POINT (-20.211 -43.113)
focos_brasil_ontem_hoje_ref.b143b6b1-f716-3626-9d4f-d5bbbdd30be1,b143b6b1-f716-3626-9d4f-d5bbbdd30be1,-42.108,-7.207,2021-07-13T16:05:00,AQUA_M-T,COLÔNIA DO PIAUÍ,PIAUÍ,Brasil,2202778,22,33,,,,Caatinga,POINT (-7.207 -42.108)
focos_brasil_ontem_hoje_ref.92e5e880-b68e-3041-8ec0-934f83dc208b,92e5e880-b68e-3041-8ec0-934f83dc208b,-43.093,-20.208,2021-07-13T16:05:00,AQUA_M-T,BARRA LONGA,MINAS GERAIS,Brasil,3105707,31,33,,,,Mata Atlântica,POINT (-20.208 -43.093)
focos_brasil_ontem_hoje_ref.324206da-4c3d-300e-bede-3864d365c9f2,324206da-4c3d-300e-bede-3864d365c9f2,-43.086,-20.208,2021-07-13T16:05:00,AQUA_M-T,BARRA LONGA,MINAS GERAIS,Brasil,3105707,31,33,,,,Mata Atlântica,POINT (-20.208 -43.086)
focos_brasil_ontem_hoje_ref.d9976847-e4ac-39e4-ad17-32744cc30470,d9976847-e4ac-39e4-ad17-32744cc30470,-47.407,-8.232,2021-07-13T16:05:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,1709005,17,33,,,,Cerrado,POINT (-8.232 -47.407)
focos_brasil_ontem_hoje_ref.98525c49-a1e8-3a0b-8362-0cd37af78625,98525c49-a1e8-3a0b-8362-0cd37af78625,-47.369,-8.228,2021-07-13T16:05:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,1709005,17,33,,,,Cerrado,POINT (-8.228 -47.369)
focos_brasil_ontem_hoje_ref.521d7396-31d4-3056-95bf-7672d27948d7,521d7396-31d4-3056-95bf-7672d27948d7,-42.893,-6.982,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.982 -42.893)
focos_brasil_ontem_hoje_ref.bd7787d9-ccd0-3212-a4cc-fbd442c9c1a3,bd7787d9-ccd0-3212-a4cc-fbd442c9c1a3,-45.077,-7.447,2021-07-13T16:05:00,AQUA_M-T,LORETO,MARANHÃO,Brasil,2106102,21,33,,,,Cerrado,POINT (-7.447 -45.077)
focos_brasil_ontem_hoje_ref.6671b56e-1c34-3790-b61e-eb6fba3aae63,6671b56e-1c34-3790-b61e-eb6fba3aae63,-45.082,-7.444,2021-07-13T16:05:00,AQUA_M-T,LORETO,MARANHÃO,Brasil,2106102,21,33,,,,Cerrado,POINT (-7.444 -45.082)
focos_brasil_ontem_hoje_ref.94c918e4-223f-3fc9-984e-65f58e87e2e8,94c918e4-223f-3fc9-984e-65f58e87e2e8,-44.859,-7.338,2021-07-13T16:05:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.338 -44.859)
focos_brasil_ontem_hoje_ref.24074939-4969-3895-afcc-69d390bef823,24074939-4969-3895-afcc-69d390bef823,-44.633,-7.28,2021-07-13T16:05:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.28 -44.633)
focos_brasil_ontem_hoje_ref.5c8a676e-fdd9-3392-9a54-3120be343f33,5c8a676e-fdd9-3392-9a54-3120be343f33,-43.18,-7.69,2021-07-13T16:05:00,AQUA_M-T,RIO GRANDE DO PIAUÍ,PIAUÍ,Brasil,2209005,22,33,,,,Caatinga,POINT (-7.69 -43.18)
focos_brasil_ontem_hoje_ref.1f54e0c5-b59d-3d6f-98e4-82e87e5f8b18,1f54e0c5-b59d-3d6f-98e4-82e87e5f8b18,-44.702,-7.275,2021-07-13T16:05:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.275 -44.702)
focos_brasil_ontem_hoje_ref.5f93f6d7-f021-3c88-9a32-9b9df545064b,5f93f6d7-f021-3c88-9a32-9b9df545064b,-44.679,-7.272,2021-07-13T16:05:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.272 -44.679)
focos_brasil_ontem_hoje_ref.169e72da-5093-3ce0-86b1-6fe1c8c0e8d4,169e72da-5093-3ce0-86b1-6fe1c8c0e8d4,-42.897,-7.038,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.038 -42.897)
focos_brasil_ontem_hoje_ref.4111fd2d-7e3e-311e-ae2d-ea04987f41f7,4111fd2d-7e3e-311e-ae2d-ea04987f41f7,-44.406,-7.054,2021-07-13T16:05:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.054 -44.406)
focos_brasil_ontem_hoje_ref.e2d98faa-da90-3510-b415-6478ed8d1630,e2d98faa-da90-3510-b415-6478ed8d1630,-44.384,-7.051,2021-07-13T16:05:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.051 -44.384)
focos_brasil_ontem_hoje_ref.4ca2e94b-ede1-3cca-bcfb-bba1513ee93c,4ca2e94b-ede1-3cca-bcfb-bba1513ee93c,-44.407,-7.041,2021-07-13T16:05:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.041 -44.407)
focos_brasil_ontem_hoje_ref.867c9178-77df-3dbb-a687-8659e223685e,867c9178-77df-3dbb-a687-8659e223685e,-44.385,-7.038,2021-07-13T16:05:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.038 -44.385)
focos_brasil_ontem_hoje_ref.2ddc1191-b3fc-33c0-bc5b-e97c39fc5b36,2ddc1191-b3fc-33c0-bc5b-e97c39fc5b36,-43.443,-7.593,2021-07-13T16:05:00,AQUA_M-T,ITAUEIRA,PIAUÍ,Brasil,2205102,22,33,,,,Cerrado,POINT (-7.593 -43.443)
focos_brasil_ontem_hoje_ref.c826e80d-3eda-3ae5-bdcf-499c0a8e65a8,c826e80d-3eda-3ae5-bdcf-499c0a8e65a8,-44.408,-7.027,2021-07-13T16:05:00,AQUA_M-T,BENEDITO LEITE,MARANHÃO,Brasil,2101806,21,33,,,,Cerrado,POINT (-7.027 -44.408)
focos_brasil_ontem_hoje_ref.14902d3a-c0aa-394e-9796-e75a1e12c380,14902d3a-c0aa-394e-9796-e75a1e12c380,-43.351,-7.41,2021-07-13T16:05:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,,,,Cerrado,POINT (-7.41 -43.351)
focos_brasil_ontem_hoje_ref.01305b0e-90ae-361e-9a81-5e7f992ce63e,01305b0e-90ae-361e-9a81-5e7f992ce63e,-42.881,-7.036,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.036 -42.881)
focos_brasil_ontem_hoje_ref.550dc9ed-e030-36aa-8ecc-4fad4b61422c,550dc9ed-e030-36aa-8ecc-4fad4b61422c,-43.333,-7.408,2021-07-13T16:05:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,,,,Cerrado,POINT (-7.408 -43.333)
focos_brasil_ontem_hoje_ref.78df5842-e64a-397e-956e-858e97a73362,78df5842-e64a-397e-956e-858e97a73362,-43.397,-6.976,2021-07-13T16:05:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Caatinga,POINT (-6.976 -43.397)
focos_brasil_ontem_hoje_ref.02834709-1e01-3751-aa08-e173c27993af,02834709-1e01-3751-aa08-e173c27993af,-43.352,-7.398,2021-07-13T16:05:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,,,,Cerrado,POINT (-7.398 -43.352)
focos_brasil_ontem_hoje_ref.95e7b409-2f44-3d52-ad68-a4fb309bfe3b,95e7b409-2f44-3d52-ad68-a4fb309bfe3b,-41.915,-7.032,2021-07-13T16:05:00,AQUA_M-T,OEIRAS,PIAUÍ,Brasil,2207009,22,33,,,,Caatinga,POINT (-7.032 -41.915)
focos_brasil_ontem_hoje_ref.e1e50af4-b5e9-330f-9c7d-a16511ef6635,e1e50af4-b5e9-330f-9c7d-a16511ef6635,-43.545,-7.073,2021-07-13T16:05:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Cerrado,POINT (-7.073 -43.545)
focos_brasil_ontem_hoje_ref.bb4b05f8-86fc-3008-b8cd-089af4412b87,bb4b05f8-86fc-3008-b8cd-089af4412b87,-42.887,-6.988,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-6.988 -42.887)
focos_brasil_ontem_hoje_ref.dda2e3e1-c066-37d3-a69c-56d0507f50d2,dda2e3e1-c066-37d3-a69c-56d0507f50d2,-43.55,-7.072,2021-07-13T16:05:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Cerrado,POINT (-7.072 -43.55)
focos_brasil_ontem_hoje_ref.72527f8c-a1b6-324e-aa8c-440be7d8433d,72527f8c-a1b6-324e-aa8c-440be7d8433d,-44.355,-18.779,2021-07-13T16:05:00,AQUA_M-T,INIMUTABA,MINAS GERAIS,Brasil,3131109,31,33,,,,Cerrado,POINT (-18.779 -44.355)
focos_brasil_ontem_hoje_ref.1ebc24a3-3000-3f81-af3d-00027dc6e13c,1ebc24a3-3000-3f81-af3d-00027dc6e13c,-44.36,-18.77,2021-07-13T16:05:00,AQUA_M-T,INIMUTABA,MINAS GERAIS,Brasil,3131109,31,33,,,,Cerrado,POINT (-18.77 -44.36)
focos_brasil_ontem_hoje_ref.fc98880d-4dfb-34e5-b0b4-4a531ad9838e,fc98880d-4dfb-34e5-b0b4-4a531ad9838e,-43.817,-18.19,2021-07-13T16:05:00,AQUA_M-T,DIAMANTINA,MINAS GERAIS,Brasil,3121605,31,33,,,,Cerrado,POINT (-18.19 -43.817)
focos_brasil_ontem_hoje_ref.3d6204d5-ebb1-3a36-9673-5bba848f8e9b,3d6204d5-ebb1-3a36-9673-5bba848f8e9b,-39.238,-16.861,2021-07-13T16:05:00,AQUA_M-T,PORTO SEGURO,BAHIA,Brasil,2925303,29,33,,,,Mata Atlântica,POINT (-16.861 -39.238)
focos_brasil_ontem_hoje_ref.11a7dc15-9a9c-30c2-9ea0-b7ab30cd0c31,11a7dc15-9a9c-30c2-9ea0-b7ab30cd0c31,-40.859,-16.208,2021-07-13T16:05:00,AQUA_M-T,ALMENARA,MINAS GERAIS,Brasil,3101706,31,33,,,,Mata Atlântica,POINT (-16.208 -40.859)
focos_brasil_ontem_hoje_ref.78254265-66fe-3a8d-bb45-ddcdec62a99a,78254265-66fe-3a8d-bb45-ddcdec62a99a,-44.881,-8.859,2021-07-13T16:05:00,AQUA_M-T,CURRAIS,PIAUÍ,Brasil,2203230,22,33,,,,Cerrado,POINT (-8.859 -44.881)
focos_brasil_ontem_hoje_ref.932cb417-5637-3253-b00a-ab65bfadb59a,932cb417-5637-3253-b00a-ab65bfadb59a,-39.594,-16.153,2021-07-13T16:05:00,AQUA_M-T,EUNÁPOLIS,BAHIA,Brasil,2910727,29,33,,,,Mata Atlântica,POINT (-16.153 -39.594)
focos_brasil_ontem_hoje_ref.e7aa97ec-97ea-385b-bb6f-76fbcaeb902b,e7aa97ec-97ea-385b-bb6f-76fbcaeb902b,-41.42,-16.106,2021-07-13T16:05:00,AQUA_M-T,MEDINA,MINAS GERAIS,Brasil,3141405,31,33,,,,Mata Atlântica,POINT (-16.106 -41.42)
focos_brasil_ontem_hoje_ref.f4cd5245-00f6-3804-aace-d21bf5d3beaf,f4cd5245-00f6-3804-aace-d21bf5d3beaf,-40.45,-16.01,2021-07-13T16:05:00,AQUA_M-T,JACINTO,MINAS GERAIS,Brasil,3134707,31,33,,,,Mata Atlântica,POINT (-16.01 -40.45)
focos_brasil_ontem_hoje_ref.5bfb170a-d91f-3bd5-9d42-52aa3d74e4f6,5bfb170a-d91f-3bd5-9d42-52aa3d74e4f6,-40.445,-16.009,2021-07-13T16:05:00,AQUA_M-T,JACINTO,MINAS GERAIS,Brasil,3134707,31,33,,,,Mata Atlântica,POINT (-16.009 -40.445)
focos_brasil_ontem_hoje_ref.83e9f396-e3b8-3fb4-9752-74e8dac2219d,83e9f396-e3b8-3fb4-9752-74e8dac2219d,-40.436,-16.009,2021-07-13T16:05:00,AQUA_M-T,JACINTO,MINAS GERAIS,Brasil,3134707,31,33,,,,Mata Atlântica,POINT (-16.009 -40.436)
focos_brasil_ontem_hoje_ref.49a0ea30-ea3a-3b1c-99b4-62add223f691,49a0ea30-ea3a-3b1c-99b4-62add223f691,-40.431,-16.007,2021-07-13T16:05:00,AQUA_M-T,JACINTO,MINAS GERAIS,Brasil,3134707,31,33,,,,Mata Atlântica,POINT (-16.007 -40.431)
focos_brasil_ontem_hoje_ref.896a7f4d-d3cf-34c1-aba6-c91bc0b9daa5,896a7f4d-d3cf-34c1-aba6-c91bc0b9daa5,-40.465,-15.817,2021-07-13T16:05:00,AQUA_M-T,JORDÂNIA,MINAS GERAIS,Brasil,3136504,31,33,,,,Mata Atlântica,POINT (-15.817 -40.465)
focos_brasil_ontem_hoje_ref.7b4db819-7ff3-3a5f-ae90-df13bf869b53,7b4db819-7ff3-3a5f-ae90-df13bf869b53,-40.583,-15.558,2021-07-13T16:05:00,AQUA_M-T,RIBEIRÃO DO LARGO,BAHIA,Brasil,2926657,29,33,,,,Mata Atlântica,POINT (-15.558 -40.583)
focos_brasil_ontem_hoje_ref.6e5281d1-f7b8-3bd0-870b-ffd74466e6bc,6e5281d1-f7b8-3bd0-870b-ffd74466e6bc,-43.99,-7.743,2021-07-13T16:05:00,AQUA_M-T,BERTOLÍNIA,PIAUÍ,Brasil,2201705,22,33,,,,Cerrado,POINT (-7.743 -43.99)
focos_brasil_ontem_hoje_ref.2135d6f9-e975-3aa7-974e-942ec95f9cb3,2135d6f9-e975-3aa7-974e-942ec95f9cb3,-40.835,-15.476,2021-07-13T16:05:00,AQUA_M-T,ENCRUZILHADA,BAHIA,Brasil,2910404,29,33,,,,Mata Atlântica,POINT (-15.476 -40.835)
focos_brasil_ontem_hoje_ref.0ccb1996-5f2c-3a41-be45-2632dcc1369f,0ccb1996-5f2c-3a41-be45-2632dcc1369f,-42.434,-10.553,2021-07-13T16:05:00,AQUA_M-T,XIQUE-XIQUE,BAHIA,Brasil,2933604,29,33,,,,Caatinga,POINT (-10.553 -42.434)
focos_brasil_ontem_hoje_ref.66e6a7d6-003b-360f-81e9-6b4c3a3341a0,66e6a7d6-003b-360f-81e9-6b4c3a3341a0,-42.912,-7.052,2021-07-13T16:05:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.052 -42.912)
focos_brasil_ontem_hoje_ref.440108bc-2f9e-3f63-9d95-94e86f59b201,440108bc-2f9e-3f63-9d95-94e86f59b201,-42.416,-10.551,2021-07-13T16:05:00,AQUA_M-T,XIQUE-XIQUE,BAHIA,Brasil,2933604,29,33,,,,Caatinga,POINT (-10.551 -42.416)
focos_brasil_ontem_hoje_ref.c7f7d19f-b997-35d3-8280-17b1e9c223fd,c7f7d19f-b997-35d3-8280-17b1e9c223fd,-47.898,-8.741,2021-07-13T16:05:00,AQUA_M-T,SANTA MARIA DO TOCANTINS,TOCANTINS,Brasil,1718881,17,33,,,,Cerrado,POINT (-8.741 -47.898)
focos_brasil_ontem_hoje_ref.5df5b8cc-a547-34ce-9489-3e0c39dbdb13,5df5b8cc-a547-34ce-9489-3e0c39dbdb13,-47.854,-8.736,2021-07-13T16:05:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,1710508,17,33,,,,Cerrado,POINT (-8.736 -47.854)
focos_brasil_ontem_hoje_ref.1e1ddd70-928a-38cd-b603-3896a6705a53,1e1ddd70-928a-38cd-b603-3896a6705a53,-47.903,-8.725,2021-07-13T16:05:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,1710508,17,33,,,,Cerrado,POINT (-8.725 -47.903)
focos_brasil_ontem_hoje_ref.a69c25fd-9506-394f-a1fb-249519a6d88c,a69c25fd-9506-394f-a1fb-249519a6d88c,-47.899,-8.723,2021-07-13T16:05:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,1710508,17,33,,,,Cerrado,POINT (-8.723 -47.899)
focos_brasil_ontem_hoje_ref.a61b039a-91a2-34a9-90db-55c65fca3eee,a61b039a-91a2-34a9-90db-55c65fca3eee,-47.859,-8.719,2021-07-13T16:05:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,1710508,17,33,,,,Cerrado,POINT (-8.719 -47.859)
focos_brasil_ontem_hoje_ref.e97c344e-1624-38b0-8399-808fbd600227,e97c344e-1624-38b0-8399-808fbd600227,-43.214,-7.707,2021-07-13T16:05:00,AQUA_M-T,RIO GRANDE DO PIAUÍ,PIAUÍ,Brasil,2209005,22,33,,,,Caatinga,POINT (-7.707 -43.214)
focos_brasil_ontem_hoje_ref.985f68a8-9ee8-31b1-9a23-36715c55e05f,985f68a8-9ee8-31b1-9a23-36715c55e05f,-47.413,-8.247,2021-07-13T16:05:00,AQUA_M-T,GOIATINS,TOCANTINS,Brasil,1709005,17,33,,,,Cerrado,POINT (-8.247 -47.413)
