FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.ccd8d3ee-4f5d-3b4d-87be-49bc4e38d6b5,ccd8d3ee-4f5d-3b4d-87be-49bc4e38d6b5,-50.349,-11.649,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.649 -50.349)
focos_brasil_ontem_hoje_ref.6e5fae5c-ed26-38ed-b858-4e7f082bb6bc,6e5fae5c-ed26-38ed-b858-4e7f082bb6bc,-50.33,-11.647,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.647 -50.33)
focos_brasil_ontem_hoje_ref.3843f686-6e8c-361d-ad70-06034aac1764,3843f686-6e8c-361d-ad70-06034aac1764,-46.676,-10.529,2021-06-30T16:35:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.529 -46.676)
focos_brasil_ontem_hoje_ref.ad967cb8-22cc-3792-832a-154c8b84c965,ad967cb8-22cc-3792-832a-154c8b84c965,-50.468,-11.613,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.613 -50.468)
focos_brasil_ontem_hoje_ref.4ddab66a-8d11-3c45-aa2a-44ebd171ed35,4ddab66a-8d11-3c45-aa2a-44ebd171ed35,-45.478,-12.119,2021-06-30T16:35:00,AQUA_M-T,BARREIRAS,BAHIA,Brasil,2903201,29,33,,,,Cerrado,POINT (-12.119 -45.478)
focos_brasil_ontem_hoje_ref.b01fc1ac-0735-3597-ba25-f0c114be4aac,b01fc1ac-0735-3597-ba25-f0c114be4aac,-54.031,-11.95,2021-06-30T16:35:00,AQUA_M-T,FELIZ NATAL,MATO GROSSO,Brasil,5103700,51,33,,,,Amazônia,POINT (-11.95 -54.031)
focos_brasil_ontem_hoje_ref.36bbb906-13aa-394c-adef-199981d90dce,36bbb906-13aa-394c-adef-199981d90dce,-39.994,-15.343,2021-06-30T16:35:00,AQUA_M-T,ITAPETINGA,BAHIA,Brasil,2916401,29,33,,,,Mata Atlântica,POINT (-15.343 -39.994)
focos_brasil_ontem_hoje_ref.ac7020e9-6e0d-3ab1-a6d7-ce55d31c0c9d,ac7020e9-6e0d-3ab1-a6d7-ce55d31c0c9d,-45.077,-13.507,2021-06-30T16:35:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,2909307,29,33,,,,Cerrado,POINT (-13.507 -45.077)
focos_brasil_ontem_hoje_ref.295b9966-54fc-3e88-8fbb-6508f091c018,295b9966-54fc-3e88-8fbb-6508f091c018,-50.461,-11.572,2021-06-30T16:35:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-11.572 -50.461)
focos_brasil_ontem_hoje_ref.b549d0e9-a43b-3aa1-9714-daae330826f4,b549d0e9-a43b-3aa1-9714-daae330826f4,-54.041,-11.5,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.5 -54.041)
focos_brasil_ontem_hoje_ref.1a43a6a7-c952-37d0-ba6c-8c81eb867506,1a43a6a7-c952-37d0-ba6c-8c81eb867506,-48.52,-15.341,2021-06-30T16:35:00,AQUA_M-T,PADRE BERNARDO,GOIÁS,Brasil,5215603,52,33,,,,Cerrado,POINT (-15.341 -48.52)
focos_brasil_ontem_hoje_ref.cd3cf3b4-08aa-3231-9f10-6c7f7fe6bfda,cd3cf3b4-08aa-3231-9f10-6c7f7fe6bfda,-54.045,-11.495,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.495 -54.045)
focos_brasil_ontem_hoje_ref.958e82b4-67aa-3c90-8792-aab49e07143b,958e82b4-67aa-3c90-8792-aab49e07143b,-54.472,-11.471,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.471 -54.472)
focos_brasil_ontem_hoje_ref.5b4695bc-f6cf-3f57-81e5-7a61ec56fb60,5b4695bc-f6cf-3f57-81e5-7a61ec56fb60,-39.68,-17.312,2021-06-30T16:35:00,AQUA_M-T,TEIXEIRA DE FREITAS,BAHIA,Brasil,2931350,29,33,,,,Mata Atlântica,POINT (-17.312 -39.68)
focos_brasil_ontem_hoje_ref.d1940df0-60fd-3216-a29a-b505037b28f3,d1940df0-60fd-3216-a29a-b505037b28f3,-48.53,-15.34,2021-06-30T16:35:00,AQUA_M-T,PADRE BERNARDO,GOIÁS,Brasil,5215603,52,33,,,,Cerrado,POINT (-15.34 -48.53)
focos_brasil_ontem_hoje_ref.652174e3-2669-3ee2-aa50-6e1fd2586789,652174e3-2669-3ee2-aa50-6e1fd2586789,-44.2,-13.383,2021-06-30T16:35:00,AQUA_M-T,SANTA MARIA DA VITÓRIA,BAHIA,Brasil,2928109,29,33,,,,Cerrado,POINT (-13.383 -44.2)
focos_brasil_ontem_hoje_ref.78dbe49f-e0d2-3dad-9414-727d916b04f0,78dbe49f-e0d2-3dad-9414-727d916b04f0,-41.48,-15.762,2021-06-30T16:35:00,AQUA_M-T,ÁGUAS VERMELHAS,MINAS GERAIS,Brasil,3101003,31,33,,,,Mata Atlântica,POINT (-15.762 -41.48)
focos_brasil_ontem_hoje_ref.2aeda8ff-4d57-31a1-9f6b-d8d547c02670,2aeda8ff-4d57-31a1-9f6b-d8d547c02670,-48.505,-15.339,2021-06-30T16:35:00,AQUA_M-T,PADRE BERNARDO,GOIÁS,Brasil,5215603,52,33,,,,Cerrado,POINT (-15.339 -48.505)
focos_brasil_ontem_hoje_ref.11154e13-b7d1-35e7-8b25-0d0142ba0ce3,11154e13-b7d1-35e7-8b25-0d0142ba0ce3,-54.465,-11.456,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.456 -54.465)
focos_brasil_ontem_hoje_ref.514ce2e9-65cf-3ef5-9d8d-050edff5400a,514ce2e9-65cf-3ef5-9d8d-050edff5400a,-54.474,-11.453,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.453 -54.474)
focos_brasil_ontem_hoje_ref.fa500dc3-558c-3f9d-80e7-953b447641b1,fa500dc3-558c-3f9d-80e7-953b447641b1,-48.514,-15.338,2021-06-30T16:35:00,AQUA_M-T,PADRE BERNARDO,GOIÁS,Brasil,5215603,52,33,,,,Cerrado,POINT (-15.338 -48.514)
focos_brasil_ontem_hoje_ref.ac815674-4e87-3d7b-8ac1-d4dd71e26dbd,ac815674-4e87-3d7b-8ac1-d4dd71e26dbd,-44.191,-13.382,2021-06-30T16:35:00,AQUA_M-T,SANTA MARIA DA VITÓRIA,BAHIA,Brasil,2928109,29,33,,,,Cerrado,POINT (-13.382 -44.191)
focos_brasil_ontem_hoje_ref.25496094-d3c6-3bbb-a6fc-6f5d2cf79ef0,25496094-d3c6-3bbb-a6fc-6f5d2cf79ef0,-50.2,-13.519,2021-06-30T16:35:00,AQUA_M-T,SÃO MIGUEL DO ARAGUAIA,GOIÁS,Brasil,5220207,52,33,,,,Cerrado,POINT (-13.519 -50.2)
focos_brasil_ontem_hoje_ref.6d30dfe2-c573-3e6c-a668-055d8670684c,6d30dfe2-c573-3e6c-a668-055d8670684c,-54.029,-11.386,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.386 -54.029)
focos_brasil_ontem_hoje_ref.bda2242e-6f15-34a2-83a9-e70e7db18330,bda2242e-6f15-34a2-83a9-e70e7db18330,-48.498,-15.336,2021-06-30T16:35:00,AQUA_M-T,PADRE BERNARDO,GOIÁS,Brasil,5215603,52,33,,,,Cerrado,POINT (-15.336 -48.498)
focos_brasil_ontem_hoje_ref.5c4bffc8-8ad3-31b8-9596-75526af74f02,5c4bffc8-8ad3-31b8-9596-75526af74f02,-43.735,-13.133,2021-06-30T16:35:00,AQUA_M-T,SANTANA,BAHIA,Brasil,2928208,29,33,,,,Cerrado,POINT (-13.133 -43.735)
focos_brasil_ontem_hoje_ref.43c04c34-a0ae-344d-9357-06ad2133687c,43c04c34-a0ae-344d-9357-06ad2133687c,-53.993,-11.382,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.382 -53.993)
focos_brasil_ontem_hoje_ref.5c1f9296-ddb6-3504-9ab8-8c26b8478e92,5c1f9296-ddb6-3504-9ab8-8c26b8478e92,-50.585,-23.299,2021-06-30T16:35:00,AQUA_M-T,CORNÉLIO PROCÓPIO,PARANÁ,Brasil,4106407,41,33,,,,Mata Atlântica,POINT (-23.299 -50.585)
focos_brasil_ontem_hoje_ref.be0e667f-44c1-37a7-bd46-de97c834e31e,be0e667f-44c1-37a7-bd46-de97c834e31e,-40.146,-15.286,2021-06-30T16:35:00,AQUA_M-T,ITAPETINGA,BAHIA,Brasil,2916401,29,33,,,,Mata Atlântica,POINT (-15.286 -40.146)
focos_brasil_ontem_hoje_ref.6be124ef-97f1-3ee1-a111-5b5f5ea170b0,6be124ef-97f1-3ee1-a111-5b5f5ea170b0,-43.735,-13.299,2021-06-30T16:35:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,2930154,29,33,,,,Cerrado,POINT (-13.299 -43.735)
focos_brasil_ontem_hoje_ref.609fe15b-6e10-333c-8113-23ff90267837,609fe15b-6e10-333c-8113-23ff90267837,-46.915,-23.149,2021-06-30T16:35:00,AQUA_M-T,JUNDIAÍ,SÃO PAULO,Brasil,3525904,35,33,,,,Mata Atlântica,POINT (-23.149 -46.915)
focos_brasil_ontem_hoje_ref.a820c1f6-302d-32ba-bb9e-a56ef35bc204,a820c1f6-302d-32ba-bb9e-a56ef35bc204,-40.826,-15.28,2021-06-30T16:35:00,AQUA_M-T,VITÓRIA DA CONQUISTA,BAHIA,Brasil,2933307,29,33,,,,Mata Atlântica,POINT (-15.28 -40.826)
focos_brasil_ontem_hoje_ref.aa170c28-23f7-31ad-8f07-e8e03d27870c,aa170c28-23f7-31ad-8f07-e8e03d27870c,-41.174,-21.434,2021-06-30T16:35:00,AQUA_M-T,SÃO FRANCISCO DE ITABAPOANA,RIO DE JANEIRO,Brasil,3304755,33,33,,,,Mata Atlântica,POINT (-21.434 -41.174)
focos_brasil_ontem_hoje_ref.d63216ec-978f-3f94-b243-a89321b309b8,d63216ec-978f-3f94-b243-a89321b309b8,-41.505,-21.235,2021-06-30T16:35:00,AQUA_M-T,BOM JESUS DO ITABAPOANA,RIO DE JANEIRO,Brasil,3300605,33,33,,,,Mata Atlântica,POINT (-21.235 -41.505)
focos_brasil_ontem_hoje_ref.e9670696-a3be-3177-8740-fdf28544608e,e9670696-a3be-3177-8740-fdf28544608e,-40.82,-15.28,2021-06-30T16:35:00,AQUA_M-T,ITAMBÉ,BAHIA,Brasil,2915809,29,33,,,,Mata Atlântica,POINT (-15.28 -40.82)
focos_brasil_ontem_hoje_ref.be94051f-bbac-33d8-870e-34c754fe327a,be94051f-bbac-33d8-870e-34c754fe327a,-43.746,-13.282,2021-06-30T16:35:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,2930154,29,33,,,,Cerrado,POINT (-13.282 -43.746)
focos_brasil_ontem_hoje_ref.848b2b11-34d2-3216-9a14-c3a4dc725a52,848b2b11-34d2-3216-9a14-c3a4dc725a52,-47.28,-20.139,2021-06-30T16:35:00,AQUA_M-T,SACRAMENTO,MINAS GERAIS,Brasil,3156908,31,33,,,,Cerrado,POINT (-20.139 -47.28)
focos_brasil_ontem_hoje_ref.27e1273f-c625-39c0-a849-ce457afaaece,27e1273f-c625-39c0-a849-ce457afaaece,-47.17,-20.058,2021-06-30T16:35:00,AQUA_M-T,SACRAMENTO,MINAS GERAIS,Brasil,3156908,31,33,,,,Cerrado,POINT (-20.058 -47.17)
focos_brasil_ontem_hoje_ref.6849e483-a923-3650-b6b0-cfa2737639af,6849e483-a923-3650-b6b0-cfa2737639af,-40.815,-15.278,2021-06-30T16:35:00,AQUA_M-T,ITAMBÉ,BAHIA,Brasil,2915809,29,33,,,,Mata Atlântica,POINT (-15.278 -40.815)
focos_brasil_ontem_hoje_ref.11fa134d-cef9-3461-9cdd-1d7063916a30,11fa134d-cef9-3461-9cdd-1d7063916a30,-44.337,-19.875,2021-06-30T16:35:00,AQUA_M-T,ESMERALDAS,MINAS GERAIS,Brasil,3124104,31,33,,,,Cerrado,POINT (-19.875 -44.337)
focos_brasil_ontem_hoje_ref.da8bb50c-c006-3d26-9733-6086b394ef56,da8bb50c-c006-3d26-9733-6086b394ef56,-41.282,-19.812,2021-06-30T16:35:00,AQUA_M-T,AIMORÉS,MINAS GERAIS,Brasil,3101102,31,33,,,,Mata Atlântica,POINT (-19.812 -41.282)
focos_brasil_ontem_hoje_ref.dd6bd892-d8d1-3e53-88ae-7bfa09a66d89,dd6bd892-d8d1-3e53-88ae-7bfa09a66d89,-43.258,-12.319,2021-06-30T16:35:00,AQUA_M-T,IBOTIRAMA,BAHIA,Brasil,2913200,29,33,,,,Cerrado,POINT (-12.319 -43.258)
focos_brasil_ontem_hoje_ref.edfb067b-d23e-3f7b-b254-5dd6f2edbc2e,edfb067b-d23e-3f7b-b254-5dd6f2edbc2e,-46.186,-19.655,2021-06-30T16:35:00,AQUA_M-T,CAMPOS ALTOS,MINAS GERAIS,Brasil,3111507,31,33,,,,Cerrado,POINT (-19.655 -46.186)
focos_brasil_ontem_hoje_ref.d0540d4d-3a8a-3674-a6b2-921eaec17697,d0540d4d-3a8a-3674-a6b2-921eaec17697,-43.694,-15.187,2021-06-30T16:35:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,3135050,31,33,,,,Caatinga,POINT (-15.187 -43.694)
focos_brasil_ontem_hoje_ref.aeed6895-0570-3c99-933f-9cb3dfc0c0f8,aeed6895-0570-3c99-933f-9cb3dfc0c0f8,-43.748,-13.273,2021-06-30T16:35:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,2930154,29,33,,,,Cerrado,POINT (-13.273 -43.748)
focos_brasil_ontem_hoje_ref.28114687-697e-3ae6-9393-47b2d76534e0,28114687-697e-3ae6-9393-47b2d76534e0,-46.174,-19.653,2021-06-30T16:35:00,AQUA_M-T,CAMPOS ALTOS,MINAS GERAIS,Brasil,3111507,31,33,,,,Cerrado,POINT (-19.653 -46.174)
focos_brasil_ontem_hoje_ref.a520f04c-4417-378f-a0ba-766d73dac5cf,a520f04c-4417-378f-a0ba-766d73dac5cf,-48.232,-13.226,2021-06-30T16:35:00,AQUA_M-T,MINAÇU,GOIÁS,Brasil,5213087,52,33,,,,Cerrado,POINT (-13.226 -48.232)
focos_brasil_ontem_hoje_ref.0be993d7-def1-3831-bc83-087576277fa0,0be993d7-def1-3831-bc83-087576277fa0,-43.685,-15.185,2021-06-30T16:35:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,3135050,31,33,,,,Caatinga,POINT (-15.185 -43.685)
focos_brasil_ontem_hoje_ref.38c22c13-1484-317f-9e44-eca1b2b1ff65,38c22c13-1484-317f-9e44-eca1b2b1ff65,-45.681,-11.954,2021-06-30T16:35:00,AQUA_M-T,LUÍS EDUARDO MAGALHÃES,BAHIA,Brasil,2919553,29,33,,,,Cerrado,POINT (-11.954 -45.681)
focos_brasil_ontem_hoje_ref.65017e12-5652-3920-b8d7-938a8f97cacb,65017e12-5652-3920-b8d7-938a8f97cacb,-45.671,-11.952,2021-06-30T16:35:00,AQUA_M-T,LUÍS EDUARDO MAGALHÃES,BAHIA,Brasil,2919553,29,33,,,,Cerrado,POINT (-11.952 -45.671)
focos_brasil_ontem_hoje_ref.85ad535a-4b0a-39ff-8d1a-2033b22a54df,85ad535a-4b0a-39ff-8d1a-2033b22a54df,-44.88,-11.916,2021-06-30T16:35:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,2926202,29,33,,,,Cerrado,POINT (-11.916 -44.88)
focos_brasil_ontem_hoje_ref.29428319-dea2-30c5-97fe-b9403f4cecea,29428319-dea2-30c5-97fe-b9403f4cecea,-42.64,-19.642,2021-06-30T16:35:00,AQUA_M-T,JAGUARAÇU,MINAS GERAIS,Brasil,3135001,31,33,,,,Mata Atlântica,POINT (-19.642 -42.64)
focos_brasil_ontem_hoje_ref.cfbf4bdf-c0b4-30ff-8b17-d39313392f61,cfbf4bdf-c0b4-30ff-8b17-d39313392f61,-44.531,-11.72,2021-06-30T16:35:00,AQUA_M-T,COTEGIPE,BAHIA,Brasil,2909406,29,33,,,,Cerrado,POINT (-11.72 -44.531)
focos_brasil_ontem_hoje_ref.fef70dca-1a3a-3fb9-b57a-303ab9d25d91,fef70dca-1a3a-3fb9-b57a-303ab9d25d91,-45.262,-11.63,2021-06-30T16:35:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,2926202,29,33,,,,Cerrado,POINT (-11.63 -45.262)
focos_brasil_ontem_hoje_ref.8c819c12-d6a9-3219-adbf-dd0abbb6c8ec,8c819c12-d6a9-3219-adbf-dd0abbb6c8ec,-45.252,-11.629,2021-06-30T16:35:00,AQUA_M-T,RIACHÃO DAS NEVES,BAHIA,Brasil,2926202,29,33,,,,Cerrado,POINT (-11.629 -45.252)
focos_brasil_ontem_hoje_ref.e4ea4001-ec80-321f-93c9-af29b6a6bcaa,e4ea4001-ec80-321f-93c9-af29b6a6bcaa,-45.595,-11.381,2021-06-30T16:35:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,,,,Cerrado,POINT (-11.381 -45.595)
focos_brasil_ontem_hoje_ref.2a3b7b7a-c3ca-37c7-805c-7315b8ec4a25,2a3b7b7a-c3ca-37c7-805c-7315b8ec4a25,-45.586,-11.38,2021-06-30T16:35:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,,,,Cerrado,POINT (-11.38 -45.586)
focos_brasil_ontem_hoje_ref.f0275c07-e838-329f-9e89-4bd809394306,f0275c07-e838-329f-9e89-4bd809394306,-45.602,-11.375,2021-06-30T16:35:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,,,,Cerrado,POINT (-11.375 -45.602)
focos_brasil_ontem_hoje_ref.2169e441-d55d-3a86-acd1-3d78f38fbb70,2169e441-d55d-3a86-acd1-3d78f38fbb70,-40.227,-19.598,2021-06-30T16:35:00,AQUA_M-T,ARACRUZ,ESPÍRITO SANTO,Brasil,3200607,32,33,,,,Mata Atlântica,POINT (-19.598 -40.227)
focos_brasil_ontem_hoje_ref.7f688d31-916e-3922-ba30-9da2949f55f4,7f688d31-916e-3922-ba30-9da2949f55f4,-45.592,-11.374,2021-06-30T16:35:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,,,,Cerrado,POINT (-11.374 -45.592)
focos_brasil_ontem_hoje_ref.98c16a60-7ef4-33b0-9661-5a31294a987c,98c16a60-7ef4-33b0-9661-5a31294a987c,-46.403,-11.201,2021-06-30T16:35:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,2911105,29,33,,,,Cerrado,POINT (-11.201 -46.403)
focos_brasil_ontem_hoje_ref.dfb2a79b-33f3-3653-b6c1-cd29001d725a,dfb2a79b-33f3-3653-b6c1-cd29001d725a,-42.405,-10.692,2021-06-30T16:35:00,AQUA_M-T,XIQUE-XIQUE,BAHIA,Brasil,2933604,29,33,,,,Caatinga,POINT (-10.692 -42.405)
focos_brasil_ontem_hoje_ref.08dce138-66ad-3723-aa78-f1c2a4ec6552,08dce138-66ad-3723-aa78-f1c2a4ec6552,-42.43,-10.541,2021-06-30T16:35:00,AQUA_M-T,XIQUE-XIQUE,BAHIA,Brasil,2933604,29,33,,,,Caatinga,POINT (-10.541 -42.43)
focos_brasil_ontem_hoje_ref.67bc7bc8-4101-3805-9aa8-50d949f22bd5,67bc7bc8-4101-3805-9aa8-50d949f22bd5,-46.309,-9.937,2021-06-30T16:35:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,2100501,21,33,,,,Cerrado,POINT (-9.937 -46.309)
focos_brasil_ontem_hoje_ref.5290c43f-88e6-35a0-bcd0-db131516b60f,5290c43f-88e6-35a0-bcd0-db131516b60f,-46.765,-9.917,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.917 -46.765)
focos_brasil_ontem_hoje_ref.235ff88c-14aa-3f24-babb-f2b6915dc45d,235ff88c-14aa-3f24-babb-f2b6915dc45d,-46.754,-9.916,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.916 -46.754)
focos_brasil_ontem_hoje_ref.894e50ba-30d5-3811-bcd8-a99e2b1356a8,894e50ba-30d5-3811-bcd8-a99e2b1356a8,-46.744,-9.914,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.914 -46.744)
focos_brasil_ontem_hoje_ref.ea545ea7-7686-315b-98db-1d19df13e65e,ea545ea7-7686-315b-98db-1d19df13e65e,-46.892,-19.306,2021-06-30T16:35:00,AQUA_M-T,PERDIZES,MINAS GERAIS,Brasil,3149804,31,33,,,,Cerrado,POINT (-19.306 -46.892)
focos_brasil_ontem_hoje_ref.eaac1c93-4425-3cb7-87e8-a35cb6757fd0,eaac1c93-4425-3cb7-87e8-a35cb6757fd0,-48.73,-14.601,2021-06-30T16:35:00,AQUA_M-T,NIQUELÂNDIA,GOIÁS,Brasil,5214606,52,33,,,,Cerrado,POINT (-14.601 -48.73)
focos_brasil_ontem_hoje_ref.4c35c57e-376d-39e0-a2b5-f10b5f1c6503,4c35c57e-376d-39e0-a2b5-f10b5f1c6503,-46.776,-9.909,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.909 -46.776)
focos_brasil_ontem_hoje_ref.06e0f169-a908-3056-89a7-5e5f3c8c84d1,06e0f169-a908-3056-89a7-5e5f3c8c84d1,-46.766,-9.907,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.907 -46.766)
focos_brasil_ontem_hoje_ref.f52c3cdf-e260-394f-bddf-51c7531e5a83,f52c3cdf-e260-394f-bddf-51c7531e5a83,-46.789,-9.858,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.858 -46.789)
focos_brasil_ontem_hoje_ref.881ebe17-4e22-364f-a917-079335b811fc,881ebe17-4e22-364f-a917-079335b811fc,-46.779,-9.857,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.857 -46.779)
focos_brasil_ontem_hoje_ref.4fe35d5d-3813-3b2d-9d52-cf812a095768,4fe35d5d-3813-3b2d-9d52-cf812a095768,-46.79,-9.849,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.849 -46.79)
focos_brasil_ontem_hoje_ref.80282674-6445-3542-b5fe-542927747e77,80282674-6445-3542-b5fe-542927747e77,-46.78,-9.847,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.847 -46.78)
focos_brasil_ontem_hoje_ref.d17d8910-1ec0-332b-8c06-9c561630cb67,d17d8910-1ec0-332b-8c06-9c561630cb67,-46.62,-9.52,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.52 -46.62)
focos_brasil_ontem_hoje_ref.94a52f25-300f-31f6-9e1c-196e8a4da136,94a52f25-300f-31f6-9e1c-196e8a4da136,-46.61,-9.519,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.519 -46.61)
focos_brasil_ontem_hoje_ref.2a0edaf5-dcba-378f-9945-e7549236af99,2a0edaf5-dcba-378f-9945-e7549236af99,-46.878,-19.304,2021-06-30T16:35:00,AQUA_M-T,PERDIZES,MINAS GERAIS,Brasil,3149804,31,33,,,,Cerrado,POINT (-19.304 -46.878)
focos_brasil_ontem_hoje_ref.ee7e9bad-55fc-318f-8989-e0a249a2e822,ee7e9bad-55fc-318f-8989-e0a249a2e822,-46.603,-9.499,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.499 -46.603)
focos_brasil_ontem_hoje_ref.5029fa62-dec5-35f8-8c5f-8a03543528ff,5029fa62-dec5-35f8-8c5f-8a03543528ff,-46.593,-9.497,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.497 -46.593)
focos_brasil_ontem_hoje_ref.c71c6f44-f94d-3f51-8bad-cb44e5954a23,c71c6f44-f94d-3f51-8bad-cb44e5954a23,-46.599,-9.493,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.493 -46.599)
focos_brasil_ontem_hoje_ref.3bcb7fdc-1b7e-3b94-8185-d6aa306c9e63,3bcb7fdc-1b7e-3b94-8185-d6aa306c9e63,-46.589,-9.492,2021-06-30T16:35:00,AQUA_M-T,LIZARDA,TOCANTINS,Brasil,1712405,17,33,,,,Cerrado,POINT (-9.492 -46.589)
focos_brasil_ontem_hoje_ref.47aca703-8558-3162-b1bb-44866db0c25a,47aca703-8558-3162-b1bb-44866db0c25a,-52.771,-11.95,2021-06-30T16:35:00,AQUA_M-T,QUERÊNCIA,MATO GROSSO,Brasil,5107065,51,33,,,,Amazônia,POINT (-11.95 -52.771)
focos_brasil_ontem_hoje_ref.56d56c87-9964-34e1-9dfb-e0682db40341,56d56c87-9964-34e1-9dfb-e0682db40341,-54.034,-11.381,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.381 -54.034)
focos_brasil_ontem_hoje_ref.ba402e02-0c91-33c3-8cd9-08fd807be1d8,ba402e02-0c91-33c3-8cd9-08fd807be1d8,-53.998,-11.377,2021-06-30T16:35:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,,,,Amazônia,POINT (-11.377 -53.998)
focos_brasil_ontem_hoje_ref.375c8bfd-dfdf-318c-bcee-7b332f6084cd,375c8bfd-dfdf-318c-bcee-7b332f6084cd,-50.922,-11.342,2021-06-30T16:35:00,AQUA_M-T,SÃO FÉLIX DO ARAGUAIA,MATO GROSSO,Brasil,5107859,51,33,,,,Cerrado,POINT (-11.342 -50.922)
