FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.a8f69362-5e5e-3d32-9d0d-c8ca27915559,a8f69362-5e5e-3d32-9d0d-c8ca27915559,-57.163,-19.056,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.056 -57.163)
focos_brasil_ontem_hoje_ref.e6427d8e-dcd4-3b1b-b08c-2f8e721c7a77,e6427d8e-dcd4-3b1b-b08c-2f8e721c7a77,-57.214,-19.05,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.05 -57.214)
focos_brasil_ontem_hoje_ref.e54e3006-42e9-3e25-ab26-a3956019d00a,e54e3006-42e9-3e25-ab26-a3956019d00a,-57.281,-18.876,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.876 -57.281)
focos_brasil_ontem_hoje_ref.9aa48751-fb65-30a8-a7aa-31183dc4c9b0,9aa48751-fb65-30a8-a7aa-31183dc4c9b0,-57.265,-18.874,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.874 -57.265)
focos_brasil_ontem_hoje_ref.713c899c-a767-315d-824c-5c9012718cf1,713c899c-a767-315d-824c-5c9012718cf1,-57.263,-18.885,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.885 -57.263)
focos_brasil_ontem_hoje_ref.3646533b-5b61-3f87-a1d7-0903b759a1e9,3646533b-5b61-3f87-a1d7-0903b759a1e9,-57.283,-18.864,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.864 -57.283)
focos_brasil_ontem_hoje_ref.e281894b-511a-37d8-9800-379fae548202,e281894b-511a-37d8-9800-379fae548202,-57.266,-18.862,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.862 -57.266)
focos_brasil_ontem_hoje_ref.b2d3245e-52a9-3500-a12c-6cc6d1ef262a,b2d3245e-52a9-3500-a12c-6cc6d1ef262a,-57.269,-18.839,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.839 -57.269)
focos_brasil_ontem_hoje_ref.45499e6e-fb88-3b16-82f1-65bf593709c4,45499e6e-fb88-3b16-82f1-65bf593709c4,-57.316,-18.777,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.777 -57.316)
focos_brasil_ontem_hoje_ref.79113df5-0876-39d1-9ed4-10106b873de7,79113df5-0876-39d1-9ed4-10106b873de7,-57.299,-18.775,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-18.775 -57.299)
focos_brasil_ontem_hoje_ref.a6059f89-bb37-3dab-8be9-c5edbe35583a,a6059f89-bb37-3dab-8be9-c5edbe35583a,-57.919,-21.804,2021-07-10T17:10:00,AQUA_M-T,PORTO MURTINHO,MATO GROSSO DO SUL,Brasil,5006903,50,33,,,,Pantanal,POINT (-21.804 -57.919)
focos_brasil_ontem_hoje_ref.c5dc4103-60b5-34c5-b03c-cea6297614fa,c5dc4103-60b5-34c5-b03c-cea6297614fa,-56.228,-29.62,2021-07-10T17:10:00,AQUA_M-T,ALEGRETE,RIO GRANDE DO SUL,Brasil,4300406,43,33,,,,Pampa,POINT (-29.62 -56.228)
focos_brasil_ontem_hoje_ref.a1342f0a-c09d-3a19-afda-ed8766509ed4,a1342f0a-c09d-3a19-afda-ed8766509ed4,-57.98,-20.63,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-20.63 -57.98)
focos_brasil_ontem_hoje_ref.6cbd6b57-200d-38ed-95ee-b549526445ef,6cbd6b57-200d-38ed-95ee-b549526445ef,-53.986,-29.419,2021-07-10T17:10:00,AQUA_M-T,SÃO MARTINHO DA SERRA,RIO GRANDE DO SUL,Brasil,4319125,43,33,,,,Pampa,POINT (-29.419 -53.986)
focos_brasil_ontem_hoje_ref.5e11d880-237f-3425-aa17-c3ef087f7e55,5e11d880-237f-3425-aa17-c3ef087f7e55,-52.367,-31.2,2021-07-10T17:10:00,AQUA_M-T,SÃO LOURENÇO DO SUL,RIO GRANDE DO SUL,Brasil,4318804,43,33,,,,Pampa,POINT (-31.2 -52.367)
focos_brasil_ontem_hoje_ref.2a003037-985e-3c99-a7dd-76f6919c48e8,2a003037-985e-3c99-a7dd-76f6919c48e8,-52.362,-31.199,2021-07-10T17:10:00,AQUA_M-T,SÃO LOURENÇO DO SUL,RIO GRANDE DO SUL,Brasil,4318804,43,33,,,,Pampa,POINT (-31.199 -52.362)
focos_brasil_ontem_hoje_ref.6da24b14-e71b-3e5b-9a36-a5a3f520fa6c,6da24b14-e71b-3e5b-9a36-a5a3f520fa6c,-51.814,-30.496,2021-07-10T17:10:00,AQUA_M-T,BARÃO DO TRIUNFO,RIO GRANDE DO SUL,Brasil,4301750,43,33,,,,Pampa,POINT (-30.496 -51.814)
focos_brasil_ontem_hoje_ref.d424024b-e0c5-3957-861c-bb55847567a9,d424024b-e0c5-3957-861c-bb55847567a9,-52.578,-30.251,2021-07-10T17:10:00,AQUA_M-T,RIO PARDO,RIO GRANDE DO SUL,Brasil,4315701,43,33,,,,Pampa,POINT (-30.251 -52.578)
focos_brasil_ontem_hoje_ref.d629592c-d5a3-3c1e-8b12-8ff305c8a094,d629592c-d5a3-3c1e-8b12-8ff305c8a094,-50.978,-29.943,2021-07-10T17:10:00,AQUA_M-T,GRAVATAÍ,RIO GRANDE DO SUL,Brasil,4309209,43,33,,,,Pampa,POINT (-29.943 -50.978)
focos_brasil_ontem_hoje_ref.8199d222-d579-3a5b-b166-1453c8008325,8199d222-d579-3a5b-b166-1453c8008325,-51.647,-30.485,2021-07-10T17:10:00,AQUA_M-T,SERTÃO SANTANA,RIO GRANDE DO SUL,Brasil,4320552,43,33,,,,Pampa,POINT (-30.485 -51.647)
focos_brasil_ontem_hoje_ref.a95d7089-277d-3049-a319-4fbcca921949,a95d7089-277d-3049-a319-4fbcca921949,-51.547,-29.809,2021-07-10T17:10:00,AQUA_M-T,TRIUNFO,RIO GRANDE DO SUL,Brasil,4322004,43,33,,,,Pampa,POINT (-29.809 -51.547)
focos_brasil_ontem_hoje_ref.babe7125-671a-35d8-ab92-16a1a8bb8c09,babe7125-671a-35d8-ab92-16a1a8bb8c09,-51.944,-29.79,2021-07-10T17:10:00,AQUA_M-T,GENERAL CÂMARA,RIO GRANDE DO SUL,Brasil,4308805,43,33,,,,Pampa,POINT (-29.79 -51.944)
focos_brasil_ontem_hoje_ref.d4d33405-7ffd-3762-85a6-e55a0ed1c024,d4d33405-7ffd-3762-85a6-e55a0ed1c024,-51.307,-29.721,2021-07-10T17:10:00,AQUA_M-T,CAPELA DE SANTANA,RIO GRANDE DO SUL,Brasil,4304689,43,33,,,,Pampa,POINT (-29.721 -51.307)
focos_brasil_ontem_hoje_ref.9e5dbdaf-10a5-308d-a6c0-4f7dd7fddc2e,9e5dbdaf-10a5-308d-a6c0-4f7dd7fddc2e,-49.319,-25.256,2021-07-10T17:10:00,AQUA_M-T,ALMIRANTE TAMANDARÉ,PARANÁ,Brasil,4100400,41,33,,,,Mata Atlântica,POINT (-25.256 -49.319)
focos_brasil_ontem_hoje_ref.e29414c4-a83f-36e0-a5dc-733aec5145b5,e29414c4-a83f-36e0-a5dc-733aec5145b5,-49.309,-25.254,2021-07-10T17:10:00,AQUA_M-T,ALMIRANTE TAMANDARÉ,PARANÁ,Brasil,4100400,41,33,,,,Mata Atlântica,POINT (-25.254 -49.309)
focos_brasil_ontem_hoje_ref.db07e716-ad3d-3dd5-9f29-bf87437d2eaa,db07e716-ad3d-3dd5-9f29-bf87437d2eaa,-49.352,-25.086,2021-07-10T17:10:00,AQUA_M-T,RIO BRANCO DO SUL,PARANÁ,Brasil,4122206,41,33,,,,Mata Atlântica,POINT (-25.086 -49.352)
focos_brasil_ontem_hoje_ref.89838dff-0a3d-3f0f-b2ec-eaadec260943,89838dff-0a3d-3f0f-b2ec-eaadec260943,-50.573,-25.237,2021-07-10T17:10:00,AQUA_M-T,IMBITUVA,PARANÁ,Brasil,4110102,41,33,,,,Mata Atlântica,POINT (-25.237 -50.573)
focos_brasil_ontem_hoje_ref.6c4ab4b3-2236-3aac-90d9-971b03622885,6c4ab4b3-2236-3aac-90d9-971b03622885,-50.563,-25.236,2021-07-10T17:10:00,AQUA_M-T,TEIXEIRA SOARES,PARANÁ,Brasil,4127007,41,33,,,,Mata Atlântica,POINT (-25.236 -50.563)
focos_brasil_ontem_hoje_ref.fbf7240a-2b32-3492-a575-89c2feb59088,fbf7240a-2b32-3492-a575-89c2feb59088,-50.809,-25.115,2021-07-10T17:10:00,AQUA_M-T,IVAÍ,PARANÁ,Brasil,4111407,41,33,,,,Mata Atlântica,POINT (-25.115 -50.809)
focos_brasil_ontem_hoje_ref.fefd775c-3710-3e60-a89d-ca0d6d1cf49c,fefd775c-3710-3e60-a89d-ca0d6d1cf49c,-49.342,-25.085,2021-07-10T17:10:00,AQUA_M-T,RIO BRANCO DO SUL,PARANÁ,Brasil,4122206,41,33,,,,Mata Atlântica,POINT (-25.085 -49.342)
focos_brasil_ontem_hoje_ref.a7adebd7-b8f5-3f47-af06-32df60902138,a7adebd7-b8f5-3f47-af06-32df60902138,-49.225,-24.874,2021-07-10T17:10:00,AQUA_M-T,CERRO AZUL,PARANÁ,Brasil,4105201,41,33,,,,Mata Atlântica,POINT (-24.874 -49.225)
focos_brasil_ontem_hoje_ref.c4b44a47-c179-3f0b-9242-53f742cb9ba5,c4b44a47-c179-3f0b-9242-53f742cb9ba5,-50.596,-24.836,2021-07-10T17:10:00,AQUA_M-T,TIBAGI,PARANÁ,Brasil,4127502,41,33,,,,Mata Atlântica,POINT (-24.836 -50.596)
focos_brasil_ontem_hoje_ref.2145ce65-4712-3055-9b29-674b2b493bb1,2145ce65-4712-3055-9b29-674b2b493bb1,-50.099,-24.709,2021-07-10T17:10:00,AQUA_M-T,CASTRO,PARANÁ,Brasil,4104907,41,33,,,,Mata Atlântica,POINT (-24.709 -50.099)
focos_brasil_ontem_hoje_ref.f78f45e0-4f9f-3473-aa8d-429e8a70a27d,f78f45e0-4f9f-3473-aa8d-429e8a70a27d,-50.551,-24.701,2021-07-10T17:10:00,AQUA_M-T,TIBAGI,PARANÁ,Brasil,4127502,41,33,,,,Mata Atlântica,POINT (-24.701 -50.551)
focos_brasil_ontem_hoje_ref.df04d5cc-4930-3da3-ae65-41ea974c344b,df04d5cc-4930-3da3-ae65-41ea974c344b,-50.553,-24.692,2021-07-10T17:10:00,AQUA_M-T,TIBAGI,PARANÁ,Brasil,4127502,41,33,,,,Mata Atlântica,POINT (-24.692 -50.553)
focos_brasil_ontem_hoje_ref.18285fd9-5747-392d-8903-6a3aa92c3a10,18285fd9-5747-392d-8903-6a3aa92c3a10,-50.652,-24.32,2021-07-10T17:10:00,AQUA_M-T,TELÊMACO BORBA,PARANÁ,Brasil,4127106,41,33,,,,Mata Atlântica,POINT (-24.32 -50.652)
focos_brasil_ontem_hoje_ref.597d9ab4-4803-335a-aa72-e88435f6b60c,597d9ab4-4803-335a-aa72-e88435f6b60c,-52.361,-24.381,2021-07-10T17:10:00,AQUA_M-T,LUIZIANA,PARANÁ,Brasil,4113734,41,33,,,,Mata Atlântica,POINT (-24.381 -52.361)
focos_brasil_ontem_hoje_ref.128ae988-59c3-3fe4-873c-f82311b28831,128ae988-59c3-3fe4-873c-f82311b28831,-52.719,-23.96,2021-07-10T17:10:00,AQUA_M-T,TUNEIRAS DO OESTE,PARANÁ,Brasil,4127908,41,33,,,,Mata Atlântica,POINT (-23.96 -52.719)
focos_brasil_ontem_hoje_ref.31edb718-c1ef-3976-9463-029f377ac950,31edb718-c1ef-3976-9463-029f377ac950,-52.234,-23.915,2021-07-10T17:10:00,AQUA_M-T,PEABIRU,PARANÁ,Brasil,4118808,41,33,,,,Mata Atlântica,POINT (-23.915 -52.234)
focos_brasil_ontem_hoje_ref.28085557-3043-3f05-b047-4afd74bdec43,28085557-3043-3f05-b047-4afd74bdec43,-52.471,-23.763,2021-07-10T17:10:00,AQUA_M-T,TERRA BOA,PARANÁ,Brasil,4127205,41,33,,,,Mata Atlântica,POINT (-23.763 -52.471)
focos_brasil_ontem_hoje_ref.533fdb65-a208-3cdc-94bd-94dcc0e26bc4,533fdb65-a208-3cdc-94bd-94dcc0e26bc4,-50.662,-23.705,2021-07-10T17:10:00,AQUA_M-T,SÃO JERÔNIMO DA SERRA,PARANÁ,Brasil,4124707,41,33,,,,Mata Atlântica,POINT (-23.705 -50.662)
focos_brasil_ontem_hoje_ref.37d4572b-9d64-3dbc-8411-61cb630d5c5b,37d4572b-9d64-3dbc-8411-61cb630d5c5b,-50.405,-23.677,2021-07-10T17:10:00,AQUA_M-T,IBAITI,PARANÁ,Brasil,4109708,41,33,,,,Mata Atlântica,POINT (-23.677 -50.405)
focos_brasil_ontem_hoje_ref.c115e4f3-f0c1-30e8-a967-657dfb2498e4,c115e4f3-f0c1-30e8-a967-657dfb2498e4,-50.15,-23.041,2021-07-10T17:10:00,AQUA_M-T,CAMBARÁ,PARANÁ,Brasil,4103602,41,33,,,,Mata Atlântica,POINT (-23.041 -50.15)
focos_brasil_ontem_hoje_ref.40faad57-0ddc-3e78-bf71-f61e79012688,40faad57-0ddc-3e78-bf71-f61e79012688,-53.024,-22.857,2021-07-10T17:10:00,AQUA_M-T,LOANDA,PARANÁ,Brasil,4113502,41,33,,,,Mata Atlântica,POINT (-22.857 -53.024)
focos_brasil_ontem_hoje_ref.446be0f3-85c3-32e3-b763-564232e79c66,446be0f3-85c3-32e3-b763-564232e79c66,-50.395,-23.676,2021-07-10T17:10:00,AQUA_M-T,IBAITI,PARANÁ,Brasil,4109708,41,33,,,,Mata Atlântica,POINT (-23.676 -50.395)
focos_brasil_ontem_hoje_ref.88ffc8f5-ceb6-32b0-a7af-f4407dc5d81b,88ffc8f5-ceb6-32b0-a7af-f4407dc5d81b,-53.013,-22.856,2021-07-10T17:10:00,AQUA_M-T,LOANDA,PARANÁ,Brasil,4113502,41,33,,,,Mata Atlântica,POINT (-22.856 -53.013)
focos_brasil_ontem_hoje_ref.cbebc8d5-a8c6-3761-adfc-bb31e27baedc,cbebc8d5-a8c6-3761-adfc-bb31e27baedc,-47.415,-23.686,2021-07-10T17:10:00,AQUA_M-T,PIEDADE,SÃO PAULO,Brasil,3537800,35,33,,,,Mata Atlântica,POINT (-23.686 -47.415)
focos_brasil_ontem_hoje_ref.f8ee380f-0a12-3ecf-be2b-67fc306527aa,f8ee380f-0a12-3ecf-be2b-67fc306527aa,-47.42,-23.656,2021-07-10T17:10:00,AQUA_M-T,PIEDADE,SÃO PAULO,Brasil,3537800,35,33,,,,Mata Atlântica,POINT (-23.656 -47.42)
focos_brasil_ontem_hoje_ref.348b2e6c-c99d-36b9-9aad-c07cee112585,348b2e6c-c99d-36b9-9aad-c07cee112585,-47.222,-23.519,2021-07-10T17:10:00,AQUA_M-T,MAIRINQUE,SÃO PAULO,Brasil,3528403,35,33,,,,Mata Atlântica,POINT (-23.519 -47.222)
focos_brasil_ontem_hoje_ref.83ecb7e7-23fc-3ea4-8061-b0113f7f67c7,83ecb7e7-23fc-3ea4-8061-b0113f7f67c7,-46.771,-23.21,2021-07-10T17:10:00,AQUA_M-T,CAMPO LIMPO PAULISTA,SÃO PAULO,Brasil,3509601,35,33,,,,Mata Atlântica,POINT (-23.21 -46.771)
focos_brasil_ontem_hoje_ref.70c725ea-244b-354e-9d0b-5f677a3fae54,70c725ea-244b-354e-9d0b-5f677a3fae54,-46.757,-23.208,2021-07-10T17:10:00,AQUA_M-T,CAMPO LIMPO PAULISTA,SÃO PAULO,Brasil,3509601,35,33,,,,Mata Atlântica,POINT (-23.208 -46.757)
focos_brasil_ontem_hoje_ref.9a1c8705-b0db-3eb0-a167-b785d6f8cffe,9a1c8705-b0db-3eb0-a167-b785d6f8cffe,-46.458,-22.846,2021-07-10T17:10:00,AQUA_M-T,BRAGANÇA PAULISTA,SÃO PAULO,Brasil,3507605,35,33,,,,Mata Atlântica,POINT (-22.846 -46.458)
focos_brasil_ontem_hoje_ref.8d2ea9de-ef3f-3cee-9efa-132abe25b376,8d2ea9de-ef3f-3cee-9efa-132abe25b376,-57.17,-19.078,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.078 -57.17)
focos_brasil_ontem_hoje_ref.5668d166-ef13-32d3-ba3a-cca1e6f69a34,5668d166-ef13-32d3-ba3a-cca1e6f69a34,-57.162,-19.068,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.068 -57.162)
focos_brasil_ontem_hoje_ref.2fedbe8f-0d3e-3560-9001-be4a47b30116,2fedbe8f-0d3e-3560-9001-be4a47b30116,-57.229,-19.064,2021-07-10T17:10:00,AQUA_M-T,CORUMBÁ,MATO GROSSO DO SUL,Brasil,5003207,50,33,,,,Pantanal,POINT (-19.064 -57.229)
focos_brasil_ontem_hoje_ref.71801c4b-6b6b-311f-8311-b929b16ff994,71801c4b-6b6b-311f-8311-b929b16ff994,-51.623,-29.678,2021-07-10T17:10:00,AQUA_M-T,TRIUNFO,RIO GRANDE DO SUL,Brasil,4322004,43,33,,,,Pampa,POINT (-29.678 -51.623)
focos_brasil_ontem_hoje_ref.9f7c80b1-9c63-3dc9-b05c-2a8b4438d96a,9f7c80b1-9c63-3dc9-b05c-2a8b4438d96a,-51.758,-29.604,2021-07-10T17:10:00,AQUA_M-T,PAVERAMA,RIO GRANDE DO SUL,Brasil,4314159,43,33,,,,Pampa,POINT (-29.604 -51.758)
focos_brasil_ontem_hoje_ref.0a30500d-3950-37db-b297-fe8826ff7ba8,0a30500d-3950-37db-b297-fe8826ff7ba8,-56.075,-22.016,2021-07-10T17:10:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,5002100,50,33,,,,Cerrado,POINT (-22.016 -56.075)
focos_brasil_ontem_hoje_ref.56bfdc54-9687-3efc-8e03-b8b40124e5ba,56bfdc54-9687-3efc-8e03-b8b40124e5ba,-56.076,-22.004,2021-07-10T17:10:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,5002100,50,33,,,,Cerrado,POINT (-22.004 -56.076)
focos_brasil_ontem_hoje_ref.50b483da-aaa1-3f66-8ebd-da064af33943,50b483da-aaa1-3f66-8ebd-da064af33943,-56.06,-22.014,2021-07-10T17:10:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,5002100,50,33,,,,Cerrado,POINT (-22.014 -56.06)
focos_brasil_ontem_hoje_ref.42ec63dd-4dac-3dcc-be1b-07c3131fc2ad,42ec63dd-4dac-3dcc-be1b-07c3131fc2ad,-56.061,-22.003,2021-07-10T17:10:00,AQUA_M-T,BELA VISTA,MATO GROSSO DO SUL,Brasil,5002100,50,33,,,,Cerrado,POINT (-22.003 -56.061)
focos_brasil_ontem_hoje_ref.c6b2d24e-be61-3bd8-a043-79a5ac2290d9,c6b2d24e-be61-3bd8-a043-79a5ac2290d9,-56.589,-21.461,2021-07-10T17:10:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,5005004,50,33,,,,Cerrado,POINT (-21.461 -56.589)
focos_brasil_ontem_hoje_ref.6010d430-7cc1-38ed-bc4f-db37e9d27e03,6010d430-7cc1-38ed-bc4f-db37e9d27e03,-56.591,-21.449,2021-07-10T17:10:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,5005004,50,33,,,,Cerrado,POINT (-21.449 -56.591)
focos_brasil_ontem_hoje_ref.76a723c1-14a2-3ee2-89d6-14c11fcf8880,76a723c1-14a2-3ee2-89d6-14c11fcf8880,-56.592,-21.438,2021-07-10T17:10:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,5005004,50,33,,,,Cerrado,POINT (-21.438 -56.592)
focos_brasil_ontem_hoje_ref.2f979092-6a3d-3b84-b06c-bb8425497e86,2f979092-6a3d-3b84-b06c-bb8425497e86,-56.576,-21.436,2021-07-10T17:10:00,AQUA_M-T,JARDIM,MATO GROSSO DO SUL,Brasil,5005004,50,33,,,,Cerrado,POINT (-21.436 -56.576)
focos_brasil_ontem_hoje_ref.50f9a043-c049-3ac2-8734-ece811f747ce,50f9a043-c049-3ac2-8734-ece811f747ce,-54.857,-21.211,2021-07-10T17:10:00,AQUA_M-T,SIDROLÂNDIA,MATO GROSSO DO SUL,Brasil,5007901,50,33,,,,Cerrado,POINT (-21.211 -54.857)
focos_brasil_ontem_hoje_ref.32d2a2ab-f889-30c5-ab2c-49acb127ab0d,32d2a2ab-f889-30c5-ab2c-49acb127ab0d,-55.013,-20.59,2021-07-10T17:10:00,AQUA_M-T,TERENOS,MATO GROSSO DO SUL,Brasil,5008008,50,33,,,,Cerrado,POINT (-20.59 -55.013)
focos_brasil_ontem_hoje_ref.9b082e88-7ef5-3e14-8fc4-bef1cefd8184,9b082e88-7ef5-3e14-8fc4-bef1cefd8184,-54.429,-21.351,2021-07-10T17:10:00,AQUA_M-T,NOVA ALVORADA DO SUL,MATO GROSSO DO SUL,Brasil,5006002,50,33,,,,Cerrado,POINT (-21.351 -54.429)
focos_brasil_ontem_hoje_ref.52622afc-d125-3b60-8bcb-1878fc6dee50,52622afc-d125-3b60-8bcb-1878fc6dee50,-54.486,-18.009,2021-07-10T17:10:00,AQUA_M-T,PEDRO GOMES,MATO GROSSO DO SUL,Brasil,5006408,50,33,,,,Cerrado,POINT (-18.009 -54.486)
focos_brasil_ontem_hoje_ref.48597cae-b285-3144-ab4f-994e1169b33d,48597cae-b285-3144-ab4f-994e1169b33d,-54.476,-18.008,2021-07-10T17:10:00,AQUA_M-T,PEDRO GOMES,MATO GROSSO DO SUL,Brasil,5006408,50,33,,,,Cerrado,POINT (-18.008 -54.476)
focos_brasil_ontem_hoje_ref.a651b71c-09d6-3cef-8bad-317c10d6b58b,a651b71c-09d6-3cef-8bad-317c10d6b58b,-48.475,-22.268,2021-07-10T17:10:00,AQUA_M-T,JAÚ,SÃO PAULO,Brasil,3525300,35,33,,,,Cerrado,POINT (-22.268 -48.475)
focos_brasil_ontem_hoje_ref.a5021fc5-447e-35a7-9ffe-64198c654243,a5021fc5-447e-35a7-9ffe-64198c654243,-48.463,-22.266,2021-07-10T17:10:00,AQUA_M-T,JAÚ,SÃO PAULO,Brasil,3525300,35,33,,,,Cerrado,POINT (-22.266 -48.463)
focos_brasil_ontem_hoje_ref.2c8ac980-da08-372b-a9f4-faa2a6031b96,2c8ac980-da08-372b-a9f4-faa2a6031b96,-48.004,-22.07,2021-07-10T17:10:00,AQUA_M-T,SÃO CARLOS,SÃO PAULO,Brasil,3548906,35,33,,,,Cerrado,POINT (-22.07 -48.004)
focos_brasil_ontem_hoje_ref.d1402fb0-75a8-312c-82f0-ead320c58fac,d1402fb0-75a8-312c-82f0-ead320c58fac,-47.992,-22.068,2021-07-10T17:10:00,AQUA_M-T,SÃO CARLOS,SÃO PAULO,Brasil,3548906,35,33,,,,Cerrado,POINT (-22.068 -47.992)
focos_brasil_ontem_hoje_ref.408c56b4-5a6e-3983-9b62-3d70c31139cc,408c56b4-5a6e-3983-9b62-3d70c31139cc,-47.994,-22.058,2021-07-10T17:10:00,AQUA_M-T,SÃO CARLOS,SÃO PAULO,Brasil,3548906,35,33,,,,Cerrado,POINT (-22.058 -47.994)
focos_brasil_ontem_hoje_ref.f6121992-8e39-3921-a893-9aa213c7b4fa,f6121992-8e39-3921-a893-9aa213c7b4fa,-48.006,-22.06,2021-07-10T17:10:00,AQUA_M-T,SÃO CARLOS,SÃO PAULO,Brasil,3548906,35,33,,,,Cerrado,POINT (-22.06 -48.006)
focos_brasil_ontem_hoje_ref.1a78ff52-c5b0-36b6-82e7-596b30c05420,1a78ff52-c5b0-36b6-82e7-596b30c05420,-47.52,-21.858,2021-07-10T17:10:00,AQUA_M-T,PORTO FERREIRA,SÃO PAULO,Brasil,3540705,35,33,,,,Cerrado,POINT (-21.858 -47.52)
focos_brasil_ontem_hoje_ref.3e91d5a7-a8b4-3106-9764-02f5e1288d70,3e91d5a7-a8b4-3106-9764-02f5e1288d70,-47.912,-19.801,2021-07-10T17:10:00,AQUA_M-T,UBERABA,MINAS GERAIS,Brasil,3170107,31,33,,,,Cerrado,POINT (-19.801 -47.912)
focos_brasil_ontem_hoje_ref.d31402ee-acd5-387c-8188-1f23177fcfac,d31402ee-acd5-387c-8188-1f23177fcfac,-46.641,-19.751,2021-07-10T17:10:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,3129509,31,33,,,,Cerrado,POINT (-19.751 -46.641)
focos_brasil_ontem_hoje_ref.e11cf55c-0118-3408-8c33-13ecaf86ebdb,e11cf55c-0118-3408-8c33-13ecaf86ebdb,-46.626,-19.748,2021-07-10T17:10:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,3129509,31,33,,,,Cerrado,POINT (-19.748 -46.626)
focos_brasil_ontem_hoje_ref.c201fbf4-a36e-39cb-868b-a82efa45984f,c201fbf4-a36e-39cb-868b-a82efa45984f,-47.899,-19.735,2021-07-10T17:10:00,AQUA_M-T,UBERABA,MINAS GERAIS,Brasil,3170107,31,33,,,,Cerrado,POINT (-19.735 -47.899)
focos_brasil_ontem_hoje_ref.23ab1ce3-2d1f-3c4a-9ecd-5115d2c614c2,23ab1ce3-2d1f-3c4a-9ecd-5115d2c614c2,-44.075,-19.696,2021-07-10T17:10:00,AQUA_M-T,PEDRO LEOPOLDO,MINAS GERAIS,Brasil,3149309,31,33,,,,Cerrado,POINT (-19.696 -44.075)
focos_brasil_ontem_hoje_ref.f13492b9-8781-31f1-bf82-fac1fbcd786d,f13492b9-8781-31f1-bf82-fac1fbcd786d,-44.051,-19.691,2021-07-10T17:10:00,AQUA_M-T,PEDRO LEOPOLDO,MINAS GERAIS,Brasil,3149309,31,33,,,,Cerrado,POINT (-19.691 -44.051)
focos_brasil_ontem_hoje_ref.d9a3fe24-f2be-3180-afb7-d8455f827d2b,d9a3fe24-f2be-3180-afb7-d8455f827d2b,-51.148,-19.656,2021-07-10T17:10:00,AQUA_M-T,PARANAÍBA,MATO GROSSO DO SUL,Brasil,5006309,50,33,,,,Cerrado,POINT (-19.656 -51.148)
focos_brasil_ontem_hoje_ref.5b943735-71c6-3084-90ba-3455f38221e9,5b943735-71c6-3084-90ba-3455f38221e9,-44.06,-19.685,2021-07-10T17:10:00,AQUA_M-T,PEDRO LEOPOLDO,MINAS GERAIS,Brasil,3149309,31,33,,,,Cerrado,POINT (-19.685 -44.06)
