FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.84a2347f-809a-3b0d-a5d0-74bce982d31d,84a2347f-809a-3b0d-a5d0-74bce982d31d,-46.373,-10.046,2021-07-11T16:20:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,2100501,21,33,,,,Cerrado,POINT (-10.046 -46.373)
focos_brasil_ontem_hoje_ref.fbacb2ec-50b8-395f-8413-5eff0b705e7d,fbacb2ec-50b8-395f-8413-5eff0b705e7d,-42.582,-2.892,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.892 -42.582)
focos_brasil_ontem_hoje_ref.79e37b01-8916-3189-a9a8-1c0c13ff252f,79e37b01-8916-3189-a9a8-1c0c13ff252f,-50.256,-12.307,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.307 -50.256)
focos_brasil_ontem_hoje_ref.ca2d2f7b-b073-3656-ae7e-8b895033c3c1,ca2d2f7b-b073-3656-ae7e-8b895033c3c1,-42.54,-2.858,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.858 -42.54)
focos_brasil_ontem_hoje_ref.cba613f2-e58c-37f1-b082-8e7e13d2a87d,cba613f2-e58c-37f1-b082-8e7e13d2a87d,-50.252,-12.306,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.306 -50.252)
focos_brasil_ontem_hoje_ref.b92cfa90-adc0-3b56-b1dc-3db715e5dad3,b92cfa90-adc0-3b56-b1dc-3db715e5dad3,-42.578,-2.854,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.854 -42.578)
focos_brasil_ontem_hoje_ref.66dcaaa2-4b55-3be2-9455-d0fe17b90a8a,66dcaaa2-4b55-3be2-9455-d0fe17b90a8a,-42.569,-2.853,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.853 -42.569)
focos_brasil_ontem_hoje_ref.8d5d4735-d64a-35e2-95ca-e4f7a2ceb5fb,8d5d4735-d64a-35e2-95ca-e4f7a2ceb5fb,-47.475,-12.27,2021-07-11T16:20:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,1705607,17,33,,,,Cerrado,POINT (-12.27 -47.475)
focos_brasil_ontem_hoje_ref.640dc503-7e6f-3cd3-892e-68f125f907d3,640dc503-7e6f-3cd3-892e-68f125f907d3,-46.565,-10.863,2021-07-11T16:20:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.863 -46.565)
focos_brasil_ontem_hoje_ref.fce08d8b-be61-3391-86e9-bc8f70136d29,fce08d8b-be61-3391-86e9-bc8f70136d29,-42.3,-2.842,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-2.842 -42.3)
focos_brasil_ontem_hoje_ref.9299b30d-c5cb-36df-b287-48668a540a94,9299b30d-c5cb-36df-b287-48668a540a94,-42.674,-2.756,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.756 -42.674)
focos_brasil_ontem_hoje_ref.b72cec19-125b-33a7-b37c-384b9dc87fd5,b72cec19-125b-33a7-b37c-384b9dc87fd5,-47.482,-12.268,2021-07-11T16:20:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,1705607,17,33,,,,Cerrado,POINT (-12.268 -47.482)
focos_brasil_ontem_hoje_ref.26004f9c-b0fd-33d6-b7df-6bddc78a852c,26004f9c-b0fd-33d6-b7df-6bddc78a852c,-42.664,-2.755,2021-07-11T16:20:00,AQUA_M-T,PAULINO NEVES,MARANHÃO,Brasil,2108058,21,33,,,,Cerrado,POINT (-2.755 -42.664)
focos_brasil_ontem_hoje_ref.89143603-8117-3b53-9c1e-74cf5ae3743d,89143603-8117-3b53-9c1e-74cf5ae3743d,-45.849,-9.98,2021-07-11T16:20:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,2201309,22,33,,,,Cerrado,POINT (-9.98 -45.849)
focos_brasil_ontem_hoje_ref.9b4978fa-4653-3311-9b05-07f4d3ba4859,9b4978fa-4653-3311-9b05-07f4d3ba4859,-50.398,-12.214,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.214 -50.398)
focos_brasil_ontem_hoje_ref.263f676d-f0f6-3baa-91bc-d75832a71a31,263f676d-f0f6-3baa-91bc-d75832a71a31,-46.53,-10.861,2021-07-11T16:20:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,,,,Cerrado,POINT (-10.861 -46.53)
focos_brasil_ontem_hoje_ref.6f2080ee-97d3-3096-a27c-8aa23178d7a8,6f2080ee-97d3-3096-a27c-8aa23178d7a8,-45.762,-9.957,2021-07-11T16:20:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,2201309,22,33,,,,Cerrado,POINT (-9.957 -45.762)
focos_brasil_ontem_hoje_ref.8383041d-cdc3-3ae6-a9e0-7ccb318b8113,8383041d-cdc3-3ae6-a9e0-7ccb318b8113,-46.354,-10.044,2021-07-11T16:20:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,2100501,21,33,,,,Cerrado,POINT (-10.044 -46.354)
focos_brasil_ontem_hoje_ref.508b2d7b-bb60-37a6-bbfa-23c182b27495,508b2d7b-bb60-37a6-bbfa-23c182b27495,-45.75,-9.951,2021-07-11T16:20:00,AQUA_M-T,BARREIRAS DO PIAUÍ,PIAUÍ,Brasil,2201309,22,33,,,,Cerrado,POINT (-9.951 -45.75)
focos_brasil_ontem_hoje_ref.f2687df8-8d66-344b-9e62-3722107f079d,f2687df8-8d66-344b-9e62-3722107f079d,-44.399,-7.834,2021-07-11T16:20:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,2211209,22,33,,,,Cerrado,POINT (-7.834 -44.399)
focos_brasil_ontem_hoje_ref.688e16ce-100a-32a3-965b-def5392453dc,688e16ce-100a-32a3-965b-def5392453dc,-42.729,-3.123,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.123 -42.729)
focos_brasil_ontem_hoje_ref.100e125d-7bb5-33f2-8ea4-0d7f131f9bcb,100e125d-7bb5-33f2-8ea4-0d7f131f9bcb,-43.364,-10.31,2021-07-11T16:20:00,AQUA_M-T,BARRA,BAHIA,Brasil,2902708,29,33,,,,Cerrado,POINT (-10.31 -43.364)
focos_brasil_ontem_hoje_ref.d9983ee7-dd0f-3a7e-8536-5bf6b67c2d29,d9983ee7-dd0f-3a7e-8536-5bf6b67c2d29,-42.806,-3.089,2021-07-11T16:20:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-3.089 -42.806)
focos_brasil_ontem_hoje_ref.c8569edd-46be-367e-961e-3af171f3098c,c8569edd-46be-367e-961e-3af171f3098c,-47.262,-11.882,2021-07-11T16:20:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,1705607,17,33,,,,Cerrado,POINT (-11.882 -47.262)
focos_brasil_ontem_hoje_ref.309d0c81-4be9-3143-926a-22297434bf12,309d0c81-4be9-3143-926a-22297434bf12,-42.797,-3.088,2021-07-11T16:20:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-3.088 -42.797)
focos_brasil_ontem_hoje_ref.fca9c8b8-f80b-3043-a398-b824cb130e64,fca9c8b8-f80b-3043-a398-b824cb130e64,-43.352,-10.308,2021-07-11T16:20:00,AQUA_M-T,BARRA,BAHIA,Brasil,2902708,29,33,,,,Cerrado,POINT (-10.308 -43.352)
focos_brasil_ontem_hoje_ref.d3fa9121-7f9d-3dce-ae27-ef5230b026bb,d3fa9121-7f9d-3dce-ae27-ef5230b026bb,-42.518,-3.084,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-3.084 -42.518)
focos_brasil_ontem_hoje_ref.a983a9ad-1b93-398c-a181-ec72c6eea4ec,a983a9ad-1b93-398c-a181-ec72c6eea4ec,-42.439,-3.018,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-3.018 -42.439)
focos_brasil_ontem_hoje_ref.4aa6553e-ef85-3ddb-a7f7-80045432a62c,4aa6553e-ef85-3ddb-a7f7-80045432a62c,-47.628,-9.445,2021-07-11T16:20:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.445 -47.628)
focos_brasil_ontem_hoje_ref.8e175f3f-48b6-3154-84a3-182f983d799f,8e175f3f-48b6-3154-84a3-182f983d799f,-42.43,-3.017,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-3.017 -42.43)
focos_brasil_ontem_hoje_ref.2b2d763f-7335-3f97-b6a7-859b9d6dfb0b,2b2d763f-7335-3f97-b6a7-859b9d6dfb0b,-43.298,-2.994,2021-07-11T16:20:00,AQUA_M-T,PRIMEIRA CRUZ,MARANHÃO,Brasil,2109403,21,33,,,,Cerrado,POINT (-2.994 -43.298)
focos_brasil_ontem_hoje_ref.5a094297-7eaa-3d7b-95e0-cd418dc88eb3,5a094297-7eaa-3d7b-95e0-cd418dc88eb3,-47.237,-11.879,2021-07-11T16:20:00,AQUA_M-T,CONCEIÇÃO DO TOCANTINS,TOCANTINS,Brasil,1705607,17,33,,,,Cerrado,POINT (-11.879 -47.237)
focos_brasil_ontem_hoje_ref.0156365b-3e28-3cdb-aeb5-d5a9da17e671,0156365b-3e28-3cdb-aeb5-d5a9da17e671,-50.389,-10.611,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,,,,Cerrado,POINT (-10.611 -50.389)
focos_brasil_ontem_hoje_ref.33909cdd-6480-3eaf-8339-36efca421e2d,33909cdd-6480-3eaf-8339-36efca421e2d,-44.405,-3.45,2021-07-11T16:20:00,AQUA_M-T,ITAPECURU MIRIM,MARANHÃO,Brasil,2105401,21,33,,,,Cerrado,POINT (-3.45 -44.405)
focos_brasil_ontem_hoje_ref.54a99048-40a0-38ea-bb8b-f32d933f2b79,54a99048-40a0-38ea-bb8b-f32d933f2b79,-42.862,-3.014,2021-07-11T16:20:00,AQUA_M-T,BARREIRINHAS,MARANHÃO,Brasil,2101707,21,33,,,,Cerrado,POINT (-3.014 -42.862)
focos_brasil_ontem_hoje_ref.9e0ff877-89d8-3258-8ff6-910c4d7ab402,9e0ff877-89d8-3258-8ff6-910c4d7ab402,-47.633,-9.441,2021-07-11T16:20:00,AQUA_M-T,RIO SONO,TOCANTINS,Brasil,1718758,17,33,,,,Cerrado,POINT (-9.441 -47.633)
focos_brasil_ontem_hoje_ref.e62633e9-6e9e-3f30-83b1-904ea3962a31,e62633e9-6e9e-3f30-83b1-904ea3962a31,-46.218,-1.212,2021-07-11T16:20:00,AQUA_M-T,VISEU,PARÁ,Brasil,1508308,15,33,,,,Amazônia,POINT (-1.212 -46.218)
focos_brasil_ontem_hoje_ref.f5b5e308-6ddb-393e-92da-52f3a320d168,f5b5e308-6ddb-393e-92da-52f3a320d168,-41.908,-7.026,2021-07-11T16:20:00,AQUA_M-T,OEIRAS,PIAUÍ,Brasil,2207009,22,33,,,,Caatinga,POINT (-7.026 -41.908)
focos_brasil_ontem_hoje_ref.3e241b9b-24fa-3d60-9c3c-fa19d240bcc8,3e241b9b-24fa-3d60-9c3c-fa19d240bcc8,-45.755,-7.01,2021-07-11T16:20:00,AQUA_M-T,SÃO RAIMUNDO DAS MANGABEIRAS,MARANHÃO,Brasil,2111607,21,33,,,,Cerrado,POINT (-7.01 -45.755)
focos_brasil_ontem_hoje_ref.269f55c4-eac5-373c-87a6-2886685f9235,269f55c4-eac5-373c-87a6-2886685f9235,-43.446,-7.019,2021-07-11T16:20:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,2205300,22,33,,,,Cerrado,POINT (-7.019 -43.446)
focos_brasil_ontem_hoje_ref.568e7076-11c2-3b4f-b96a-09c65a3d93e2,568e7076-11c2-3b4f-b96a-09c65a3d93e2,-43.838,-5.288,2021-07-11T16:20:00,AQUA_M-T,SENADOR ALEXANDRE COSTA,MARANHÃO,Brasil,2111748,21,33,,,,Cerrado,POINT (-5.288 -43.838)
focos_brasil_ontem_hoje_ref.b27dfb04-a968-30e7-8a4a-4af403017420,b27dfb04-a968-30e7-8a4a-4af403017420,-46.355,-10.031,2021-07-11T16:20:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,2100501,21,33,,,,Cerrado,POINT (-10.031 -46.355)
focos_brasil_ontem_hoje_ref.270ba9ce-b0df-3ee7-8a3a-1e55cc20d718,270ba9ce-b0df-3ee7-8a3a-1e55cc20d718,-43.376,-5.051,2021-07-11T16:20:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,,,,Cerrado,POINT (-5.051 -43.376)
focos_brasil_ontem_hoje_ref.eba305db-57a7-3cf3-b6d3-0e54848754cd,eba305db-57a7-3cf3-b6d3-0e54848754cd,-43.827,-4.612,2021-07-11T16:20:00,AQUA_M-T,CODÓ,MARANHÃO,Brasil,2103307,21,33,,,,Cerrado,POINT (-4.612 -43.827)
focos_brasil_ontem_hoje_ref.da2a0110-9e8c-319a-86e9-393ca944a76f,da2a0110-9e8c-319a-86e9-393ca944a76f,-43.404,-4.388,2021-07-11T16:20:00,AQUA_M-T,ALDEIAS ALTAS,MARANHÃO,Brasil,2100303,21,33,,,,Cerrado,POINT (-4.388 -43.404)
focos_brasil_ontem_hoje_ref.fa39df16-8ebb-30d3-be69-26281ebea9ca,fa39df16-8ebb-30d3-be69-26281ebea9ca,-50.366,-12.174,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.174 -50.366)
focos_brasil_ontem_hoje_ref.00817e3f-26f8-35f9-afd9-bd83a3036cd2,00817e3f-26f8-35f9-afd9-bd83a3036cd2,-41.698,-4.007,2021-07-11T16:20:00,AQUA_M-T,PIRACURUCA,PIAUÍ,Brasil,2208304,22,33,,,,Caatinga,POINT (-4.007 -41.698)
focos_brasil_ontem_hoje_ref.c73a0064-4867-352b-a3e6-f68d65518936,c73a0064-4867-352b-a3e6-f68d65518936,-43.205,-3.634,2021-07-11T16:20:00,AQUA_M-T,MATA ROMA,MARANHÃO,Brasil,2106409,21,33,,,,Cerrado,POINT (-3.634 -43.205)
focos_brasil_ontem_hoje_ref.d9a2092b-e949-380d-a82f-8c28816fcf90,d9a2092b-e949-380d-a82f-8c28816fcf90,-43.304,-3.47,2021-07-11T16:20:00,AQUA_M-T,URBANO SANTOS,MARANHÃO,Brasil,2112605,21,33,,,,Cerrado,POINT (-3.47 -43.304)
focos_brasil_ontem_hoje_ref.cf04eeb6-bc08-3a79-a725-c332adf49d36,cf04eeb6-bc08-3a79-a725-c332adf49d36,-42.855,-3.362,2021-07-11T16:20:00,AQUA_M-T,SANTA QUITÉRIA DO MARANHÃO,MARANHÃO,Brasil,2110104,21,33,,,,Cerrado,POINT (-3.362 -42.855)
focos_brasil_ontem_hoje_ref.621f8d2a-b8f2-35bb-9160-623eab522d8b,621f8d2a-b8f2-35bb-9160-623eab522d8b,-50.358,-12.173,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.173 -50.358)
focos_brasil_ontem_hoje_ref.16d4bd54-43db-32ee-9fe2-3865be4671bd,16d4bd54-43db-32ee-9fe2-3865be4671bd,-50.421,-10.634,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,,,,Cerrado,POINT (-10.634 -50.421)
focos_brasil_ontem_hoje_ref.d31d41b9-fe8b-329d-b080-fed7700a586c,d31d41b9-fe8b-329d-b080-fed7700a586c,-42.845,-3.361,2021-07-11T16:20:00,AQUA_M-T,SANTA QUITÉRIA DO MARANHÃO,MARANHÃO,Brasil,2110104,21,33,,,,Cerrado,POINT (-3.361 -42.845)
focos_brasil_ontem_hoje_ref.5e78bf93-ac9d-3a40-aeab-a5f954019e73,5e78bf93-ac9d-3a40-aeab-a5f954019e73,-43.47,-3.31,2021-07-11T16:20:00,AQUA_M-T,SÃO BENEDITO DO RIO PRETO,MARANHÃO,Brasil,2110401,21,33,,,,Cerrado,POINT (-3.31 -43.47)
focos_brasil_ontem_hoje_ref.0284b78b-9ee5-3e01-a1b6-ee23eb388edf,0284b78b-9ee5-3e01-a1b6-ee23eb388edf,-42.702,-3.268,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.268 -42.702)
focos_brasil_ontem_hoje_ref.7d971959-b3fb-32c6-aff9-27f761f7c46f,7d971959-b3fb-32c6-aff9-27f761f7c46f,-42.693,-3.266,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.266 -42.693)
focos_brasil_ontem_hoje_ref.49147dc3-4709-3ba4-9857-271172f471be,49147dc3-4709-3ba4-9857-271172f471be,-50.322,-12.17,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.17 -50.322)
focos_brasil_ontem_hoje_ref.a557e83c-059f-3bc4-9416-d1805ce08b17,a557e83c-059f-3bc4-9416-d1805ce08b17,-43.294,-3.25,2021-07-11T16:20:00,AQUA_M-T,URBANO SANTOS,MARANHÃO,Brasil,2112605,21,33,,,,Cerrado,POINT (-3.25 -43.294)
focos_brasil_ontem_hoje_ref.6507e446-f633-34ca-b055-145777e6c3bb,6507e446-f633-34ca-b055-145777e6c3bb,-43.277,-3.229,2021-07-11T16:20:00,AQUA_M-T,URBANO SANTOS,MARANHÃO,Brasil,2112605,21,33,,,,Cerrado,POINT (-3.229 -43.277)
focos_brasil_ontem_hoje_ref.e07b9076-5858-3ca4-bbf9-0087b65784cf,e07b9076-5858-3ca4-bbf9-0087b65784cf,-43.267,-3.227,2021-07-11T16:20:00,AQUA_M-T,URBANO SANTOS,MARANHÃO,Brasil,2112605,21,33,,,,Cerrado,POINT (-3.227 -43.267)
focos_brasil_ontem_hoje_ref.690bab9c-07a7-3a50-9050-3483cd551fa5,690bab9c-07a7-3a50-9050-3483cd551fa5,-42.6,-3.188,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.188 -42.6)
focos_brasil_ontem_hoje_ref.2d21452a-7fa6-3d4e-be21-7969b2a835dd,2d21452a-7fa6-3d4e-be21-7969b2a835dd,-50.315,-12.169,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.169 -50.315)
focos_brasil_ontem_hoje_ref.9c73f782-2c31-384b-917d-2a3c6ee00a34,9c73f782-2c31-384b-917d-2a3c6ee00a34,-50.423,-10.616,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,,,,Cerrado,POINT (-10.616 -50.423)
focos_brasil_ontem_hoje_ref.762781e6-4d3f-32c2-a5f6-cd9c222ad293,762781e6-4d3f-32c2-a5f6-cd9c222ad293,-42.607,-3.18,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.18 -42.607)
focos_brasil_ontem_hoje_ref.c2257da8-dde2-3f96-8b50-86b1a71dbe72,c2257da8-dde2-3f96-8b50-86b1a71dbe72,-46.341,-10.03,2021-07-11T16:20:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,2100501,21,33,,,,Cerrado,POINT (-10.03 -46.341)
focos_brasil_ontem_hoje_ref.9d9db3a3-ac69-3899-8740-b367aea99baa,9d9db3a3-ac69-3899-8740-b367aea99baa,-42.598,-3.179,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.179 -42.598)
focos_brasil_ontem_hoje_ref.2860f58a-b425-3904-9229-e2ffbc73db4c,2860f58a-b425-3904-9229-e2ffbc73db4c,-42.667,-3.161,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.161 -42.667)
focos_brasil_ontem_hoje_ref.1fcc51a0-c20b-390b-9fa6-fec1702de5fe,1fcc51a0-c20b-390b-9fa6-fec1702de5fe,-42.657,-3.159,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.159 -42.657)
focos_brasil_ontem_hoje_ref.458f274f-0c92-3717-b7c4-9546b2e3cace,458f274f-0c92-3717-b7c4-9546b2e3cace,-50.371,-12.158,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.158 -50.371)
focos_brasil_ontem_hoje_ref.87fcce4a-96cb-340f-a83e-210fa2c1ed6a,87fcce4a-96cb-340f-a83e-210fa2c1ed6a,-42.593,-3.15,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.15 -42.593)
focos_brasil_ontem_hoje_ref.c1d25ee3-ecbd-3744-9dd0-1a06a62f348f,c1d25ee3-ecbd-3744-9dd0-1a06a62f348f,-42.605,-3.133,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.133 -42.605)
focos_brasil_ontem_hoje_ref.4f6c96ee-0b28-35cf-8879-957f976bd9d0,4f6c96ee-0b28-35cf-8879-957f976bd9d0,-43.417,-3.128,2021-07-11T16:20:00,AQUA_M-T,BELÁGUA,MARANHÃO,Brasil,2101731,21,33,,,,Cerrado,POINT (-3.128 -43.417)
focos_brasil_ontem_hoje_ref.84b36492-98e2-3c77-9f36-55c486d6e1c5,84b36492-98e2-3c77-9f36-55c486d6e1c5,-43.806,-13.274,2021-07-11T16:20:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,2930154,29,33,,,,Cerrado,POINT (-13.274 -43.806)
focos_brasil_ontem_hoje_ref.a50912a6-5fc7-3c97-9c6c-19a7fa7e923d,a50912a6-5fc7-3c97-9c6c-19a7fa7e923d,-43.407,-3.127,2021-07-11T16:20:00,AQUA_M-T,BELÁGUA,MARANHÃO,Brasil,2101731,21,33,,,,Cerrado,POINT (-3.127 -43.407)
focos_brasil_ontem_hoje_ref.b80fabdb-c568-34a4-9934-ba5954fb3844,b80fabdb-c568-34a4-9934-ba5954fb3844,-50.328,-12.153,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.153 -50.328)
focos_brasil_ontem_hoje_ref.5ac56f75-782e-3f4e-b2bf-e5710423df82,5ac56f75-782e-3f4e-b2bf-e5710423df82,-50.382,-10.612,2021-07-11T16:20:00,AQUA_M-T,PIUM,TOCANTINS,Brasil,1717503,17,33,,,,Cerrado,POINT (-10.612 -50.382)
focos_brasil_ontem_hoje_ref.7e70a509-754a-3766-b745-4c7759d62fbb,7e70a509-754a-3766-b745-4c7759d62fbb,-42.738,-3.124,2021-07-11T16:20:00,AQUA_M-T,SANTANA DO MARANHÃO,MARANHÃO,Brasil,2110237,21,33,,,,Cerrado,POINT (-3.124 -42.738)
focos_brasil_ontem_hoje_ref.6d0c599b-7c60-32a5-8b71-380f31bab74d,6d0c599b-7c60-32a5-8b71-380f31bab74d,-43.792,-13.272,2021-07-11T16:20:00,AQUA_M-T,SERRA DO RAMALHO,BAHIA,Brasil,2930154,29,33,,,,Cerrado,POINT (-13.272 -43.792)
focos_brasil_ontem_hoje_ref.5401dc72-aa0d-39d0-925f-77e171877cb8,5401dc72-aa0d-39d0-925f-77e171877cb8,-42.664,-3.114,2021-07-11T16:20:00,AQUA_M-T,TUTÓIA,MARANHÃO,Brasil,2112506,21,33,,,,Cerrado,POINT (-3.114 -42.664)
focos_brasil_ontem_hoje_ref.fa54630f-c05d-3d45-b5bd-b2dcb74cda21,fa54630f-c05d-3d45-b5bd-b2dcb74cda21,-44.104,-7.74,2021-07-11T16:20:00,AQUA_M-T,SEBASTIÃO LEAL,PIAUÍ,Brasil,2210631,22,33,,,,Cerrado,POINT (-7.74 -44.104)
focos_brasil_ontem_hoje_ref.b334c2c0-8136-3f2c-b535-d0240adbed87,b334c2c0-8136-3f2c-b535-d0240adbed87,-50.362,-12.21,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.21 -50.362)
focos_brasil_ontem_hoje_ref.4e3668bf-3f6f-3da4-a026-b4754fd4dd03,4e3668bf-3f6f-3da4-a026-b4754fd4dd03,-44.042,-7.203,2021-07-11T16:20:00,AQUA_M-T,MARCOS PARENTE,PIAUÍ,Brasil,2206001,22,33,,,,Cerrado,POINT (-7.203 -44.042)
focos_brasil_ontem_hoje_ref.5526ba97-3366-3214-bedc-910ebab33382,5526ba97-3366-3214-bedc-910ebab33382,-43.103,-7.116,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.116 -43.103)
focos_brasil_ontem_hoje_ref.19d0d179-58cd-3ee6-a8f1-0bccf97c43fc,19d0d179-58cd-3ee6-a8f1-0bccf97c43fc,-43.093,-7.115,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.115 -43.093)
focos_brasil_ontem_hoje_ref.23437fbf-0b7b-366a-bdc4-aef47d711f46,23437fbf-0b7b-366a-bdc4-aef47d711f46,-43.1,-7.112,2021-07-11T16:20:00,AQUA_M-T,FLORIANO,PIAUÍ,Brasil,2203909,22,33,,,,Caatinga,POINT (-7.112 -43.1)
focos_brasil_ontem_hoje_ref.13b1529e-95f0-3e3d-9a99-6f5b4fb58c95,13b1529e-95f0-3e3d-9a99-6f5b4fb58c95,-50.354,-12.209,2021-07-11T16:20:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,,,,Cerrado,POINT (-12.209 -50.354)
