FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.0a396b0a-6973-3012-986a-dc741c496ab8,-47.841,-1.862,2021-07-09T16:35:00,AQUA_M-T,SÃO DOMINGOS DO CAPIM,PARÁ,Brasil,POINT (-1.862 -47.841)
focos_ams_ontem_hoje_ref.a9062f19-a977-32cf-94f5-f36bc772602e,-45.598,-4.493,2021-07-09T16:35:00,AQUA_M-T,BREJO DE AREIA,MARANHÃO,Brasil,POINT (-4.493 -45.598)
focos_ams_ontem_hoje_ref.e2f418b0-5302-324a-824f-8b75e2e16cfb,-49.303,-18.397,2021-07-09T16:30:00,AQUA_M-T,ITUMBIARA,GOIÁS,Brasil,POINT (-18.397 -49.303)
focos_ams_ontem_hoje_ref.db198322-571d-3c42-a8a0-2790548dcca5,-40.947,-12.313,2021-07-09T16:30:00,AQUA_M-T,LAJEDINHO,BAHIA,Brasil,POINT (-12.313 -40.947)
focos_ams_ontem_hoje_ref.645c3668-6b2d-3209-981d-8aa5f0149457,-41.681,-13.204,2021-07-09T16:30:00,AQUA_M-T,ABAÍRA,BAHIA,Brasil,POINT (-13.204 -41.681)
focos_ams_ontem_hoje_ref.4544b92b-e735-36eb-bcb4-23d2136f5b40,-44.481,-7.847,2021-07-09T16:30:00,AQUA_M-T,URUÇUÍ,PIAUÍ,Brasil,POINT (-7.847 -44.481)
focos_ams_ontem_hoje_ref.236c815e-9d75-31a5-9255-f7c5abaa2fc2,-42.133,-17.755,2021-07-09T16:30:00,AQUA_M-T,MALACACHETA,MINAS GERAIS,Brasil,POINT (-17.755 -42.133)
focos_ams_ontem_hoje_ref.1eed4679-7375-360b-94a7-690b7ebdcbdb,-45.438,-6.713,2021-07-09T16:30:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.713 -45.438)
focos_ams_ontem_hoje_ref.872d96c8-cf77-3bce-bfb2-8e3c2b880627,-41.867,-19.334,2021-07-09T16:30:00,AQUA_M-T,TARUMIRIM,MINAS GERAIS,Brasil,POINT (-19.334 -41.867)
focos_ams_ontem_hoje_ref.e79bbb36-dce7-3016-8ad9-e4a4bb1e683a,-44.088,-7.792,2021-07-09T16:30:00,AQUA_M-T,SEBASTIÃO LEAL,PIAUÍ,Brasil,POINT (-7.792 -44.088)
focos_ams_ontem_hoje_ref.8b976106-9e2f-3abd-b071-4b7a7d5a3615,-41.666,-18.701,2021-07-09T16:30:00,AQUA_M-T,GOVERNADOR VALADARES,MINAS GERAIS,Brasil,POINT (-18.701 -41.666)
focos_ams_ontem_hoje_ref.9bea78b7-8349-3204-b2e9-0e3ee5a67c4e,-43.48,-20.788,2021-07-09T16:30:00,AQUA_M-T,LAMIM,MINAS GERAIS,Brasil,POINT (-20.788 -43.48)
focos_ams_ontem_hoje_ref.f0c7fdb6-b7e9-3286-9ffb-90802f80cdae,-43.863,-7.42,2021-07-09T16:30:00,AQUA_M-T,SEBASTIÃO LEAL,PIAUÍ,Brasil,POINT (-7.42 -43.863)
focos_ams_ontem_hoje_ref.28286433-b5df-3729-b142-79f67ebb8ed0,-42.583,-20.029,2021-07-09T16:30:00,AQUA_M-T,SÃO PEDRO DOS FERROS,MINAS GERAIS,Brasil,POINT (-20.029 -42.583)
focos_ams_ontem_hoje_ref.d6450650-431e-372c-8d92-c2ca3abab59b,-45.237,-6.685,2021-07-09T16:30:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.685 -45.237)
focos_ams_ontem_hoje_ref.b89fe8aa-2e0f-3f23-a7f3-fb7db2d6e1ac,-42.573,-20.028,2021-07-09T16:30:00,AQUA_M-T,SÃO PEDRO DOS FERROS,MINAS GERAIS,Brasil,POINT (-20.028 -42.573)
focos_ams_ontem_hoje_ref.152ab433-22e5-341d-bbda-aaf1f96b0745,-44.193,-7.319,2021-07-09T16:30:00,AQUA_M-T,ANTÔNIO ALMEIDA,PIAUÍ,Brasil,POINT (-7.319 -44.193)
focos_ams_ontem_hoje_ref.56c80c6d-c8d9-307e-999f-41ff61a53180,-43.856,-21.792,2021-07-09T16:30:00,AQUA_M-T,LIMA DUARTE,MINAS GERAIS,Brasil,POINT (-21.792 -43.856)
focos_ams_ontem_hoje_ref.a49ec47f-60d7-3534-b05e-1cc850f93f74,-43.863,-21.791,2021-07-09T16:30:00,AQUA_M-T,LIMA DUARTE,MINAS GERAIS,Brasil,POINT (-21.791 -43.863)
focos_ams_ontem_hoje_ref.9d6d2f85-22ac-3659-be2e-546ff71a40b1,-44.184,-7.318,2021-07-09T16:30:00,AQUA_M-T,ANTÔNIO ALMEIDA,PIAUÍ,Brasil,POINT (-7.318 -44.184)
focos_ams_ontem_hoje_ref.97eef1d0-2419-3e5f-8177-4a4f22633e01,-43.332,-21.207,2021-07-09T16:30:00,AQUA_M-T,MERCÊS,MINAS GERAIS,Brasil,POINT (-21.207 -43.332)
focos_ams_ontem_hoje_ref.053fe743-f1e9-3149-a4ec-9af66c090f0f,-50.009,-10.672,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-10.672 -50.009)
focos_ams_ontem_hoje_ref.9dd7c3cb-ffe8-3661-8552-f547c30eeaae,-45.24,-6.666,2021-07-09T16:30:00,AQUA_M-T,MIRADOR,MARANHÃO,Brasil,POINT (-6.666 -45.24)
focos_ams_ontem_hoje_ref.d4b7cf3a-3a59-3e72-b45e-7a497e404e39,-50.424,-11.241,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.241 -50.424)
focos_ams_ontem_hoje_ref.f3b0156a-a336-383f-9749-4df5a9fa1daa,-43.783,-22.807,2021-07-09T16:30:00,AQUA_M-T,SEROPÉDICA,RIO DE JANEIRO,Brasil,POINT (-22.807 -43.783)
focos_ams_ontem_hoje_ref.47c283a8-44c9-3119-8f85-2d000df1edce,-44.057,-7.226,2021-07-09T16:30:00,AQUA_M-T,LANDRI SALES,PIAUÍ,Brasil,POINT (-7.226 -44.057)
focos_ams_ontem_hoje_ref.d1058bc8-5de0-3cae-afa4-fe43e810394c,-50.45,-11.23,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.23 -50.45)
focos_ams_ontem_hoje_ref.ef8a224e-741f-3fdc-a3f2-54bec3211b29,-44.141,-7.128,2021-07-09T16:30:00,AQUA_M-T,ANTÔNIO ALMEIDA,PIAUÍ,Brasil,POINT (-7.128 -44.141)
focos_ams_ontem_hoje_ref.50bd41b1-9684-31c8-b905-e87a9e3c1809,-45.666,-8.407,2021-07-09T16:30:00,AQUA_M-T,RIBEIRO GONÇALVES,PIAUÍ,Brasil,POINT (-8.407 -45.666)
focos_ams_ontem_hoje_ref.7378c03f-a4c2-3aa8-ace8-ec1343a4ead0,-50.425,-11.227,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.227 -50.425)
focos_ams_ontem_hoje_ref.61f81f07-4e81-3967-890a-9ac0db158a52,-50.501,-11.221,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.221 -50.501)
focos_ams_ontem_hoje_ref.5d3acef3-ca87-3165-9f66-42bc3165b989,-43.77,-22.805,2021-07-09T16:30:00,AQUA_M-T,SEROPÉDICA,RIO DE JANEIRO,Brasil,POINT (-22.805 -43.77)
focos_ams_ontem_hoje_ref.7e41f870-579e-3f49-8166-f0a9551db4fe,-47.488,-6.188,2021-07-09T16:30:00,AQUA_M-T,TOCANTINÓPOLIS,TOCANTINS,Brasil,POINT (-6.188 -47.488)
focos_ams_ontem_hoje_ref.63334aff-f734-383c-9fbc-b4f0daa7836e,-50.476,-11.218,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.218 -50.476)
focos_ams_ontem_hoje_ref.42a97069-a900-3dbf-9437-49fc009fd165,-48.498,-9.564,2021-07-09T16:30:00,AQUA_M-T,MIRACEMA DO TOCANTINS,TOCANTINS,Brasil,POINT (-9.564 -48.498)
focos_ams_ontem_hoje_ref.56e71ee5-b395-3806-a479-c8d8539a2491,-50.508,-11.217,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.217 -50.508)
focos_ams_ontem_hoje_ref.4a459b07-a376-34c8-ab19-17d15f6fe46a,-41.304,-8.242,2021-07-09T16:30:00,AQUA_M-T,PAULISTANA,PIAUÍ,Brasil,POINT (-8.242 -41.304)
focos_ams_ontem_hoje_ref.aab8fb31-5701-393b-bac1-b63598c8e55f,-50.484,-11.214,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.214 -50.484)
focos_ams_ontem_hoje_ref.bbcf29e5-ea58-3478-a972-6cf3bf0387a3,-50.503,-11.207,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.207 -50.503)
focos_ams_ontem_hoje_ref.23106938-8205-30f7-be0e-2f3760560062,-43.783,-16.347,2021-07-09T16:30:00,AQUA_M-T,CAPITÃO ENÉAS,MINAS GERAIS,Brasil,POINT (-16.347 -43.783)
focos_ams_ontem_hoje_ref.eeeb01fb-0d0a-36e4-bdc0-d5db8d2649dd,-50.51,-11.203,2021-07-09T16:30:00,AQUA_M-T,LAGOA DA CONFUSÃO,TOCANTINS,Brasil,POINT (-11.203 -50.51)
focos_ams_ontem_hoje_ref.599e26a6-4edc-373c-b09b-509a17c51976,-43.761,-7.11,2021-07-09T16:30:00,AQUA_M-T,LANDRI SALES,PIAUÍ,Brasil,POINT (-7.11 -43.761)
focos_ams_ontem_hoje_ref.19ca8c09-b073-309f-971b-65820a7e5de4,-50.543,-12.253,2021-07-09T16:30:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,POINT (-12.253 -50.543)
focos_ams_ontem_hoje_ref.f5b513e1-2712-328c-8ca9-d3a3517ff934,-43.921,-18.006,2021-07-09T16:30:00,AQUA_M-T,BUENÓPOLIS,MINAS GERAIS,Brasil,POINT (-18.006 -43.921)
focos_ams_ontem_hoje_ref.9ebe446c-8dc4-3273-a1fe-4d8e1f6d8a42,-50.115,-14.97,2021-07-09T16:30:00,AQUA_M-T,CRIXÁS,GOIÁS,Brasil,POINT (-14.97 -50.115)
focos_ams_ontem_hoje_ref.1d58e211-5695-3334-8afd-e1ef28de805f,-50.122,-14.968,2021-07-09T16:30:00,AQUA_M-T,CRIXÁS,GOIÁS,Brasil,POINT (-14.968 -50.122)
focos_ams_ontem_hoje_ref.b21d04cc-b905-32b9-b3a4-2c2eaca878f7,-43.91,-18.005,2021-07-09T16:30:00,AQUA_M-T,BUENÓPOLIS,MINAS GERAIS,Brasil,POINT (-18.005 -43.91)
focos_ams_ontem_hoje_ref.3fa640f2-e633-3663-bd92-0f9ae52f24c6,-50.095,-14.965,2021-07-09T16:30:00,AQUA_M-T,CRIXÁS,GOIÁS,Brasil,POINT (-14.965 -50.095)
focos_ams_ontem_hoje_ref.89b89814-6ed5-3c85-88be-556d88a1a7eb,-43.752,-7.109,2021-07-09T16:30:00,AQUA_M-T,LANDRI SALES,PIAUÍ,Brasil,POINT (-7.109 -43.752)
focos_ams_ontem_hoje_ref.9ba91142-44aa-3c9e-8b41-3c4ea580cc69,-51.63,-15.283,2021-07-09T16:30:00,AQUA_M-T,JUSSARA,GOIÁS,Brasil,POINT (-15.283 -51.63)
focos_ams_ontem_hoje_ref.602223a7-02ff-34ce-b345-b478d71515af,-44.301,-17.912,2021-07-09T16:30:00,AQUA_M-T,BUENÓPOLIS,MINAS GERAIS,Brasil,POINT (-17.912 -44.301)
focos_ams_ontem_hoje_ref.54779b50-8e98-359f-9051-6d1ddb941ea0,-51.623,-15.274,2021-07-09T16:30:00,AQUA_M-T,JUSSARA,GOIÁS,Brasil,POINT (-15.274 -51.623)
focos_ams_ontem_hoje_ref.c04047ff-3a05-3212-871b-ca8dc2ad85eb,-44.29,-17.911,2021-07-09T16:30:00,AQUA_M-T,BUENÓPOLIS,MINAS GERAIS,Brasil,POINT (-17.911 -44.29)
focos_ams_ontem_hoje_ref.e9382083-67e5-3b1c-ba26-94e4195e8679,-44.335,-6.613,2021-07-09T16:30:00,AQUA_M-T,PASTOS BONS,MARANHÃO,Brasil,POINT (-6.613 -44.335)
focos_ams_ontem_hoje_ref.5242aa82-877d-37c2-b83b-f22f4e069eb6,-46.17,-8.374,2021-07-09T16:30:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-8.374 -46.17)
focos_ams_ontem_hoje_ref.4dc08e3f-f210-39a9-b8bf-e557754813a3,-44.303,-17.903,2021-07-09T16:30:00,AQUA_M-T,LASSANCE,MINAS GERAIS,Brasil,POINT (-17.903 -44.303)
focos_ams_ontem_hoje_ref.f5bfe67d-12d7-3b63-8ef0-47b6bcacbcbe,-44.291,-17.901,2021-07-09T16:30:00,AQUA_M-T,BUENÓPOLIS,MINAS GERAIS,Brasil,POINT (-17.901 -44.291)
focos_ams_ontem_hoje_ref.8f7e15a0-9e9b-337e-9c5d-e0b4b92a1f45,-45.489,-10.809,2021-07-09T16:30:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.809 -45.489)
focos_ams_ontem_hoje_ref.3fafa648-52e9-3850-8674-1284072f0bc8,-44.362,-17.657,2021-07-09T16:30:00,AQUA_M-T,FRANCISCO DUMONT,MINAS GERAIS,Brasil,POINT (-17.657 -44.362)
focos_ams_ontem_hoje_ref.7742673f-499a-306a-8b1e-1599485f8b3e,-52.094,-11.118,2021-07-09T16:30:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,POINT (-11.118 -52.094)
focos_ams_ontem_hoje_ref.d04a3290-78ec-3585-94f2-9d4539af2dd4,-52.099,-11.11,2021-07-09T16:30:00,AQUA_M-T,CANABRAVA DO NORTE,MATO GROSSO,Brasil,POINT (-11.11 -52.099)
focos_ams_ontem_hoje_ref.0f0a1f94-484b-3c60-a822-2eb605ef7926,-42.932,-16.818,2021-07-09T16:30:00,AQUA_M-T,CRISTÁLIA,MINAS GERAIS,Brasil,POINT (-16.818 -42.932)
focos_ams_ontem_hoje_ref.9d92812b-216a-32a9-bd93-0a2abac0e311,-51.401,-10.949,2021-07-09T16:30:00,AQUA_M-T,PORTO ALEGRE DO NORTE,MATO GROSSO,Brasil,POINT (-10.949 -51.401)
focos_ams_ontem_hoje_ref.0ab16d83-0248-37fa-a6f6-2639f8ec4bd0,-45.478,-10.807,2021-07-09T16:30:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.807 -45.478)
focos_ams_ontem_hoje_ref.1e5bae17-0816-367b-b2c3-f4fa29fcf86e,-46.382,-8.076,2021-07-09T16:30:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,POINT (-8.076 -46.382)
focos_ams_ontem_hoje_ref.06dca245-9433-37c2-835f-e27878a83d72,-51.379,-10.948,2021-07-09T16:30:00,AQUA_M-T,PORTO ALEGRE DO NORTE,MATO GROSSO,Brasil,POINT (-10.948 -51.379)
focos_ams_ontem_hoje_ref.fe1abecb-e71b-3098-a3cd-65e8408e119f,-43.513,-18.758,2021-07-09T16:30:00,AQUA_M-T,CONCEIÇÃO DO MATO DENTRO,MINAS GERAIS,Brasil,POINT (-18.758 -43.513)
focos_ams_ontem_hoje_ref.bdcbad10-006a-32e6-8a13-b3c36c9fc03a,-45.117,-18.535,2021-07-09T16:30:00,AQUA_M-T,TRÊS MARIAS,MINAS GERAIS,Brasil,POINT (-18.535 -45.117)
focos_ams_ontem_hoje_ref.f13b289d-2820-3dbf-b042-f1e492ee4e08,-48.363,-15.71,2021-07-09T16:30:00,AQUA_M-T,COCALZINHO DE GOIÁS,GOIÁS,Brasil,POINT (-15.71 -48.363)
focos_ams_ontem_hoje_ref.7fce7368-ef97-3c77-98ea-8c4de3e983a8,-45.114,-19.631,2021-07-09T16:30:00,AQUA_M-T,BOM DESPACHO,MINAS GERAIS,Brasil,POINT (-19.631 -45.114)
focos_ams_ontem_hoje_ref.967aff45-b60e-397d-aa57-c7bb87b285d0,-47.184,-22.026,2021-07-09T16:30:00,AQUA_M-T,AGUAÍ,SÃO PAULO,Brasil,POINT (-22.026 -47.184)
focos_ams_ontem_hoje_ref.49dc2e78-7293-33fc-af2a-dc395d00671d,-46.668,-22.115,2021-07-09T16:30:00,AQUA_M-T,SANTO ANTÔNIO DO JARDIM,SÃO PAULO,Brasil,POINT (-22.115 -46.668)
focos_ams_ontem_hoje_ref.b289ca1d-9d23-3a63-83a2-1fa3cc059b5c,-46.673,-22.114,2021-07-09T16:30:00,AQUA_M-T,SANTO ANTÔNIO DO JARDIM,SÃO PAULO,Brasil,POINT (-22.114 -46.673)
focos_ams_ontem_hoje_ref.f579e153-85f4-3f27-906a-f5ce2ae28628,-46.158,-21.814,2021-07-09T16:30:00,AQUA_M-T,CAMPESTRE,MINAS GERAIS,Brasil,POINT (-21.814 -46.158)
focos_ams_ontem_hoje_ref.a94b45f7-7d39-3df9-9432-74ba219945ab,-47.811,-17.439,2021-07-09T16:30:00,AQUA_M-T,CAMPO ALEGRE DE GOIÁS,GOIÁS,Brasil,POINT (-17.439 -47.811)
focos_ams_ontem_hoje_ref.1dbfcabc-2090-3b3d-8a1c-b61644c8085e,-47.871,-8.726,2021-07-09T16:30:00,AQUA_M-T,ITACAJÁ,TOCANTINS,Brasil,POINT (-8.726 -47.871)
focos_ams_ontem_hoje_ref.26476080-ab51-31db-96f9-ff86cc736eee,-46.141,-21.812,2021-07-09T16:30:00,AQUA_M-T,CAMPESTRE,MINAS GERAIS,Brasil,POINT (-21.812 -46.141)
focos_ams_ontem_hoje_ref.f6741542-ab69-3efd-8648-c10b80a185df,-46.426,-20.898,2021-07-09T16:30:00,AQUA_M-T,ALPINÓPOLIS,MINAS GERAIS,Brasil,POINT (-20.898 -46.426)
focos_ams_ontem_hoje_ref.5fbeac93-7e8c-3470-9ea3-b1063ec97428,-46.433,-20.892,2021-07-09T16:30:00,AQUA_M-T,ALPINÓPOLIS,MINAS GERAIS,Brasil,POINT (-20.892 -46.433)
focos_ams_ontem_hoje_ref.296fc41a-62ae-356e-9218-6a1fc32812e3,-46.824,-5.996,2021-07-09T16:30:00,AQUA_M-T,LAJEADO NOVO,MARANHÃO,Brasil,POINT (-5.996 -46.824)
focos_ams_ontem_hoje_ref.cfad153d-8130-3235-a718-7957ec880227,-51.372,-10.946,2021-07-09T16:30:00,AQUA_M-T,PORTO ALEGRE DO NORTE,MATO GROSSO,Brasil,POINT (-10.946 -51.372)
focos_ams_ontem_hoje_ref.d26d4c03-c532-312e-99b6-ad3287cf6108,-51.999,-14.608,2021-07-09T16:30:00,AQUA_M-T,NOVA XAVANTINA,MATO GROSSO,Brasil,POINT (-14.608 -51.999)
focos_ams_ontem_hoje_ref.234865f9-ca0d-314d-ae08-99c74ed612da,-43.502,-18.757,2021-07-09T16:30:00,AQUA_M-T,ALVORADA DE MINAS,MINAS GERAIS,Brasil,POINT (-18.757 -43.502)
focos_ams_ontem_hoje_ref.88de4cd0-7d51-328c-b622-2b81cd6bb4bc,-45.573,-10.607,2021-07-09T16:30:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.607 -45.573)
focos_ams_ontem_hoje_ref.fe7c79dc-c33d-3241-93d9-a4352a8b04a6,-43.638,-18.702,2021-07-09T16:30:00,AQUA_M-T,CONCEIÇÃO DO MATO DENTRO,MINAS GERAIS,Brasil,POINT (-18.702 -43.638)
focos_ams_ontem_hoje_ref.cbbc4efa-6817-3385-93e2-2a58fd82cf5d,-43.861,-18.68,2021-07-09T16:30:00,AQUA_M-T,CONCEIÇÃO DO MATO DENTRO,MINAS GERAIS,Brasil,POINT (-18.68 -43.861)
focos_ams_ontem_hoje_ref.254584ae-6be2-3748-86b9-5390b0b2c971,-45.486,-10.828,2021-07-09T16:30:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.828 -45.486)
focos_ams_ontem_hoje_ref.7cbf65ce-5944-3dca-a173-6c38b7db73b0,-46.462,-10.93,2021-07-09T16:30:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-10.93 -46.462)
focos_ams_ontem_hoje_ref.28ae25f5-1ada-3e12-9663-a622d6931fc3,-43.862,-18.67,2021-07-09T16:30:00,AQUA_M-T,CONCEIÇÃO DO MATO DENTRO,MINAS GERAIS,Brasil,POINT (-18.67 -43.862)
focos_ams_ontem_hoje_ref.7a54282e-cb4a-3db8-ab9d-0db38270ce66,-43.431,-18.269,2021-07-09T16:30:00,AQUA_M-T,DIAMANTINA,MINAS GERAIS,Brasil,POINT (-18.269 -43.431)
focos_ams_ontem_hoje_ref.af48840c-e9bd-3ac2-bff8-2294385ba2ab,-45.487,-10.818,2021-07-09T16:30:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.818 -45.487)
focos_ams_ontem_hoje_ref.133ac9de-93e9-3416-b739-a77bac2dd049,-44.259,-18.102,2021-07-09T16:30:00,AQUA_M-T,AUGUSTO DE LIMA,MINAS GERAIS,Brasil,POINT (-18.102 -44.259)
focos_ams_ontem_hoje_ref.efb8bb89-e0b2-3b87-bec3-b7ffd38a0222,-46.967,-5.913,2021-07-09T16:30:00,AQUA_M-T,MONTES ALTOS,MARANHÃO,Brasil,POINT (-5.913 -46.967)
focos_ams_ontem_hoje_ref.a485a1aa-7199-3196-b462-0c4bfbf6226a,-44.742,-19.431,2021-07-09T16:30:00,AQUA_M-T,PAPAGAIOS,MINAS GERAIS,Brasil,POINT (-19.431 -44.742)
focos_ams_ontem_hoje_ref.4691fc0d-00e3-3707-9dd8-e1cb93537d53,-48.794,-12.172,2021-07-09T16:30:00,AQUA_M-T,SUCUPIRA,TOCANTINS,Brasil,POINT (-12.172 -48.794)
focos_ams_ontem_hoje_ref.e4d7614c-575a-3aca-b58d-0b76681ac0a3,-45.477,-10.817,2021-07-09T16:30:00,AQUA_M-T,FORMOSA DO RIO PRETO,BAHIA,Brasil,POINT (-10.817 -45.477)
focos_ams_ontem_hoje_ref.1d00feac-174e-3405-a5c8-23d043cbd8fe,-50.009,-16.465,2021-07-09T16:30:00,AQUA_M-T,ANICUNS,GOIÁS,Brasil,POINT (-16.465 -50.009)
focos_ams_ontem_hoje_ref.c1a7f9b2-22e4-3999-abae-a31aa147d0e7,-44.749,-19.424,2021-07-09T16:30:00,AQUA_M-T,PAPAGAIOS,MINAS GERAIS,Brasil,POINT (-19.424 -44.749)
focos_ams_ontem_hoje_ref.a2f279ca-7a5f-3bab-8e83-2b53336afe16,-46.944,-12.744,2021-07-09T16:30:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,POINT (-12.744 -46.944)
focos_ams_ontem_hoje_ref.eab9ede2-0377-37ca-bfb0-414c33f014e2,-44.736,-19.423,2021-07-09T16:30:00,AQUA_M-T,PAPAGAIOS,MINAS GERAIS,Brasil,POINT (-19.423 -44.736)
focos_ams_ontem_hoje_ref.cb3adb46-950e-301a-8f62-5cb69b5895f9,-45.724,-12.033,2021-07-09T16:30:00,AQUA_M-T,LUÍS EDUARDO MAGALHÃES,BAHIA,Brasil,POINT (-12.033 -45.724)
focos_ams_ontem_hoje_ref.b39c82fe-a133-33c2-95ba-e3d884026d1f,-45.371,-22.261,2021-07-09T16:30:00,AQUA_M-T,PEDRALVA,MINAS GERAIS,Brasil,POINT (-22.261 -45.371)
focos_ams_ontem_hoje_ref.0cc8294a-e1ac-35af-b101-3fad0064baf3,-45.277,-13.633,2021-07-09T16:30:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.633 -45.277)
focos_ams_ontem_hoje_ref.e3d8d19a-0404-30ed-9d99-8370d0c5e314,-46.978,-12.646,2021-07-09T16:30:00,AQUA_M-T,ARRAIAS,TOCANTINS,Brasil,POINT (-12.646 -46.978)
focos_ams_ontem_hoje_ref.ea999277-bbf1-36d8-92d0-981fceb6a781,-45.265,-13.631,2021-07-09T16:30:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.631 -45.265)
focos_ams_ontem_hoje_ref.538b10ed-0f5e-3d10-af30-e9ea693622bc,-46.658,-5.471,2021-07-09T16:30:00,AQUA_M-T,AMARANTE DO MARANHÃO,MARANHÃO,Brasil,POINT (-5.471 -46.658)
focos_ams_ontem_hoje_ref.55d20abb-0258-3448-8b16-fc39393abd12,-42.577,-5.659,2021-07-09T16:30:00,AQUA_M-T,MONSENHOR GIL,PIAUÍ,Brasil,POINT (-5.659 -42.577)
focos_ams_ontem_hoje_ref.c13052ba-14d6-36b4-9e74-81f3d3e94f4a,-45.478,-12.825,2021-07-09T16:30:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,POINT (-12.825 -45.478)
focos_ams_ontem_hoje_ref.3d86778b-cbab-33c2-9729-fccdae2ccca2,-42.949,-5.291,2021-07-09T16:30:00,AQUA_M-T,TIMON,MARANHÃO,Brasil,POINT (-5.291 -42.949)
focos_ams_ontem_hoje_ref.b31ca1d6-7f28-3376-a152-552176a88acc,-47.385,-13.953,2021-07-09T16:30:00,AQUA_M-T,CAVALCANTE,GOIÁS,Brasil,POINT (-13.953 -47.385)
focos_ams_ontem_hoje_ref.e0776b92-044d-3c93-a1b5-fe4b44a52ef5,-49.416,-15.242,2021-07-09T16:30:00,AQUA_M-T,SANTA ISABEL,GOIÁS,Brasil,POINT (-15.242 -49.416)
focos_ams_ontem_hoje_ref.457c1c7e-c50e-3d43-a320-7a3f8aacf453,-42.553,-5.085,2021-07-09T16:30:00,AQUA_M-T,ALTOS,PIAUÍ,Brasil,POINT (-5.085 -42.553)
focos_ams_ontem_hoje_ref.9cd54272-2fa6-3143-af70-de9ed7e9f131,-49.423,-15.236,2021-07-09T16:30:00,AQUA_M-T,SANTA ISABEL,GOIÁS,Brasil,POINT (-15.236 -49.423)
focos_ams_ontem_hoje_ref.96e3198d-70c9-39e9-ad02-7bdb15536db9,-45.467,-12.824,2021-07-09T16:30:00,AQUA_M-T,SÃO DESIDÉRIO,BAHIA,Brasil,POINT (-12.824 -45.467)
focos_ams_ontem_hoje_ref.c095dfa7-bfa7-3362-b011-f74ffa77b771,-50.005,-16.465,2021-07-09T16:30:00,AQUA_M-T,ANICUNS,GOIÁS,Brasil,POINT (-16.465 -50.005)
focos_ams_ontem_hoje_ref.5d48d761-d125-3807-ad38-964ad7ec6cff,-42.543,-5.083,2021-07-09T16:30:00,AQUA_M-T,ALTOS,PIAUÍ,Brasil,POINT (-5.083 -42.543)
focos_ams_ontem_hoje_ref.90d448d0-37eb-35aa-969e-6fbaa0db3bc3,-47.369,-13.951,2021-07-09T16:30:00,AQUA_M-T,CAVALCANTE,GOIÁS,Brasil,POINT (-13.951 -47.369)
focos_ams_ontem_hoje_ref.f7acae4b-7fc0-35ff-99f2-4baf0a558231,-46.753,-5.415,2021-07-09T16:30:00,AQUA_M-T,AMARANTE DO MARANHÃO,MARANHÃO,Brasil,POINT (-5.415 -46.753)
focos_ams_ontem_hoje_ref.3e7b5393-7b15-340a-b6a1-cd5a5d10a465,-43.376,-7.276,2021-07-09T16:30:00,AQUA_M-T,JERUMENHA,PIAUÍ,Brasil,POINT (-7.276 -43.376)
